조회 기간 : 2021-01-07 00:00:00 ~ 2021-01-07 23:59:59
조회선박 척수 : 1075
MMSI,일시,위도,경도,SOG,COG,Heading
312284000,2021-01-07 05:38:46,35.9849783333333,126.620703333333,0,206.9,511
312284000,2021-01-07 05:50:47,35.985005,126.620733333333,0,240.1,511
312284000,2021-01-07 06:02:46,35.98499,126.620708333333,0.1,273.7,511
312284000,2021-01-07 06:14:45,35.9849783333333,126.62069,0.1,259.2,511
312284000,2021-01-07 06:26:44,35.984995,126.62068,0.1,284.3,511
312284000,2021-01-07 06:38:45,35.984995,126.620676666667,0.1,289.4,511
312284000,2021-01-07 06:50:45,35.9849933333333,126.620701666667,0.1,293,511
312284000,2021-01-07 07:02:45,35.9849816666667,126.6207,0,293.6,511
312284000,2021-01-07 07:14:44,35.9850233333333,126.620733333333,0,259.5,511
312284000,2021-01-07 07:26:45,35.9849933333333,126.620695,0.1,259.8,511
312284000,2021-01-07 07:38:44,35.9849916666667,126.6207,0.1,241.7,511
312284000,2021-01-07 07:50:46,35.9849816666667,126.62069,0.1,255.5,511
312284000,2021-01-07 08:02:45,35.9849916666667,126.6207,0.1,279,511
312284000,2021-01-07 08:14:46,35.985005,126.620678333333,0.1,261.8,511
312284000,2021-01-07 08:26:44,35.984995,126.620698333333,0.1,276.7,511
312284000,2021-01-07 08:38:48,35.984995,126.620686666667,0.1,279.3,511
312284000,2021-01-07 08:50:45,35.9850116666667,126.620726666667,0,285.4,511
312284000,2021-01-07 09:02:45,35.9849716666667,126.620681666667,0.1,234.3,511
312284000,2021-01-07 09:14:45,35.985005,126.620688333333,0,278.3,511
312284000,2021-01-07 09:26:45,35.98498,126.620673333333,0,252.3,511
312284000,2021-01-07 09:38:45,35.98502,126.620666666667,0,263.7,511
312284000,2021-01-07 09:50:46,35.985005,126.62068,0.1,245.5,511
312284000,2021-01-07 10:02:46,35.9849933333333,126.620636666667,0,236.4,511
312284000,2021-01-07 10:14:45,35.9850166666667,126.620655,0,258.1,511
312284000,2021-01-07 10:26:46,35.9849933333333,126.620678333333,0,276.6,511
312284000,2021-01-07 10:38:44,35.9850016666667,126.620693333333,0.1,223.1,511
312284000,2021-01-07 10:50:51,35.9850066666667,126.620676666667,0.1,254.6,511
312284000,2021-01-07 11:02:45,35.9850033333333,126.62068,0.1,222,511
312284000,2021-01-07 11:14:45,35.9850166666667,126.620686666667,0,224.4,511
312284000,2021-01-07 11:26:44,35.98503,126.620691666667,0,209.8,511
312284000,2021-01-07 11:38:44,35.9850116666667,126.620693333333,0,222.1,511
312284000,2021-01-07 11:50:46,35.98504,126.620713333333,0,244.3,511
312284000,2021-01-07 12:02:47,35.9850066666667,126.620665,0,247.4,511
312284000,2021-01-07 12:14:45,35.9850033333333,126.620681666667,0.1,257.3,511
312284000,2021-01-07 12:26:46,35.9850016666667,126.620676666667,0.1,248.5,511
312284000,2021-01-07 12:38:45,35.984995,126.62068,0,272.4,511
312284000,2021-01-07 12:50:44,35.984995,126.620686666667,0,274.9,511
312284000,2021-01-07 13:02:45,35.985,126.620661666667,0.1,303.7,511
312284000,2021-01-07 13:14:45,35.9849783333333,126.620713333333,0,228.8,511
312284000,2021-01-07 13:26:45,35.9849883333333,126.620641666667,0.1,289,511
312284000,2021-01-07 13:38:44,35.98498,126.620706666667,0,314,511
312284000,2021-01-07 13:50:44,35.9849816666667,126.620651666667,0.1,306.1,511
312284000,2021-01-07 14:02:46,35.9849866666667,126.620665,0,264.6,511
312284000,2021-01-07 14:14:45,35.9849933333333,126.620686666667,0,254.8,511
312284000,2021-01-07 14:26:44,35.98497,126.620703333333,0,253.4,511
312284000,2021-01-07 14:38:45,35.984985,126.620685,0,277.5,511
312284000,2021-01-07 14:50:45,35.9849933333333,126.620678333333,0,268.2,511
312284000,2021-01-07 15:02:45,35.9849983333333,126.620668333333,0,225.2,511
312284000,2021-01-07 15:14:44,35.9849983333333,126.620668333333,0,239,511
312284000,2021-01-07 15:26:45,35.9849983333333,126.620691666667,0,262,511
312284000,2021-01-07 15:38:46,35.9849816666667,126.620688333333,0,279.2,511
312284000,2021-01-07 15:50:46,35.9849983333333,126.620688333333,0,298.6,511
312284000,2021-01-07 16:02:44,35.9850016666667,126.620686666667,0,311.7,511
312284000,2021-01-07 16:14:46,35.9849883333333,126.6207,0,271,511
312284000,2021-01-07 16:26:44,35.9850033333333,126.620696666667,0,271.2,511
312284000,2021-01-07 16:38:45,35.9849816666667,126.620705,0,229.8,511
312284000,2021-01-07 16:50:44,35.9849683333333,126.620711666667,0,323.4,511
312284000,2021-01-07 17:02:44,35.9849766666667,126.620671666667,0,247.8,511
312284000,2021-01-07 17:14:45,35.98501,126.620721666667,0,200.6,511
312284000,2021-01-07 17:26:45,35.9849883333333,126.620693333333,0,219.8,511
312284000,2021-01-07 17:38:44,35.9849833333333,126.620696666667,0,253,511
312284000,2021-01-07 17:50:46,35.9849716666667,126.620681666667,0,242.3,511
312284000,2021-01-07 18:02:45,35.984995,126.620698333333,0,270.1,511
312284000,2021-01-07 18:14:46,35.9849733333333,126.620696666667,0,261.4,511
312284000,2021-01-07 18:26:47,35.98497,126.62069,0,284.3,511
312284000,2021-01-07 18:38:45,35.9849633333333,126.620701666667,0,293.6,511
312284000,2021-01-07 18:50:45,35.98498,126.620658333333,0,287.7,511
312284000,2021-01-07 19:02:45,35.9850133333333,126.620686666667,0,291.7,511
312284000,2021-01-07 19:14:44,35.9849866666667,126.620685,0,275.8,511
312284000,2021-01-07 19:26:48,35.984985,126.620701666667,0,254.8,511
312284000,2021-01-07 19:38:44,35.9849716666667,126.620678333333,0,306.2,511
312284000,2021-01-07 19:50:45,35.9850066666667,126.620688333333,0,249.2,511
312284000,2021-01-07 20:02:45,35.98503,126.62068,0.1,293.3,511
312284000,2021-01-07 20:14:46,35.9850366666667,126.620648333333,0.1,244.9,511
312284000,2021-01-07 20:26:45,35.9850166666667,126.620675,0,199.4,511
312284000,2021-01-07 20:38:45,35.985035,126.620673333333,0.1,261.8,511
312284000,2021-01-07 20:50:47,35.9850333333333,126.62067,0,265.2,511
312284000,2021-01-07 21:02:45,35.98502,126.620666666667,0.1,243.5,511
312284000,2021-01-07 21:14:47,35.9850583333333,126.620661666667,0,226,511
312284000,2021-01-07 21:26:45,35.9850283333333,126.620653333333,0,230.4,511
312284000,2021-01-07 21:38:46,35.9850416666667,126.620656666667,0,249.2,511
312284000,2021-01-07 21:50:45,35.9850333333333,126.620653333333,0,243,511
312284000,2021-01-07 22:02:44,35.98502,126.62066,0,207.7,511
312284000,2021-01-07 22:14:45,35.9850133333333,126.62066,0,237.4,511
312284000,2021-01-07 22:26:45,35.9850016666667,126.62065,0.1,243.5,511
312284000,2021-01-07 22:38:45,35.985015,126.620655,0,279.5,511
312284000,2021-01-07 22:50:44,35.9850216666667,126.620645,0,286.5,511
312284000,2021-01-07 23:02:44,35.9850216666667,126.620646666667,0.1,288.8,511
312284000,2021-01-07 23:14:46,35.9850366666667,126.620655,0.1,268.2,511
312284000,2021-01-07 23:26:46,35.9850283333333,126.620655,0,263.4,511
312284000,2021-01-07 23:38:46,35.9850416666667,126.620655,0,292.5,511
312284000,2021-01-07 23:50:46,35.98503,126.620633333333,0,243.9,511
440004000,2021-01-07 00:00:08,35.9781316666667,126.622171666667,0.1,1.9,169
440004000,2021-01-07 00:10:17,35.9781316666667,126.622181666667,0.1,352.1,168
440004000,2021-01-07 00:20:19,35.978125,126.622171666667,0.1,355.4,168
440004000,2021-01-07 00:30:29,35.9781433333333,126.622168333333,0.1,355.9,168
440004000,2021-01-07 00:40:38,35.9781016666667,126.622175,0.2,345.9,169
440004000,2021-01-07 00:50:39,35.9781166666667,126.622196666667,0.1,342.6,168
440004000,2021-01-07 01:00:48,35.9781166666667,126.622186666667,0,333.5,168
440004000,2021-01-07 01:10:58,35.97809,126.622186666667,0.1,343.2,168
440004000,2021-01-07 01:20:58,35.97811,126.622176666667,0,1.4,168
440004000,2021-01-07 01:31:00,35.9781183333333,126.622166666667,0,3.8,168
440004000,2021-01-07 01:41:05,35.9781,126.622158333333,0,345.9,168
440004000,2021-01-07 01:51:06,35.9781133333333,126.622168333333,0.1,351.3,168
440004000,2021-01-07 02:01:16,35.978115,126.622158333333,0,339,166
440004000,2021-01-07 02:11:26,35.97812,126.622145,0,19,167
440004000,2021-01-07 02:21:36,35.97812,126.62216,0,338.6,168
440004000,2021-01-07 02:31:45,35.978105,126.622151666667,0,5.7,168
440004000,2021-01-07 02:41:55,35.9781033333333,126.62215,0,358.6,168
440004000,2021-01-07 02:51:56,35.97812,126.62215,0,0,168
440004000,2021-01-07 03:01:56,35.9781133333333,126.62215,0,0,168
440004000,2021-01-07 03:12:05,35.9781133333333,126.622145,0,352.3,168
440004000,2021-01-07 03:22:06,35.9781133333333,126.622153333333,0,348.5,168
440004000,2021-01-07 03:32:06,35.9780983333333,126.622163333333,0,350.5,168
440004000,2021-01-07 03:42:06,35.9781,126.622158333333,0,4.1,168
440004000,2021-01-07 03:52:16,35.97809,126.622155,0,353.5,168
440004000,2021-01-07 04:02:25,35.9780716666667,126.622168333333,0,343.8,168
440004000,2021-01-07 04:12:25,35.9781,126.622168333333,0,344.1,168
440004000,2021-01-07 04:22:26,35.978095,126.622155,0,351.4,168
440004000,2021-01-07 04:32:26,35.9780866666667,126.622175,0,355.6,168
440004000,2021-01-07 04:42:26,35.9781016666667,126.62218,0.1,3.7,168
440004000,2021-01-07 04:52:35,35.978095,126.622173333333,0,11.5,168
440004000,2021-01-07 05:02:45,35.978095,126.622143333333,0,349.4,168
440004000,2021-01-07 05:12:46,35.97811,126.622156666667,0,16.4,168
440004000,2021-01-07 05:22:46,35.9781116666667,126.622143333333,0,2.4,169
440004000,2021-01-07 05:32:57,35.9781,126.622168333333,0,17.1,168
440004000,2021-01-07 05:43:05,35.97813,126.622151666667,0,357,167
440004000,2021-01-07 05:53:15,35.9781066666667,126.622155,0,0,167
440004000,2021-01-07 06:03:16,35.9781166666667,126.622158333333,0,357.9,167
440004000,2021-01-07 06:13:16,35.9781166666667,126.622156666667,0,0,168
440004000,2021-01-07 06:23:25,35.9781233333333,126.622168333333,0,349.4,168
440004000,2021-01-07 06:33:36,35.9840516666667,126.610781666667,6.3,283.8,289
440004000,2021-01-07 06:43:39,35.9836816666667,126.627296666667,2.2,53.8,91
440004000,2021-01-07 06:53:45,35.981065,126.633453333333,2.1,136.9,192
440004000,2021-01-07 07:03:45,35.979635,126.634938333333,0.1,213.4,181
440004000,2021-01-07 07:13:46,35.9796583333333,126.635133333333,0.1,310.6,181
440004000,2021-01-07 07:23:56,35.9781183333333,126.622136666667,0.5,251.7,166
440004000,2021-01-07 07:34:06,35.9781216666667,126.622141666667,0,0,166
440004000,2021-01-07 07:44:15,35.9781033333333,126.622148333333,0,0,166
440004000,2021-01-07 07:54:16,35.978115,126.622178333333,0,170,165
440004000,2021-01-07 08:04:26,35.978115,126.62216,0,0,166
440004000,2021-01-07 08:14:36,35.9781066666667,126.62217,0,176.6,166
440004000,2021-01-07 08:24:46,35.9781216666667,126.622161666667,0,175.7,166
440004000,2021-01-07 08:34:56,35.97812,126.622173333333,0,184.9,166
440004000,2021-01-07 08:45:06,35.9781166666667,126.622198333333,0,151.2,166
440004000,2021-01-07 08:55:09,35.9817416666667,126.622131666667,5.7,313.4,319
440004000,2021-01-07 09:05:25,35.9823016666667,126.612853333333,5,90.6,86
440004000,2021-01-07 09:15:36,35.98021,126.627355,2.5,141.3,183
440004000,2021-01-07 09:25:39,35.9793816666667,126.627263333333,6.8,283.2,294
440004000,2021-01-07 09:35:56,35.9781316666667,126.622188333333,0,156,166
440004000,2021-01-07 09:46:06,35.9781183333333,126.622211666667,0,152.5,166
440004000,2021-01-07 09:56:16,35.9781133333333,126.622206666667,0,142.2,165
440004000,2021-01-07 10:06:16,35.9781066666667,126.622198333333,0,166.7,166
440004000,2021-01-07 10:16:25,35.9781066666667,126.622208333333,0,173.1,165
440004000,2021-01-07 10:26:26,35.9781233333333,126.622185,0,168,165
440004000,2021-01-07 10:36:35,35.978135,126.622183333333,0,188.3,165
440004000,2021-01-07 10:46:35,35.97811,126.622185,0,192.6,165
440004000,2021-01-07 10:56:36,35.9781,126.622188333333,0,169.6,165
440004000,2021-01-07 11:06:45,35.9781233333333,126.62219,0,0,166
440004000,2021-01-07 11:16:45,35.9781233333333,126.622188333333,0,193.3,165
440004000,2021-01-07 11:26:45,35.9781,126.622185,0,180.7,165
440004000,2021-01-07 11:36:55,35.9780966666667,126.622185,0,0,165
440004000,2021-01-07 11:46:55,35.978125,126.62221,0,0,165
440004000,2021-01-07 11:56:55,35.9781283333333,126.622203333333,0,0,165
440004000,2021-01-07 12:06:56,35.9780983333333,126.622201666667,0,0,165
440004000,2021-01-07 12:16:56,35.97811,126.62222,0,0,165
440004000,2021-01-07 12:27:06,35.978115,126.622203333333,0,184,166
440004000,2021-01-07 12:37:16,35.97813,126.622156666667,0,0,166
440004000,2021-01-07 12:47:25,35.9781183333333,126.62217,0,188.5,166
440004000,2021-01-07 12:57:36,35.9781266666667,126.622153333333,0,0,166
440004000,2021-01-07 13:07:46,35.97814,126.62215,0,0,166
440004000,2021-01-07 13:17:55,35.9781433333333,126.622195,0,0,166
440004000,2021-01-07 13:27:56,35.9781333333333,126.622178333333,0,163.8,167
440004000,2021-01-07 13:38:06,35.9781416666667,126.622176666667,0,192,167
440004000,2021-01-07 13:48:15,35.97814,126.622193333333,0,0,167
440004000,2021-01-07 13:58:15,35.978155,126.622153333333,0,0,167
440004000,2021-01-07 14:08:15,35.9781483333333,126.622155,0,0,168
440004000,2021-01-07 14:18:17,35.9781316666667,126.622185,0,0,167
440004000,2021-01-07 14:28:26,35.9781333333333,126.622186666667,0,0,167
440004000,2021-01-07 14:38:35,35.97814,126.622156666667,0,0,167
440004000,2021-01-07 14:48:35,35.9781516666667,126.62218,0,0,167
440004000,2021-01-07 14:58:35,35.97813,126.622155,0,0,168
440004000,2021-01-07 15:08:45,35.9781616666667,126.622151666667,0,0,167
440004000,2021-01-07 15:18:45,35.978115,126.622156666667,0,0,168
440004000,2021-01-07 15:28:55,35.9781166666667,126.622168333333,0,0,167
440004000,2021-01-07 15:39:04,35.978145,126.622158333333,0,0,168
440004000,2021-01-07 15:49:05,35.9781216666667,126.622173333333,0,0,167
440004000,2021-01-07 15:59:06,35.978135,126.622158333333,0,0,168
440004000,2021-01-07 16:09:15,35.9781383333333,126.622171666667,0,0,167
440004000,2021-01-07 16:19:15,35.9781366666667,126.622188333333,0,0,167
440004000,2021-01-07 16:29:25,35.978165,126.622186666667,0,0,167
440004000,2021-01-07 16:39:25,35.978155,126.622185,0,0,167
440004000,2021-01-07 16:49:26,35.9781383333333,126.6222,0,0,168
440004000,2021-01-07 16:59:34,35.9781416666667,126.622191666667,0,0,168
440004000,2021-01-07 17:09:36,35.978125,126.622198333333,0,0,168
440004000,2021-01-07 17:19:46,35.9781066666667,126.622191666667,0,273.3,168
440004000,2021-01-07 17:29:55,35.97812,126.622206666667,0,0,168
440004000,2021-01-07 17:40:05,35.9781233333333,126.622176666667,0,256.8,168
440004000,2021-01-07 17:50:05,35.9781033333333,126.622175,0,0,168
440004000,2021-01-07 18:00:06,35.978135,126.62219,0,0,168
440004000,2021-01-07 18:10:15,35.9781116666667,126.622185,0,0,168
440004000,2021-01-07 18:20:19,35.9793983333333,126.62772,0.6,90.8,186
440004000,2021-01-07 18:30:26,35.9789283333333,126.627803333333,0,263.6,179
440004000,2021-01-07 18:40:36,35.9797033333333,126.628091666667,0.6,326.4,182
440004000,2021-01-07 18:50:39,35.9788233333333,126.622636666667,6.8,232.5,238
440004000,2021-01-07 19:00:46,35.97812,126.622178333333,0,0,168
440004000,2021-01-07 19:10:55,35.978125,126.622168333333,0,0,168
440004000,2021-01-07 19:20:55,35.97813,126.622166666667,0,0,168
440004000,2021-01-07 19:30:55,35.978135,126.622155,0,0,167
440004000,2021-01-07 19:41:05,35.9781216666667,126.622176666667,0,0,168
440004000,2021-01-07 19:51:15,35.9781233333333,126.622153333333,0,0,168
440004000,2021-01-07 20:01:15,35.978125,126.622195,0,177.5,167
440004000,2021-01-07 20:11:16,35.978125,126.62217,0,0,168
440004000,2021-01-07 20:21:16,35.9781366666667,126.622195,0,132.2,168
440004000,2021-01-07 20:31:24,35.9780983333333,126.62218,0,0,168
440004000,2021-01-07 20:41:25,35.9781066666667,126.622158333333,0,0,168
440004000,2021-01-07 20:51:26,35.978095,126.622178333333,0,0,168
440004000,2021-01-07 21:01:36,35.9781083333333,126.622183333333,0,0,168
440004000,2021-01-07 21:11:45,35.978075,126.622166666667,0,0,169
440004000,2021-01-07 21:21:45,35.9781016666667,126.622158333333,0,0,168
440004000,2021-01-07 21:31:56,35.978085,126.622151666667,0,184.8,168
440004000,2021-01-07 21:42:06,35.97811,126.622168333333,0,192.7,168
440004000,2021-01-07 21:52:06,35.9781016666667,126.622168333333,0,206.6,168
440004000,2021-01-07 22:02:15,35.9781083333333,126.622175,0,0,168
440004000,2021-01-07 22:12:15,35.978105,126.622153333333,0,0,168
440004000,2021-01-07 22:22:17,35.9781033333333,126.622145,0,0,168
440004000,2021-01-07 22:32:25,35.9781333333333,126.622181666667,0,0,168
440004000,2021-01-07 22:42:26,35.9781083333333,126.62217,0,148.7,168
440004000,2021-01-07 22:52:35,35.97812,126.622183333333,0,0,168
440004000,2021-01-07 23:02:35,35.9781183333333,126.62216,0,0,168
440004000,2021-01-07 23:12:45,35.9781416666667,126.622153333333,0,0,168
440004000,2021-01-07 23:22:45,35.9781316666667,126.62216,0,0,168
440004000,2021-01-07 23:32:56,35.9781116666667,126.622178333333,0,166.6,168
440004000,2021-01-07 23:42:56,35.9781483333333,126.622146666667,0,0,168
440004000,2021-01-07 23:53:05,35.97813,126.622188333333,0,0,168
440007820,2021-01-07 00:01:14,35.9841766666667,126.56124,0.4,117,511
440007820,2021-01-07 00:13:15,35.9837683333333,126.561266666667,0.2,216.9,511
440007820,2021-01-07 00:25:16,35.98346,126.560876666667,0.4,229.5,511
440007820,2021-01-07 00:37:15,35.9834683333333,126.560801666667,0.4,349.3,511
440007820,2021-01-07 00:49:14,35.983415,126.560995,0.4,39.3,511
440007820,2021-01-07 01:04:15,35.98325,126.560945,0.1,308.6,511
440007820,2021-01-07 01:16:16,35.9832666666667,126.560896666667,0.2,8.9,511
440007820,2021-01-07 01:28:15,35.9832516666667,126.56097,0.4,152.1,511
440007820,2021-01-07 01:40:16,35.983405,126.561483333333,0.4,328.4,511
440007820,2021-01-07 01:52:15,35.9836933333333,126.561678333333,2.3,198.8,511
440007820,2021-01-07 02:04:15,35.9836533333333,126.561705,0.3,199,511
440007820,2021-01-07 02:16:15,35.9836133333333,126.561673333333,0.6,206.9,511
440007820,2021-01-07 02:28:14,35.9836483333333,126.56173,0.2,22.4,511
440007820,2021-01-07 02:40:15,35.98366,126.561753333333,0.5,218.9,511
440007820,2021-01-07 02:52:15,35.9837216666667,126.561785,0.2,145.6,511
440007820,2021-01-07 03:04:15,35.9837433333333,126.561823333333,0.1,108.6,511
440007820,2021-01-07 03:16:15,35.9836933333333,126.561793333333,0.2,77.8,511
440007820,2021-01-07 03:28:14,35.983775,126.561818333333,0.1,208.3,511
440007820,2021-01-07 03:40:14,35.9837533333333,126.561823333333,0.4,199,511
440007820,2021-01-07 03:52:15,35.9836233333333,126.561761666667,0.3,208.2,511
440007820,2021-01-07 04:04:15,35.9835583333333,126.56174,0.5,263.6,511
440007820,2021-01-07 04:16:16,35.983685,126.561821666667,0.2,349.7,511
440007820,2021-01-07 04:28:15,35.9836183333333,126.561776666667,0.4,174.7,511
440007820,2021-01-07 04:40:15,35.9838466666667,126.56187,0.4,219.6,511
440007820,2021-01-07 04:52:15,35.98373,126.561863333333,0.2,53.7,511
440007820,2021-01-07 05:04:18,35.9839183333333,126.561903333333,1,8.9,511
440007820,2021-01-07 05:16:15,35.9839583333333,126.561913333333,1.3,203.5,511
440007820,2021-01-07 05:28:15,35.984,126.561931666667,0.3,58.6,511
440007820,2021-01-07 05:40:15,35.98382,126.561926666667,0,18.6,511
440007820,2021-01-07 05:52:18,35.98382,126.561941666667,0.3,188.1,511
440007820,2021-01-07 06:04:15,35.9836233333333,126.561818333333,0.3,289,511
440007820,2021-01-07 06:16:14,35.9836366666667,126.561861666667,1.1,292.6,511
440007820,2021-01-07 06:28:16,35.9836933333333,126.56186,0.7,283.8,511
440007820,2021-01-07 06:40:16,35.983615,126.56185,0.7,288,511
440007820,2021-01-07 06:52:15,35.98364,126.561845,1,79.4,511
440007820,2021-01-07 07:04:14,35.9837416666667,126.561885,0.1,252.9,511
440007820,2021-01-07 07:16:15,35.983715,126.561878333333,0.3,17.1,511
440007820,2021-01-07 07:28:18,35.9836633333333,126.561855,1,74.1,511
440007820,2021-01-07 07:40:14,35.9835766666667,126.561801666667,0.4,154.2,511
440007820,2021-01-07 07:52:15,35.9835466666667,126.561761666667,0.4,259.1,511
440007820,2021-01-07 08:04:17,35.98348,126.561656666667,0.6,162.6,511
440007820,2021-01-07 08:16:16,35.9833333333333,126.561485,0.9,222.3,511
440007820,2021-01-07 08:28:14,35.9832616666667,126.561186666667,0.9,43,511
440007820,2021-01-07 08:40:15,35.983265,126.561138333333,0.1,33.4,511
440007820,2021-01-07 08:50:27,35.981085,126.560555,5.5,153.3,511
440007820,2021-01-07 09:00:52,35.9768316666667,126.56711,1,234.3,511
440007820,2021-01-07 09:10:55,35.9804616666667,126.563338333333,6.7,329.2,511
440007820,2021-01-07 09:23:06,35.9832466666667,126.560911666667,1.7,298.3,511
440007820,2021-01-07 09:35:07,35.9838616666667,126.560693333333,0.6,184.1,511
440007820,2021-01-07 09:45:36,35.9835583333333,126.559706666667,0.2,185.8,511
440007820,2021-01-07 09:55:36,35.9871266666667,126.553248333333,4.4,183.4,511
440007820,2021-01-07 10:07:09,35.9862366666667,126.552115,0.1,142,511
440007820,2021-01-07 10:19:08,35.98626,126.552056666667,0,143.3,511
440007820,2021-01-07 10:31:09,35.9863,126.551983333333,0.4,47.6,511
440007820,2021-01-07 10:43:08,35.986365,126.551908333333,0.2,267.6,511
440007820,2021-01-07 10:55:09,35.986395,126.551896666667,0.3,206.1,511
440007820,2021-01-07 11:07:10,35.98644,126.551863333333,0.2,4.3,511
440007820,2021-01-07 11:19:09,35.9864033333333,126.551895,0,233,511
440007820,2021-01-07 11:31:08,35.9864,126.551883333333,0,71.9,511
440007820,2021-01-07 11:43:08,35.9864016666667,126.551901666667,0.4,313.9,511
440007820,2021-01-07 11:55:08,35.9865116666667,126.551786666667,0.2,180.5,511
440007820,2021-01-07 12:07:08,35.9864733333333,126.55184,0.1,60.2,511
440007820,2021-01-07 12:19:08,35.9863916666667,126.551908333333,0.2,124.6,511
440007820,2021-01-07 12:31:10,35.9862933333333,126.55202,0.2,115.2,511
440007820,2021-01-07 12:43:09,35.9862316666667,126.552111666667,0,44.1,511
440007820,2021-01-07 12:55:10,35.9862383333333,126.55208,0.1,289.4,511
440007820,2021-01-07 13:07:08,35.986215,126.552121666667,0.1,156.2,511
440007820,2021-01-07 13:19:08,35.9861533333333,126.552345,0,1.7,511
440007820,2021-01-07 13:31:08,35.9861533333333,126.553006666667,0,45.5,511
440007820,2021-01-07 13:43:09,35.9861166666667,126.552948333333,0.3,53.6,511
440007820,2021-01-07 13:55:09,35.9861933333333,126.5531,0.1,47,511
440007820,2021-01-07 14:07:08,35.9861083333333,126.552948333333,0.3,64.4,511
440007820,2021-01-07 14:19:09,35.986095,126.552858333333,0.3,142.2,511
440007820,2021-01-07 14:31:09,35.9861083333333,126.552898333333,0.2,24.3,511
440007820,2021-01-07 14:43:10,35.986185,126.553076666667,0.2,65.2,511
440007820,2021-01-07 14:55:10,35.986165,126.55302,0.4,62.6,511
440007820,2021-01-07 15:07:08,35.9860683333333,126.552866666667,0.2,106.7,511
440007820,2021-01-07 15:19:09,35.9861,126.552823333333,0,277.1,511
440007820,2021-01-07 15:31:08,35.98609,126.552898333333,0.3,240.6,511
440007820,2021-01-07 15:43:09,35.98611,126.552926666667,0.5,60.4,511
440007820,2021-01-07 15:55:09,35.98621,126.55307,0.1,37.2,511
440007820,2021-01-07 16:07:08,35.98619,126.553101666667,0.1,100.4,511
440007820,2021-01-07 16:19:09,35.9864,126.553313333333,0.1,326.1,511
440007820,2021-01-07 16:31:08,35.9863383333333,126.553296666667,0,268.6,511
440007820,2021-01-07 16:43:08,35.986325,126.553286666667,0.2,45.4,511
440007820,2021-01-07 16:55:08,35.9863866666667,126.553315,0,39,511
440007820,2021-01-07 17:07:08,35.9864683333333,126.553345,0.3,340.1,511
440007820,2021-01-07 17:19:11,35.98647,126.553366666667,0.1,18.2,511
440007820,2021-01-07 17:31:08,35.9864666666667,126.553358333333,0.1,297.7,511
440007820,2021-01-07 17:43:08,35.9864933333333,126.553368333333,0,6.2,511
440007820,2021-01-07 17:55:08,35.98651,126.553375,0,105.1,511
440007820,2021-01-07 18:07:09,35.9865716666667,126.55337,0.3,156.6,511
440007820,2021-01-07 18:19:08,35.9865666666667,126.553363333333,0.5,39.6,511
440007820,2021-01-07 18:31:09,35.9865666666667,126.553378333333,0.1,323.4,511
