조회 기간 : 2021-01-30 00:00:00 ~ 2021-01-30 23:59:59
조회선박 척수 : 1466
MMSI,일시,위도,경도,SOG,COG,Heading
440004000,2021-01-30 01:51:42,35.978085,126.622161666667,0,0,161
440004000,2021-01-30 02:01:52,35.978095,126.622141666667,0,0,161
440004000,2021-01-30 02:11:52,35.978115,126.622158333333,0,0,161
440004000,2021-01-30 02:22:01,35.978105,126.622156666667,0,0,160
440004000,2021-01-30 02:32:02,35.9781033333333,126.622168333333,0,0,160
440004000,2021-01-30 02:42:11,35.9780866666667,126.622151666667,0,192.6,160
440004000,2021-01-30 02:52:12,35.9780966666667,126.622161666667,0,188.4,161
440004000,2021-01-30 03:02:22,35.978095,126.62217,0,0,160
440004000,2021-01-30 03:12:31,35.978095,126.62217,0,180.6,160
440004000,2021-01-30 03:22:41,35.978105,126.622163333333,0,186.3,160
440004000,2021-01-30 03:32:42,35.978105,126.622171666667,0,0,160
440004000,2021-01-30 03:42:52,35.97814,126.62216,0,177.2,160
440004000,2021-01-30 03:53:02,35.97813,126.622143333333,0,0,160
440004000,2021-01-30 04:03:11,35.9781333333333,126.622131666667,0,0,160
440004000,2021-01-30 04:13:12,35.97813,126.622138333333,0,0,160
440004000,2021-01-30 04:23:22,35.97815,126.62217,0,0,160
440004000,2021-01-30 04:33:25,35.9821316666667,126.621338333333,11,313.6,329
440004000,2021-01-30 04:43:31,35.9797266666667,126.577436666667,13.2,269.5,277
440004000,2021-01-30 04:53:32,35.9754333333333,126.552276666667,0.3,326,169
440004000,2021-01-30 05:03:51,35.9802866666667,126.57182,13.1,92.1,94
440004000,2021-01-30 05:13:52,35.9823566666667,126.613101666667,10.8,91.4,93
440004000,2021-01-30 05:23:52,35.9781216666667,126.62215,0,203.2,166
440004000,2021-01-30 05:33:52,35.978115,126.622148333333,0,0,165
440004000,2021-01-30 05:43:52,35.9780983333333,126.62214,0,172.8,166
440004000,2021-01-30 05:54:02,35.978095,126.622155,0,0,167
440004000,2021-01-30 06:04:12,35.9781016666667,126.622153333333,0,0,167
440004000,2021-01-30 06:14:21,35.9780966666667,126.622173333333,0,0,167
440004000,2021-01-30 06:24:21,35.9781133333333,126.62216,0,0,168
440004000,2021-01-30 06:34:22,35.9781,126.62218,0,0,168
440004000,2021-01-30 06:44:22,35.97809,126.622166666667,0,0,168
440004000,2021-01-30 06:54:22,35.978135,126.622193333333,0,171.7,168
440004000,2021-01-30 07:04:31,35.9781416666667,126.62217,0,0,168
440004000,2021-01-30 07:14:40,35.9781166666667,126.622176666667,0,0,168
440004000,2021-01-30 07:24:41,35.978095,126.622171666667,0,0,168
440004000,2021-01-30 07:34:41,35.978135,126.622185,0,0,167
440004000,2021-01-30 07:44:42,35.9781016666667,126.622191666667,0,0,167
440004000,2021-01-30 07:54:51,35.9780716666667,126.622166666667,0,0,167
440004000,2021-01-30 08:05:01,35.978125,126.622196666667,0,0,167
440004000,2021-01-30 08:15:02,35.9780916666667,126.622168333333,0,0,167
440004000,2021-01-30 08:25:12,35.9781133333333,126.622173333333,0,0,166
440004000,2021-01-30 08:35:21,35.9781333333333,126.622185,0,0,166
440004000,2021-01-30 08:45:32,35.9781066666667,126.622186666667,0,0,166
440004000,2021-01-30 08:55:42,35.9781133333333,126.622188333333,0,0,166
440004000,2021-01-30 09:05:51,35.9781033333333,126.622211666667,0,0,165
440004000,2021-01-30 09:15:51,35.9780833333333,126.622205,0,0,166
440004000,2021-01-30 09:26:01,35.9780983333333,126.6222,0,0,165
440004000,2021-01-30 09:36:11,35.9780983333333,126.622206666667,0,0,166
440004000,2021-01-30 09:46:12,35.978095,126.622196666667,0,0,166
440004000,2021-01-30 09:56:21,35.9781,126.622186666667,0,0,166
440004000,2021-01-30 10:06:21,35.978115,126.622198333333,0,0,166
440004000,2021-01-30 10:16:32,35.9781116666667,126.622211666667,0,0,166
440004000,2021-01-30 10:26:41,35.97812,126.6222,0,0,166
440004000,2021-01-30 10:36:42,35.978085,126.62222,0,0,167
440004000,2021-01-30 10:46:52,35.978105,126.622178333333,0,0,167
440004000,2021-01-30 10:57:02,35.978125,126.622163333333,0,0,167
440004000,2021-01-30 11:07:13,35.978095,126.62218,0,0,167
440004000,2021-01-30 11:17:21,35.9781233333333,126.622175,0,0,167
440004000,2021-01-30 11:27:21,35.9781133333333,126.622183333333,0,0,167
440004000,2021-01-30 11:37:22,35.9781283333333,126.622188333333,0,0,167
440004000,2021-01-30 11:47:22,35.9781283333333,126.622176666667,0,0,167
440004000,2021-01-30 11:57:22,35.9781383333333,126.622151666667,0,0,167
440004000,2021-01-30 12:07:32,35.97814,126.622195,0,0,167
440004000,2021-01-30 12:17:42,35.9781383333333,126.62219,0,0,168
440004000,2021-01-30 12:27:52,35.9781333333333,126.62219,0,0,167
440004000,2021-01-30 12:38:01,35.97814,126.622186666667,0,0,167
440004000,2021-01-30 12:48:11,35.9781383333333,126.62216,0,0,168
440004000,2021-01-30 12:58:11,35.9781333333333,126.622188333333,0,0,168
440004000,2021-01-30 13:08:22,35.9781316666667,126.622158333333,0,206.1,168
440004000,2021-01-30 13:18:22,35.9781183333333,126.622161666667,0,0,168
440004000,2021-01-30 13:28:31,35.9781333333333,126.622151666667,0,0,168
440004000,2021-01-30 13:38:32,35.9781166666667,126.622166666667,0,178.4,168
440004000,2021-01-30 13:48:32,35.97812,126.622161666667,0,0,168
440004000,2021-01-30 13:58:41,35.978125,126.622153333333,0,183.7,168
440004000,2021-01-30 14:08:51,35.9781466666667,126.62216,0,169.7,168
440004000,2021-01-30 14:19:01,35.9781433333333,126.622171666667,0,0,168
440004000,2021-01-30 14:29:02,35.9781316666667,126.622175,0,0,168
440004000,2021-01-30 14:39:02,35.9781283333333,126.622208333333,0,0,168
440004000,2021-01-30 14:49:02,35.9781383333333,126.622181666667,0,179,168
440004000,2021-01-30 14:59:11,35.9781366666667,126.622211666667,0,168,168
440004000,2021-01-30 15:09:12,35.9781283333333,126.622196666667,0,182.2,169
440004000,2021-01-30 15:19:22,35.9781266666667,126.622191666667,0.1,187.3,169
440004000,2021-01-30 15:29:32,35.9781183333333,126.622195,0,172.6,169
440004000,2021-01-30 15:39:42,35.9781216666667,126.622201666667,0.1,164.9,168
440004000,2021-01-30 15:49:44,35.98229,126.621856666667,8,323.1,328
440004000,2021-01-30 15:59:48,35.9829966666667,126.608668333333,7.7,102.3,99
440004000,2021-01-30 16:09:52,35.982405,126.626861666667,4.4,101.2,111
440004000,2021-01-30 16:20:02,35.9799966666667,126.634926666667,0.5,125.1,187
440004000,2021-01-30 16:30:05,35.9798983333333,126.635193333333,1.9,246.9,257
440004000,2021-01-30 16:40:11,35.9781333333333,126.622166666667,0,180,168
440004000,2021-01-30 16:50:12,35.9781266666667,126.62217,0,0,168
440004000,2021-01-30 17:00:12,35.9781166666667,126.622183333333,0,185.4,168
440004000,2021-01-30 17:10:23,35.97813,126.622178333333,0,187.5,168
440004000,2021-01-30 17:20:32,35.9781266666667,126.622171666667,0,176.9,168
440004000,2021-01-30 17:30:41,35.97813,126.622171666667,0,183.5,168
440004000,2021-01-30 17:40:52,35.978125,126.622171666667,0,173.9,167
440004000,2021-01-30 17:50:52,35.9781233333333,126.622151666667,0,0,167
440004000,2021-01-30 18:01:01,35.9781283333333,126.622161666667,0,177.5,167
440004000,2021-01-30 18:11:02,35.97811,126.62217,0,165.7,167
440004000,2021-01-30 18:21:02,35.9781083333333,126.62216,0,173.5,168
440004000,2021-01-30 18:31:12,35.978125,126.622173333333,0,176.2,166
440004000,2021-01-30 18:41:13,35.978125,126.62216,0,178.7,166
440004000,2021-01-30 18:51:21,35.9781233333333,126.622188333333,0,0,165
440004000,2021-01-30 19:01:31,35.9781183333333,126.62217,0,0,166
440004000,2021-01-30 19:11:41,35.9781116666667,126.622168333333,0,183,166
440004000,2021-01-30 19:21:42,35.9781116666667,126.622168333333,0,132.9,165
440004000,2021-01-30 19:31:50,35.9781183333333,126.622155,0,0,165
440004000,2021-01-30 19:41:51,35.9780866666667,126.622125,0,170.6,165
440004000,2021-01-30 19:51:52,35.9780933333333,126.622138333333,0,0,165
440004000,2021-01-30 20:02:02,35.9780883333333,126.622163333333,0,172.2,165
440004000,2021-01-30 20:12:02,35.97811,126.62216,0,0,165
440004000,2021-01-30 20:22:12,35.97811,126.622165,0,0,165
440004000,2021-01-30 20:32:13,35.9781233333333,126.622168333333,0,0,165
440004000,2021-01-30 20:42:21,35.97812,126.622133333333,0,0,164
440004000,2021-01-30 20:52:21,35.9781116666667,126.622171666667,0,0,164
440004000,2021-01-30 21:02:22,35.9781383333333,126.62216,0,0,164
440004000,2021-01-30 21:12:31,35.9781316666667,126.622163333333,0,0,164
440004000,2021-01-30 21:22:32,35.978115,126.622183333333,0,0,164
440004000,2021-01-30 21:32:42,35.97813,126.622175,0,0,164
440004000,2021-01-30 21:42:52,35.97814,126.622163333333,0,0,163
440004000,2021-01-30 21:52:52,35.9781316666667,126.62218,0,0,163
440004000,2021-01-30 22:02:52,35.9781516666667,126.622158333333,0,0,163
440004000,2021-01-30 22:13:01,35.978145,126.622188333333,0,0,163
440004000,2021-01-30 22:23:02,35.9781416666667,126.622173333333,0,0,163
440004000,2021-01-30 22:33:12,35.978165,126.622165,0,0,163
440004000,2021-01-30 22:43:21,35.9781483333333,126.62218,0,0,163
440004000,2021-01-30 22:53:32,35.9781466666667,126.622163333333,0,0,163
440004000,2021-01-30 23:03:32,35.9780933333333,126.622168333333,0,0,163
440004000,2021-01-30 23:13:42,35.9780883333333,126.622203333333,0,0,163
440004000,2021-01-30 23:23:51,35.978115,126.622198333333,0,0,162
440004000,2021-01-30 23:34:01,35.9781,126.622163333333,0,0,162
440004000,2021-01-30 23:44:01,35.9781016666667,126.622183333333,0,0,162
440004000,2021-01-30 23:54:02,35.978115,126.622161666667,0,0,162
440007820,2021-01-30 00:01:40,35.9774683333333,126.565728333333,0,221,511
440007820,2021-01-30 00:13:41,35.9774683333333,126.565726666667,0.1,214.1,511
440007820,2021-01-30 00:25:42,35.9774866666667,126.565701666667,0,177.3,511
440007820,2021-01-30 00:37:42,35.977485,126.565706666667,0,177.3,511
440007820,2021-01-30 00:49:41,35.97748,126.565703333333,0,171.9,511
440007820,2021-01-30 01:01:40,35.9774733333333,126.565695,0,171.9,511
440007820,2021-01-30 01:16:43,35.9774733333333,126.565686666667,0,171.9,511
440007820,2021-01-30 01:31:40,35.9774766666667,126.56571,0,192.4,511
440007820,2021-01-30 01:43:41,35.97751,126.565705,0,120,511
440007820,2021-01-30 01:55:41,35.9774883333333,126.56572,0,86.9,511
440007820,2021-01-30 02:07:41,35.9774916666667,126.5657,0,86.9,511
440007820,2021-01-30 02:19:41,35.9775033333333,126.565708333333,0,86.9,511
440007820,2021-01-30 02:34:40,35.97749,126.5657,0,64.3,511
440007820,2021-01-30 02:46:41,35.9774866666667,126.56569,0.1,54.6,511
440007820,2021-01-30 02:58:40,35.9775,126.565701666667,0,54.6,511
440007820,2021-01-30 03:10:41,35.9774983333333,126.565676666667,0,54.6,511
440007820,2021-01-30 03:22:42,35.97749,126.56567,0.1,54.6,511
440007820,2021-01-30 03:34:40,35.9774883333333,126.565686666667,0,135.1,511
440007820,2021-01-30 03:46:41,35.9774966666667,126.565661666667,0,155.4,511
440007820,2021-01-30 03:58:42,35.9774766666667,126.565668333333,0,73.9,511
440007820,2021-01-30 04:10:41,35.97749,126.565685,0,55.3,511
440007820,2021-01-30 04:22:40,35.9774966666667,126.565681666667,0,146,511
440007820,2021-01-30 04:34:42,35.977485,126.565683333333,0,52.2,511
440007820,2021-01-30 04:46:40,35.97749,126.565678333333,0,52.2,511
440007820,2021-01-30 04:58:40,35.9774983333333,126.565683333333,0.1,104.3,511
440007820,2021-01-30 05:10:40,35.97749,126.56569,0.1,104.3,511
440007820,2021-01-30 05:22:40,35.97748,126.565703333333,0,104.3,511
440007820,2021-01-30 05:34:41,35.97749,126.565675,0.1,123.2,511
440007820,2021-01-30 05:46:41,35.9775033333333,126.565661666667,0.1,179,511
440007820,2021-01-30 05:58:40,35.97749,126.565663333333,0,179,511
440007820,2021-01-30 06:10:40,35.9775033333333,126.565641666667,0,179,511
440007820,2021-01-30 06:22:40,35.9775,126.565661666667,0,179,511
440007820,2021-01-30 06:34:43,35.9774966666667,126.565646666667,0,179,511
440007820,2021-01-30 06:46:40,35.9775133333333,126.565636666667,0,179,511
440007820,2021-01-30 06:58:40,35.97749,126.565613333333,0,179,511
440007820,2021-01-30 07:10:40,35.9775283333333,126.565633333333,0,179,511
440007820,2021-01-30 07:22:41,35.97751,126.565635,0,179,511
440007820,2021-01-30 07:34:40,35.9775133333333,126.565665,0,179,511
440007820,2021-01-30 07:46:40,35.9774883333333,126.56564,0.1,179,511
440007820,2021-01-30 07:58:41,35.9775066666667,126.565648333333,0,179,511
440007820,2021-01-30 08:16:40,35.97751,126.565621666667,0,179,511
440007820,2021-01-30 08:28:40,35.9774966666667,126.565625,0,179,511
440007820,2021-01-30 08:40:42,35.9774883333333,126.565646666667,0,179,511
440007820,2021-01-30 08:52:41,35.977505,126.565603333333,0,216.7,511
440007820,2021-01-30 09:04:41,35.9775283333333,126.565608333333,0.2,357.9,511
440007820,2021-01-30 09:16:40,35.977505,126.565628333333,0.1,102.6,511
440007820,2021-01-30 09:28:41,35.9775016666667,126.565611666667,0.3,136,511
440007820,2021-01-30 09:40:40,35.97751,126.565618333333,0.1,162.7,511
440007820,2021-01-30 09:52:41,35.9775066666667,126.565625,0.1,354.4,511
440007820,2021-01-30 10:04:40,35.977505,126.565665,0.2,95.6,511
440007820,2021-01-30 10:16:42,35.97751,126.565631666667,0.1,61.7,511
440007820,2021-01-30 10:31:40,35.9775133333333,126.565636666667,0,110.7,511
440007820,2021-01-30 10:43:40,35.9775,126.565695,0.1,61.9,511
440007820,2021-01-30 10:55:40,35.977505,126.565693333333,0.1,142.4,511
440007820,2021-01-30 11:07:41,35.9774933333333,126.565713333333,0.4,335.2,511
440007820,2021-01-30 11:19:40,35.9774683333333,126.565728333333,0.4,80.5,511
440007820,2021-01-30 11:31:41,35.9774766666667,126.565736666667,0.3,66.1,511
440007820,2021-01-30 11:43:40,35.9774866666667,126.565715,0.4,54.9,511
440007820,2021-01-30 11:55:42,35.9774766666667,126.565723333333,0.1,58.2,511
440007820,2021-01-30 12:07:41,35.97749,126.56572,0,92,511
440007820,2021-01-30 12:19:40,35.9774733333333,126.565736666667,0.4,137.8,511
440007820,2021-01-30 12:31:42,35.977485,126.565738333333,0.1,189.8,511
440007820,2021-01-30 12:43:41,35.9774766666667,126.565733333333,0.2,205,511
440007820,2021-01-30 12:55:40,35.9774283333333,126.565975,0,101.9,511
440007820,2021-01-30 13:07:41,35.977365,126.566158333333,0.1,156.1,511
440007820,2021-01-30 13:19:40,35.9773516666667,126.566161666667,0.2,27.2,511
440007820,2021-01-30 13:31:40,35.9773266666667,126.566175,0.5,248,511
440007820,2021-01-30 13:43:40,35.9773333333333,126.56618,0.2,30.8,511
440007820,2021-01-30 13:55:43,35.97733,126.566191666667,0.1,154.7,511
440007820,2021-01-30 14:07:40,35.9773516666667,126.566176666667,0.5,42,511
440007820,2021-01-30 14:19:42,35.9773416666667,126.566188333333,0.3,1.1,511
440007820,2021-01-30 14:31:42,35.9773266666667,126.566161666667,0,51.5,511
440007820,2021-01-30 14:43:40,35.9773183333333,126.566128333333,0.2,209.4,511
440007820,2021-01-30 14:58:41,35.977315,126.566131666667,0.2,242,511
440007820,2021-01-30 15:10:42,35.9773233333333,126.566126666667,0,289.6,511
440007820,2021-01-30 15:22:40,35.9773116666667,126.566135,0.8,164.8,511
440007820,2021-01-30 15:34:40,35.97726,126.566086666667,0.6,73.2,511
440007820,2021-01-30 15:49:40,35.9773133333333,126.566056666667,0.4,201.1,511
440007820,2021-01-30 16:01:42,35.9773466666667,126.565985,0.1,69.2,511
440007820,2021-01-30 16:11:43,35.9778733333333,126.564758333333,4.9,243.2,511
440007820,2021-01-30 16:23:27,35.977375,126.564965,0.9,255.4,511
440007820,2021-01-30 16:34:51,35.9774866666667,126.56565,0.2,34.4,511
440007820,2021-01-30 16:46:51,35.9774916666667,126.565678333333,0.5,15.6,511
440007820,2021-01-30 16:58:51,35.977525,126.565666666667,0.1,42.9,511
440007820,2021-01-30 17:10:52,35.9775266666667,126.565665,0.6,1.2,511
440007820,2021-01-30 17:22:51,35.9775183333333,126.565668333333,0.5,203.7,511
440007820,2021-01-30 17:34:52,35.9775216666667,126.565653333333,0,99,511
440007820,2021-01-30 17:46:51,35.9775216666667,126.56565,0.1,165.3,511
440007820,2021-01-30 17:58:52,35.9775216666667,126.565645,0.2,66.9,511
440007820,2021-01-30 18:10:51,35.977525,126.565641666667,0.2,167.7,511
440007820,2021-01-30 18:25:51,35.9775266666667,126.565626666667,0.2,9.2,511
440007820,2021-01-30 18:40:51,35.977535,126.565613333333,0.4,181.9,511
440007820,2021-01-30 18:52:52,35.9775333333333,126.565618333333,0.2,103.9,511
440007820,2021-01-30 19:04:51,35.9775466666667,126.565623333333,0.2,94.3,511
440007820,2021-01-30 19:16:51,35.9775466666667,126.565483333333,0.2,186.1,511
440007820,2021-01-30 19:28:51,35.9775266666667,126.565395,0.3,47.5,511
440007820,2021-01-30 19:40:51,35.9775433333333,126.56538,0.1,333.4,511
440007820,2021-01-30 19:52:51,35.9775516666667,126.565395,0,327.7,511
440007820,2021-01-30 20:04:52,35.9775466666667,126.565398333333,0.1,120.2,511
440007820,2021-01-30 20:16:51,35.9775516666667,126.565418333333,0.2,172.1,511
440007820,2021-01-30 20:28:51,35.97755,126.565413333333,0,179.2,511
440007820,2021-01-30 20:40:52,35.9775383333333,126.565433333333,0,171.4,511
440007820,2021-01-30 20:52:51,35.977525,126.565438333333,0,83.1,511
440007820,2021-01-30 21:04:51,35.9775183333333,126.565483333333,0,169,511
440007820,2021-01-30 21:16:52,35.9775316666667,126.56548,0.1,74.6,511
440007820,2021-01-30 21:28:51,35.977545,126.565425,0.1,110.4,511
440007820,2021-01-30 21:40:51,35.9775416666667,126.565396666667,0,188.4,511
440007820,2021-01-30 21:52:51,35.9775483333333,126.565395,0.1,148.6,511
440007820,2021-01-30 22:04:52,35.9775466666667,126.565398333333,0,120.1,511
440007820,2021-01-30 22:16:52,35.9775516666667,126.565393333333,0.1,258.7,511
440007820,2021-01-30 22:28:52,35.9775383333333,126.565416666667,0,145.7,511
440007820,2021-01-30 22:40:51,35.977535,126.565413333333,0.1,208.8,511
440007820,2021-01-30 22:52:51,35.977555,126.5654,0.2,49,511
440007820,2021-01-30 23:04:51,35.9775583333333,126.565395,0.1,145,511
440007820,2021-01-30 23:16:51,35.9775616666667,126.565415,0.2,84.1,511
440007820,2021-01-30 23:28:53,35.9775583333333,126.565393333333,0.3,53.6,511
440007820,2021-01-30 23:40:52,35.9775516666667,126.565425,0.2,187.2,511
440007820,2021-01-30 23:52:52,35.977525,126.565501666667,0.4,148.5,511
440101029,2021-01-30 08:51:44,35.9771166666667,126.623551666667,0,348.7,511
440101029,2021-01-30 09:01:48,35.9771333333333,126.623565,0,0,511
440101029,2021-01-30 09:11:49,35.977125,126.623548333333,0,0,511
440101029,2021-01-30 09:21:49,35.9771233333333,126.62355,0,0,511
440101029,2021-01-30 09:31:50,35.9771366666667,126.623556666667,0,0,511
440101029,2021-01-30 09:41:50,35.9771216666667,126.623555,0,0,511
440101029,2021-01-30 09:51:54,35.9771316666667,126.623561666667,0,0,511
440101029,2021-01-30 10:01:54,35.9771383333333,126.623575,0,0,511
440101029,2021-01-30 10:11:55,35.977145,126.623565,0,0,511
440101029,2021-01-30 10:22:05,35.9771383333333,126.623581666667,0,0,511
440101029,2021-01-30 10:32:15,35.977115,126.623543333333,0,122,511
440101029,2021-01-30 10:42:24,35.9771533333333,126.623526666667,0,0,511
440101029,2021-01-30 10:52:34,35.9771216666667,126.623541666667,0,0,511
440101029,2021-01-30 11:02:44,35.9771383333333,126.623525,0,0,511
440101029,2021-01-30 11:12:44,35.9771566666667,126.62351,0,0,511
440101029,2021-01-30 11:22:45,35.9771583333333,126.623536666667,0,187.7,511
440101029,2021-01-30 11:32:51,35.9771633333333,126.62356,0,151.5,511
440101029,2021-01-30 11:43:02,35.9771616666667,126.623556666667,0,0,511
440101029,2021-01-30 11:53:12,35.9771816666667,126.623541666667,0,0,511
440101029,2021-01-30 12:03:21,35.97717,126.623566666667,0,0,511
440101029,2021-01-30 12:13:33,35.9771766666667,126.623555,0,0,511
440101029,2021-01-30 12:23:42,35.977165,126.623543333333,0,130.3,511
440101029,2021-01-30 12:33:51,35.9771616666667,126.623561666667,0,132.1,511
440101029,2021-01-30 12:43:51,35.97715,126.623531666667,0,142,511
440101029,2021-01-30 12:53:52,35.9771716666667,126.623538333333,0,145.5,511
440101029,2021-01-30 13:04:02,35.97682,126.62034,4.7,306.7,511
440101029,2021-01-30 13:14:02,35.981875,126.605056666667,4.8,257.3,511
440101029,2021-01-30 13:24:12,35.9801633333333,126.587843333333,6.7,266.5,511
440101029,2021-01-30 13:34:20,35.9798083333333,126.561678333333,8.6,268.2,511
440101029,2021-01-30 13:44:29,35.977035,126.534556666667,4.9,259.6,511
440101029,2021-01-30 13:54:39,35.9850866666667,126.52848,1.6,242.2,511
440101029,2021-01-30 14:04:40,35.9800666666667,126.506286666667,5.8,241,511
440101029,2021-01-30 14:14:45,35.9754466666667,126.520438333333,11.7,123.3,511
440101029,2021-01-30 14:24:47,35.9840133333333,126.510998333333,10.8,267.3,511
440101029,2021-01-30 14:34:48,35.9838033333333,126.501568333333,0.3,47.3,511
440101029,2021-01-30 14:44:58,35.98381,126.501565,0.7,95.8,511
440101029,2021-01-30 14:55:07,35.9838166666667,126.501551666667,0.1,44.8,511
440101029,2021-01-30 15:05:17,35.9838,126.501565,0.8,50.1,511
440101029,2021-01-30 15:15:26,35.98382,126.501541666667,0.4,27.8,511
440101029,2021-01-30 15:25:28,35.9838216666667,126.50153,0.7,40.7,511
440101029,2021-01-30 15:35:33,35.9838166666667,126.50155,0.3,42.8,511
440101029,2021-01-30 15:45:34,35.983835,126.501496666667,0.3,42.7,511
440101029,2021-01-30 15:55:43,35.9838266666667,126.50151,0.8,65.5,511
440101029,2021-01-30 16:05:53,35.983855,126.501458333333,0.4,39.6,511
440101029,2021-01-30 16:15:53,35.9838516666667,126.501446666667,0.2,44.5,511
440101029,2021-01-30 16:26:04,35.983835,126.501476666667,0.4,68.4,511
440101029,2021-01-30 16:36:04,35.9837866666667,126.501523333333,0.2,35.2,511
440101029,2021-01-30 16:46:13,35.983765,126.501521666667,0.4,39.5,511
440101029,2021-01-30 16:56:23,35.9837316666667,126.501536666667,0.2,57.8,511
440101029,2021-01-30 17:06:24,35.9837616666667,126.501493333333,0.3,1.6,511
440101029,2021-01-30 17:16:33,35.9838033333333,126.501186666667,0,333.2,511
440101029,2021-01-30 17:27:25,35.983525,126.500835,0.2,298.4,511
440101029,2021-01-30 17:37:25,35.9833233333333,126.50088,0.1,38.4,511
440101029,2021-01-30 17:47:35,35.983215,126.500675,0.5,242.8,511
440101029,2021-01-30 17:57:45,35.9826333333333,126.50077,0.4,218.6,511
440101029,2021-01-30 18:07:45,35.9801033333333,126.500246666667,7.2,43.6,511
440101029,2021-01-30 18:17:45,35.9781616666667,126.505856666667,6.6,118.6,511
440101029,2021-01-30 18:27:54,35.9735733333333,126.525768333333,0.3,98.5,511
440101029,2021-01-30 18:37:56,35.9794316666667,126.559066666667,10.9,84.9,511
440101029,2021-01-30 18:48:06,35.981295,126.59751,10.7,79.4,511
440101029,2021-01-30 18:58:14,35.9771316666667,126.623536666667,0,130.1,511
440101029,2021-01-30 19:08:17,35.9771333333333,126.623538333333,0,152,511
440101029,2021-01-30 19:18:27,35.977115,126.623525,0,136,511
440101029,2021-01-30 19:28:31,35.977115,126.623518333333,0.1,142.8,511
440101029,2021-01-30 19:38:32,35.977135,126.623511666667,0,143.3,511
440101029,2021-01-30 19:48:32,35.9771216666667,126.623506666667,0,163.6,511
440101029,2021-01-30 19:58:42,35.9771183333333,126.623531666667,0,0,511
440101029,2021-01-30 20:08:52,35.9771316666667,126.623515,0,165.6,511
440101029,2021-01-30 20:19:02,35.9771,126.62353,0,0,511
440101029,2021-01-30 20:29:02,35.977125,126.623518333333,0,0,511
440101029,2021-01-30 20:39:02,35.97714,126.623525,0,0,511
440101029,2021-01-30 20:49:11,35.977115,126.623525,0,0,511
440101029,2021-01-30 20:59:12,35.9771333333333,126.62352,0,0,511
440101029,2021-01-30 21:09:15,35.9771233333333,126.62352,0,0,511
440101029,2021-01-30 21:19:25,35.97714,126.623518333333,0,135.8,511
440101029,2021-01-30 21:29:25,35.97714,126.623523333333,0.1,145.7,511
440101029,2021-01-30 21:39:36,35.977145,126.62351,0,144.1,511
440101029,2021-01-30 21:49:36,35.977145,126.623491666667,0,141.4,511
440101029,2021-01-30 21:59:46,35.9771716666667,126.623535,0,0,511
440101029,2021-01-30 22:09:56,35.9771883333333,126.623535,0,0,511
440101029,2021-01-30 22:20:06,35.9771583333333,126.62352,0,0,511
440101029,2021-01-30 22:30:06,35.9771633333333,126.62351,0,0,511
440101029,2021-01-30 22:40:16,35.9771966666667,126.623518333333,0,0,511
440101029,2021-01-30 22:50:25,35.9771566666667,126.623518333333,0,0,511
440101029,2021-01-30 23:00:26,35.9771466666667,126.623548333333,0,0,511
440101029,2021-01-30 23:10:29,35.9771516666667,126.623531666667,0,0,511
440101029,2021-01-30 23:20:39,35.97715,126.623551666667,0,0,511
440101029,2021-01-30 23:30:39,35.9771433333333,126.623506666667,0,0,511
440101029,2021-01-30 23:40:40,35.9771383333333,126.623541666667,0,0,511
440101029,2021-01-30 23:50:40,35.977145,126.623521666667,0,0,511
440500950,2021-01-30 00:01:55,35.97816,126.623466666667,0,221.4,511
440500950,2021-01-30 00:13:23,35.9787816666667,126.623701666667,1.9,60.6,511
440500950,2021-01-30 00:23:23,35.9792066666667,126.606071666667,1.6,185.4,511
440500950,2021-01-30 00:33:32,35.9804916666667,126.60578,9.5,48.1,511
440500950,2021-01-30 00:45:28,35.978165,126.623451666667,0,278.2,511
440500950,2021-01-30 00:57:29,35.978175,126.623436666667,0,278.2,511
440500950,2021-01-30 01:09:28,35.97817,126.62344,0,278.2,511
440500950,2021-01-30 01:24:28,35.9781733333333,126.623465,0,278.2,511
440500950,2021-01-30 01:36:30,35.9781516666667,126.623431666667,0,278.2,511
440500950,2021-01-30 01:48:29,35.978175,126.62344,0,278.2,511
440500950,2021-01-30 02:03:29,35.9781716666667,126.623468333333,0,278.2,511
440500950,2021-01-30 02:15:28,35.97818,126.623428333333,0,278.2,511
440500950,2021-01-30 02:27:28,35.97816,126.623445,0,278.2,511
440500950,2021-01-30 02:39:27,35.9781766666667,126.623456666667,0,278.2,511
440500950,2021-01-30 02:51:27,35.9781683333333,126.62346,0,278.2,511
440500950,2021-01-30 03:03:28,35.9781716666667,126.623448333333,0,278.2,511
440500950,2021-01-30 03:15:28,35.978165,126.623456666667,0,278.2,511
440500950,2021-01-30 03:27:29,35.9781733333333,126.623435,0,278.2,511
440500950,2021-01-30 03:39:28,35.9781583333333,126.623401666667,0.1,278.2,511
440500950,2021-01-30 03:51:29,35.9781733333333,126.623436666667,0,278.2,511
440500950,2021-01-30 04:03:29,35.9781816666667,126.623431666667,0,278.2,511
440500950,2021-01-30 04:15:28,35.9781783333333,126.623453333333,0,278.2,511
440500950,2021-01-30 04:27:28,35.978185,126.623445,0,278.2,511
440500950,2021-01-30 04:39:28,35.97818,126.623451666667,0,278.2,511
440500950,2021-01-30 04:51:28,35.978155,126.623451666667,0,198,511
440500950,2021-01-30 05:03:27,35.9781616666667,126.623438333333,0,198,511
