조회 기간 : 2021-01-12 00:00:00 ~ 2021-01-12 23:59:59
조회선박 척수 : 1496
MMSI,일시,위도,경도,SOG,COG,Heading
440004000,2021-01-12 13:57:33,35.9781616666667,126.622183333333,0,172.2,174
440004000,2021-01-12 14:07:43,35.978125,126.622176666667,0,175.7,174
440004000,2021-01-12 14:17:53,35.9781316666667,126.62217,0,0,174
440004000,2021-01-12 14:27:54,35.9781466666667,126.622136666667,0,0,174
440004000,2021-01-12 14:38:02,35.9781583333333,126.62213,0,164.1,174
440004000,2021-01-12 14:48:02,35.97814,126.622156666667,0,0,173
440004000,2021-01-12 14:58:12,35.9780866666667,126.62217,0,0,173
440004000,2021-01-12 15:08:13,35.97812,126.622175,0,164,173
440004000,2021-01-12 15:18:14,35.9781283333333,126.622148333333,0,187.9,173
440004000,2021-01-12 15:28:23,35.9781416666667,126.622176666667,0,0,173
440004000,2021-01-12 15:38:24,35.9781466666667,126.622155,0,175.3,173
440004000,2021-01-12 15:48:24,35.978125,126.622166666667,0,168.3,173
440004000,2021-01-12 15:58:33,35.97813,126.622195,0.1,168.7,172
440004000,2021-01-12 16:08:34,35.9781383333333,126.622186666667,0,181.9,173
440004000,2021-01-12 16:18:44,35.9781416666667,126.622188333333,0,174.3,173
440004000,2021-01-12 16:28:44,35.9781316666667,126.622201666667,0,166.1,173
440004000,2021-01-12 16:38:53,35.97813,126.62219,0,0,173
440004000,2021-01-12 16:48:54,35.9781416666667,126.622205,0,169.4,173
440004000,2021-01-12 16:59:02,35.9781516666667,126.622193333333,0,0,173
440004000,2021-01-12 17:09:02,35.97812,126.622181666667,0,0,173
440004000,2021-01-12 17:19:03,35.9781433333333,126.622196666667,0,0,173
440004000,2021-01-12 17:29:13,35.9781066666667,126.622171666667,0,0,173
440004000,2021-01-12 17:39:13,35.9781166666667,126.622191666667,0,0,173
440004000,2021-01-12 17:49:23,35.9781216666667,126.622198333333,0,164.7,172
440004000,2021-01-12 17:59:33,35.9781266666667,126.622203333333,0,0,172
440004000,2021-01-12 18:09:36,35.9789183333333,126.627793333333,0.3,9,160
440004000,2021-01-12 18:19:42,35.9793783333333,126.627845,0.9,0.5,184
440004000,2021-01-12 18:29:47,35.97823,126.622093333333,2,184.3,173
440004000,2021-01-12 18:39:53,35.9781183333333,126.622178333333,0,200.6,169
440004000,2021-01-12 18:50:03,35.978155,126.622173333333,0,0,170
440004000,2021-01-12 19:00:13,35.97811,126.622171666667,0,0,170
440004000,2021-01-12 19:10:23,35.9781,126.62218,0,164.9,171
440004000,2021-01-12 19:20:24,35.9781033333333,126.622186666667,0,0,171
440004000,2021-01-12 19:30:33,35.9781066666667,126.622191666667,0,0,172
440004000,2021-01-12 19:40:43,35.9781066666667,126.622185,0,0,171
440004000,2021-01-12 19:50:52,35.9781166666667,126.622173333333,0,203.1,171
440004000,2021-01-12 20:00:53,35.9781266666667,126.622191666667,0,0,171
440004000,2021-01-12 20:10:53,35.9781216666667,126.622211666667,0,0,171
440004000,2021-01-12 20:21:04,35.9780983333333,126.622191666667,0,0,171
440004000,2021-01-12 20:31:14,35.9781033333333,126.622173333333,0,0,171
440004000,2021-01-12 20:41:22,35.9781,126.622195,0,170.9,171
440004000,2021-01-12 20:51:24,35.978075,126.622166666667,0,170.4,171
440004000,2021-01-12 21:01:32,35.9780983333333,126.62216,0,0,171
440004000,2021-01-12 21:11:33,35.9780833333333,126.622161666667,0,171.8,170
440004000,2021-01-12 21:21:43,35.9781,126.622175,0,165.5,171
440004000,2021-01-12 21:31:43,35.9781116666667,126.622176666667,0,0,171
440004000,2021-01-12 21:41:53,35.9781016666667,126.622198333333,0,0,171
440004000,2021-01-12 21:51:53,35.9781166666667,126.622175,0,0,172
440004000,2021-01-12 22:02:03,35.9781283333333,126.622155,0,0,172
440004000,2021-01-12 22:12:13,35.978115,126.622161666667,0,0,171
440004000,2021-01-12 22:22:14,35.9781133333333,126.622146666667,0,170.2,172
440004000,2021-01-12 22:32:23,35.978125,126.622181666667,0,0,171
440004000,2021-01-12 22:42:26,35.980085,126.625245,7.9,82.9,84
440004000,2021-01-12 22:52:33,35.9796483333333,126.634846666667,0,0,187
440004000,2021-01-12 23:02:42,35.979655,126.634836666667,0,25.3,182
440004000,2021-01-12 23:12:43,35.9815783333333,126.635913333333,3.9,92.2,258
440004000,2021-01-12 23:22:43,35.980095,126.623071666667,4.1,243.8,253
440004000,2021-01-12 23:32:52,35.9781416666667,126.622166666667,0,0,168
440004000,2021-01-12 23:42:54,35.9781233333333,126.622176666667,0,341,168
440004000,2021-01-12 23:53:04,35.9781666666667,126.622163333333,0,0,168
440101029,2021-01-12 00:00:03,35.9757483333333,126.49437,9.1,260.8,511
440101029,2021-01-12 00:10:04,35.967855,126.46482,9.2,247.4,511
440101029,2021-01-12 00:20:06,35.96797,126.480328333333,13.9,74.4,511
440101029,2021-01-12 00:30:10,35.9837216666667,126.500958333333,0,84,511
440101029,2021-01-12 00:40:20,35.9837116666667,126.500978333333,0,36.8,511
440101029,2021-01-12 00:50:20,35.9837033333333,126.500941666667,0.1,1.8,511
440101029,2021-01-12 01:00:20,35.9837116666667,126.500928333333,0.1,19.7,511
440101029,2021-01-12 01:10:29,35.9837166666667,126.500898333333,0.1,21.5,511
440101029,2021-01-12 01:20:31,35.983715,126.500896666667,0,43,511
440101029,2021-01-12 01:30:40,35.98373,126.500848333333,0.1,14,511
440101029,2021-01-12 01:40:40,35.9837383333333,126.500788333333,0.1,349.3,511
440101029,2021-01-12 01:50:41,35.9837533333333,126.500646666667,0.1,333.3,511
440101029,2021-01-12 02:00:50,35.9837416666667,126.500498333333,0,311.4,511
440101029,2021-01-12 02:10:51,35.98369,126.500293333333,0.1,213.9,511
440101029,2021-01-12 02:21:01,35.9836466666667,126.500233333333,0,196.7,511
440101029,2021-01-12 02:31:02,35.98361,126.500173333333,0.2,200.1,511
440101029,2021-01-12 02:41:11,35.9835516666667,126.500138333333,0,165.8,511
440101029,2021-01-12 02:51:20,35.9833966666667,126.50006,0,173.2,511
440101029,2021-01-12 03:01:31,35.98328,126.500031666667,0.2,113.8,511
440101029,2021-01-12 03:11:40,35.98327,126.50002,0,134.8,511
440101029,2021-01-12 03:21:41,35.9832933333333,126.500028333333,0,69.4,511
440101029,2021-01-12 03:31:48,35.983215,126.50003,0,125.7,511
440101029,2021-01-12 03:41:48,35.9831016666667,126.500058333333,0.2,112.9,511
440101029,2021-01-12 03:51:55,35.9830333333333,126.500088333333,0,96.1,511
440101029,2021-01-12 04:02:04,35.9830083333333,126.500106666667,0.1,93.7,511
440101029,2021-01-12 04:12:05,35.983005,126.500121666667,0.1,92.5,511
440101029,2021-01-12 04:22:13,35.9754816666667,126.517838333333,10.2,112.9,511
440101029,2021-01-12 04:32:14,35.9772266666667,126.515853333333,10.5,276.3,511
440101029,2021-01-12 04:42:24,35.9681266666667,126.48269,9.8,238.3,511
440101029,2021-01-12 04:52:31,35.9663366666667,126.47079,13.3,47.1,511
440101029,2021-01-12 05:02:32,35.9829933333333,126.500086666667,0.1,292.6,511
440101029,2021-01-12 05:12:42,35.983,126.500066666667,0.2,238.9,511
440101029,2021-01-12 05:23:54,35.9830233333333,126.500065,0,256.6,511
440101029,2021-01-12 05:33:54,35.982995,126.500086666667,0,202.1,511
440101029,2021-01-12 05:44:03,35.9829966666667,126.500093333333,0.1,256,511
440101029,2021-01-12 05:54:04,35.9830116666667,126.50008,0,0,511
440101029,2021-01-12 06:04:14,35.9830016666667,126.500098333333,0.3,224.6,511
440101029,2021-01-12 06:14:25,35.98299,126.500101666667,0.1,237.3,511
440101029,2021-01-12 06:24:34,35.982985,126.500111666667,0.2,239.3,511
440101029,2021-01-12 06:34:43,35.9829616666667,126.500128333333,0.8,237,511
440101029,2021-01-12 06:44:44,35.98298,126.500146666667,0.7,198.5,511
440101029,2021-01-12 06:54:44,35.9683433333333,126.483276666667,8.8,140.2,511
440101029,2021-01-12 07:04:50,35.974555,126.522108333333,11.9,114.1,511
440101029,2021-01-12 07:14:51,35.9784333333333,126.551911666667,12.7,88.2,511
440101029,2021-01-12 07:24:57,35.98038,126.592448333333,12.2,84.2,511
440101029,2021-01-12 07:35:07,35.9770166666667,126.623486666667,2.7,12.4,511
440101029,2021-01-12 07:45:16,35.9772483333333,126.623528333333,0,14.4,511
440101029,2021-01-12 07:55:16,35.9772566666667,126.623551666667,0,0,511
440114110,2021-01-12 15:50:12,35.9782883333333,126.624431666667,0,289.6,511
440114110,2021-01-12 16:01:01,35.978245,126.624426666667,0,359.1,511
440114110,2021-01-12 16:13:02,35.97825,126.624433333333,0,339.6,511
440114110,2021-01-12 19:49:42,35.97819,126.62444,0,276.4,511
440114110,2021-01-12 19:59:45,35.9823483333333,126.622863333333,6.6,310.1,511
440114110,2021-01-12 20:09:49,35.9820666666667,126.597776666667,7.3,267.8,511
440114110,2021-01-12 20:20:16,35.98071,126.571683333333,7,266.7,511
440114110,2021-01-12 20:30:46,35.9788583333333,126.546476666667,6.9,263.6,511
440114110,2021-01-12 20:41:16,35.977225,126.522098333333,6.4,265,511
440114110,2021-01-12 20:51:16,35.97375,126.501811666667,5.9,252.9,511
440114110,2021-01-12 21:01:18,35.968745,126.483266666667,4.7,260.6,511
440114110,2021-01-12 21:11:45,35.965715,126.463841666667,5.6,270.9,511
440114110,2021-01-12 21:21:45,35.965085,126.446315,5,260.8,511
440114110,2021-01-12 21:32:18,35.9597883333333,126.429958333333,4.6,233.7,511
440114110,2021-01-12 21:42:45,35.9585016666667,126.412326666667,4.5,262.6,511
440114110,2021-01-12 21:52:45,35.9562666666667,126.395785,5.7,266.6,511
440114110,2021-01-12 22:02:46,35.953555,126.386336666667,5,252.9,511
440114110,2021-01-12 22:12:47,35.94948,126.37982,1.9,145.7,511
440114110,2021-01-12 22:23:16,35.94858,126.391323333333,5.9,88,511
440114110,2021-01-12 22:33:45,35.953195,126.412961666667,5.9,76.6,511
440114110,2021-01-12 22:44:15,35.9575316666667,126.435181666667,6.6,78.5,511
440114110,2021-01-12 22:54:46,35.9625716666667,126.45766,6.3,80.8,511
440114110,2021-01-12 23:05:45,35.9678416666667,126.481138333333,6.6,71.2,511
440114110,2021-01-12 23:16:16,35.9743033333333,126.503591666667,6.5,71.3,511
440114110,2021-01-12 23:26:46,35.9772583333333,126.52645,6.6,86.1,511
440114110,2021-01-12 23:37:15,35.97826,126.551036666667,6.9,86.6,511
440114110,2021-01-12 23:47:45,35.980095,126.576915,7.4,87.1,511
440114110,2021-01-12 23:57:46,35.98214,126.602978333333,7.8,80.3,511
440500256,2021-01-12 08:11:42,35.976775,126.624578333333,0,6,511
440500256,2021-01-12 08:25:35,35.9768016666667,126.624653333333,0.4,106,156
440500256,2021-01-12 08:38:16,35.97693,126.623845,2.3,269.7,156
440500256,2021-01-12 08:48:17,35.981875,126.600273333333,9.1,265.8,296
440500256,2021-01-12 08:58:46,35.981115,126.568396666667,8.6,263.6,235
440500256,2021-01-12 09:08:46,35.9793883333333,126.538023333333,8.9,271,270
440500256,2021-01-12 09:19:17,35.9712683333333,126.511706666667,7.7,214.5,230
440500256,2021-01-12 09:29:48,35.9509916666667,126.499928333333,7.9,205.4,223
440500256,2021-01-12 09:40:15,35.9323416666667,126.484951666667,8.2,216.9,224
440500256,2021-01-12 09:50:45,35.9131166666667,126.472881666667,8,200.2,220
440500256,2021-01-12 10:00:46,35.893645,126.461821666667,8.2,208.7,223
440500256,2021-01-12 10:11:16,35.873485,126.452796666667,7.7,199.5,218
440500256,2021-01-12 10:21:16,35.854075,126.442026666667,8.1,183.5,215
440500256,2021-01-12 10:31:46,35.8310316666667,126.437748333333,7.2,206,228
440500256,2021-01-12 10:41:46,35.812275,126.441505,6.3,158.2,197
440500256,2021-01-12 10:52:16,35.79787,126.45585,8.2,148.6,192
440500256,2021-01-12 11:02:47,35.7798516666667,126.476198333333,8.4,128.6,186
440500256,2021-01-12 11:13:17,35.76432,126.498218333333,8.4,123.1,179
440500256,2021-01-12 11:23:45,35.7428966666667,126.508471666667,8.5,161.3,201
440500256,2021-01-12 11:33:46,35.72487,126.506073333333,8.1,257.4,241
440500256,2021-01-12 11:44:16,35.72135,126.497405,0.9,80.5,325
440500256,2021-01-12 11:54:46,35.7192633333333,126.501753333333,3.8,154.1,201
440500256,2021-01-12 12:05:16,35.7147216666667,126.512445,4.6,100.4,167
440500256,2021-01-12 12:15:47,35.7137883333333,126.519743333333,2.1,220.4,219
440500256,2021-01-12 12:26:13,35.7124783333333,126.520656666667,0.8,107.9,167
440500256,2021-01-12 12:37:01,35.71314,126.520561666667,0.6,355.2,215
440500256,2021-01-12 12:49:01,35.7129683333333,126.520423333333,0.2,101.2,168
440500256,2021-01-12 13:01:00,35.7129333333333,126.520465,0,42.9,154
440500256,2021-01-12 13:13:00,35.7131283333333,126.520383333333,0.1,63.4,156
440500256,2021-01-12 13:25:01,35.71313,126.520401666667,0.4,316.4,187
440500256,2021-01-12 13:37:01,35.7131216666667,126.5205,0.1,123.4,187
440500256,2021-01-12 13:49:01,35.7131216666667,126.520503333333,0.1,138.8,190
440500256,2021-01-12 14:01:01,35.7131633333333,126.52055,0.1,157.7,197
440500256,2021-01-12 14:13:00,35.713185,126.520588333333,0,163.9,200
440500256,2021-01-12 14:25:00,35.7132133333333,126.520751666667,0.4,163.1,211
440500256,2021-01-12 14:37:00,35.7131433333333,126.520685,0.5,20.2,202
440500256,2021-01-12 14:49:02,35.71304,126.520748333333,0,179.1,208
440500256,2021-01-12 15:01:01,35.7133233333333,126.520738333333,0,48.1,134
440500256,2021-01-12 15:13:01,35.7132983333333,126.520713333333,0.1,62.5,132
440500256,2021-01-12 15:23:03,35.7148466666667,126.520893333333,8.4,316.5,45
440500256,2021-01-12 15:33:32,35.7365116666667,126.510506666667,9.4,336.9,73
440500256,2021-01-12 15:43:34,35.7617133333333,126.499831666667,9.5,314.9,18
440500256,2021-01-12 15:54:32,35.7798533333333,126.473405,9.4,318.7,32
440500256,2021-01-12 16:04:33,35.8004416666667,126.454998333333,8.8,331.8,47
440500256,2021-01-12 16:15:02,35.821015,126.43772,8.8,353.9,88
440500256,2021-01-12 16:25:02,35.845365,126.43921,8.9,11.9,101
440500256,2021-01-12 16:35:32,35.8690033333333,126.447186666667,8.6,24.4,116
440500256,2021-01-12 16:45:32,35.8913433333333,126.458358333333,8.6,30.6,122
440500256,2021-01-12 16:56:01,35.9135183333333,126.471111666667,8.2,29.7,122
440500256,2021-01-12 17:06:32,35.9351983333333,126.485098333333,8,31.3,122
440500256,2021-01-12 17:16:33,35.956445,126.49433,7.8,35.1,124
440500256,2021-01-12 17:27:31,35.97483,126.511181666667,8.2,62.5,148
440500256,2021-01-12 17:37:33,35.97731,126.53693,7.7,80.4,156
440500256,2021-01-12 17:48:01,35.9784683333333,126.563761666667,7.4,103.9,169
440500256,2021-01-12 17:58:02,35.98003,126.588378333333,6.9,90.6,162
440500256,2021-01-12 18:08:32,35.9814616666667,126.611825,6.7,107.4,172
440500256,2021-01-12 18:21:05,35.976885,126.624523333333,0.1,111.9,149
440500950,2021-01-12 00:00:05,35.9828883333333,126.613608333333,6.9,279.4,511
440500950,2021-01-12 00:10:06,35.98225,126.603263333333,7.3,83.2,511
440500950,2021-01-12 00:20:36,35.975255,126.620725,4,153.9,511
440500950,2021-01-12 00:31:23,35.9711433333333,126.622501666667,0.1,304.3,511
440500950,2021-01-12 00:42:19,35.9817883333333,126.62229,9.5,119,511
440500950,2021-01-12 00:55:14,35.97816,126.623441666667,0,217.2,511
440500950,2021-01-12 01:07:13,35.978155,126.623428333333,0,217.2,511
440500950,2021-01-12 01:19:13,35.978155,126.623443333333,0,217.2,511
440500950,2021-01-12 01:31:13,35.97816,126.623461666667,0,217.2,511
440500950,2021-01-12 01:43:13,35.9781516666667,126.623435,0,217.2,511
440500950,2021-01-12 01:55:13,35.9781583333333,126.623435,0,217.2,511
440500950,2021-01-12 02:07:13,35.9781616666667,126.623455,0,217.2,511
440500950,2021-01-12 02:19:15,35.9781633333333,126.623438333333,0,217.2,511
440500950,2021-01-12 02:31:13,35.978165,126.623436666667,0,217.2,511
440500950,2021-01-12 02:43:14,35.97817,126.623428333333,0,217.2,511
440500950,2021-01-12 02:55:15,35.97816,126.623428333333,0,217.2,511
440500950,2021-01-12 03:07:14,35.978165,126.62344,0,217.2,511
440500950,2021-01-12 03:19:14,35.97815,126.623453333333,0,217.2,511
440500950,2021-01-12 03:31:14,35.978165,126.62344,0,217.2,511
440500950,2021-01-12 03:43:13,35.9781716666667,126.623451666667,0,217.2,511
440500950,2021-01-12 03:55:13,35.9781433333333,126.623431666667,0,217.2,511
440500950,2021-01-12 04:07:14,35.9781516666667,126.623416666667,0,217.2,511
440500950,2021-01-12 04:19:13,35.9781433333333,126.623445,0,217.2,511
440500950,2021-01-12 04:31:14,35.9781583333333,126.623448333333,0,217.2,511
440500950,2021-01-12 04:41:45,35.97883,126.623408333333,1.9,337.4,511
440500950,2021-01-12 04:51:46,35.97957,126.591956666667,9.8,266.6,511
440500950,2021-01-12 05:02:17,35.9788633333333,126.56411,6.8,261.5,511
440500950,2021-01-12 05:12:46,35.9773833333333,126.540733333333,6.4,263.4,511
440500950,2021-01-12 05:23:16,35.9787216666667,126.54673,6.7,90,511
440500950,2021-01-12 05:37:42,35.9761966666667,126.55807,1.2,199.6,511
440500950,2021-01-12 05:49:43,35.9755583333333,126.557396666667,0,243.1,511
440500950,2021-01-12 05:59:55,35.9812,126.565898333333,7.3,78.1,511
440500950,2021-01-12 06:10:24,35.9825533333333,126.592736666667,7.6,89.2,511
440500950,2021-01-12 06:20:25,35.9821516666667,126.61896,7.6,96.6,511
440500950,2021-01-12 06:31:26,35.978165,126.623458333333,0,190.7,511
440500950,2021-01-12 06:43:24,35.9781666666667,126.623455,0,190.7,511
440500950,2021-01-12 06:55:24,35.97815,126.62343,0,190.7,511
440500950,2021-01-12 07:07:24,35.9781366666667,126.623456666667,0,190.7,511
440500950,2021-01-12 07:19:24,35.9781666666667,126.623421666667,0,190.7,511
440500950,2021-01-12 07:31:25,35.9781466666667,126.623466666667,0,190.7,511
440500950,2021-01-12 07:43:25,35.9781466666667,126.623451666667,0,190.7,511
440500950,2021-01-12 07:55:26,35.97815,126.623456666667,0,190.7,511
440500950,2021-01-12 08:07:25,35.978165,126.623443333333,0,190.7,511
440500950,2021-01-12 08:19:24,35.9781883333333,126.62345,0,190.7,511
440500950,2021-01-12 08:31:25,35.9781633333333,126.623431666667,0,190.7,511
440500950,2021-01-12 08:43:26,35.978165,126.623441666667,0,190.7,511
440500950,2021-01-12 08:55:24,35.9781916666667,126.62345,0,190.7,511
440500950,2021-01-12 09:07:24,35.978155,126.623405,0,190.7,511
440500950,2021-01-12 09:19:24,35.97814,126.623438333333,0,190.7,511
440500950,2021-01-12 09:31:24,35.9781666666667,126.623435,0,190.7,511
440500950,2021-01-12 09:43:24,35.9781366666667,126.623433333333,0,190.7,511
440500950,2021-01-12 09:55:25,35.97814,126.623458333333,0,190.7,511
440500950,2021-01-12 10:07:25,35.978185,126.623465,0,190.7,511
440500950,2021-01-12 10:19:24,35.9781583333333,126.623423333333,0,190.7,511
440500950,2021-01-12 10:31:25,35.9781766666667,126.623426666667,0,190.7,511
440500950,2021-01-12 10:43:25,35.9781783333333,126.623438333333,0,190.7,511
440500950,2021-01-12 10:55:24,35.9781716666667,126.623456666667,0,190.7,511
440500950,2021-01-12 11:07:24,35.97816,126.623436666667,0,190.7,511
440500950,2021-01-12 11:19:26,35.9781716666667,126.623483333333,0,190.7,511
440500950,2021-01-12 11:31:24,35.9781583333333,126.62343,0,190.7,511
440500950,2021-01-12 11:46:24,35.9781516666667,126.623446666667,0,190.7,511
440500950,2021-01-12 11:58:24,35.9781733333333,126.623478333333,0,190.7,511
440500950,2021-01-12 12:10:24,35.9781583333333,126.623456666667,0,190.7,511
440500950,2021-01-12 12:22:24,35.9781433333333,126.623458333333,0,190.7,511
440500950,2021-01-12 12:34:25,35.9781583333333,126.623428333333,0,190.7,511
440500950,2021-01-12 12:46:24,35.9781633333333,126.623431666667,0,190.7,511
440500950,2021-01-12 12:58:24,35.978155,126.623445,0,190.7,511
440500950,2021-01-12 13:10:24,35.9781633333333,126.623458333333,0,190.7,511
440500950,2021-01-12 13:22:25,35.9781733333333,126.623453333333,0,190.7,511
440500950,2021-01-12 13:34:24,35.9781616666667,126.623433333333,0,256.5,511
440500950,2021-01-12 13:46:25,35.9781583333333,126.623445,0,256.5,511
440500950,2021-01-12 13:58:25,35.9781733333333,126.623418333333,0,256.5,511
440500950,2021-01-12 14:08:44,35.9826383333333,126.616905,5.5,267.5,511
440500950,2021-01-12 14:18:45,35.9821,126.593853333333,7.5,268.1,511
440500950,2021-01-12 14:29:44,35.9804483333333,126.60301,4.3,101.1,511
440500950,2021-01-12 14:41:59,35.9791483333333,126.606101666667,0.2,190.4,511
440500950,2021-01-12 14:52:05,35.982255,126.619971666667,7.3,108.5,511
440500950,2021-01-12 15:02:55,35.97816,126.623443333333,0,241.1,511
440500950,2021-01-12 15:14:54,35.9781466666667,126.62345,0,241.1,511
440500950,2021-01-12 15:26:56,35.9781783333333,126.62345,0.1,241.1,511
440500950,2021-01-12 15:38:56,35.9781816666667,126.623476666667,0,241.1,511
440500950,2021-01-12 15:50:55,35.97818,126.623451666667,0,241.1,511
440500950,2021-01-12 16:02:55,35.9781883333333,126.62345,0,241.1,511
440500950,2021-01-12 16:14:55,35.9781816666667,126.623456666667,0,241.1,511
440500950,2021-01-12 16:26:55,35.97818,126.623435,0,241.1,511
440500950,2021-01-12 16:38:55,35.978185,126.623445,0,241.1,511
440500950,2021-01-12 16:50:55,35.9781583333333,126.623446666667,0,241.1,511
440500950,2021-01-12 17:02:56,35.9781783333333,126.623406666667,0,241.1,511
440500950,2021-01-12 17:14:54,35.9781816666667,126.623451666667,0,241.1,511
440500950,2021-01-12 17:26:55,35.9781466666667,126.623441666667,0,241.1,511
440500950,2021-01-12 17:41:55,35.978185,126.62346,0,241.1,511
440500950,2021-01-12 17:53:56,35.9781783333333,126.623458333333,0,241.1,511
440500950,2021-01-12 18:05:56,35.978165,126.623438333333,0,241.1,511
440500950,2021-01-12 18:17:54,35.97817,126.623435,0,241.1,511
440500950,2021-01-12 18:29:54,35.978175,126.623426666667,0,241.1,511
440500950,2021-01-12 18:41:56,35.978185,126.62346,0,241.1,511
440500950,2021-01-12 18:53:54,35.978175,126.623426666667,0,241.1,511
440500950,2021-01-12 19:05:54,35.978165,126.623443333333,0,241.1,511
440500950,2021-01-12 19:17:56,35.978175,126.623425,0,241.1,511
440500950,2021-01-12 19:29:54,35.9781816666667,126.623433333333,0,241.1,511
440500950,2021-01-12 19:41:55,35.97816,126.62345,0,241.1,511
440500950,2021-01-12 19:53:55,35.9781683333333,126.623478333333,0,241.1,511
440500950,2021-01-12 20:05:56,35.9781616666667,126.623443333333,0,241.1,511
440500950,2021-01-12 20:17:54,35.9781683333333,126.623481666667,0,241.1,511
440500950,2021-01-12 20:29:55,35.9781633333333,126.623431666667,0,241.1,511
440500950,2021-01-12 20:41:54,35.9781666666667,126.623445,0,241.1,511
440500950,2021-01-12 20:53:55,35.9781516666667,126.623426666667,0,241.1,511
440500950,2021-01-12 21:08:55,35.97818,126.623461666667,0,241.1,511
440500950,2021-01-12 21:20:54,35.9781716666667,126.623446666667,0.1,241.1,511
440500950,2021-01-12 21:31:03,35.980485,126.623008333333,5.6,344.5,511
440500950,2021-01-12 21:41:05,35.974205,126.623371666667,3.8,109.3,511
440500950,2021-01-12 21:52:26,35.9741533333333,126.623725,0.9,250.8,511
440500950,2021-01-12 22:02:33,35.9786416666667,126.623478333333,6.7,183.2,511
440500950,2021-01-12 22:13:54,35.97817,126.623456666667,0,358.2,511
440500950,2021-01-12 22:25:54,35.97815,126.623451666667,0,358.2,511
440500950,2021-01-12 22:37:54,35.9781583333333,126.623445,0,358.2,511
440500950,2021-01-12 22:49:54,35.97815,126.623435,0,358.2,511
440500950,2021-01-12 23:01:55,35.978165,126.623435,0,358.2,511
440500950,2021-01-12 23:16:55,35.9781466666667,126.623455,0,358.2,511
440500950,2021-01-12 23:28:54,35.978175,126.623445,0,358.2,511
440500950,2021-01-12 23:41:05,35.9787383333333,126.623453333333,1.9,304.7,511
440500950,2021-01-12 23:51:33,35.9796183333333,126.606076666667,3.7,199,511
440500970,2021-01-12 00:03:31,35.9782933333333,126.623023333333,0,0,151
440500970,2021-01-12 00:15:31,35.978295,126.623001666667,0,0,149
440500970,2021-01-12 00:27:30,35.97828,126.623038333333,0,0,149
440500970,2021-01-12 00:39:32,35.9782383333333,126.623015,0,274.4,149
440500970,2021-01-12 00:54:31,35.9782133333333,126.622993333333,0,0,148
440500970,2021-01-12 01:06:32,35.9782633333333,126.623025,0,0,148
440500970,2021-01-12 01:18:31,35.97826,126.622986666667,0,256.9,149
440500970,2021-01-12 01:33:31,35.9782616666667,126.623006666667,0,0,148
440500970,2021-01-12 01:45:31,35.97827,126.623043333333,0,244.2,148
440500970,2021-01-12 01:57:30,35.9782933333333,126.623023333333,0,0,148
440500970,2021-01-12 02:09:31,35.9782683333333,126.623031666667,0,0,148
440500970,2021-01-12 02:21:30,35.9782966666667,126.623033333333,0,0,147
440500970,2021-01-12 02:33:33,35.978245,126.62298,0,0,145
440500970,2021-01-12 02:45:33,35.9782633333333,126.62303,0,0,145
440500970,2021-01-12 02:57:32,35.978295,126.623011666667,0,0,145
440500970,2021-01-12 03:09:30,35.97827,126.623,0,0,145
440500970,2021-01-12 03:21:33,35.978225,126.622985,0,0,144
440500970,2021-01-12 03:33:31,35.9782366666667,126.62299,0,0,145
440500970,2021-01-12 03:45:33,35.97824,126.623001666667,0,0,145
440500970,2021-01-12 03:57:32,35.97823,126.62301,0,0,144
440500970,2021-01-12 04:09:32,35.9782683333333,126.62303,0,0,145
440500970,2021-01-12 04:21:32,35.97829,126.623068333333,0,0,143
440500970,2021-01-12 04:36:30,35.97823,126.622995,0,0,143
440500970,2021-01-12 04:51:31,35.9782783333333,126.622978333333,0,0,146
440500970,2021-01-12 05:09:34,35.97826,126.62303,0,0,144
440500970,2021-01-12 05:24:30,35.9782666666667,126.623013333333,0,0,145
440500970,2021-01-12 05:36:33,35.97828,126.623036666667,0,0,143
440500970,2021-01-12 05:48:32,35.9782616666667,126.623001666667,0,0,143
440500970,2021-01-12 06:00:32,35.9782633333333,126.623031666667,0,0,144
440500970,2021-01-12 06:12:33,35.9782566666667,126.623028333333,0,0,144
440500970,2021-01-12 06:24:31,35.9782183333333,126.623006666667,0.1,131.7,141
440500970,2021-01-12 06:36:31,35.9782116666667,126.623028333333,0,0,143
440500970,2021-01-12 06:48:31,35.9782983333333,126.623001666667,0,250.9,143
440500970,2021-01-12 07:00:33,35.97828,126.623006666667,0,0,143
440500970,2021-01-12 07:15:32,35.9782416666667,126.623036666667,0,249.1,142
440500970,2021-01-12 07:27:31,35.9782566666667,126.623008333333,0,0,143
440500970,2021-01-12 07:39:30,35.97826,126.623013333333,0,67.6,142
440500970,2021-01-12 07:51:33,35.9782966666667,126.62306,0,72,143
440500970,2021-01-12 08:03:30,35.9782533333333,126.622988333333,0,178.1,142
440500970,2021-01-12 08:15:33,35.9782633333333,126.62305,0,0,141
440500970,2021-01-12 08:27:32,35.9782016666667,126.623001666667,0,0,142
440500970,2021-01-12 08:39:33,35.9782883333333,126.623033333333,0,0,142
440500970,2021-01-12 08:51:34,35.9782433333333,126.623041666667,0,0,142
440500970,2021-01-12 09:03:34,35.9782683333333,126.62299,0,0,142
440500970,2021-01-12 09:15:32,35.9782533333333,126.62303,0,0,150
440500970,2021-01-12 09:27:31,35.9782366666667,126.623038333333,0,124.3,139
