조회 기간 : 2021-01-22 00:00:00 ~ 2021-01-22 23:59:59
조회선박 척수 : 1409
MMSI,일시,위도,경도,SOG,COG,Heading
111111111,2021-01-22 08:36:15,35.4770333333333,129.44683,0.4,328.6,511
111111111,2021-01-22 08:46:33,35.4785733333333,129.44863,0.6,348.3,511
111111111,2021-01-22 08:56:39,32.5398866666667,127.008586666667,3,177.8,511
111111111,2021-01-22 09:07:10,35.48119,129.451793333333,3,335.7,511
111111111,2021-01-22 09:17:12,35.48772,129.464658333333,11.4,77.5,511
111111111,2021-01-22 09:27:37,32.51467,127.01044,3,182.9,511
111111111,2021-01-22 09:38:08,32.50621,127.01088,2.7,175.1,511
111111111,2021-01-22 09:48:38,32.4979533333333,127.013133333333,2.9,173.7,511
111111111,2021-01-22 09:58:41,32.4898966666667,127.01332,3.1,178.5,511
111111111,2021-01-22 10:09:10,32.4814166666667,127.01336,3,170.7,511
111111111,2021-01-22 10:19:11,32.4731766666667,127.013373333333,2.9,180.7,511
111111111,2021-01-22 10:29:41,32.46446,127.013306666667,3.1,181.2,511
111111111,2021-01-22 10:40:10,32.4558766666667,127.01332,2.9,184.8,511
111111111,2021-01-22 10:50:13,35.4949083333333,129.44672,5.2,6.2,511
111111111,2021-01-22 11:01:10,32.43869,127.01464,2.9,179.5,511
111111111,2021-01-22 11:29:11,32.4157733333333,127.014133333333,2.8,185.6,511
111111111,2021-01-22 11:39:40,32.4070666666667,127.013826666667,2.8,182,511
111111111,2021-01-22 11:55:10,32.3943133333333,127.0132,2.8,179.2,511
111111111,2021-01-22 12:06:41,32.3850066666667,127.01312,3.2,183.6,511
111111111,2021-01-22 12:40:10,32.3577066666667,127.010813333333,2.6,180.7,511
111111111,2021-01-22 14:06:50,32.3562533333333,127.04836,2.8,10.6,511
111111111,2021-01-22 14:38:50,32.3835566666667,127.04828,2.9,356.3,511
111111111,2021-01-22 15:04:50,32.4059666666667,127.0482,3.2,354.1,511
111111111,2021-01-22 15:15:50,32.4153933333333,127.048493333333,3.1,351.9,511
111111111,2021-01-22 15:26:01,35.837985,126.46755,6.3,255.3,511
111111111,2021-01-22 15:37:09,35.84792,126.455263333333,0.2,0,511
111111111,2021-01-22 15:52:09,35.84778,126.455823333333,0,0,511
111111111,2021-01-22 16:02:35,35.844685,126.453396666667,6.7,231.4,511
111111111,2021-01-22 16:15:08,35.8396083333333,126.448568333333,3.8,326.3,511
111111111,2021-01-22 16:25:37,35.8222933333333,126.441606666667,9.3,169.4,511
111111111,2021-01-22 16:36:50,32.4792333333333,127.0614,3.2,357.2,511
111111111,2021-01-22 16:49:21,32.4900066666667,127.061386666667,3.1,355.9,511
111111111,2021-01-22 17:03:49,32.5026433333333,127.0614,3.2,359.2,511
111111111,2021-01-22 17:14:51,32.5121133333333,127.061506666667,3,4,511
111111111,2021-01-22 17:25:21,32.5210966666667,127.061293333333,2.9,358.1,511
111111111,2021-01-22 17:35:50,32.53013,127.06148,3.2,358,511
111111111,2021-01-22 17:45:53,32.53882,127.062093333333,2.9,5.8,511
111111111,2021-01-22 17:58:48,32.54988,127.064306666667,3.1,359.9,511
111111111,2021-01-22 18:08:50,32.55852,127.064333333333,3.2,359.3,511
111111111,2021-01-22 18:20:22,32.5684933333333,127.064946666667,3,357,511
111111111,2021-01-22 18:31:19,32.5780233333333,127.06592,3.1,2.3,511
111111111,2021-01-22 18:41:21,32.5867266666667,127.06604,3.2,9.1,511
111111111,2021-01-22 18:52:19,32.59621,127.065466666667,3.2,9,511
111111111,2021-01-22 19:02:19,32.60486,127.065053333333,3.2,344.5,511
111111111,2021-01-22 19:12:50,32.6138366666667,127.063573333333,2.9,10,511
111111111,2021-01-22 19:25:50,32.6245166666667,127.061346666667,3.2,345.5,511
111111111,2021-01-22 19:38:47,32.63115,127.05892,1.2,307.7,511
111111111,2021-01-22 19:55:22,32.6314266666667,127.053466666667,0.6,242.1,511
111111111,2021-01-22 20:05:49,32.6322566666667,127.053613333333,4.6,148.8,511
111111111,2021-01-22 20:16:17,32.62357,127.0772,7.7,108.7,511
111111111,2021-01-22 20:26:47,32.61558,127.102506666667,8,105.6,511
111111111,2021-01-22 20:40:17,32.6045833333333,127.133373333333,7.6,122.1,511
111111111,2021-01-22 20:51:19,32.5945333333333,127.15784,6.8,121.4,511
111111111,2021-01-22 21:01:47,32.5829633333333,127.167426666667,3.8,182.3,511
111111111,2021-01-22 21:13:48,32.5710666666667,127.167106666667,3,177.8,511
111111111,2021-01-22 21:24:48,32.5625033333333,127.16748,3,186.4,511
111111111,2021-01-22 21:36:48,32.5531233333333,127.167293333333,2.7,183.1,511
111111111,2021-01-22 21:50:47,32.54205,127.1672,2.8,182,511
111111111,2021-01-22 22:02:17,32.53283,127.167253333333,2.9,179.3,511
111111111,2021-01-22 22:12:48,32.52432,127.167106666667,3.2,184.3,511
111111111,2021-01-22 22:23:16,32.51578,127.167053333333,2.7,183.6,511
111111111,2021-01-22 22:33:18,32.5076033333333,127.167226666667,3,189,511
111111111,2021-01-22 22:45:47,32.4974566666667,127.167,2.6,184.9,511
111111111,2021-01-22 22:56:49,32.4890266666667,127.166786666667,2.7,178.4,511
111111111,2021-01-22 23:07:50,32.4805666666667,127.166053333333,2.7,196.6,511
111111111,2021-01-22 23:25:52,32.4665,127.164973333333,2.8,180,511
111111111,2021-01-22 23:52:19,32.4454233333333,127.1638,2.9,190.5,511
312284000,2021-01-22 00:01:03,35.98502,126.62065,0,233.9,511
312284000,2021-01-22 00:13:03,35.9850233333333,126.620658333333,0,238,511
312284000,2021-01-22 00:25:03,35.9850083333333,126.620686666667,0,274.8,511
312284000,2021-01-22 00:37:04,35.985025,126.62069,0,285.2,511
312284000,2021-01-22 00:49:03,35.9850216666667,126.620705,0,283.1,511
312284000,2021-01-22 01:01:04,35.985025,126.620678333333,0,292.7,511
312284000,2021-01-22 01:13:03,35.9850583333333,126.62066,0,312.4,511
312284000,2021-01-22 01:25:03,35.9850433333333,126.620675,0,11.1,511
312284000,2021-01-22 01:37:04,35.98507,126.620676666667,0,292.4,511
312284000,2021-01-22 01:49:04,35.9850433333333,126.62066,0,264.2,511
312284000,2021-01-22 02:01:03,35.985045,126.620658333333,0,247.8,511
312284000,2021-01-22 02:13:03,35.9850266666667,126.62067,0,240.6,511
312284000,2021-01-22 02:25:03,35.985045,126.62065,0,290.5,511
312284000,2021-01-22 02:37:03,35.98505,126.620683333333,0,275.1,511
312284000,2021-01-22 02:49:04,35.98504,126.620666666667,0,283.3,511
312284000,2021-01-22 03:01:04,35.9850316666667,126.620661666667,0,277.1,511
312284000,2021-01-22 03:13:03,35.9850583333333,126.620658333333,0,300,511
312284000,2021-01-22 03:25:03,35.9850283333333,126.62065,0,325.5,511
312284000,2021-01-22 03:37:04,35.9850516666667,126.620645,0,335.4,511
312284000,2021-01-22 03:49:04,35.9850333333333,126.620655,0,335,511
312284000,2021-01-22 04:01:05,35.9850433333333,126.62066,0,340.1,511
312284000,2021-01-22 04:13:03,35.9850333333333,126.620688333333,0,293.5,511
312284000,2021-01-22 04:25:06,35.9850416666667,126.62068,0,279.1,511
312284000,2021-01-22 04:37:03,35.9850283333333,126.620658333333,0,257.2,511
312284000,2021-01-22 04:49:05,35.9850016666667,126.620651666667,0,242.9,511
312284000,2021-01-22 05:01:03,35.9850016666667,126.620655,0,268.3,511
312284000,2021-01-22 05:13:03,35.9850266666667,126.620645,0,292.5,511
312284000,2021-01-22 05:25:04,35.9850216666667,126.62072,0,296.3,511
312284000,2021-01-22 05:37:03,35.9850416666667,126.62067,0,298.2,511
312284000,2021-01-22 05:49:07,35.98505,126.620675,0.1,318.4,511
312284000,2021-01-22 06:01:04,35.9850383333333,126.62065,0,297.1,511
312284000,2021-01-22 06:13:04,35.985035,126.620663333333,0.1,287.1,511
312284000,2021-01-22 06:25:04,35.98501,126.620695,0,272.5,511
312284000,2021-01-22 06:37:05,35.9850133333333,126.620658333333,0,293.5,511
312284000,2021-01-22 06:49:05,35.98501,126.620653333333,0.1,288.2,511
312284000,2021-01-22 07:01:05,35.9850066666667,126.62068,0,295,511
312284000,2021-01-22 07:13:03,35.9850066666667,126.620631666667,0,287.7,511
312284000,2021-01-22 07:25:04,35.9850083333333,126.620658333333,0,280.4,511
312284000,2021-01-22 07:37:05,35.9850166666667,126.620686666667,0,288,511
312284000,2021-01-22 07:49:05,35.9850283333333,126.620688333333,0,310.3,511
312284000,2021-01-22 08:01:04,35.98503,126.620663333333,0,257.5,511
312284000,2021-01-22 08:13:05,35.98501,126.620665,0,265.6,511
312284000,2021-01-22 08:25:04,35.9850183333333,126.620656666667,0,276.4,511
312284000,2021-01-22 08:37:03,35.9850283333333,126.620658333333,0,249.4,511
312284000,2021-01-22 08:49:06,35.985035,126.620643333333,0,252.6,511
312284000,2021-01-22 09:01:04,35.9850383333333,126.620651666667,0,264.8,511
312284000,2021-01-22 09:13:05,35.9850633333333,126.62066,0,320.9,511
312284000,2021-01-22 09:25:04,35.9850416666667,126.620665,0,270,511
312284000,2021-01-22 09:37:03,35.9850233333333,126.620648333333,0,244.2,511
312284000,2021-01-22 09:49:05,35.985055,126.620671666667,0,242.9,511
312284000,2021-01-22 10:01:03,35.98503,126.620663333333,0,250.6,511
312284000,2021-01-22 10:13:03,35.9850566666667,126.620683333333,0,236,511
312284000,2021-01-22 10:25:05,35.985025,126.620675,0,238.5,511
312284000,2021-01-22 10:37:03,35.985035,126.620655,0,243.3,511
312284000,2021-01-22 10:49:04,35.98505,126.620673333333,0,249.4,511
312284000,2021-01-22 11:01:04,35.9850266666667,126.620671666667,0,240.9,511
312284000,2021-01-22 11:13:03,35.985035,126.620675,0,267.3,511
312284000,2021-01-22 11:25:04,35.9850466666667,126.620633333333,0,280.6,511
312284000,2021-01-22 11:37:03,35.98504,126.620668333333,0.1,291.3,511
312284000,2021-01-22 11:49:04,35.98504,126.62064,0,302.2,511
312284000,2021-01-22 12:01:05,35.9850483333333,126.620648333333,0,318.8,511
312284000,2021-01-22 12:13:04,35.9850566666667,126.620623333333,0.1,323.6,511
312284000,2021-01-22 12:25:04,35.9850383333333,126.620685,0,306.5,511
312284000,2021-01-22 12:37:04,35.9850383333333,126.620683333333,0.1,284.8,511
312284000,2021-01-22 12:49:03,35.9850416666667,126.620683333333,0,305.4,511
312284000,2021-01-22 13:01:05,35.98502,126.620696666667,0,268.5,511
312284000,2021-01-22 13:13:06,35.98502,126.620671666667,0,265.7,511
312284000,2021-01-22 13:25:05,35.985075,126.620675,0,234.4,511
312284000,2021-01-22 13:37:03,35.9850416666667,126.620671666667,0,257.6,511
312284000,2021-01-22 13:49:04,35.9850516666667,126.620668333333,0,289.9,511
312284000,2021-01-22 14:01:04,35.9850183333333,126.620685,0,211.1,511
312284000,2021-01-22 14:13:04,35.9850233333333,126.620691666667,0,228.1,511
312284000,2021-01-22 14:25:04,35.9850033333333,126.620676666667,0,268.6,511
312284000,2021-01-22 14:37:04,35.9849933333333,126.62067,0,300,511
312284000,2021-01-22 14:49:03,35.9850166666667,126.620683333333,0,308.7,511
312284000,2021-01-22 15:01:03,35.9850116666667,126.620681666667,0,290,511
312284000,2021-01-22 15:13:04,35.985,126.620701666667,0,284.4,511
312284000,2021-01-22 15:25:03,35.9850233333333,126.620678333333,0,284.9,511
312284000,2021-01-22 15:37:03,35.9850183333333,126.620671666667,0,272.9,511
312284000,2021-01-22 15:49:03,35.98502,126.62065,0,307.9,511
312284000,2021-01-22 16:01:03,35.98502,126.620678333333,0,260,511
312284000,2021-01-22 16:13:04,35.9850416666667,126.620695,0,215.9,511
312284000,2021-01-22 16:25:06,35.985005,126.620665,0,223.9,511
312284000,2021-01-22 16:37:03,35.9850216666667,126.62067,0,225,511
312284000,2021-01-22 16:49:04,35.9850266666667,126.620668333333,0,242.9,511
312284000,2021-01-22 17:01:04,35.9850233333333,126.620661666667,0,219.6,511
312284000,2021-01-22 17:13:03,35.9850133333333,126.620676666667,0,266.3,511
312284000,2021-01-22 17:25:04,35.984995,126.6207,0,279.5,511
312284000,2021-01-22 17:37:03,35.9850066666667,126.620678333333,0.1,297.3,511
312284000,2021-01-22 17:49:05,35.9850066666667,126.620663333333,0,294.3,511
312284000,2021-01-22 18:01:05,35.985045,126.620656666667,0,297.2,511
312284000,2021-01-22 18:13:03,35.985025,126.620676666667,0,282.3,511
312284000,2021-01-22 18:25:04,35.984995,126.620688333333,0,248.3,511
312284000,2021-01-22 18:37:03,35.9850366666667,126.620666666667,0,297.5,511
312284000,2021-01-22 18:49:04,35.98503,126.620665,0,260.3,511
312284000,2021-01-22 19:01:04,35.9850316666667,126.620638333333,0,264.8,511
312284000,2021-01-22 19:13:03,35.9850333333333,126.620673333333,0.1,264,511
312284000,2021-01-22 19:25:04,35.985025,126.620703333333,0,248.5,511
312284000,2021-01-22 19:37:03,35.9850216666667,126.620683333333,0,247,511
312284000,2021-01-22 19:49:05,35.9850016666667,126.620671666667,0,244.9,511
312284000,2021-01-22 20:01:04,35.9850133333333,126.620638333333,0.1,234.7,511
312284000,2021-01-22 20:13:04,35.985035,126.620665,0,247.1,511
312284000,2021-01-22 20:25:04,35.9850333333333,126.620681666667,0,260.2,511
312284000,2021-01-22 20:37:07,35.985045,126.62067,0,242.6,511
312284000,2021-01-22 20:49:03,35.98501,126.620676666667,0,247.4,511
312284000,2021-01-22 21:01:06,35.9850283333333,126.62066,0,255.2,511
312284000,2021-01-22 21:13:06,35.9850116666667,126.620656666667,0,248.6,511
312284000,2021-01-22 21:25:04,35.9850166666667,126.620666666667,0,278.5,511
312284000,2021-01-22 21:37:06,35.9850316666667,126.620663333333,0,274.7,511
312284000,2021-01-22 21:49:04,35.9850266666667,126.62067,0,278.2,511
312284000,2021-01-22 22:01:04,35.9850266666667,126.620646666667,0,302.6,511
312284000,2021-01-22 22:13:03,35.985015,126.62066,0,292.6,511
312284000,2021-01-22 22:25:04,35.9850433333333,126.620666666667,0,290.2,511
312284000,2021-01-22 22:37:03,35.985025,126.620655,0,293.8,511
312284000,2021-01-22 22:49:06,35.9850333333333,126.620656666667,0,288.8,511
312284000,2021-01-22 23:01:06,35.98505,126.620661666667,0,280.3,511
312284000,2021-01-22 23:13:04,35.985055,126.620661666667,0,294.9,511
312284000,2021-01-22 23:25:04,35.9850366666667,126.620666666667,0,303.9,511
312284000,2021-01-22 23:37:05,35.985035,126.620675,0,253.4,511
312284000,2021-01-22 23:49:04,35.9850283333333,126.62066,0,276.9,511
440004000,2021-01-22 00:00:04,35.9781266666667,126.622181666667,0,0,167
440004000,2021-01-22 00:10:05,35.9781033333333,126.622168333333,0,0,167
440004000,2021-01-22 00:20:14,35.9781033333333,126.622185,0,0,167
440004000,2021-01-22 00:30:15,35.9781416666667,126.622143333333,0,0,166
440004000,2021-01-22 00:40:15,35.9781116666667,126.622156666667,0,0,166
440004000,2021-01-22 00:50:35,35.97811,126.62215,0,0,166
440004000,2021-01-22 01:00:44,35.9781183333333,126.622165,0,0,166
440004000,2021-01-22 01:10:55,35.9781216666667,126.622145,0,0,166
440004000,2021-01-22 01:21:04,35.9781266666667,126.622161666667,0,0,166
440004000,2021-01-22 01:31:05,35.978105,126.622145,0,0,166
440004000,2021-01-22 01:41:05,35.978095,126.622143333333,0,0,166
440004000,2021-01-22 01:51:15,35.9780966666667,126.622135,0,0,166
440004000,2021-01-22 02:01:23,35.9781183333333,126.622156666667,0,0,166
440004000,2021-01-22 02:11:25,35.9781083333333,126.62215,0,0,166
440004000,2021-01-22 02:21:25,35.9780766666667,126.622151666667,0,0,166
440004000,2021-01-22 02:31:35,35.978105,126.622123333333,0,0,166
440004000,2021-01-22 02:41:44,35.9780716666667,126.62215,0,0,166
440004000,2021-01-22 02:51:55,35.97808,126.62215,0,0,166
440004000,2021-01-22 03:01:55,35.9780816666667,126.622163333333,0,0,166
440004000,2021-01-22 03:12:04,35.9780833333333,126.622165,0,0,166
440004000,2021-01-22 03:22:05,35.9781133333333,126.622155,0,0,166
440004000,2021-01-22 03:32:15,35.9780783333333,126.622173333333,0,0,166
440004000,2021-01-22 03:42:25,35.978095,126.622173333333,0,0,166
440004000,2021-01-22 03:52:34,35.9781016666667,126.62216,0,0,166
440004000,2021-01-22 04:02:35,35.978115,126.622111666667,0,0,167
440004000,2021-01-22 04:12:35,35.9781166666667,126.622151666667,0,0,166
440004000,2021-01-22 04:22:45,35.9781116666667,126.622161666667,0,0,166
440004000,2021-01-22 04:32:54,35.978105,126.62218,0,0,166
440004000,2021-01-22 04:42:55,35.9781116666667,126.622163333333,0,0,166
440004000,2021-01-22 04:52:55,35.9781516666667,126.622163333333,0,0,166
440004000,2021-01-22 05:03:05,35.9781483333333,126.622166666667,0,0,166
440004000,2021-01-22 05:13:05,35.9780866666667,126.622156666667,0,0,166
440004000,2021-01-22 05:23:05,35.978145,126.622141666667,0,0,166
440004000,2021-01-22 05:33:05,35.978155,126.622201666667,0,0,166
440004000,2021-01-22 05:43:05,35.9780966666667,126.622141666667,0,0,166
440004000,2021-01-22 05:53:14,35.978085,126.622153333333,0,0,166
440004000,2021-01-22 06:03:15,35.978135,126.62216,0,0,166
440004000,2021-01-22 06:13:25,35.97812,126.622203333333,0,0,166
440004000,2021-01-22 06:23:25,35.9781183333333,126.622198333333,0,0,166
440004000,2021-01-22 06:33:35,35.9780916666667,126.622175,0,0,166
440004000,2021-01-22 06:43:44,35.9781266666667,126.622145,0,0,166
440004000,2021-01-22 06:53:55,35.9780916666667,126.622185,0,25.4,166
440004000,2021-01-22 07:04:05,35.978115,126.622153333333,0,0,166
440004000,2021-01-22 07:14:06,35.9780966666667,126.622161666667,0,0,167
440004000,2021-01-22 07:24:14,35.9781166666667,126.622183333333,0,0,166
440004000,2021-01-22 07:34:14,35.9781383333333,126.622191666667,0,0,167
440004000,2021-01-22 07:44:15,35.97813,126.622173333333,0,0,166
440004000,2021-01-22 07:54:25,35.9781216666667,126.622171666667,0,0,166
440004000,2021-01-22 08:04:25,35.978125,126.622195,0,0,166
440004000,2021-01-22 08:14:34,35.9781566666667,126.622175,0,0,167
440004000,2021-01-22 08:24:35,35.9781233333333,126.62221,0,0,167
440004000,2021-01-22 08:34:44,35.9781266666667,126.622193333333,0,0,166
440004000,2021-01-22 08:44:54,35.9780916666667,126.622221666667,0,0,167
440004000,2021-01-22 08:54:54,35.9781066666667,126.622203333333,0,0,167
440004000,2021-01-22 09:04:55,35.9781216666667,126.622171666667,0,0,167
440004000,2021-01-22 09:15:04,35.9781133333333,126.622175,0,0,166
440004000,2021-01-22 09:25:16,35.97812,126.622213333333,0,0,167
440004000,2021-01-22 09:35:24,35.9781166666667,126.622205,0,0,166
440004000,2021-01-22 09:45:25,35.9781083333333,126.622151666667,0,12.9,167
440004000,2021-01-22 09:55:35,35.9781066666667,126.622215,0,0,166
440004000,2021-01-22 10:05:44,35.9781283333333,126.622166666667,0,0,167
440004000,2021-01-22 10:15:45,35.9781316666667,126.622216666667,0,0,167
440004000,2021-01-22 10:25:55,35.9781,126.622171666667,0,0,167
440004000,2021-01-22 10:36:04,35.97808,126.622188333333,0,0,167
440004000,2021-01-22 10:46:04,35.9781083333333,126.622188333333,0,0,167
440004000,2021-01-22 10:56:06,35.97812,126.622221666667,0,0,168
440004000,2021-01-22 11:06:14,35.9781016666667,126.62219,0,0,168
440004000,2021-01-22 11:16:14,35.9780866666667,126.622226666667,0,0,167
440004000,2021-01-22 11:26:15,35.97812,126.622136666667,0,0,168
440004000,2021-01-22 11:36:24,35.9781166666667,126.622148333333,0,0,168
440004000,2021-01-22 11:46:35,35.9781566666667,126.622135,0,0,168
440004000,2021-01-22 11:56:45,35.9781183333333,126.622193333333,0,0,168
440004000,2021-01-22 12:06:45,35.97814,126.622166666667,0,0,168
440004000,2021-01-22 12:16:54,35.9781416666667,126.622166666667,0,0,168
440004000,2021-01-22 12:26:55,35.9781266666667,126.622161666667,0,0,168
440004000,2021-01-22 12:37:04,35.9781583333333,126.622145,0,0,168
440004000,2021-01-22 12:47:04,35.9781483333333,126.622151666667,0,0,167
440004000,2021-01-22 12:57:14,35.9781466666667,126.622185,0,0,167
440004000,2021-01-22 13:07:15,35.97816,126.622215,0,0,167
440004000,2021-01-22 13:17:15,35.978145,126.62219,0,0,167
440004000,2021-01-22 13:27:25,35.9781316666667,126.622193333333,0,0,167
440004000,2021-01-22 13:37:36,35.9781366666667,126.622153333333,0,0,167
440004000,2021-01-22 13:47:45,35.9781566666667,126.622173333333,0,0,168
440004000,2021-01-22 13:57:54,35.9781583333333,126.622156666667,0,0,167
440004000,2021-01-22 14:08:05,35.9781183333333,126.622175,0,0,168
440004000,2021-01-22 14:18:15,35.9781116666667,126.622181666667,0,0,167
440004000,2021-01-22 14:28:24,35.9781016666667,126.622173333333,0,0,167
440004000,2021-01-22 14:38:25,35.9781166666667,126.622175,0,0,167
440004000,2021-01-22 14:48:34,35.9781216666667,126.622181666667,0,0,168
440004000,2021-01-22 14:58:35,35.9781233333333,126.62217,0,0,168
440004000,2021-01-22 15:08:35,35.9781283333333,126.622211666667,0,0,168
440004000,2021-01-22 15:18:44,35.9781366666667,126.622185,0,0,167
440004000,2021-01-22 15:28:44,35.9781383333333,126.622173333333,0,0,168
440004000,2021-01-22 15:38:55,35.97814,126.622186666667,0,0,168
440004000,2021-01-22 15:48:58,35.9788183333333,126.622293333333,4,342.3,350
440004000,2021-01-22 15:59:04,35.9735783333333,126.618356666667,0.2,249.2,308
440004000,2021-01-22 16:09:05,35.974915,126.620366666667,2.7,50.7,53
440004000,2021-01-22 16:19:14,35.978125,126.62221,0,206.2,168
440004000,2021-01-22 16:29:24,35.9781283333333,126.622206666667,0,0,169
440004000,2021-01-22 16:39:25,35.97811,126.622183333333,0,200.7,169
440004000,2021-01-22 16:49:34,35.9780933333333,126.62219,0,0,169
440004000,2021-01-22 16:59:34,35.9780866666667,126.622188333333,0,0,168
440004000,2021-01-22 17:09:35,35.97812,126.62217,0,0,169
440004000,2021-01-22 17:19:46,35.9781166666667,126.622176666667,0,0,169
440004000,2021-01-22 17:29:55,35.9825316666667,126.614668333333,9.5,268.6,276
440004000,2021-01-22 17:40:04,35.9817133333333,126.578773333333,8.4,268.4,276
440004000,2021-01-22 17:50:05,35.9792433333333,126.575578333333,7.1,91.4,99
440004000,2021-01-22 18:00:14,35.9784683333333,126.590268333333,1.8,107.1,171
440004000,2021-01-22 18:10:15,35.9775083333333,126.59167,0.1,229.7,180
440004000,2021-01-22 18:20:24,35.9775033333333,126.591671666667,0.1,301.2,174
440004000,2021-01-22 18:30:25,35.9790666666667,126.582121666667,8.1,277.3,287
440004000,2021-01-22 18:40:44,35.9773283333333,126.556283333333,3.4,248,260
440004000,2021-01-22 18:50:45,35.9762966666667,126.55359,0.4,120.1,250
440004000,2021-01-22 19:00:47,35.97579,126.55121,2.9,299,304
440004000,2021-01-22 19:11:03,35.975945,126.550808333333,0.5,110.1,189
440004000,2021-01-22 19:21:03,35.9758883333333,126.55158,5.4,309.8,315
440004000,2021-01-22 19:31:05,35.9757716666667,126.551308333333,0.5,101.9,137
440004000,2021-01-22 19:41:14,35.975305,126.551788333333,0,18.3,184
440004000,2021-01-22 19:51:15,35.9753216666667,126.551788333333,0.1,312.3,179
440004000,2021-01-22 20:01:15,35.979385,126.561488333333,14,81.9,81
440004000,2021-01-22 20:11:18,35.9819166666667,126.607121666667,11.4,81.5,82
440004000,2021-01-22 20:21:25,35.9780916666667,126.622158333333,0,0,169
440004000,2021-01-22 20:31:33,35.97808,126.622156666667,0,0,168
440004000,2021-01-22 20:41:34,35.9781033333333,126.622155,0,0,168
440004000,2021-01-22 20:51:43,35.97811,126.622168333333,0,0,168
440004000,2021-01-22 21:01:44,35.9780783333333,126.622166666667,0,0,169
440004000,2021-01-22 21:11:54,35.9780883333333,126.62216,0,0,168
440004000,2021-01-22 21:22:04,35.9781016666667,126.622153333333,0,0,168
440004000,2021-01-22 21:32:05,35.9781316666667,126.622173333333,0,0,168
440004000,2021-01-22 21:42:14,35.9781133333333,126.622173333333,0,0,168
440004000,2021-01-22 21:52:23,35.978115,126.622173333333,0,0,168
440004000,2021-01-22 22:02:24,35.9780783333333,126.622158333333,0,0,168
440004000,2021-01-22 22:12:24,35.9781216666667,126.622158333333,0,0,168
