조회 기간 : 2021-01-02 00:00:00 ~ 2021-01-02 23:59:59
조회선박 척수 : 1333
MMSI,일시,위도,경도,SOG,COG,Heading
229710000,2021-01-02 14:46:07,35.9566683333333,126.258056666667,18.1,78.2,79
229710000,2021-01-02 14:56:08,35.9633966666667,126.318975,17.8,89.4,90
229710000,2021-01-02 15:06:14,35.9636083333333,126.378175,15,88.6,90
229710000,2021-01-02 15:16:18,35.9644266666667,126.4179,9,89.1,91
229710000,2021-01-02 15:26:28,35.96483,126.44521,6.8,94.5,99
229710000,2021-01-02 15:36:28,35.9654483333333,126.471296666667,9.8,78.1,79
229710000,2021-01-02 15:46:37,35.9774783333333,126.507238333333,10.9,66.8,71
229710000,2021-01-02 15:56:37,35.97877,126.540553333333,8.2,93.9,89
229710000,2021-01-02 16:06:37,35.9788383333333,126.565473333333,6.6,95.3,90
229710000,2021-01-02 16:16:38,35.977255,126.574581666667,1.2,121.2,91
229710000,2021-01-02 16:26:47,35.9764616666667,126.57546,0,181.1,86
229710000,2021-01-02 16:37:54,35.9764516666667,126.57541,0,181.1,85
229710000,2021-01-02 16:49:52,35.9764483333333,126.57542,0,181.1,86
229710000,2021-01-02 17:01:55,35.9764366666667,126.575441666667,0,181.1,86
229710000,2021-01-02 17:13:55,35.9764316666667,126.575423333333,0,181.1,85
229710000,2021-01-02 17:25:56,35.9764666666667,126.575435,0,181.1,86
229710000,2021-01-02 17:37:54,35.97646,126.575428333333,0,181.1,86
229710000,2021-01-02 17:49:53,35.9764516666667,126.575433333333,0,181.1,86
229710000,2021-01-02 18:01:54,35.9764533333333,126.575421666667,0,181.1,86
229710000,2021-01-02 18:13:56,35.976445,126.575425,0,181.1,86
229710000,2021-01-02 18:25:53,35.97645,126.57543,0,181.1,85
229710000,2021-01-02 18:37:53,35.97645,126.575425,0,181.1,85
229710000,2021-01-02 18:49:54,35.9764583333333,126.57543,0,181.1,85
229710000,2021-01-02 19:01:53,35.97646,126.57543,0,181.1,85
229710000,2021-01-02 19:13:55,35.976455,126.575436666667,0,181.1,85
229710000,2021-01-02 19:25:58,35.9764533333333,126.575425,0,181.1,85
229710000,2021-01-02 19:37:53,35.9764366666667,126.575435,0,181.1,85
229710000,2021-01-02 19:49:55,35.9764433333333,126.575418333333,0,181.1,85
229710000,2021-01-02 20:01:53,35.9764483333333,126.575441666667,0,181.1,85
229710000,2021-01-02 20:13:53,35.976435,126.575433333333,0,181.1,85
229710000,2021-01-02 20:25:55,35.9764283333333,126.575433333333,0,181.1,85
229710000,2021-01-02 20:37:58,35.9764483333333,126.57543,0,181.1,85
229710000,2021-01-02 20:49:58,35.97645,126.575448333333,0,181.1,85
229710000,2021-01-02 21:02:00,35.9764516666667,126.575433333333,0,181.1,85
229710000,2021-01-02 21:13:58,35.9764466666667,126.575421666667,0,181.1,85
229710000,2021-01-02 21:25:51,35.97645,126.575428333333,0,181.1,85
229710000,2021-01-02 21:37:57,35.9764416666667,126.575426666667,0,181.1,85
229710000,2021-01-02 21:49:54,35.97645,126.575421666667,0,181.1,85
229710000,2021-01-02 22:01:56,35.9764416666667,126.575433333333,0,181.1,85
229710000,2021-01-02 22:13:57,35.9764483333333,126.575448333333,0,181.1,85
229710000,2021-01-02 22:25:59,35.9764583333333,126.575435,0,181.1,85
229710000,2021-01-02 22:37:59,35.9764533333333,126.575435,0,181.1,85
229710000,2021-01-02 22:49:56,35.976465,126.575443333333,0,181.1,85
229710000,2021-01-02 23:01:58,35.97646,126.575431666667,0,181.1,85
229710000,2021-01-02 23:13:58,35.97645,126.575445,0,181.1,85
229710000,2021-01-02 23:25:57,35.9764566666667,126.575441666667,0,181.1,85
229710000,2021-01-02 23:37:55,35.9764516666667,126.57543,0,181.1,85
229710000,2021-01-02 23:49:55,35.9764583333333,126.575426666667,0,181.1,85
312284000,2021-01-02 00:10:53,35.1184483333333,128.68485,0.1,154.9,511
312284000,2021-01-02 00:22:54,35.1183983333333,128.684996666667,0,83.5,511
312284000,2021-01-02 00:34:55,35.1184716666667,128.684898333333,0.1,309.3,511
312284000,2021-01-02 00:49:56,35.11846,128.684788333333,0.1,175.4,511
312284000,2021-01-02 01:13:56,35.1183783333333,128.684903333333,0.1,300.6,511
312284000,2021-01-02 01:25:53,35.1184666666667,128.684801666667,0.1,306.2,511
312284000,2021-01-02 01:40:55,35.1184383333333,128.684876666667,0,219.3,511
312284000,2021-01-02 01:55:54,35.11832,128.685021666667,0,105.7,511
312284000,2021-01-02 02:10:55,35.1183983333333,128.684928333333,0,297.1,511
312284000,2021-01-02 02:28:54,35.1185783333333,128.684838333333,0.1,327.2,511
312284000,2021-01-02 02:43:56,35.11879,128.684751666667,0,41.7,511
312284000,2021-01-02 02:58:55,35.1185283333333,128.684761666667,0.1,166.5,511
312284000,2021-01-02 03:10:53,35.1183533333333,128.68507,0,129.3,511
312284000,2021-01-02 03:22:54,35.118425,128.684895,0.1,283.4,511
312284000,2021-01-02 03:43:54,35.1184583333333,128.684823333333,0.1,152.7,511
312284000,2021-01-02 03:55:56,35.1183766666667,128.685025,0,119.4,511
312284000,2021-01-02 04:07:53,35.1182883333333,128.685106666667,0,124.1,511
312284000,2021-01-02 04:25:54,35.1183616666667,128.685025,0.2,298.7,511
312284000,2021-01-02 04:37:54,35.1183616666667,128.68512,0.1,92.2,511
312284000,2021-01-02 04:49:54,35.1183766666667,128.685503333333,0.2,80.3,511
312284000,2021-01-02 05:04:53,35.118295,128.685281666667,0.2,263,511
312284000,2021-01-02 05:19:55,35.118495,128.684821666667,0,306.6,511
312284000,2021-01-02 05:31:54,35.1184266666667,128.68489,0.1,171.8,511
312284000,2021-01-02 05:43:55,35.1183766666667,128.68496,0,164.2,511
312284000,2021-01-02 05:55:54,35.1183483333333,128.685013333333,0,191.7,511
312284000,2021-01-02 06:07:55,35.11837,128.685136666667,0.1,113.2,511
312284000,2021-01-02 06:19:53,35.1182683333333,128.685201666667,0.1,104.3,511
312284000,2021-01-02 06:37:55,35.1182933333333,128.685086666667,0.1,284.5,511
312284000,2021-01-02 06:52:53,35.118305,128.685061666667,0.1,273.8,511
312284000,2021-01-02 07:04:56,35.1183683333333,128.684906666667,0.1,257.5,511
312284000,2021-01-02 07:16:54,35.1184633333333,128.684758333333,0.1,320.8,511
312284000,2021-01-02 07:34:55,35.1183616666667,128.684785,0,103.2,511
312284000,2021-01-02 07:55:57,35.1183133333333,128.684818333333,0.1,154.5,511
312284000,2021-01-02 08:10:55,35.1184366666667,128.68476,0.1,343.1,511
312284000,2021-01-02 08:22:57,35.1182433333333,128.685241666667,0.1,90.3,511
312284000,2021-01-02 08:43:56,35.1184266666667,128.684816666667,0.1,292.2,511
312284000,2021-01-02 09:10:53,35.11863,128.684645,0,17.2,511
312284000,2021-01-02 09:22:54,35.1185983333333,128.68461,0.1,240.2,511
312284000,2021-01-02 09:37:54,35.1185716666667,128.684618333333,0.1,164.3,511
312284000,2021-01-02 09:52:57,35.118465,128.684646666667,0,255,511
312284000,2021-01-02 10:07:54,35.1184183333333,128.684665,0.1,228.6,511
312284000,2021-01-02 10:19:55,35.1184383333333,128.68467,0.1,216.6,511
312284000,2021-01-02 10:32:24,35.1209133333333,128.686423333333,8.5,29.3,511
312284000,2021-01-02 10:49:53,35.1266733333333,128.69885,0,339,511
312284000,2021-01-02 11:01:52,35.1266316666667,128.69884,0,283.4,511
312284000,2021-01-02 11:13:54,35.1266433333333,128.698841666667,0,299.1,511
312284000,2021-01-02 11:31:56,35.12666,128.698845,0,289.9,511
312284000,2021-01-02 11:43:53,35.1266583333333,128.698848333333,0,272.8,511
312284000,2021-01-02 11:55:54,35.1266116666667,128.698858333333,0.4,229,511
312284000,2021-01-02 12:06:22,35.1182983333333,128.685926666667,0.4,235.6,511
312284000,2021-01-02 12:18:52,35.1182483333333,128.685646666667,0.1,41.2,511
312284000,2021-01-02 12:30:51,35.1182466666667,128.685698333333,0.2,39.1,511
312284000,2021-01-02 12:42:53,35.11813,128.685455,0.1,226.5,511
312284000,2021-01-02 13:03:53,35.118175,128.68552,0.1,141.3,511
312284000,2021-01-02 13:18:53,35.1181983333333,128.685596666667,0,129.6,511
312284000,2021-01-02 13:33:51,35.1183216666667,128.685616666667,0.3,191.6,511
312284000,2021-01-02 13:52:00,35.1182433333333,128.685591666667,0.2,24.2,511
312284000,2021-01-02 14:03:52,35.1181316666667,128.68533,0.1,257.2,511
312284000,2021-01-02 14:15:52,35.1182433333333,128.685625,0.1,25.5,511
312284000,2021-01-02 14:27:54,35.1180933333333,128.685453333333,0.3,190,511
312284000,2021-01-02 14:39:52,35.1183033333333,128.685751666667,0.1,56.7,511
312284000,2021-01-02 14:54:52,35.1181633333333,128.685553333333,0.1,234.9,511
312284000,2021-01-02 15:06:55,35.1181033333333,128.685413333333,0.1,246.6,511
312284000,2021-01-02 15:21:52,35.1181733333333,128.685503333333,0.1,240.1,511
312284000,2021-01-02 15:42:51,35.1182416666667,128.685495,0.2,259.2,511
312284000,2021-01-02 16:00:51,35.1182366666667,128.685558333333,0.1,32.4,511
312284000,2021-01-02 16:18:51,35.1182316666667,128.68567,0.3,54.9,511
312284000,2021-01-02 16:42:52,35.1180633333333,128.685353333333,0,83.6,511
312284000,2021-01-02 17:03:51,35.11807,128.685281666667,0.2,116.1,511
312284000,2021-01-02 17:15:51,35.1180716666667,128.685365,0.1,277.2,511
312284000,2021-01-02 17:57:51,35.1183516666667,128.685716666667,0,297.5,511
312284000,2021-01-02 18:09:51,35.1183733333333,128.685728333333,0.1,327.9,511
312284000,2021-01-02 18:27:51,35.1182733333333,128.685656666667,0,225.4,511
312284000,2021-01-02 18:45:51,35.118375,128.685761666667,0.1,16.3,511
312284000,2021-01-02 18:57:54,35.1184,128.685773333333,0,316.4,511
312284000,2021-01-02 19:24:52,35.1183316666667,128.685681666667,0.1,299,511
312284000,2021-01-02 19:39:51,35.1183266666667,128.685685,0.1,14.8,511
312284000,2021-01-02 19:54:54,35.11845,128.685748333333,0,322.7,511
312284000,2021-01-02 20:09:51,35.1183233333333,128.685725,0,305.4,511
312284000,2021-01-02 20:21:57,35.1186,128.685815,0,341.5,511
312284000,2021-01-02 20:33:54,35.1185216666667,128.685805,0.1,235.8,511
312284000,2021-01-02 20:45:51,35.1186516666667,128.685838333333,0.1,336.4,511
312284000,2021-01-02 20:57:52,35.11851,128.68579,0.1,219.9,511
312284000,2021-01-02 21:09:51,35.1184733333333,128.685778333333,0.1,239.5,511
312284000,2021-01-02 21:21:56,35.1185583333333,128.68583,0,301.3,511
312284000,2021-01-02 21:33:51,35.1184716666667,128.68576,0.1,205.1,511
312284000,2021-01-02 21:45:52,35.11859,128.685851666667,0.1,353.3,511
312284000,2021-01-02 22:15:52,35.11876,128.685818333333,0,315.7,511
312284000,2021-01-02 22:27:51,35.1186066666667,128.685805,0,192.1,511
312284000,2021-01-02 22:39:52,35.1186916666667,128.685841666667,0,333.8,511
312284000,2021-01-02 23:15:51,35.118585,128.685818333333,0.1,186.7,511
312284000,2021-01-02 23:27:52,35.1184883333333,128.685805,0,262.4,511
312284000,2021-01-02 23:39:53,35.118705,128.685851666667,0,353.7,511
312284000,2021-01-02 23:52:01,35.1186083333333,128.685805,0,205.9,511
440004000,2021-01-02 00:00:00,35.978125,126.622161666667,0,0,160
440004000,2021-01-02 00:10:10,35.9781516666667,126.622171666667,0,0,160
440004000,2021-01-02 00:20:19,35.9781333333333,126.62216,0,0,160
440004000,2021-01-02 00:30:29,35.978135,126.622196666667,0,0,160
440004000,2021-01-02 00:40:39,35.978145,126.622166666667,0,0,160
440004000,2021-01-02 00:50:39,35.9781333333333,126.62218,0,0,160
440004000,2021-01-02 01:00:39,35.9780866666667,126.62218,0,0,160
440004000,2021-01-02 01:10:40,35.9781416666667,126.622153333333,0,0,160
440004000,2021-01-02 01:20:50,35.9781166666667,126.62218,0,0,160
440004000,2021-01-02 01:30:59,35.9781133333333,126.622176666667,0,0,160
440004000,2021-01-02 01:41:10,35.9781033333333,126.622161666667,0,0,160
440004000,2021-01-02 01:51:19,35.9781016666667,126.622178333333,0,0,160
440004000,2021-01-02 02:01:19,35.97811,126.622146666667,0,0,160
440004000,2021-01-02 02:11:29,35.97811,126.622166666667,0,0,160
440004000,2021-01-02 02:21:30,35.9781116666667,126.622181666667,0,0,159
440004000,2021-01-02 02:31:40,35.9781083333333,126.622163333333,0,0,160
440004000,2021-01-02 02:41:48,35.9781216666667,126.622156666667,0,0,160
440004000,2021-01-02 02:51:49,35.9781183333333,126.622155,0,0,160
440004000,2021-01-02 03:01:58,35.9781016666667,126.62215,0,185.5,160
440004000,2021-01-02 03:11:59,35.9781333333333,126.622146666667,0,0,160
440004000,2021-01-02 03:22:10,35.97813,126.622148333333,0,0,160
440004000,2021-01-02 03:32:18,35.9781066666667,126.62215,0,0,160
440004000,2021-01-02 03:42:18,35.9781283333333,126.62216,0,0,160
440004000,2021-01-02 03:52:28,35.978095,126.622151666667,0,175.4,160
440004000,2021-01-02 04:02:30,35.9781083333333,126.622161666667,0,168.4,159
440004000,2021-01-02 04:12:39,35.9781,126.622163333333,0,0,159
440004000,2021-01-02 04:22:48,35.9780666666667,126.622161666667,0,162.7,160
440004000,2021-01-02 04:32:49,35.9780866666667,126.62217,0,0,159
440004000,2021-01-02 04:42:50,35.978095,126.622151666667,0,167.9,159
440004000,2021-01-02 04:52:50,35.9780966666667,126.62215,0,170.8,159
440004000,2021-01-02 05:02:59,35.9781116666667,126.622166666667,0,182.6,159
440004000,2021-01-02 05:13:09,35.9780916666667,126.622171666667,0,0,159
440004000,2021-01-02 05:23:10,35.9780933333333,126.622141666667,0,0,159
440004000,2021-01-02 05:33:19,35.9780916666667,126.622148333333,0,0,159
440004000,2021-01-02 05:43:19,35.9781166666667,126.622148333333,0,0,159
440004000,2021-01-02 05:53:29,35.97811,126.622156666667,0,0,159
440004000,2021-01-02 06:03:30,35.978125,126.622165,0,0,158
440004000,2021-01-02 06:13:40,35.9781083333333,126.622146666667,0,175.6,159
440004000,2021-01-02 06:23:49,35.97809,126.622148333333,0,0,159
440004000,2021-01-02 06:33:59,35.97811,126.622163333333,0,142.7,159
440004000,2021-01-02 06:44:00,35.9781166666667,126.622158333333,0,0,158
440004000,2021-01-02 06:54:10,35.97813,126.622136666667,0,0,159
440004000,2021-01-02 07:04:19,35.978115,126.622151666667,0,0,160
440004000,2021-01-02 07:14:29,35.9781216666667,126.62217,0,0,163
440004000,2021-01-02 07:24:29,35.9781433333333,126.62216,0,0,162
440004000,2021-01-02 07:34:39,35.97813,126.622161666667,0,188,165
440004000,2021-01-02 07:44:39,35.9781366666667,126.622138333333,0,0,166
440004000,2021-01-02 07:54:40,35.9781383333333,126.622138333333,0,0,166
440004000,2021-01-02 08:04:48,35.9781316666667,126.62218,0,0,167
440004000,2021-01-02 08:14:50,35.9781266666667,126.62214,0,0,167
440004000,2021-01-02 08:24:50,35.97813,126.62216,0,0,167
440004000,2021-01-02 08:34:59,35.9780933333333,126.622163333333,0,0,167
440004000,2021-01-02 08:45:09,35.9781383333333,126.622153333333,0,0,167
440004000,2021-01-02 08:55:10,35.9781233333333,126.622181666667,0,0,168
440004000,2021-01-02 09:05:19,35.9781433333333,126.622191666667,0,0,168
440004000,2021-01-02 09:15:28,35.9781683333333,126.622181666667,0,0,168
440004000,2021-01-02 09:25:29,35.9781533333333,126.622186666667,0,0,169
440004000,2021-01-02 09:35:38,35.9781583333333,126.622198333333,0,0,170
440004000,2021-01-02 09:45:39,35.9781283333333,126.622223333333,0,0,170
440004000,2021-01-02 09:55:48,35.978155,126.622196666667,0,0,171
440004000,2021-01-02 10:05:50,35.9781116666667,126.622196666667,0,0,171
440004000,2021-01-02 10:15:58,35.9780866666667,126.622221666667,0,0,172
440004000,2021-01-02 10:25:59,35.97814,126.622196666667,0,0,173
440004000,2021-01-02 10:36:09,35.9781116666667,126.622218333333,0,0,173
440004000,2021-01-02 10:46:10,35.9781033333333,126.622175,0,0,174
440004000,2021-01-02 10:56:19,35.9781316666667,126.622203333333,0,0,175
440004000,2021-01-02 11:06:19,35.9781216666667,126.622193333333,0,0,175
440004000,2021-01-02 11:16:29,35.9781066666667,126.622198333333,0,0,175
440004000,2021-01-02 11:26:30,35.9781166666667,126.622205,0,0,175
440004000,2021-01-02 11:36:40,35.9781266666667,126.62226,0,0,176
440004000,2021-01-02 11:46:50,35.9781333333333,126.622225,0,0,175
440004000,2021-01-02 11:57:00,35.982635,126.613876666667,10,271.3,275
440004000,2021-01-02 12:07:08,35.97912,126.578141666667,9.7,259.6,264
440004000,2021-01-02 12:17:10,35.977335,126.545138333333,8.3,264.1,270
440004000,2021-01-02 12:27:20,35.9742783333333,126.533005,0.1,170.2,193
440004000,2021-01-02 12:37:29,35.9782266666667,126.54542,13.7,87.9,93
440004000,2021-01-02 12:47:32,35.9798733333333,126.593406666667,13.9,76.2,78
440004000,2021-01-02 12:57:33,35.9781216666667,126.622161666667,0,0,170
440004000,2021-01-02 13:07:33,35.97813,126.622175,0,0,171
440004000,2021-01-02 13:17:33,35.9781366666667,126.622175,0,0,170
440004000,2021-01-02 13:27:44,35.97815,126.622141666667,0,0,169
440004000,2021-01-02 13:37:44,35.978135,126.62216,0,0,169
440004000,2021-01-02 13:47:54,35.97815,126.622166666667,0,0,170
440004000,2021-01-02 13:58:03,35.9781683333333,126.622186666667,0,0,171
440004000,2021-01-02 14:08:03,35.9781616666667,126.622185,0,0,170
440004000,2021-01-02 14:18:15,35.9781566666667,126.62216,0,0,170
440004000,2021-01-02 14:28:24,35.9781566666667,126.62217,0,0,171
440004000,2021-01-02 14:38:33,35.97813,126.622166666667,0,330.8,170
440004000,2021-01-02 14:48:33,35.9781316666667,126.622165,0,0,171
440004000,2021-01-02 14:58:43,35.9781466666667,126.622145,0,0,171
