조회 기간 : 2021-01-16 00:00:00 ~ 2021-01-16 23:59:59
조회선박 척수 : 1392
MMSI,일시,위도,경도,SOG,COG,Heading
440004000,2021-01-16 17:39:46,35.9781316666667,126.62217,0,176.7,169
440004000,2021-01-16 17:49:47,35.9781066666667,126.622193333333,0.1,161.8,168
440004000,2021-01-16 17:59:47,35.9781233333333,126.622178333333,0,168.9,168
440004000,2021-01-16 18:09:47,35.9781383333333,126.622173333333,0.1,159,168
440004000,2021-01-16 18:19:56,35.9781216666667,126.62217,0,136.3,169
440004000,2021-01-16 18:30:06,35.978115,126.622185,0.1,191.7,169
440004000,2021-01-16 18:40:10,35.9797266666667,126.623366666667,5.6,52.4,243
440004000,2021-01-16 18:50:16,35.9836666666667,126.608333333333,1.2,243.7,284
440004000,2021-01-16 19:00:20,35.9824016666667,126.620991666667,4.3,102.8,100
440004000,2021-01-16 19:10:23,35.98051,126.633095,1.9,98.4,94
440004000,2021-01-16 19:20:27,35.9796466666667,126.635101666667,0.1,171.9,183
440004000,2021-01-16 19:30:27,35.98041,126.62777,6.4,260.4,266
440004000,2021-01-16 19:40:28,35.9781166666667,126.622171666667,0,142.8,167
440004000,2021-01-16 19:50:36,35.9781116666667,126.622185,0,197.1,168
440004000,2021-01-16 20:00:36,35.97811,126.622168333333,0,203.9,167
440004000,2021-01-16 20:10:47,35.9781183333333,126.622165,0,191.5,167
440004000,2021-01-16 20:20:56,35.9781033333333,126.622163333333,0,0,167
440004000,2021-01-16 20:30:57,35.9781,126.62215,0,0,168
440004000,2021-01-16 20:41:07,35.9780783333333,126.62217,0,183.9,167
440004000,2021-01-16 20:51:07,35.978095,126.622163333333,0,186.2,167
440004000,2021-01-16 21:01:16,35.978075,126.622155,0,173.9,168
440004000,2021-01-16 21:11:25,35.97809,126.622175,0,0,168
440004000,2021-01-16 21:21:27,35.978105,126.622165,0,183.7,168
440004000,2021-01-16 21:31:36,35.978105,126.622156666667,0,0,168
440004000,2021-01-16 21:41:37,35.9781066666667,126.62218,0,0,168
440004000,2021-01-16 21:51:47,35.9780966666667,126.622191666667,0,170.2,168
440004000,2021-01-16 22:01:48,35.9781316666667,126.622195,0,0,168
440004000,2021-01-16 22:11:57,35.9781066666667,126.622183333333,0,0,168
440004000,2021-01-16 22:22:07,35.9781216666667,126.622185,0,0,168
440004000,2021-01-16 22:32:16,35.9781116666667,126.622191666667,0,194.6,168
440004000,2021-01-16 22:42:26,35.9781233333333,126.622156666667,0,0,168
440004000,2021-01-16 22:52:27,35.9781166666667,126.622178333333,0,0,168
440004000,2021-01-16 23:02:27,35.9781433333333,126.622175,0,0,168
440004000,2021-01-16 23:12:37,35.9781333333333,126.622176666667,0,168.9,168
440004000,2021-01-16 23:22:47,35.9781516666667,126.622176666667,0,0,168
440004000,2021-01-16 23:32:57,35.9781483333333,126.62217,0,0,168
440004000,2021-01-16 23:43:06,35.9781566666667,126.622161666667,0,0,168
440004000,2021-01-16 23:53:07,35.978115,126.622168333333,0,0,168
440007820,2021-01-16 00:02:31,35.9838333333333,126.666198333333,0,167.7,511
440007820,2021-01-16 00:14:31,35.9838466666667,126.666183333333,0,167.7,511
440007820,2021-01-16 00:26:31,35.9838166666667,126.666211666667,0,167.7,511
440007820,2021-01-16 00:38:32,35.9838483333333,126.666156666667,0,167.7,511
440007820,2021-01-16 00:50:31,35.9838233333333,126.66619,0,167.7,511
440007820,2021-01-16 01:02:32,35.9838383333333,126.666181666667,0,167.7,511
440007820,2021-01-16 01:14:31,35.98381,126.666223333333,0,167.7,511
440007820,2021-01-16 01:26:32,35.983825,126.6662,0,167.7,511
440007820,2021-01-16 01:38:31,35.9838366666667,126.666188333333,0,167.7,511
440007820,2021-01-16 01:50:31,35.9838366666667,126.666228333333,0,167.7,511
440007820,2021-01-16 02:02:32,35.983825,126.666213333333,0,167.7,511
440007820,2021-01-16 02:14:30,35.9838366666667,126.666175,0,167.7,511
440007820,2021-01-16 02:26:31,35.9838466666667,126.666223333333,0,167.7,511
440007820,2021-01-16 02:38:31,35.9838416666667,126.666213333333,0,167.7,511
440007820,2021-01-16 02:50:31,35.9838466666667,126.666193333333,0,167.7,511
440007820,2021-01-16 03:02:31,35.983845,126.66621,0,167.7,511
440007820,2021-01-16 03:17:31,35.98384,126.666196666667,0,167.7,511
440007820,2021-01-16 03:29:30,35.9838316666667,126.6662,0,167.7,511
440007820,2021-01-16 03:41:33,35.9838233333333,126.66619,0.1,167.7,511
440007820,2021-01-16 03:53:33,35.9838266666667,126.666208333333,0,167.7,511
440007820,2021-01-16 04:05:31,35.98384,126.66619,0,167.7,511
440007820,2021-01-16 04:17:32,35.9838333333333,126.666201666667,0,167.7,511
440007820,2021-01-16 04:29:31,35.9838383333333,126.666188333333,0,167.7,511
440007820,2021-01-16 04:44:31,35.9838366666667,126.666195,0,167.7,511
440007820,2021-01-16 04:56:32,35.983805,126.666193333333,0,167.7,511
440007820,2021-01-16 05:08:31,35.98382,126.666195,0,167.7,511
440007820,2021-01-16 05:20:31,35.9838133333333,126.666213333333,0,167.7,511
440007820,2021-01-16 05:32:32,35.9838233333333,126.6662,0,167.7,511
440007820,2021-01-16 05:50:31,35.9838316666667,126.666221666667,0.2,167.7,511
440007820,2021-01-16 06:00:55,35.9850633333333,126.663761666667,8.4,274.5,511
440007820,2021-01-16 06:10:55,35.984135,126.63818,7.6,260.4,511
440007820,2021-01-16 06:20:55,35.9823316666667,126.611506666667,8,269.8,511
440007820,2021-01-16 06:31:24,35.9802116666667,126.58305,7.6,261,511
440007820,2021-01-16 06:41:26,35.97687,126.564975,0.1,261.3,511
440007820,2021-01-16 06:52:46,35.9768616666667,126.564968333333,0,107.7,511
440007820,2021-01-16 07:04:46,35.976865,126.564951666667,0,84,511
440007820,2021-01-16 07:16:47,35.9768533333333,126.564958333333,0,202,511
440007820,2021-01-16 07:28:48,35.97686,126.56496,0,329.5,511
440007820,2021-01-16 07:40:46,35.9768766666667,126.56495,0.2,355.3,511
440007820,2021-01-16 07:50:58,35.9765616666667,126.564705,0.7,166.7,511
440007820,2021-01-16 08:02:20,35.9765783333333,126.564706666667,0.1,206.4,511
440007820,2021-01-16 08:12:36,35.9767616666667,126.565081666667,0.1,298.4,511
440007820,2021-01-16 08:23:49,35.9767166666667,126.565146666667,0.2,79.4,511
440007820,2021-01-16 08:38:49,35.9767083333333,126.565121666667,0.2,12.3,511
440007820,2021-01-16 08:50:51,35.9767166666667,126.565128333333,0.1,356.5,511
440007820,2021-01-16 09:02:49,35.9767,126.565136666667,0,17,511
440007820,2021-01-16 09:14:49,35.9767266666667,126.565116666667,0.2,220.7,511
440007820,2021-01-16 09:26:49,35.9767116666667,126.565143333333,0.4,196.3,511
440007820,2021-01-16 09:38:51,35.97673,126.56512,0,76.8,511
440007820,2021-01-16 09:50:49,35.9767166666667,126.565143333333,0.1,92,511
440007820,2021-01-16 10:02:49,35.97669,126.565136666667,0,104,511
440007820,2021-01-16 10:17:50,35.9767166666667,126.565113333333,0.2,167.8,511
440007820,2021-01-16 10:29:50,35.9767133333333,126.565118333333,0.3,231.3,511
440007820,2021-01-16 10:41:49,35.9767,126.565138333333,0.1,268.2,511
440007820,2021-01-16 10:53:50,35.9766966666667,126.565125,0.1,336.6,511
440007820,2021-01-16 11:05:50,35.9766933333333,126.565156666667,0.2,149.9,511
440007820,2021-01-16 11:17:51,35.9766783333333,126.565158333333,0,227,511
440007820,2021-01-16 11:29:50,35.97667,126.565148333333,0,103,511
440007820,2021-01-16 11:41:50,35.9767,126.56514,0.1,325.2,511
440007820,2021-01-16 11:53:49,35.976715,126.565176666667,0.1,31.5,511
440007820,2021-01-16 12:05:50,35.9766916666667,126.565176666667,0.2,264.1,511
440101029,2021-01-16 00:00:01,35.9829016666667,126.501315,0.3,355.1,511
440101029,2021-01-16 00:10:10,35.9829083333333,126.501555,0.1,338.2,511
440101029,2021-01-16 00:20:19,35.98296,126.501686666667,0.7,330.5,511
440101029,2021-01-16 00:30:20,35.98297,126.501675,0,21.5,511
440101029,2021-01-16 00:40:31,35.982925,126.50162,0.1,226.6,511
440101029,2021-01-16 00:50:40,35.979155,126.50978,12.2,114.2,511
440101029,2021-01-16 01:00:41,35.9749066666667,126.522765,6.2,295.4,511
440101029,2021-01-16 01:10:50,35.98033,126.504233333333,3.9,263,511
440101029,2021-01-16 01:20:50,35.9790066666667,126.498296666667,0.1,259.4,511
440101029,2021-01-16 01:30:51,35.9793966666667,126.499763333333,1,62.9,511
440101029,2021-01-16 01:41:00,35.9674666666667,126.488806666667,9,203.1,511
440101029,2021-01-16 01:51:04,35.9834816666667,126.501688333333,1.7,292,511
440101029,2021-01-16 02:01:11,35.983635,126.501661666667,0.1,74.8,511
440101029,2021-01-16 02:11:19,35.9836883333333,126.501633333333,0.4,57.9,511
440101029,2021-01-16 02:21:20,35.9837583333333,126.501555,0.1,50,511
440101029,2021-01-16 02:31:29,35.9837733333333,126.501558333333,0.2,83.9,511
440101029,2021-01-16 02:41:30,35.9837983333333,126.501513333333,0.4,75.1,511
440101029,2021-01-16 02:51:30,35.9837916666667,126.501516666667,0.2,50.8,511
440101029,2021-01-16 03:01:31,35.9838133333333,126.50149,0.4,34.5,511
440101029,2021-01-16 03:11:31,35.9837266666667,126.501595,0.2,44,511
440101029,2021-01-16 03:21:40,35.9837683333333,126.501538333333,0.6,67,511
440101029,2021-01-16 03:31:48,35.983725,126.501588333333,0.3,77.7,511
440101029,2021-01-16 03:41:48,35.983725,126.50158,0.1,88.5,511
440101029,2021-01-16 03:51:49,35.9836833333333,126.501613333333,0.2,79.7,511
440101029,2021-01-16 04:01:58,35.9837116666667,126.501565,0.5,70.9,511
440101029,2021-01-16 04:12:08,35.983705,126.501566666667,0.3,97.5,511
440101029,2021-01-16 04:22:18,35.9836933333333,126.501581666667,0.8,87.8,511
440101029,2021-01-16 04:32:18,35.9833083333333,126.501733333333,0.4,122.3,511
440101029,2021-01-16 04:42:18,35.983005,126.501728333333,0.1,143.2,511
440101029,2021-01-16 04:52:19,35.9826233333333,126.501411666667,0.3,301.9,511
440101029,2021-01-16 05:02:19,35.9825333333333,126.501111666667,0.5,323.4,511
440101029,2021-01-16 05:12:27,35.9824366666667,126.501295,3.1,289.8,511
440101029,2021-01-16 05:22:28,35.9733966666667,126.524066666667,0.1,163.1,511
440101029,2021-01-16 05:32:38,35.9786383333333,126.514428333333,10.1,285.1,511
440101029,2021-01-16 05:42:38,35.9807233333333,126.499848333333,0.7,167.2,511
440101029,2021-01-16 05:52:48,35.9792316666667,126.499006666667,1.4,188.8,511
440101029,2021-01-16 06:02:52,35.9764483333333,126.516075,11.8,84.9,511
440101029,2021-01-16 06:12:54,35.9794966666667,126.558746666667,12.1,92.1,511
440101029,2021-01-16 06:22:55,35.9808983333333,126.599796666667,10.7,95.7,511
440101029,2021-01-16 06:32:55,35.97653,126.623313333333,0.8,214.9,511
440500950,2021-01-16 00:01:16,35.9781316666667,126.623446666667,0,316.2,511
440500950,2021-01-16 00:13:17,35.9781733333333,126.62344,0,316.2,511
440500950,2021-01-16 00:25:17,35.9781516666667,126.623493333333,0,316.2,511
440500950,2021-01-16 00:37:17,35.97815,126.623478333333,0,316.2,511
440500950,2021-01-16 00:49:17,35.9781516666667,126.623451666667,0,316.2,511
440500950,2021-01-16 01:01:17,35.978155,126.62343,0,316.2,511
440500950,2021-01-16 01:13:15,35.978155,126.623421666667,0,316.2,511
440500950,2021-01-16 01:25:17,35.9781633333333,126.623416666667,0,316.2,511
440500950,2021-01-16 01:37:17,35.9781516666667,126.623438333333,0,316.2,511
440500950,2021-01-16 01:49:18,35.9781433333333,126.623428333333,0,316.2,511
440500950,2021-01-16 02:01:16,35.9781616666667,126.623435,0,316.2,511
440500950,2021-01-16 02:13:15,35.9781516666667,126.623431666667,0,316.2,511
440500950,2021-01-16 02:25:16,35.97818,126.62344,0,316.2,511
440500950,2021-01-16 02:37:18,35.9781683333333,126.623436666667,0,316.2,511
440500950,2021-01-16 02:49:18,35.9781433333333,126.623438333333,0,316.2,511
440500950,2021-01-16 03:01:15,35.9781583333333,126.623445,0,316.2,511
440500950,2021-01-16 03:13:15,35.9781516666667,126.623451666667,0,316.2,511
440500950,2021-01-16 03:25:15,35.97814,126.623441666667,0,316.2,511
440500950,2021-01-16 03:37:15,35.97816,126.623438333333,0,316.2,511
440500950,2021-01-16 03:49:16,35.97816,126.623438333333,0.1,316.2,511
440500950,2021-01-16 04:04:15,35.97817,126.62346,0,316.2,511
440500950,2021-01-16 04:16:15,35.97817,126.623436666667,0,316.2,511
440500950,2021-01-16 04:31:18,35.978165,126.623445,0.1,316.2,511
440500950,2021-01-16 04:41:36,35.9806116666667,126.622841666667,4.6,328.5,511
440500950,2021-01-16 04:52:05,35.982295,126.603846666667,7.1,268.9,511
440500950,2021-01-16 05:02:06,35.97978,126.604438333333,1.7,130.6,511
440500950,2021-01-16 05:12:06,35.9791683333333,126.606023333333,0.1,181.9,511
440500950,2021-01-16 05:22:12,35.97742,126.593928333333,1.7,267.7,511
440500950,2021-01-16 05:33:01,35.977275,126.593861666667,0,302.6,511
440500950,2021-01-16 05:45:01,35.9772566666667,126.593875,0.1,63.7,511
440500950,2021-01-16 05:57:03,35.9772483333333,126.593866666667,0,120.1,511
440500950,2021-01-16 06:09:01,35.977235,126.593891666667,0.1,120.1,511
440500950,2021-01-16 06:19:19,35.9813233333333,126.585813333333,5.5,275.2,511
440500950,2021-01-16 06:29:21,35.9789883333333,126.577205,5.6,95.2,511
440500950,2021-01-16 06:39:50,35.9784683333333,126.591096666667,2.6,83.5,511
440500950,2021-01-16 06:50:36,35.9774883333333,126.594396666667,0,296.6,511
440500950,2021-01-16 07:02:37,35.9774866666667,126.594418333333,0.2,100,511
440500950,2021-01-16 07:12:52,35.9821333333333,126.608286666667,6.7,73.7,511
440500950,2021-01-16 07:23:21,35.978165,126.623445,0.1,216,511
440500950,2021-01-16 07:34:39,35.97817,126.623436666667,0,216,511
440500950,2021-01-16 07:46:40,35.97816,126.623456666667,0,216,511
440500950,2021-01-16 07:58:40,35.9781633333333,126.623463333333,0.1,216,511
440500950,2021-01-16 08:10:39,35.9781516666667,126.623448333333,0,216,511
440500950,2021-01-16 08:22:40,35.97815,126.623441666667,0,216,511
440500950,2021-01-16 08:34:39,35.97815,126.623438333333,0,216,511
440500950,2021-01-16 08:49:39,35.978165,126.623465,0,216,511
440500950,2021-01-16 09:01:40,35.9781516666667,126.623441666667,0,216,511
440500950,2021-01-16 09:13:39,35.9781816666667,126.623425,0,216,511
440500950,2021-01-16 09:25:40,35.978155,126.623428333333,0,216,511
440500950,2021-01-16 09:37:40,35.97814,126.623458333333,0,216,511
440500950,2021-01-16 09:49:38,35.9781516666667,126.623438333333,0,216,511
440500950,2021-01-16 10:01:38,35.9781466666667,126.62344,0,216,511
440500950,2021-01-16 10:13:39,35.9781433333333,126.623433333333,0,216,511
440500950,2021-01-16 10:25:39,35.9781666666667,126.62347,0,216,511
440500950,2021-01-16 10:37:39,35.9781766666667,126.623448333333,0,216,511
440500950,2021-01-16 10:49:39,35.978165,126.623445,0,216,511
440500950,2021-01-16 11:01:39,35.97815,126.623406666667,0,216,511
440500950,2021-01-16 11:13:38,35.97814,126.623451666667,0,216,511
440500950,2021-01-16 11:25:39,35.9781516666667,126.623453333333,0,216,511
440500950,2021-01-16 11:37:38,35.978155,126.623466666667,0,216,511
440500950,2021-01-16 11:49:40,35.9781466666667,126.623436666667,0,216,511
440500950,2021-01-16 12:01:38,35.978155,126.623448333333,0,216,511
440500950,2021-01-16 12:13:40,35.9781433333333,126.623468333333,0,216,511
440500950,2021-01-16 12:28:39,35.9781283333333,126.623453333333,0,216,511
440500950,2021-01-16 12:40:39,35.9781683333333,126.623456666667,0,216,511
440500950,2021-01-16 12:52:38,35.978155,126.623445,0,216,511
440500950,2021-01-16 13:04:40,35.9781716666667,126.623426666667,0,216,511
440500950,2021-01-16 13:16:39,35.9781516666667,126.62346,0,216,511
440500950,2021-01-16 13:28:39,35.9781433333333,126.623446666667,0,216,511
440500950,2021-01-16 13:40:38,35.9781466666667,126.623425,0,216,511
440500950,2021-01-16 13:52:38,35.9781433333333,126.623451666667,0,216,511
440500950,2021-01-16 14:04:39,35.9781633333333,126.62345,0,216,511
440500950,2021-01-16 14:16:38,35.9781366666667,126.623446666667,0,216,511
440500950,2021-01-16 14:28:40,35.9781516666667,126.623448333333,0,216,511
440500950,2021-01-16 14:40:39,35.9781466666667,126.623453333333,0,216,511
440500950,2021-01-16 14:52:38,35.9781333333333,126.623443333333,0,216,511
440500950,2021-01-16 15:04:39,35.97816,126.623443333333,0,216,511
440500950,2021-01-16 15:16:38,35.9781666666667,126.623453333333,0,216,511
440500950,2021-01-16 15:28:38,35.978135,126.623431666667,0,216,511
440500950,2021-01-16 15:39:37,35.9786566666667,126.623531666667,2.4,293.3,511
440500950,2021-01-16 15:49:37,35.9798883333333,126.606395,0.3,213,511
440500950,2021-01-16 16:00:13,35.9791983333333,126.605993333333,0.3,119.3,511
440500950,2021-01-16 16:10:24,35.98195,126.610448333333,6.8,84.6,511
440500950,2021-01-16 16:20:24,35.9854133333333,126.642371666667,10.4,74.7,511
440500950,2021-01-16 16:30:25,36.0022533333333,126.668381666667,9.5,63.8,511
440500950,2021-01-16 16:41:47,36.0066016666667,126.685736666667,0,80.9,511
440500950,2021-01-16 16:52:06,36.005335,126.683936666667,6,209.5,511
440500950,2021-01-16 17:02:36,35.99387,126.658313333333,8.7,228.1,511
440500950,2021-01-16 17:12:37,35.98183,126.631961666667,9.9,255.9,511
440500950,2021-01-16 17:23:53,35.9781616666667,126.623441666667,0.1,227.7,511
440500950,2021-01-16 17:35:53,35.978155,126.623433333333,0,227.7,511
440500950,2021-01-16 17:47:54,35.97815,126.623445,0,227.7,511
440500950,2021-01-16 17:59:53,35.9781433333333,126.623448333333,0,227.7,511
440500950,2021-01-16 18:11:53,35.9781516666667,126.623451666667,0.1,227.7,511
440500950,2021-01-16 18:23:52,35.97816,126.623443333333,0,227.7,511
440500950,2021-01-16 18:35:55,35.97816,126.62343,0,168.4,511
440500950,2021-01-16 18:47:54,35.9781583333333,126.623443333333,0.1,168.4,511
440500950,2021-01-16 18:59:52,35.9781616666667,126.623448333333,0.1,168.4,511
440500950,2021-01-16 19:11:52,35.9781666666667,126.62344,0,168.4,511
440500950,2021-01-16 19:23:54,35.9781466666667,126.62345,0,168.4,511
440500950,2021-01-16 19:35:52,35.97816,126.623438333333,0,168.4,511
440500950,2021-01-16 19:47:52,35.9781666666667,126.623411666667,0,168.4,511
440500950,2021-01-16 19:59:53,35.9781466666667,126.623431666667,0,168.4,511
440500950,2021-01-16 20:11:54,35.9781616666667,126.623465,0,168.4,511
440500950,2021-01-16 20:23:52,35.9781516666667,126.623451666667,0,168.4,511
440500950,2021-01-16 20:35:53,35.97815,126.623436666667,0,168.4,511
440500950,2021-01-16 20:47:52,35.9781466666667,126.623445,0,168.4,511
440500950,2021-01-16 20:59:53,35.97816,126.623441666667,0,168.4,511
440500950,2021-01-16 21:09:53,35.9790866666667,126.623101666667,5.9,334.3,511
440500950,2021-01-16 21:19:55,35.9774883333333,126.594408333333,0.2,258.6,511
440500950,2021-01-16 21:30:09,35.97777,126.594433333333,0.1,347.7,511
440500950,2021-01-16 21:40:25,35.9820966666667,126.605715,7.8,88.4,511
440500950,2021-01-16 21:50:25,35.97816,126.623415,0,185.7,511
440500950,2021-01-16 22:02:15,35.97818,126.623451666667,0,185.7,511
440500950,2021-01-16 22:14:15,35.9781433333333,126.623435,0,185.7,511
440500950,2021-01-16 22:26:15,35.97814,126.623433333333,0,185.7,511
440500950,2021-01-16 22:38:16,35.97814,126.62345,0,185.7,511
440500950,2021-01-16 22:50:15,35.9781466666667,126.623455,0,185.7,511
440500950,2021-01-16 23:02:16,35.97814,126.623455,0,185.7,511
440500950,2021-01-16 23:17:15,35.9781666666667,126.62345,0,185.7,511
440500950,2021-01-16 23:29:17,35.978155,126.623446666667,0,185.7,511
440500950,2021-01-16 23:41:16,35.9781316666667,126.62346,0,185.7,511
440500950,2021-01-16 23:53:15,35.9781516666667,126.623451666667,0,185.7,511
440500970,2021-01-16 00:00:33,35.978365,126.62308,0,100.9,169
440500970,2021-01-16 00:12:31,35.978345,126.623083333333,0,0,169
440500970,2021-01-16 00:24:33,35.9783683333333,126.62307,0,68.2,169
440500970,2021-01-16 00:36:33,35.9783633333333,126.623041666667,0,65.3,169
440500970,2021-01-16 00:48:31,35.9783666666667,126.623083333333,0,260,168
440500970,2021-01-16 01:00:30,35.9819166666667,126.614416666667,9.7,260.5,193
440500970,2021-01-16 01:12:34,35.9798,126.574283333333,9.7,269,192
440500970,2021-01-16 01:24:31,35.9763666666667,126.53445,9.7,272.5,200
440500970,2021-01-16 01:36:33,35.9752,126.521216666667,5.9,288.5,23
440500970,2021-01-16 01:48:34,35.9782666666667,126.500516666667,6.2,228.1,173
440500970,2021-01-16 02:00:33,35.9838333333333,126.518316666667,5.8,100.6,122
440500970,2021-01-16 02:12:32,35.9784666666667,126.5292,1.6,192.2,188
440500970,2021-01-16 02:24:32,35.9743666666667,126.524883333333,1,244.7,137
440500970,2021-01-16 02:36:31,35.9740833333333,126.525566666667,0.6,187,140
440500970,2021-01-16 02:48:34,35.9739333333333,126.526083333333,0.4,154,139
440500970,2021-01-16 03:00:30,35.9739833333333,126.526166666667,0.4,67.5,135
440500970,2021-01-16 03:12:30,35.9796666666667,126.567916666667,11.8,87.1,101
440500970,2021-01-16 03:24:31,35.9824166666667,126.6156,11,91.8,105
440500970,2021-01-16 03:36:31,35.9783516666667,126.623068333333,0,252.7,174
440500970,2021-01-16 03:48:33,35.9783416666667,126.623075,0,278.1,173
440500970,2021-01-16 04:00:30,35.97837,126.623066666667,0,0,172
440500970,2021-01-16 04:12:31,35.9783616666667,126.623083333333,0,275,173
440500970,2021-01-16 04:24:30,35.978375,126.62307,0.1,101.2,171
440500970,2021-01-16 04:36:30,35.978365,126.623041666667,0,93.6,173
440500970,2021-01-16 04:48:33,35.9783766666667,126.62306,0,77.5,172
440500970,2021-01-16 05:00:34,35.978375,126.623063333333,0.1,90,171
440500970,2021-01-16 05:12:32,35.9783516666667,126.623073333333,0,77.2,171
440500970,2021-01-16 05:24:32,35.9783716666667,126.62306,0,63.6,169
440500970,2021-01-16 05:36:33,35.9783433333333,126.623043333333,0,90.8,166
440500970,2021-01-16 05:48:31,35.9783283333333,126.623028333333,0,97.5,168
440500970,2021-01-16 06:00:32,35.978365,126.623041666667,0,66.9,166
440500970,2021-01-16 06:12:30,35.9783616666667,126.623035,0,128.6,167
440500970,2021-01-16 06:24:31,35.9783283333333,126.623051666667,0.1,154.3,167
440500970,2021-01-16 06:36:31,35.9783333333333,126.623063333333,0.1,75.5,165
440500970,2021-01-16 06:48:33,35.9816833333333,126.612783333333,5,140.2,116
440500970,2021-01-16 07:00:33,35.9750166666667,126.623516666667,0.2,157.2,66
440500970,2021-01-16 07:12:32,35.9819333333333,126.619933333333,7.7,98.6,107
440500970,2021-01-16 07:24:31,35.9783716666667,126.623088333333,0.1,251,163
440500970,2021-01-16 07:36:32,35.97836,126.623051666667,0,237.9,163
440500970,2021-01-16 07:48:30,35.9783566666667,126.623058333333,0,244.6,163
440500970,2021-01-16 08:00:32,35.97841,126.623071666667,0,251.9,163
440500970,2021-01-16 08:12:33,35.97834,126.623065,0,263.5,162
440500970,2021-01-16 08:24:30,35.978345,126.623043333333,0,349,162
440500970,2021-01-16 08:36:30,35.9783583333333,126.623045,0,76.5,163
440500970,2021-01-16 08:48:31,35.97836,126.623028333333,0,79.2,161
440500970,2021-01-16 09:00:32,35.9783666666667,126.62305,0,99,161
440500970,2021-01-16 09:12:33,35.9783516666667,126.623056666667,0,41.2,160
440500970,2021-01-16 09:24:33,35.97835,126.623098333333,0,72.4,161
440500970,2021-01-16 09:36:30,35.9783866666667,126.623085,0,92.2,161
440500970,2021-01-16 09:48:31,35.97834,126.62308,0,90.3,160
440500970,2021-01-16 10:03:32,35.97835,126.62306,0,92.9,159
440500970,2021-01-16 10:15:30,35.9783733333333,126.62307,0,111.9,159
440500970,2021-01-16 10:27:30,35.97838,126.623088333333,0,82.1,159
440500970,2021-01-16 10:42:30,35.978365,126.62311,0,0,160
440500970,2021-01-16 10:57:33,35.9783616666667,126.623063333333,0,95.6,159
440500970,2021-01-16 11:09:30,35.9783633333333,126.623075,0,0,160
440500970,2021-01-16 11:21:31,35.97839,126.623068333333,0,84.9,161
440500970,2021-01-16 11:33:31,35.9784266666667,126.623128333333,0,88.4,161
440500970,2021-01-16 11:45:31,35.97837,126.623046666667,0,0,160
440500970,2021-01-16 11:57:32,35.97839,126.623075,0,89.4,161
440500970,2021-01-16 12:09:32,35.9783966666667,126.623086666667,0,73.7,161
440500970,2021-01-16 12:21:30,35.9783966666667,126.623103333333,0,0,161
440500970,2021-01-16 12:33:30,35.9783666666667,126.623003333333,0,84.8,161
440500970,2021-01-16 12:45:33,35.978375,126.623045,0,0,162
440500970,2021-01-16 12:57:33,35.97838,126.62305,0,160.2,162
440500970,2021-01-16 13:09:32,35.9784083333333,126.623081666667,0,256.9,161
440500970,2021-01-16 13:21:31,35.9784016666667,126.623023333333,0,230.8,163
440500970,2021-01-16 13:33:33,35.9783666666667,126.623066666667,0,0,162
440500970,2021-01-16 13:45:33,35.97841,126.62307,0,0,164
440500970,2021-01-16 13:57:34,35.97839,126.623105,0,0,162
440500970,2021-01-16 14:09:32,35.9784016666667,126.623071666667,0,278.2,164
440500970,2021-01-16 14:21:33,35.978365,126.62311,0,230.1,164
440500970,2021-01-16 14:33:33,35.9783516666667,126.623086666667,0,0,162
440500970,2021-01-16 14:45:33,35.9783733333333,126.623096666667,0,198.7,162
440500970,2021-01-16 14:57:33,35.978415,126.623036666667,0,243.3,162
440500970,2021-01-16 15:09:31,35.978325,126.623066666667,0,99.2,163
440500970,2021-01-16 15:21:32,35.9783616666667,126.623066666667,0,84,162
440500970,2021-01-16 15:33:33,35.97838,126.623011666667,0,85.8,161
440500970,2021-01-16 15:48:33,35.97841,126.623075,0,0,162
440500970,2021-01-16 16:00:34,35.9783866666667,126.62304,0,85.3,162
440500970,2021-01-16 16:12:31,35.97836,126.623066666667,0,102.1,162
440500970,2021-01-16 16:27:31,35.9783283333333,126.623086666667,0,63.8,180
440500970,2021-01-16 16:42:31,35.97841,126.623073333333,0,116.8,178
440500970,2021-01-16 16:54:32,35.978415,126.623081666667,0,71,178
440500970,2021-01-16 17:06:33,35.9783816666667,126.623093333333,0,79.1,177
440500970,2021-01-16 17:18:32,35.9784016666667,126.62307,0,73.8,177
440500970,2021-01-16 17:30:31,35.97835,126.623043333333,0,110.3,175
440500970,2021-01-16 17:42:30,35.9783816666667,126.623085,0,0,176
440500970,2021-01-16 17:57:34,35.9783716666667,126.623086666667,0,87.8,174
440500970,2021-01-16 18:09:31,35.978355,126.623071666667,0,85.6,174
440500970,2021-01-16 18:24:32,35.9783633333333,126.623048333333,0,73.2,172
440500970,2021-01-16 18:36:32,35.9784033333333,126.623055,0,70,176
440500970,2021-01-16 18:48:30,35.9783666666667,126.623031666667,0,43.2,176
440500970,2021-01-16 19:00:33,35.9783566666667,126.62304,0.1,121.9,176
440500970,2021-01-16 19:12:31,35.9783683333333,126.62306,0,113.5,176
440500970,2021-01-16 19:24:34,35.9783716666667,126.62305,0,131.8,176
440500970,2021-01-16 19:36:31,35.97835,126.623051666667,0.1,237.6,179
440500970,2021-01-16 19:48:30,35.9783816666667,126.623061666667,0,246.9,178
440500970,2021-01-16 20:00:33,35.978355,126.623046666667,0,232.6,178
440500970,2021-01-16 20:12:31,35.9783366666667,126.623041666667,0,189.2,177
