조회 기간 : 2021-01-23 00:00:00 ~ 2021-01-23 23:59:59
조회선박 척수 : 1447
MMSI,일시,위도,경도,SOG,COG,Heading
440007820,2021-01-23 13:13:45,35.9771883333333,126.565366666667,0,70.2,511
440007820,2021-01-23 13:25:44,35.9771683333333,126.565371666667,0,70.2,511
440007820,2021-01-23 13:37:44,35.977195,126.565411666667,0,93.6,511
440007820,2021-01-23 13:49:45,35.9772,126.565411666667,0,93.6,511
440007820,2021-01-23 14:01:45,35.9772133333333,126.565396666667,0.1,93.6,511
440007820,2021-01-23 14:13:46,35.9772066666667,126.56539,0,93.6,511
440007820,2021-01-23 14:25:45,35.977215,126.5654,0,155.2,511
440007820,2021-01-23 14:37:45,35.9772066666667,126.565385,0.1,155.2,511
440007820,2021-01-23 14:49:46,35.9771916666667,126.565391666667,0,155.2,511
440007820,2021-01-23 15:01:45,35.977195,126.565393333333,0,155.2,511
440007820,2021-01-23 15:13:44,35.977215,126.565396666667,0,155.2,511
440007820,2021-01-23 15:25:44,35.9772033333333,126.565381666667,0,192.3,511
440007820,2021-01-23 15:37:44,35.9772033333333,126.565396666667,0,153.5,511
440007820,2021-01-23 15:49:46,35.9771916666667,126.565416666667,0,153.5,511
440007820,2021-01-23 16:01:47,35.9772116666667,126.565436666667,0.1,91.6,511
440007820,2021-01-23 16:13:44,35.9772066666667,126.565443333333,0,91.6,511
440007820,2021-01-23 16:25:44,35.977215,126.565426666667,0.1,91.6,511
440007820,2021-01-23 16:37:45,35.97723,126.565421666667,0,194.1,511
440007820,2021-01-23 16:49:45,35.977195,126.565443333333,0,194.1,511
440007820,2021-01-23 17:01:45,35.9772033333333,126.565448333333,0,194.1,511
440007820,2021-01-23 17:13:44,35.9772283333333,126.565456666667,0,194.1,511
440007820,2021-01-23 17:25:45,35.9772316666667,126.565445,0,194.1,511
440007820,2021-01-23 17:37:44,35.97722,126.565438333333,0,194.1,511
440007820,2021-01-23 17:49:46,35.9772116666667,126.565431666667,0,158.6,511
440007820,2021-01-23 18:01:45,35.9772183333333,126.565418333333,0,158.6,511
440007820,2021-01-23 18:13:45,35.9772066666667,126.565443333333,0,158.6,511
440007820,2021-01-23 18:25:48,35.9772116666667,126.565435,0,158.6,511
440007820,2021-01-23 18:37:44,35.9772183333333,126.565428333333,0,158.6,511
440007820,2021-01-23 18:49:48,35.9772233333333,126.565408333333,0,158.6,511
440007820,2021-01-23 19:01:45,35.9772183333333,126.565425,0,158.6,511
440007820,2021-01-23 19:13:44,35.9772133333333,126.56542,0,158.6,511
440007820,2021-01-23 19:25:47,35.9772066666667,126.565435,0,94.5,511
440007820,2021-01-23 19:37:44,35.97721,126.565418333333,0,94.5,511
440007820,2021-01-23 19:49:46,35.9772116666667,126.56543,0,94.5,511
440007820,2021-01-23 20:01:45,35.9772266666667,126.565425,0,94.5,511
440007820,2021-01-23 20:13:45,35.9772033333333,126.56541,0,94.5,511
440007820,2021-01-23 20:25:45,35.9772266666667,126.565418333333,0,94.5,511
440007820,2021-01-23 20:37:44,35.9772033333333,126.565425,0,94.5,511
440007820,2021-01-23 20:49:46,35.9772066666667,126.56545,0,94.5,511
440007820,2021-01-23 21:01:48,35.9772233333333,126.565441666667,0,94.5,511
440007820,2021-01-23 21:13:44,35.9772133333333,126.565445,0,120.1,511
440007820,2021-01-23 21:25:44,35.9772266666667,126.565458333333,0,120.1,511
440007820,2021-01-23 21:37:45,35.9772133333333,126.565413333333,0,120.1,511
440007820,2021-01-23 21:49:45,35.97722,126.565428333333,0,120.1,511
440007820,2021-01-23 22:01:45,35.9772366666667,126.565451666667,0,120.1,511
440007820,2021-01-23 22:13:44,35.9772133333333,126.565443333333,0,120.1,511
440007820,2021-01-23 22:25:47,35.9772233333333,126.565435,0,120.1,511
440007820,2021-01-23 22:37:44,35.97717,126.565423333333,0,120.1,511
440007820,2021-01-23 22:49:45,35.977225,126.565436666667,0,120.1,511
440007820,2021-01-23 23:01:44,35.9772333333333,126.565431666667,0,120.1,511
440007820,2021-01-23 23:13:45,35.9772516666667,126.56542,0,120.1,511
440007820,2021-01-23 23:25:45,35.9772266666667,126.565426666667,0,120.1,511
440007820,2021-01-23 23:37:46,35.97722,126.565406666667,0,120.1,511
440007820,2021-01-23 23:49:44,35.9772433333333,126.565431666667,0,120.1,511
440101029,2021-01-23 00:00:07,35.9771433333333,126.623525,0,0,511
440101029,2021-01-23 00:10:16,35.977145,126.623533333333,0,0,511
440101029,2021-01-23 00:20:16,35.977145,126.623533333333,0,312.9,511
440101029,2021-01-23 00:30:17,35.977115,126.623503333333,0,0,511
440101029,2021-01-23 00:41:05,35.9771383333333,126.623518333333,0,0,511
440101029,2021-01-23 00:51:06,35.9771416666667,126.623523333333,0,321.6,511
440101029,2021-01-23 01:01:16,35.9771366666667,126.62354,0,0,511
440101029,2021-01-23 01:11:26,35.9771433333333,126.623515,0,0,511
440101029,2021-01-23 01:21:35,35.9771366666667,126.623523333333,0,0,511
440101029,2021-01-23 01:31:36,35.9771216666667,126.623501666667,0,0,511
440101029,2021-01-23 01:41:45,35.9771483333333,126.623515,0,0,511
440101029,2021-01-23 01:51:46,35.9771583333333,126.623506666667,0,0,511
440101029,2021-01-23 02:01:55,35.977135,126.623503333333,0,0,511
440101029,2021-01-23 02:11:55,35.977115,126.623501666667,0,0,511
440101029,2021-01-23 02:21:56,35.9771183333333,126.623486666667,0,42.3,511
440101029,2021-01-23 02:31:56,35.9771066666667,126.62353,0,0,511
440101029,2021-01-23 02:41:57,35.9771066666667,126.623526666667,0,0,511
440101029,2021-01-23 02:52:07,35.9770916666667,126.623553333333,0,0,511
440101029,2021-01-23 03:02:08,35.9771166666667,126.62354,0,126.6,511
440101029,2021-01-23 03:12:17,35.977105,126.62354,0,144.4,511
440101029,2021-01-23 03:22:27,35.977135,126.623528333333,0,0,511
440101029,2021-01-23 03:32:28,35.9771316666667,126.623526666667,0,0,511
440101029,2021-01-23 03:42:38,35.97714,126.623545,0,0,511
440101029,2021-01-23 03:52:46,35.9771383333333,126.623551666667,0,0,511
440101029,2021-01-23 04:02:47,35.97712,126.623546666667,0,0,511
440101029,2021-01-23 04:12:48,35.9771383333333,126.623548333333,0,0,511
440101029,2021-01-23 04:22:56,35.9771383333333,126.623523333333,0,0,511
440101029,2021-01-23 04:33:06,35.977135,126.623555,0,0,511
440101029,2021-01-23 04:43:07,35.9771033333333,126.623496666667,0,0,511
440101029,2021-01-23 04:53:07,35.9771266666667,126.623535,0,0,511
440101029,2021-01-23 05:03:15,35.977105,126.623491666667,0,0,511
440101029,2021-01-23 05:13:17,35.97714,126.623545,0,0,511
440101029,2021-01-23 05:23:27,35.9771533333333,126.623538333333,0,0,511
440101029,2021-01-23 05:33:36,35.9769733333333,126.623581666667,2.5,158.2,511
440101029,2021-01-23 05:43:37,35.97949,126.591103333333,12.7,258.4,511
440101029,2021-01-23 05:53:47,35.9761733333333,126.573306666667,0.1,194.3,511
440101029,2021-01-23 06:03:55,35.9803316666667,126.553398333333,12.6,268.9,511
440101029,2021-01-23 06:13:56,35.98178,126.510671666667,12.5,257,511
440101029,2021-01-23 06:24:06,35.9670833333333,126.474018333333,9.6,252,511
440101029,2021-01-23 06:34:15,35.966015,126.453535,12.4,96.4,511
440101029,2021-01-23 06:44:16,35.9750483333333,126.488291666667,12.3,74.8,511
440101029,2021-01-23 06:54:16,35.9837933333333,126.501426666667,0.3,287,511
440101029,2021-01-23 07:04:26,35.9836383333333,126.501558333333,0.1,137.4,511
440101029,2021-01-23 07:14:36,35.9836333333333,126.501573333333,0.2,92,511
440101029,2021-01-23 07:24:37,35.983715,126.501553333333,0,81.7,511
440101029,2021-01-23 07:34:47,35.9837633333333,126.501541666667,0.5,246.6,511
440101029,2021-01-23 07:44:56,35.9837466666667,126.501565,0.1,217.2,511
440101029,2021-01-23 07:55:07,35.983755,126.501591666667,0.1,232.6,511
440101029,2021-01-23 08:05:15,35.9837516666667,126.501581666667,0.1,249.8,511
440101029,2021-01-23 08:15:15,35.9837283333333,126.50158,0.3,249.6,511
440101029,2021-01-23 08:25:22,35.983735,126.501583333333,0.3,249.7,511
440101029,2021-01-23 08:35:23,35.9837383333333,126.501575,0.1,245.9,511
440101029,2021-01-23 08:45:32,35.98374,126.501568333333,0.3,242.6,511
440101029,2021-01-23 08:55:32,35.9837466666667,126.50156,0.2,251.2,511
440101029,2021-01-23 09:05:33,35.98375,126.501545,0.2,257.1,511
440101029,2021-01-23 09:15:43,35.9837516666667,126.501538333333,0.3,279.5,511
440101029,2021-01-23 09:25:43,35.9837633333333,126.501528333333,0.1,258.5,511
440101029,2021-01-23 09:35:53,35.9837683333333,126.501498333333,0.3,255.6,511
440101029,2021-01-23 09:46:03,35.9837833333333,126.501456666667,0.5,253.2,511
440101029,2021-01-23 09:56:03,35.9838166666667,126.501423333333,0.2,281.2,511
440101029,2021-01-23 10:06:14,35.9837816666667,126.501481666667,0.3,210.5,511
440101029,2021-01-23 10:16:23,35.9837683333333,126.50153,0.1,219.9,511
440101029,2021-01-23 10:26:30,35.9837766666667,126.501506666667,0.3,214.2,511
440101029,2021-01-23 10:36:31,35.9837083333333,126.501513333333,0.2,222.5,511
440101029,2021-01-23 10:46:32,35.9836433333333,126.501521666667,0.1,196.5,511
440101029,2021-01-23 10:56:40,35.9838066666667,126.50138,0.3,347.1,511
440101029,2021-01-23 11:06:41,35.9838783333333,126.501128333333,0.2,280.7,511
440101029,2021-01-23 11:16:51,35.9837083333333,126.500661666667,0.2,154.6,511
440101029,2021-01-23 11:27:01,35.9835133333333,126.500175,0.4,146,511
440101029,2021-01-23 11:37:11,35.9833116666667,126.50013,0,112,511
440101029,2021-01-23 11:47:20,35.983335,126.500106666667,0,100.8,511
440101029,2021-01-23 11:57:21,35.983235,126.50009,0,26.6,511
440101029,2021-01-23 12:07:31,35.9832983333333,126.500075,0,89.3,511
440101029,2021-01-23 12:17:31,35.9832683333333,126.500076666667,0.3,68.5,511
440101029,2021-01-23 12:27:32,35.9831383333333,126.500081666667,0.3,72.4,511
440101029,2021-01-23 12:37:32,35.983065,126.500098333333,0.2,189.6,511
440101029,2021-01-23 12:47:41,35.9828916666667,126.500226666667,0.1,217,511
440101029,2021-01-23 12:57:43,35.9828616666667,126.50025,0,214.2,511
440101029,2021-01-23 13:07:52,35.9828666666667,126.500243333333,0.4,251.5,511
440101029,2021-01-23 13:18:01,35.9828866666667,126.500228333333,0.1,228.5,511
440101029,2021-01-23 13:28:02,35.9829966666667,126.500123333333,0,125,511
440101029,2021-01-23 13:38:11,35.9748916666667,126.495128333333,11,243.6,511
440101029,2021-01-23 13:48:21,35.9760866666667,126.510228333333,11.6,78.2,511
440101029,2021-01-23 13:58:22,35.9749233333333,126.523703333333,0.8,266.9,511
440101029,2021-01-23 14:08:32,35.974505,126.520335,0.9,265.7,511
440101029,2021-01-23 14:18:42,35.9742816666667,126.51751,0.6,265.9,511
440101029,2021-01-23 14:28:50,35.9762083333333,126.513361666667,0.9,275.5,511
440101029,2021-01-23 14:38:50,35.9719166666667,126.498945,1.9,223.7,511
440101029,2021-01-23 14:48:51,35.9724283333333,126.49501,12,79.5,511
440101029,2021-01-23 14:58:51,35.9745633333333,126.524456666667,13.1,306.8,511
440101029,2021-01-23 15:09:01,35.982815,126.50028,0.3,232.3,511
440101029,2021-01-23 15:19:01,35.98283,126.500268333333,0.1,271.3,511
440101029,2021-01-23 15:29:01,35.9829266666667,126.500208333333,0,271.9,511
440101029,2021-01-23 15:39:02,35.9829383333333,126.500213333333,0.2,247.2,511
440101029,2021-01-23 15:49:12,35.9829133333333,126.500205,0,225.4,511
440101029,2021-01-23 15:59:12,35.9827866666667,126.500331666667,0,87.9,511
440101029,2021-01-23 16:09:16,35.982765,126.500431666667,1.4,65.9,511
440101029,2021-01-23 16:19:17,35.97245,126.49455,12.8,34.5,511
440101029,2021-01-23 16:29:26,35.9785116666667,126.537306666667,12.4,87.6,511
440101029,2021-01-23 16:39:37,35.97982,126.574425,12.5,83.9,511
440101029,2021-01-23 16:49:46,35.9814466666667,126.613728333333,10.3,110.6,511
440101029,2021-01-23 16:59:56,35.9771333333333,126.62355,0,157.8,511
440101029,2021-01-23 17:10:06,35.9771233333333,126.62355,0,147.3,511
440101029,2021-01-23 17:20:07,35.977145,126.623548333333,0,0,511
440101029,2021-01-23 17:30:17,35.9771166666667,126.623548333333,0,0,511
440101029,2021-01-23 17:40:17,35.97717,126.623558333333,0,0,511
440101029,2021-01-23 17:50:17,35.9771333333333,126.623546666667,0,120.4,511
440101029,2021-01-23 18:01:27,35.9771466666667,126.623541666667,0,0,511
440101029,2021-01-23 18:11:27,35.9771383333333,126.623533333333,0,0,511
440101029,2021-01-23 18:21:27,35.9771366666667,126.623548333333,0,131.4,511
440101029,2021-01-23 18:31:36,35.9771383333333,126.62354,0,198.7,511
440101029,2021-01-23 18:41:46,35.9771333333333,126.623531666667,0,0,511
440101029,2021-01-23 18:51:47,35.97712,126.623518333333,0,0,511
440101029,2021-01-23 19:01:47,35.9771466666667,126.623525,0,0,511
440101029,2021-01-23 19:11:48,35.9771333333333,126.623535,0,141.9,511
440101029,2021-01-23 19:21:56,35.9771416666667,126.623533333333,0.1,156,511
440101029,2021-01-23 19:31:57,35.9771333333333,126.62355,0,156.6,511
440101029,2021-01-23 19:41:58,35.9771383333333,126.623538333333,0,148.1,511
440101029,2021-01-23 19:52:08,35.9771216666667,126.62352,0,0,511
440101029,2021-01-23 20:02:09,35.97711,126.623518333333,0,134.1,511
440101029,2021-01-23 20:12:09,35.977125,126.623521666667,0,0,511
440101029,2021-01-23 20:22:09,35.9771333333333,126.623526666667,0,0,511
440101029,2021-01-23 20:32:10,35.9771216666667,126.623503333333,0,0,511
440101029,2021-01-23 20:42:10,35.97712,126.62351,0,0,511
440101029,2021-01-23 20:52:11,35.9771333333333,126.623533333333,0,226.1,511
440101029,2021-01-23 21:02:20,35.9771366666667,126.623516666667,0,0,511
440101029,2021-01-23 21:12:20,35.9771033333333,126.623526666667,0,0,511
440101029,2021-01-23 21:22:21,35.9771366666667,126.623501666667,0,140.3,511
440101029,2021-01-23 21:32:31,35.9817233333333,126.605478333333,8.7,264.3,511
440101029,2021-01-23 21:42:39,35.9770583333333,126.579875,3.8,232.4,511
440101029,2021-01-23 21:52:51,35.9784966666667,126.572046666667,9.8,296.1,511
440101029,2021-01-23 22:02:57,35.979215,126.53415,11.7,267.5,511
440101029,2021-01-23 22:13:06,35.9761483333333,126.49471,11.4,252.6,511
440101029,2021-01-23 22:23:07,35.9677733333333,126.456621666667,11.3,251.1,511
440101029,2021-01-23 22:33:17,35.9693883333333,126.474963333333,12.9,62.3,511
440101029,2021-01-23 22:43:28,35.9832266666667,126.500786666667,0.4,247.1,511
440101029,2021-01-23 22:53:36,35.9831566666667,126.5002,0,350.2,511
440101029,2021-01-23 23:03:42,35.9831066666667,126.500081666667,0,264.9,511
440101029,2021-01-23 23:13:52,35.9831133333333,126.500085,0.2,227.4,511
440101029,2021-01-23 23:23:52,35.983015,126.500115,0,135.5,511
440101029,2021-01-23 23:34:01,35.98299,126.50013,0,100.5,511
440101029,2021-01-23 23:44:11,35.98299,126.500125,0,227.6,511
440101029,2021-01-23 23:54:20,35.9829766666667,126.500115,0,240.2,511
440500950,2021-01-23 00:02:40,35.9790833333333,126.601285,3,307.5,511
440500950,2021-01-23 00:13:13,35.9821666666667,126.619491666667,8.7,91.2,511
440500950,2021-01-23 00:23:55,35.9781816666667,126.62346,0,33,511
440500950,2021-01-23 00:38:57,35.97817,126.623488333333,0,33,511
440500950,2021-01-23 00:50:58,35.978185,126.623451666667,0,33,511
440500950,2021-01-23 01:02:56,35.9781633333333,126.623445,0,33,511
440500950,2021-01-23 01:14:55,35.9781766666667,126.623465,0,33,511
440500950,2021-01-23 01:26:55,35.9781883333333,126.623438333333,0,33,511
440500950,2021-01-23 01:38:56,35.9781766666667,126.623463333333,0,33,511
440500950,2021-01-23 01:50:55,35.9781716666667,126.623433333333,0,33,511
440500950,2021-01-23 02:02:55,35.978155,126.623436666667,0,33,511
440500950,2021-01-23 02:14:57,35.978155,126.623436666667,0,33,511
440500950,2021-01-23 02:26:56,35.9781516666667,126.62343,0,33,511
440500950,2021-01-23 02:38:55,35.97815,126.623411666667,0,33,511
440500950,2021-01-23 02:53:58,35.9781883333333,126.623465,0,33,511
440500950,2021-01-23 03:05:55,35.978185,126.623456666667,0,33,511
440500950,2021-01-23 03:17:57,35.9781666666667,126.623466666667,0,33,511
440500950,2021-01-23 03:29:56,35.9781466666667,126.623443333333,0,33,511
440500950,2021-01-23 03:41:56,35.9781616666667,126.62344,0,33,511
440500950,2021-01-23 03:56:56,35.978155,126.623431666667,0,33,511
440500950,2021-01-23 04:08:54,35.9782,126.623435,0,33,511
440500950,2021-01-23 04:20:55,35.9781816666667,126.623463333333,0,33,511
440500950,2021-01-23 04:32:56,35.9781966666667,126.623431666667,0,33,511
440500950,2021-01-23 04:44:55,35.9781616666667,126.623443333333,0,33,511
440500950,2021-01-23 04:56:55,35.9781516666667,126.623478333333,0,33,511
440500950,2021-01-23 05:08:55,35.9781916666667,126.623465,0,33,511
440500950,2021-01-23 05:20:55,35.9781816666667,126.623441666667,0,33,511
440500950,2021-01-23 05:32:55,35.978185,126.623435,0,33,511
440500950,2021-01-23 05:44:55,35.9781616666667,126.623451666667,0,33,511
440500950,2021-01-23 05:56:54,35.978175,126.62346,0,33,511
440500950,2021-01-23 06:08:55,35.9781883333333,126.623446666667,0,33,511
440500950,2021-01-23 06:20:56,35.978185,126.623453333333,0,217.4,511
440500950,2021-01-23 06:31:12,35.9819866666667,126.619645,8.1,268.9,511
440500950,2021-01-23 06:41:41,35.98249,126.589663333333,5.4,263.9,511
440500950,2021-01-23 06:52:12,35.981895,126.603618333333,5,82.2,511
440500950,2021-01-23 07:06:46,35.980175,126.611806666667,0,184.9,511
440500950,2021-01-23 07:18:46,35.9803083333333,126.611805,1.2,8,511
440500950,2021-01-23 07:29:06,35.97817,126.623446666667,0,172,511
440500950,2021-01-23 07:41:05,35.9781583333333,126.623446666667,0,172,511
440500950,2021-01-23 07:53:06,35.9781516666667,126.623435,0,172,511
440500950,2021-01-23 08:05:05,35.97817,126.623428333333,0,172,511
440500950,2021-01-23 08:17:06,35.978185,126.623408333333,0,172,511
440500950,2021-01-23 08:29:05,35.9781783333333,126.62343,0,172,511
440500950,2021-01-23 08:41:05,35.978175,126.623466666667,0,172,511
440500950,2021-01-23 08:53:05,35.978175,126.623421666667,0,172,511
440500950,2021-01-23 09:05:06,35.97814,126.623443333333,0,172,511
440500950,2021-01-23 09:17:08,35.9781616666667,126.623438333333,0,172,511
440500950,2021-01-23 09:29:05,35.9781733333333,126.623423333333,0,172,511
440500950,2021-01-23 09:41:06,35.9781516666667,126.62343,0,172,511
440500950,2021-01-23 09:53:05,35.9781816666667,126.62344,0,172,511
440500950,2021-01-23 10:05:05,35.97818,126.62345,0,172,511
440500950,2021-01-23 10:17:05,35.978165,126.623463333333,0,172,511
440500950,2021-01-23 10:29:05,35.97816,126.623455,0,172,511
440500950,2021-01-23 10:41:06,35.9784283333333,126.623466666667,3.2,1.6,511
440500950,2021-01-23 10:51:06,35.9813466666667,126.600641666667,8.1,270,511
440500950,2021-01-23 11:01:33,35.9801333333333,126.59869,3.1,86.1,511
440500950,2021-01-23 11:12:28,35.9791633333333,126.606058333333,0,185.2,511
440500950,2021-01-23 11:22:56,35.9804283333333,126.601666666667,3.8,285.6,511
440500950,2021-01-23 11:33:26,35.9798516666667,126.588026666667,0.9,295,511
440500950,2021-01-23 11:45:38,35.9813616666667,126.584861666667,2.3,281.7,511
440500950,2021-01-23 11:55:45,35.9797366666667,126.599063333333,2.9,109.9,511
440500950,2021-01-23 12:05:57,35.9785366666667,126.601175,0,265.7,511
440500950,2021-01-23 12:16:00,35.9793816666667,126.62352,7.7,167.1,511
440500950,2021-01-23 12:27:43,35.9781633333333,126.62344,0,237,511
440500950,2021-01-23 12:39:43,35.9781616666667,126.62345,0,173.7,511
440500950,2021-01-23 12:51:43,35.97816,126.623441666667,0,173.7,511
440500950,2021-01-23 13:06:43,35.9781733333333,126.623446666667,0,173.7,511
440500950,2021-01-23 13:18:43,35.9782083333333,126.623463333333,0,173.7,511
440500950,2021-01-23 13:30:44,35.978155,126.623443333333,0,173.7,511
440500950,2021-01-23 13:42:43,35.9781466666667,126.62345,0,173.7,511
440500950,2021-01-23 13:54:43,35.9781683333333,126.623441666667,0,173.7,511
440500950,2021-01-23 14:06:45,35.9781366666667,126.623446666667,0,173.7,511
440500950,2021-01-23 14:18:43,35.978165,126.623431666667,0,173.7,511
440500950,2021-01-23 14:30:44,35.9781616666667,126.623453333333,0,173.7,511
440500950,2021-01-23 14:42:43,35.9781716666667,126.623425,0,173.7,511
440500950,2021-01-23 14:54:43,35.97815,126.623428333333,0,173.7,511
440500950,2021-01-23 15:06:43,35.978175,126.623443333333,0,173.7,511
440500950,2021-01-23 15:18:43,35.978185,126.623446666667,0,173.7,511
440500950,2021-01-23 15:30:43,35.9781616666667,126.623478333333,0,173.7,511
440500950,2021-01-23 15:42:43,35.9781366666667,126.623445,0,173.7,511
440500950,2021-01-23 15:54:44,35.978185,126.623448333333,0,173.7,511
440500950,2021-01-23 16:06:43,35.9781433333333,126.62342,0,173.7,511
440500950,2021-01-23 16:21:46,35.9781666666667,126.62343,0,173.7,511
440500950,2021-01-23 16:33:43,35.978165,126.623425,0,173.7,511
440500950,2021-01-23 16:48:43,35.97815,126.623443333333,0,173.7,511
440500950,2021-01-23 17:00:43,35.978155,126.623441666667,0,173.7,511
440500950,2021-01-23 17:12:17,35.9786466666667,126.623548333333,1.4,304.3,511
440500950,2021-01-23 17:24:37,35.9802516666667,126.611013333333,0.2,315,511
440500950,2021-01-23 17:34:50,35.9781516666667,126.623453333333,0,220.4,511
440500950,2021-01-23 17:47:02,35.978155,126.623443333333,0,220.4,511
440500950,2021-01-23 17:59:00,35.9781616666667,126.62344,0,220.4,511
440500950,2021-01-23 18:11:01,35.9781516666667,126.623446666667,0,220.4,511
440500950,2021-01-23 18:23:00,35.9781733333333,126.62345,0,220.4,511
440500950,2021-01-23 18:35:00,35.978165,126.62344,0,220.4,511
440500950,2021-01-23 18:45:23,35.980915,126.607238333333,5.7,232.5,511
440500950,2021-01-23 18:56:43,35.9796633333333,126.60552,1.9,294.4,511
440500950,2021-01-23 19:07:13,35.9730916666667,126.619093333333,8.3,175,511
440500950,2021-01-23 19:17:24,35.97399,126.618168333333,0.3,312.1,511
440500950,2021-01-23 19:28:00,35.973925,126.61813,0,312.1,511
440500950,2021-01-23 19:43:01,35.9739083333333,126.618128333333,0,312.1,511
440500950,2021-01-23 19:55:02,35.9739133333333,126.618123333333,0,312.1,511
440500950,2021-01-23 20:07:00,35.973935,126.618121666667,0,312.1,511
440500950,2021-01-23 20:19:01,35.9739133333333,126.618086666667,0,312.1,511
440500950,2021-01-23 20:31:00,35.973925,126.6181,0,312.1,511
440500950,2021-01-23 20:41:16,35.9813966666667,126.60859,9.1,260.5,511
440500950,2021-01-23 20:51:52,35.9790133333333,126.602186666667,4,39,511
440500950,2021-01-23 21:01:53,35.978185,126.623451666667,0.7,137.4,511
440500950,2021-01-23 21:11:59,35.9781516666667,126.623443333333,0,257.7,511
440500950,2021-01-23 21:23:59,35.9781966666667,126.623426666667,0,257.7,511
440500950,2021-01-23 21:35:59,35.978165,126.623426666667,0,257.7,511
440500950,2021-01-23 21:51:01,35.9781616666667,126.62342,0,257.7,511
440500950,2021-01-23 22:05:59,35.9781783333333,126.623436666667,0,257.7,511
440500950,2021-01-23 22:18:00,35.97817,126.623426666667,0,257.7,511
440500950,2021-01-23 22:29:59,35.9781433333333,126.62345,0,17.9,511
440500950,2021-01-23 22:42:00,35.97815,126.62343,0,17.9,511
440500950,2021-01-23 22:54:01,35.978155,126.623456666667,0,17.9,511
440500950,2021-01-23 23:06:02,35.9781633333333,126.623445,0,17.9,511
440500950,2021-01-23 23:18:01,35.9781516666667,126.623453333333,0,17.9,511
440500950,2021-01-23 23:33:01,35.9781683333333,126.623436666667,0,17.9,511
440500950,2021-01-23 23:45:00,35.9781466666667,126.623431666667,0,17.9,511
440500950,2021-01-23 23:57:00,35.9781633333333,126.623461666667,0,17.9,511
440500970,2021-01-23 00:00:32,35.9783733333333,126.62301,0,310.3,226
440500970,2021-01-23 00:12:31,35.9783416666667,126.622986666667,0,0,224
440500970,2021-01-23 00:24:30,35.9783983333333,126.622993333333,0,0,222
440500970,2021-01-23 00:36:31,35.9783666666667,126.623048333333,0,0,225
440500970,2021-01-23 00:48:32,35.9783766666667,126.62304,0,349.4,225
440500970,2021-01-23 01:00:33,35.9783633333333,126.623048333333,0,0,220
440500970,2021-01-23 01:12:32,35.978375,126.623021666667,0,0,224
440500970,2021-01-23 01:27:33,35.97836,126.623025,0,0,225
440500970,2021-01-23 01:39:32,35.9783133333333,126.62301,0,0,224
440500970,2021-01-23 01:51:32,35.9783483333333,126.62304,0,0,222
440500970,2021-01-23 02:03:34,35.9783633333333,126.623071666667,0,0,229
440500970,2021-01-23 02:15:31,35.97833,126.623048333333,0,0,222
440500970,2021-01-23 02:27:32,35.9783666666667,126.623015,0,0,223
440500970,2021-01-23 02:39:34,35.97836,126.623073333333,0,0,223
440500970,2021-01-23 02:54:33,35.9783066666667,126.623005,0,0,226
440500970,2021-01-23 03:06:32,35.9783266666667,126.623001666667,0,0,227
440500970,2021-01-23 03:21:33,35.97837,126.623063333333,0,0,228
440500970,2021-01-23 03:33:31,35.9783483333333,126.623056666667,0,0,226
440500970,2021-01-23 03:48:30,35.97838,126.623065,0,0,223
440500970,2021-01-23 04:00:33,35.978345,126.623068333333,0,0,229
440500970,2021-01-23 04:12:30,35.978355,126.623061666667,0,0,231
440500970,2021-01-23 04:24:32,35.978405,126.623043333333,0,0,231
440500970,2021-01-23 04:36:33,35.97838,126.623078333333,0,0,223
440500970,2021-01-23 04:48:32,35.9783816666667,126.623036666667,0,0,223
440500970,2021-01-23 05:06:30,35.9783966666667,126.623051666667,0,0,226
440500970,2021-01-23 05:18:31,35.97832,126.623026666667,0,0,231
440500970,2021-01-23 05:30:31,35.9783733333333,126.623075,0,0,231
440500970,2021-01-23 05:42:33,35.9783716666667,126.623061666667,0,0,223
440500970,2021-01-23 05:54:31,35.9783333333333,126.62303,0,0,222
440500970,2021-01-23 06:08:10,35.9783333333333,126.62305,0,331.1,224
440500970,2021-01-23 06:18:31,35.9814666666667,126.60765,7.2,258.5,213
440500970,2021-01-23 06:30:30,35.97775,126.578866666667,5.5,252,211
440500970,2021-01-23 06:42:33,35.9774166666667,126.558716666667,0.9,215.6,179
440500970,2021-01-23 06:54:34,35.9770166666667,126.558233333333,5.9,303,350
440500970,2021-01-23 07:09:30,35.9789833333333,126.571366666667,4.7,96.6,108
440500970,2021-01-23 07:21:33,35.9769,126.575516666667,0.5,64.6,153
440500970,2021-01-23 07:33:31,35.9766833333333,126.575483333333,0.1,235.9,161
440500970,2021-01-23 07:48:31,35.9769833333333,126.576333333333,8.5,86.1,99
440500970,2021-01-23 08:00:32,35.9830666666667,126.61635,9.8,68.3,93
440500970,2021-01-23 08:12:32,35.9783433333333,126.623008333333,0,254.6,218
440500970,2021-01-23 08:24:32,35.9783533333333,126.623033333333,0,0,218
440500970,2021-01-23 08:36:32,35.9783516666667,126.62304,0,0,218
440500970,2021-01-23 08:48:30,35.97836,126.623063333333,0,0,218
440500970,2021-01-23 09:06:31,35.97838,126.623055,0,152.5,218
440500970,2021-01-23 09:18:33,35.97837,126.623005,0,74,218
440500970,2021-01-23 09:30:34,35.97838,126.623048333333,0,60.8,223
