조회 기간 : 2021-01-14 00:00:00 ~ 2021-01-14 23:59:59
조회선박 척수 : 1391
MMSI,일시,위도,경도,SOG,COG,Heading
440007820,2021-01-14 12:16:22,35.9767866666667,126.565118333333,0,72.6,511
440007820,2021-01-14 12:31:22,35.9767783333333,126.56511,0,123,511
440007820,2021-01-14 12:43:22,35.97679,126.565123333333,0.1,123,511
440007820,2021-01-14 12:55:23,35.9767533333333,126.565146666667,0,322.2,511
440007820,2021-01-14 13:06:43,35.977045,126.56565,6.6,27.6,511
440007820,2021-01-14 13:16:44,35.9807883333333,126.599641666667,10,84.8,511
440007820,2021-01-14 13:26:44,35.9842016666667,126.635833333333,10.9,80.5,511
440007820,2021-01-14 13:36:45,35.983955,126.665923333333,0.2,357.2,511
440007820,2021-01-14 13:50:01,35.9839516666667,126.665935,0,202.4,511
440007820,2021-01-14 14:02:01,35.98396,126.665925,0,202.4,511
440007820,2021-01-14 14:14:01,35.9839666666667,126.665931666667,0,202.4,511
440007820,2021-01-14 14:32:01,35.9839633333333,126.665911666667,0,208.3,511
440007820,2021-01-14 14:47:04,35.9839516666667,126.66594,0,208.3,511
440007820,2021-01-14 15:02:02,35.98396,126.665921666667,0,208.3,511
440007820,2021-01-14 15:17:01,35.9839666666667,126.665893333333,0,208.3,511
440007820,2021-01-14 15:32:54,35.9852433333333,126.665531666667,1.6,294.6,511
440007820,2021-01-14 15:42:55,35.9855966666667,126.653501666667,4.2,270.4,511
440007820,2021-01-14 15:53:25,35.9847,126.63942,3.5,266.4,511
440007820,2021-01-14 16:03:25,35.9835433333333,126.62667,3.7,256.8,511
440007820,2021-01-14 16:13:25,35.9828566666667,126.612321666667,4.4,267.1,511
440007820,2021-01-14 16:23:54,35.9811783333333,126.596875,4.2,261.4,511
440007820,2021-01-14 16:33:55,35.9799483333333,126.582691666667,4.5,261.9,511
440007820,2021-01-14 16:43:55,35.9763816666667,126.569275,3,234.2,511
440007820,2021-01-14 16:53:56,35.975805,126.567778333333,0.8,137.4,511
440007820,2021-01-14 17:04:05,35.9754566666667,126.565883333333,0.1,213.7,511
440007820,2021-01-14 17:15:21,35.9760716666667,126.566606666667,0.9,93.6,511
440007820,2021-01-14 19:45:58,35.9757,126.566766666667,0,183.8,511
440007820,2021-01-14 19:57:58,35.975685,126.566761666667,0,183.8,511
440007820,2021-01-14 20:09:58,35.9756983333333,126.566765,0,183.8,511
440007820,2021-01-14 20:22:01,35.9756966666667,126.56675,0,183.8,511
440007820,2021-01-14 20:33:59,35.9756833333333,126.56676,0,183.8,511
440007820,2021-01-14 20:46:00,35.975675,126.566745,0,183.8,511
440007820,2021-01-14 20:57:59,35.9756533333333,126.566723333333,0,183.8,511
440007820,2021-01-14 21:09:58,35.9757,126.566771666667,0,183.8,511
440007820,2021-01-14 21:21:59,35.9757,126.566755,0,183.8,511
440007820,2021-01-14 21:34:01,35.9756533333333,126.566741666667,0,183.8,511
440007820,2021-01-14 21:45:58,35.9756816666667,126.566748333333,0,183.8,511
440007820,2021-01-14 21:58:00,35.975685,126.566748333333,0,183.8,511
440007820,2021-01-14 22:09:58,35.975675,126.566756666667,0,183.8,511
440007820,2021-01-14 22:21:59,35.9756516666667,126.566725,0,183.8,511
440007820,2021-01-14 22:33:58,35.975675,126.56676,0,183.8,511
440007820,2021-01-14 22:45:59,35.9756516666667,126.566765,0,183.8,511
440007820,2021-01-14 22:57:58,35.975675,126.56676,0,183.8,511
440007820,2021-01-14 23:09:58,35.9756866666667,126.566771666667,0,183.8,511
440007820,2021-01-14 23:21:58,35.975685,126.566753333333,0,183.8,511
440007820,2021-01-14 23:33:59,35.9756633333333,126.566746666667,0,183.8,511
440007820,2021-01-14 23:45:58,35.9757,126.566743333333,0,183.8,511
440007820,2021-01-14 23:57:58,35.9756816666667,126.56674,0,183.8,511
440101029,2021-01-14 09:56:37,35.9771166666667,126.623556666667,0,351.6,511
440101029,2021-01-14 10:06:46,35.98129,126.604416666667,8.3,263.6,511
440101029,2021-01-14 10:16:46,35.97905,126.57564,9.9,263.2,511
440101029,2021-01-14 10:26:57,35.975285,126.548548333333,3.4,353.3,511
440101029,2021-01-14 10:36:57,35.97723,126.509826666667,12.1,257.4,511
440101029,2021-01-14 10:47:05,35.9700266666667,126.468826666667,11.7,261.3,511
440101029,2021-01-14 10:57:09,35.9723033333333,126.480891666667,12.2,79.6,511
440101029,2021-01-14 11:07:10,35.98332,126.500563333333,0.4,223.8,511
440101029,2021-01-14 11:17:20,35.9836416666667,126.500595,0.5,145.6,511
440101029,2021-01-14 11:27:29,35.9836566666667,126.500655,0.3,357.4,511
440101029,2021-01-14 11:37:39,35.9836616666667,126.500858333333,0.2,54.9,511
440101029,2021-01-14 11:47:49,35.9836033333333,126.500935,0.1,71.3,511
440101029,2021-01-14 11:57:50,35.983605,126.500966666667,0.1,59,511
440101029,2021-01-14 12:07:58,35.983605,126.500961666667,0,77.4,511
440101029,2021-01-14 12:18:09,35.98363,126.50096,0.1,68.8,511
440101029,2021-01-14 12:28:19,35.98364,126.50095,0,54.5,511
440101029,2021-01-14 12:38:19,35.9830433333333,126.501978333333,6.3,121.3,511
440101029,2021-01-14 12:48:20,35.9753433333333,126.521366666667,5.4,129.4,511
440101029,2021-01-14 12:58:29,35.9765583333333,126.521191666667,9.9,296.7,511
440101029,2021-01-14 13:08:39,35.9780833333333,126.492958333333,8.1,257.3,511
440101029,2021-01-14 13:18:47,35.971375,126.467638333333,7.3,249.1,511
440101029,2021-01-14 13:28:48,35.9653916666667,126.463311666667,13.8,76.2,511
440101029,2021-01-14 13:38:52,35.9826383333333,126.503165,13.4,345.1,511
440101029,2021-01-14 13:48:59,35.9837216666667,126.500971666667,0.4,41.7,511
440101029,2021-01-14 13:59:01,35.98372,126.500975,0.1,55,511
440101029,2021-01-14 14:09:10,35.9837183333333,126.50097,0.7,59.1,511
440101029,2021-01-14 14:19:11,35.9837116666667,126.500973333333,0,36.1,511
440101029,2021-01-14 14:29:21,35.9836933333333,126.500973333333,0.1,50.4,511
440101029,2021-01-14 14:39:29,35.983695,126.50097,0.5,50.3,511
440101029,2021-01-14 14:49:34,35.9764283333333,126.514505,9.2,107.8,511
440101029,2021-01-14 14:59:34,35.9742983333333,126.523761666667,9,274.6,511
440101029,2021-01-14 15:09:43,35.9752266666667,126.497126666667,7.2,266,511
440101029,2021-01-14 15:19:54,35.9721566666667,126.47316,6.7,252.4,511
440101029,2021-01-14 15:29:54,35.9672333333333,126.451885,6,253.5,511
440101029,2021-01-14 15:39:58,35.9681866666667,126.471916666667,13.6,71.8,511
440101029,2021-01-14 15:49:59,35.9837366666667,126.500896666667,0.2,338.1,511
440101029,2021-01-14 16:00:00,35.9837,126.500941666667,0.2,189.9,511
440101029,2021-01-14 16:10:04,35.983685,126.500948333333,0,217.2,511
440101029,2021-01-14 16:20:13,35.9837133333333,126.5009,0.2,214.2,511
440101029,2021-01-14 16:30:19,35.9837366666667,126.50074,0.3,172.1,511
440101029,2021-01-14 16:40:19,35.9837333333333,126.500838333333,0.1,202.3,511
440101029,2021-01-14 16:50:23,35.983725,126.500823333333,0,176,511
440101029,2021-01-14 17:00:23,35.976695,126.494048333333,8.2,165.3,511
440101029,2021-01-14 17:10:32,35.9774383333333,126.497733333333,0.1,349.6,511
440101029,2021-01-14 17:20:33,35.9736116666667,126.52517,4,91.1,511
440101029,2021-01-14 17:30:42,35.9769883333333,126.506641666667,10.8,264.5,511
440101029,2021-01-14 17:40:42,35.9717716666667,126.487016666667,0,195.7,511
440101029,2021-01-14 17:50:43,35.97213,126.490748333333,5.2,316.4,511
440101029,2021-01-14 18:00:52,35.9750833333333,126.518088333333,12.2,114.6,511
440101029,2021-01-14 18:10:57,35.9830983333333,126.500091666667,4.5,40.5,511
440101029,2021-01-14 18:21:00,35.9830616666667,126.500141666667,0.1,257.5,511
440101029,2021-01-14 18:31:09,35.982985,126.500176666667,0.1,194.8,511
440101029,2021-01-14 18:41:19,35.983035,126.500111666667,0.1,234.4,511
440101029,2021-01-14 19:45:28,35.9830283333333,126.500101666667,0.1,252.1,511
440101029,2021-01-14 19:55:39,35.98296,126.500168333333,0.1,230.9,511
440101029,2021-01-14 20:05:49,35.9829833333333,126.50014,0.1,296.8,511
440101029,2021-01-14 20:15:58,35.9829916666667,126.499916666667,2.1,137.8,511
440101029,2021-01-14 20:25:58,35.969485,126.484198333333,9.1,253.7,511
440101029,2021-01-14 20:36:08,35.97874,126.520611666667,11.6,75.7,511
440101029,2021-01-14 20:46:19,35.98192,126.55945,11.2,69.6,511
440101029,2021-01-14 20:56:29,35.9797333333333,126.587883333333,11.9,77.9,511
440101029,2021-01-14 21:06:29,35.9762866666667,126.621305,6.2,100.3,511
440101029,2021-01-14 21:16:39,35.9771333333333,126.62352,0.1,324,511
440101029,2021-01-14 21:26:49,35.9771333333333,126.623526666667,0.1,311.5,511
440101029,2021-01-14 21:36:50,35.9771516666667,126.623523333333,0,0,511
440101029,2021-01-14 21:46:58,35.9771216666667,126.623505,0,0,511
440101029,2021-01-14 21:56:59,35.9771366666667,126.623516666667,0,0,511
440101029,2021-01-14 22:06:59,35.97713,126.623506666667,0,0,511
440101029,2021-01-14 22:17:09,35.977135,126.623518333333,0,0,511
440101029,2021-01-14 22:27:18,35.9771366666667,126.623496666667,0,0,511
440101029,2021-01-14 22:37:19,35.97716,126.623533333333,0,0,511
440101029,2021-01-14 22:47:28,35.9771433333333,126.623523333333,0,0,511
440101029,2021-01-14 22:57:37,35.9771733333333,126.623533333333,0,0,511
440101029,2021-01-14 23:07:38,35.9771566666667,126.623516666667,0,0,511
440101029,2021-01-14 23:17:38,35.9771866666667,126.623513333333,0,0,511
440101029,2021-01-14 23:27:38,35.9771533333333,126.623506666667,0,0,511
440101029,2021-01-14 23:37:46,35.97716,126.62351,0,0,511
440101029,2021-01-14 23:47:58,35.9771516666667,126.62351,0,0,511
440101029,2021-01-14 23:58:07,35.9771416666667,126.623535,0,0,511
440500256,2021-01-14 07:53:10,35.9763,126.623376666667,4.1,197.4,511
440500256,2021-01-14 08:05:09,35.975625,126.623995,0,74.3,511
440500256,2021-01-14 08:17:09,35.9756633333333,126.624008333333,0,66,511
440500256,2021-01-14 08:29:09,35.975625,126.62401,0,98.2,511
440500256,2021-01-14 08:41:09,35.9756183333333,126.623996666667,0.1,233,176
440500256,2021-01-14 08:51:38,35.9804266666667,126.595265,10.4,264.8,216
440500256,2021-01-14 09:01:38,35.9791483333333,126.559058333333,10.6,268.4,243
440500256,2021-01-14 09:11:40,35.977915,126.5229,10.5,264.7,233
440500256,2021-01-14 09:22:38,35.9575116666667,126.503393333333,9.2,201.8,220
440500256,2021-01-14 09:33:07,35.93316,126.490216666667,9.2,205.4,219
440500256,2021-01-14 09:43:08,35.91142,126.476871666667,3.9,205.1,223
440500256,2021-01-14 09:54:39,35.8886766666667,126.464825,8.7,204.9,221
440500256,2021-01-14 10:07:38,35.8611016666667,126.444648333333,8.7,187.8,215
440500256,2021-01-14 10:18:08,35.8360583333333,126.43859,8.8,190.1,216
440500256,2021-01-14 10:28:38,35.8122716666667,126.442468333333,8.5,167.1,206
440500256,2021-01-14 10:39:09,35.7886066666667,126.446476666667,9,176.1,209
440500256,2021-01-14 10:49:09,35.76352,126.447076666667,9.1,171,208
440500256,2021-01-14 10:59:38,35.7402683333333,126.43811,9.1,181.6,213
440500256,2021-01-14 11:11:38,35.7314933333333,126.461176666667,7,49.3,134
440500256,2021-01-14 11:22:13,35.7351733333333,126.462811666667,0,3.5,226
440500256,2021-01-14 11:40:15,35.7351683333333,126.462795,0,17.8,218
440500256,2021-01-14 11:58:13,35.7351716666667,126.462766666667,0,351.6,210
440500256,2021-01-14 12:10:13,35.7351833333333,126.462753333333,0.1,242.8,204
440500256,2021-01-14 12:22:13,35.7363133333333,126.463125,0,310,266
440500256,2021-01-14 12:37:13,35.7363583333333,126.462966666667,0,241.9,234
440500256,2021-01-14 12:49:14,35.73638,126.463023333333,0,5.2,185
440500256,2021-01-14 13:01:13,35.7363766666667,126.462905,0,267.2,181
440500256,2021-01-14 13:11:19,35.7407683333333,126.46038,3.7,343.1,79
440500256,2021-01-14 13:21:48,35.748515,126.470355,2.6,273.5,291
440500256,2021-01-14 13:36:01,35.74858,126.46999,0,317.7,42
440500256,2021-01-14 13:50:58,35.7485783333333,126.469971666667,0,317.7,44
440500256,2021-01-14 14:02:58,35.74858,126.469991666667,0,321.1,45
440500256,2021-01-14 14:14:58,35.7485916666667,126.469963333333,0,322.7,48
440500256,2021-01-14 14:26:50,35.7482716666667,126.469993333333,0,224.7,250
440500256,2021-01-14 14:37:27,35.7482183333333,126.470725,2.1,106.3,270
440500256,2021-01-14 14:48:50,35.7483383333333,126.470053333333,0,73.7,146
440500256,2021-01-14 15:00:50,35.7483216666667,126.469983333333,0,309,118
440500256,2021-01-14 15:18:50,35.7483166666667,126.47004,0.2,34.7,120
440500256,2021-01-14 15:30:50,35.7483216666667,126.470066666667,0,33.4,115
440500256,2021-01-14 15:42:50,35.74834,126.470108333333,0,349.8,115
440500256,2021-01-14 15:53:07,35.7484666666667,126.470158333333,0,338.4,214
440500256,2021-01-14 16:04:49,35.7484416666667,126.470301666667,0.1,140.9,183
440500256,2021-01-14 16:16:49,35.7485016666667,126.47027,0,293.7,175
440500256,2021-01-14 16:28:49,35.7484966666667,126.470278333333,0,279.7,172
440500256,2021-01-14 16:40:49,35.7484816666667,126.47027,0.1,348.3,173
440500256,2021-01-14 16:55:49,35.748465,126.470313333333,0,100.1,175
440500256,2021-01-14 17:07:50,35.7483616666667,126.470273333333,0,163.7,197
440500256,2021-01-14 17:19:49,35.748325,126.470258333333,0,134.8,192
440500256,2021-01-14 17:31:48,35.7483333333333,126.470278333333,0,312.5,188
440500256,2021-01-14 17:43:49,35.7483416666667,126.470283333333,0,312.5,182
440500256,2021-01-14 17:55:49,35.7483333333333,126.470265,0,266.1,190
440500256,2021-01-14 18:10:48,35.748355,126.470255,0,333.6,193
440500256,2021-01-14 18:20:51,35.752765,126.454433333333,8.9,304.1,14
440500256,2021-01-14 18:30:55,35.76131,126.445583333333,4.1,123,272
440500256,2021-01-14 18:41:38,35.7685316666667,126.442031666667,8.7,335,64
440500256,2021-01-14 19:45:38,35.8989083333333,126.465156666667,7.8,32.4,127
440500256,2021-01-14 19:55:39,35.9181716666667,126.47689,7.7,26.3,119
440500256,2021-01-14 20:06:08,35.9384866666667,126.488023333333,7.5,24.6,114
440500256,2021-01-14 20:16:08,35.9569933333333,126.498213333333,7.3,33.7,116
440500256,2021-01-14 20:26:39,35.9750866666667,126.511848333333,7.9,77.7,153
440500256,2021-01-14 20:36:41,35.9789083333333,126.536765,7.3,82.7,158
440500256,2021-01-14 20:47:09,35.9808666666667,126.561808333333,6.6,87.2,161
440500256,2021-01-14 20:57:38,35.9804316666667,126.586656666667,7.5,89,160
440500256,2021-01-14 21:08:08,35.9814116666667,126.613113333333,7.3,98.3,167
440500950,2021-01-14 00:02:16,35.978185,126.623448333333,0,225.7,511
440500950,2021-01-14 00:14:17,35.9781516666667,126.62345,0,225.7,511
440500950,2021-01-14 00:26:15,35.9781433333333,126.623453333333,0,225.7,511
440500950,2021-01-14 00:38:16,35.97815,126.623438333333,0,225.7,511
440500950,2021-01-14 00:50:17,35.9781466666667,126.623468333333,0,225.7,511
440500950,2021-01-14 01:02:17,35.9781683333333,126.623456666667,0,225.7,511
440500950,2021-01-14 01:14:16,35.9781466666667,126.623448333333,0,225.7,511
440500950,2021-01-14 01:26:19,35.9781666666667,126.623451666667,0,225.7,511
440500950,2021-01-14 01:38:16,35.9781583333333,126.62342,0.1,225.7,511
440500950,2021-01-14 01:50:16,35.9781366666667,126.623455,0,225.7,511
440500950,2021-01-14 02:02:16,35.9781466666667,126.623435,0,225.7,511
440500950,2021-01-14 02:14:17,35.978185,126.623436666667,0,225.7,511
440500950,2021-01-14 02:24:35,35.9787883333333,126.62349,1.3,329.1,511
440500950,2021-01-14 02:35:05,35.979715,126.601076666667,8.8,253.6,511
440500950,2021-01-14 02:46:48,35.9769083333333,126.582296666667,0.4,322.9,511
440500950,2021-01-14 02:57:09,35.978705,126.58826,5.7,84.9,511
440500950,2021-01-14 03:07:38,35.98152,126.608705,9.8,87.7,511
440500950,2021-01-14 03:18:09,35.9728516666667,126.62149,0.5,184.3,511
440500950,2021-01-14 03:29:34,35.971125,126.620213333333,0.1,126.6,511
440500950,2021-01-14 03:39:46,35.975515,126.619126666667,9.3,343.8,511
440500950,2021-01-14 03:50:18,35.9781516666667,126.623436666667,0,176.9,511
440500950,2021-01-14 04:02:20,35.9781366666667,126.62345,0,176.9,511
440500950,2021-01-14 04:14:19,35.9781683333333,126.623428333333,0,176.9,511
440500950,2021-01-14 04:26:18,35.97817,126.623425,0,127.1,511
440500950,2021-01-14 04:38:18,35.9781666666667,126.623456666667,0,127.1,511
440500950,2021-01-14 04:50:18,35.97815,126.62345,0,127.1,511
440500950,2021-01-14 05:02:18,35.9781316666667,126.623393333333,0,127.1,511
440500950,2021-01-14 05:14:19,35.9781516666667,126.623433333333,0,127.1,511
440500950,2021-01-14 05:26:19,35.9781583333333,126.623453333333,0,127.1,511
440500950,2021-01-14 05:38:17,35.978185,126.623428333333,0,127.1,511
440500950,2021-01-14 05:50:18,35.9781666666667,126.623438333333,0,127.1,511
440500950,2021-01-14 06:02:19,35.9781616666667,126.623435,0,127.1,511
440500950,2021-01-14 06:14:18,35.97814,126.623458333333,0,127.1,511
440500950,2021-01-14 06:26:18,35.9781516666667,126.62344,0,127.1,511
440500950,2021-01-14 06:38:19,35.978155,126.62343,0,127.1,511
440500950,2021-01-14 06:53:18,35.97814,126.623441666667,0,127.1,511
440500950,2021-01-14 07:05:18,35.978165,126.62346,0,127.1,511
440500950,2021-01-14 07:17:18,35.978165,126.623455,0,127.1,511
440500950,2021-01-14 07:29:18,35.978165,126.623443333333,0,127.1,511
440500950,2021-01-14 07:41:20,35.978175,126.623428333333,0,127.1,511
440500950,2021-01-14 07:56:18,35.9781716666667,126.623445,0,127.1,511
440500950,2021-01-14 08:11:18,35.9782033333333,126.62346,0,127.1,511
440500950,2021-01-14 08:23:18,35.978175,126.623436666667,0,127.1,511
440500950,2021-01-14 08:35:18,35.978165,126.623445,0,127.1,511
440500950,2021-01-14 08:47:18,35.97818,126.623436666667,0,127.1,511
440500950,2021-01-14 08:59:19,35.9781716666667,126.623413333333,0,127.1,511
440500950,2021-01-14 09:11:18,35.9781466666667,126.623436666667,0,127.1,511
440500950,2021-01-14 09:23:19,35.978185,126.623448333333,0,127.1,511
440500950,2021-01-14 09:35:18,35.9781616666667,126.623415,0,127.1,511
440500950,2021-01-14 09:47:19,35.9781466666667,126.623456666667,0,127.1,511
440500950,2021-01-14 09:59:19,35.9781633333333,126.623441666667,0,127.1,511
440500950,2021-01-14 10:11:18,35.978125,126.623416666667,0,127.1,511
440500950,2021-01-14 10:23:18,35.9781583333333,126.62344,0,127.1,511
440500950,2021-01-14 10:35:18,35.9781516666667,126.623463333333,0,127.1,511
440500950,2021-01-14 10:47:18,35.9781466666667,126.623441666667,0,127.1,511
440500950,2021-01-14 10:59:18,35.978135,126.623438333333,0,127.1,511
440500950,2021-01-14 11:11:20,35.9781516666667,126.623416666667,0,127.1,511
440500950,2021-01-14 11:23:18,35.9781583333333,126.623433333333,0,127.1,511
440500950,2021-01-14 11:35:19,35.978155,126.623448333333,0,127.1,511
440500950,2021-01-14 11:47:19,35.9781766666667,126.623415,0,127.1,511
440500950,2021-01-14 11:59:19,35.978165,126.623468333333,0,127.1,511
440500950,2021-01-14 12:14:20,35.97815,126.623448333333,0,127.1,511
440500950,2021-01-14 12:26:18,35.9781716666667,126.623435,0,127.1,511
440500950,2021-01-14 12:38:18,35.978155,126.62343,0,127.1,511
440500950,2021-01-14 12:50:18,35.9781433333333,126.62347,0,127.1,511
440500950,2021-01-14 13:02:20,35.9781516666667,126.623463333333,0,127.1,511
440500950,2021-01-14 13:14:18,35.97815,126.623451666667,0,127.1,511
440500950,2021-01-14 13:26:18,35.9781716666667,126.623418333333,0,127.1,511
440500950,2021-01-14 13:41:18,35.9781616666667,126.623441666667,0,127.1,511
440500950,2021-01-14 13:53:18,35.9781516666667,126.623438333333,0,127.1,511
440500950,2021-01-14 14:05:18,35.9781583333333,126.62344,0,127.1,511
440500950,2021-01-14 14:17:19,35.978125,126.623441666667,0,127.1,511
440500950,2021-01-14 14:29:19,35.97817,126.623436666667,0,127.1,511
440500950,2021-01-14 14:44:18,35.9781633333333,126.62344,0,127.1,511
440500950,2021-01-14 14:56:18,35.9781666666667,126.623425,0,127.1,511
440500950,2021-01-14 15:08:20,35.9781633333333,126.623433333333,0,127.1,511
440500950,2021-01-14 15:19:10,35.9820583333333,126.618778333333,6.8,266.1,511
440500950,2021-01-14 15:29:12,35.98032,126.595538333333,6.8,261.8,511
440500950,2021-01-14 15:39:41,35.97956,126.570168333333,7.3,271.5,511
440500950,2021-01-14 15:50:11,35.9779183333333,126.544468333333,1.5,286.7,511
440500950,2021-01-14 16:00:54,35.9773716666667,126.536623333333,0.7,356.1,511
440500950,2021-01-14 16:11:12,35.97573,126.550813333333,0.9,135.8,511
440500950,2021-01-14 16:22:54,35.97609,126.55203,6.6,37.5,511
440500950,2021-01-14 16:33:24,35.979065,126.579883333333,8.3,92.7,511
440500950,2021-01-14 16:43:24,35.982,126.609418333333,8.7,103.1,511
440500950,2021-01-14 16:54:49,35.97362,126.623618333333,0.5,271.2,511
440500950,2021-01-14 17:05:09,35.9806366666667,126.598338333333,10.2,265.6,511
440500950,2021-01-14 17:15:09,35.978335,126.564043333333,10,267.1,511
440500950,2021-01-14 17:27:45,35.9753866666667,126.549695,1,299.6,511
440500950,2021-01-14 17:37:55,35.97937,126.568841666667,8.7,87.4,511
440500950,2021-01-14 17:48:24,35.9820616666667,126.598968333333,7.9,82.6,511
440500950,2021-01-14 17:58:55,35.9781516666667,126.623448333333,0.1,221.4,511
440500970,2021-01-14 00:00:30,35.9784,126.623066666667,0,92.1,180
440500970,2021-01-14 00:12:31,35.9783666666667,126.623016666667,0,251.9,177
440500970,2021-01-14 00:24:32,35.9784,126.62305,0,104.6,179
440500970,2021-01-14 00:36:31,35.9784,126.623,0,39.6,176
440500970,2021-01-14 00:48:30,35.9783833333333,126.623,0,281,175
440500970,2021-01-14 01:00:31,35.9783666666667,126.623016666667,0,273.1,173
440500970,2021-01-14 01:12:30,35.9783666666667,126.622983333333,0,258.9,174
440500970,2021-01-14 01:24:32,35.9783666666667,126.623,0,69.5,173
440500970,2021-01-14 01:36:30,35.9783666666667,126.623016666667,0,79.1,172
440500970,2021-01-14 01:48:32,35.9783833333333,126.623,0,91.5,170
440500970,2021-01-14 02:03:30,35.9783666666667,126.623,0,75.3,171
440500970,2021-01-14 02:15:32,35.9783833333333,126.623,0,82.6,170
440500970,2021-01-14 02:27:31,35.9783666666667,126.622983333333,0,89.1,170
440500970,2021-01-14 02:39:31,35.9783833333333,126.623,0,75.3,169
440500970,2021-01-14 02:51:32,35.9783,126.622983333333,0,86.6,168
440500970,2021-01-14 03:03:33,35.97835,126.622983333333,0,53.3,168
440500970,2021-01-14 03:15:30,35.9783166666667,126.622966666667,0,89.1,167
440500970,2021-01-14 03:27:32,35.97835,126.623016666667,0,70,168
440500970,2021-01-14 03:39:34,35.9783666666667,126.623,0,102.3,167
440500970,2021-01-14 03:51:33,35.97835,126.623,0,81,166
440500970,2021-01-14 04:03:30,35.9783166666667,126.622983333333,0,28.3,165
440500970,2021-01-14 04:14:21,35.9783666666667,126.623016666667,0,284.1,165
440500970,2021-01-14 04:24:30,35.9804,126.622616666667,6.1,338.7,44
440500970,2021-01-14 04:36:31,35.98185,126.591366666667,8.3,265.7,195
440500970,2021-01-14 04:48:30,35.9816833333333,126.562816666667,6.3,274.5,212
440500970,2021-01-14 05:00:30,35.98045,126.552083333333,8.3,97.1,105
440500970,2021-01-14 05:12:30,35.978,126.573683333333,2.3,111.5,141
440500970,2021-01-14 05:24:33,35.9766166666667,126.5751,0.1,77.3,139
440500970,2021-01-14 05:36:33,35.97855,126.57915,8.9,80.5,99
440500970,2021-01-14 05:48:30,35.9827,126.616333333333,8.7,98,107
440500970,2021-01-14 06:00:33,35.9783833333333,126.623,0,243.2,170
440500970,2021-01-14 06:15:33,35.9783166666667,126.622966666667,0,78.8,169
440500970,2021-01-14 06:27:32,35.9783,126.623,0,85.8,168
440500970,2021-01-14 06:39:33,35.9783666666667,126.62305,0,356.6,168
440500970,2021-01-14 06:51:33,35.9783666666667,126.623033333333,0,28,171
440500970,2021-01-14 07:03:31,35.9783666666667,126.623,0,296.7,168
440500970,2021-01-14 07:15:33,35.9783333333333,126.622983333333,0,265.2,169
440500970,2021-01-14 07:27:33,35.9784166666667,126.623,0,353.2,169
440500970,2021-01-14 07:39:30,35.9783833333333,126.62305,0,250.4,167
440500970,2021-01-14 07:51:33,35.9783666666667,126.623016666667,0,311.4,168
440500970,2021-01-14 08:03:30,35.9783666666667,126.623,0,317.7,166
440500970,2021-01-14 08:15:34,35.97835,126.623,0,253.2,166
440500970,2021-01-14 08:27:30,35.9783833333333,126.623016666667,0,277.5,168
440500970,2021-01-14 08:39:30,35.9783666666667,126.623016666667,0,351.4,167
440500970,2021-01-14 08:51:34,35.9783833333333,126.623033333333,0,83.1,166
440500970,2021-01-14 09:03:31,35.9783666666667,126.62305,0,42.1,167
440500970,2021-01-14 09:15:30,35.9783666666667,126.623033333333,0,343.6,166
440500970,2021-01-14 09:30:34,35.9783666666667,126.62305,0,299.1,166
440500970,2021-01-14 09:42:30,35.9783166666667,126.623016666667,0,287.5,166
440500970,2021-01-14 09:54:32,35.9783666666667,126.623066666667,0,254.2,165
440500970,2021-01-14 10:06:31,35.97835,126.623066666667,0,270.2,166
440500970,2021-01-14 10:18:31,35.9783333333333,126.623066666667,0,267.5,167
440500970,2021-01-14 10:30:32,35.9788,126.623366666667,0.3,306.7,77
440500970,2021-01-14 10:42:33,35.9831,126.585916666667,9.1,264.9,195
440500970,2021-01-14 10:54:33,35.9821833333333,126.549883333333,8.5,270.2,203
440500970,2021-01-14 11:09:33,35.9781666666667,126.5152,8.2,58.5,89
440500970,2021-01-14 11:21:32,35.9786166666667,126.5429,4.9,90.3,98
440500970,2021-01-14 11:36:32,35.9757166666667,126.549366666667,0.4,238.6,142
440500970,2021-01-14 11:48:34,35.9752166666667,126.549316666667,0.1,12.3,148
440500970,2021-01-14 12:00:30,35.9752666666667,126.55515,0,233.4,144
440500970,2021-01-14 12:12:33,35.97525,126.55525,0,106.8,118
440500970,2021-01-14 12:24:33,35.9752166666667,126.55525,0,237.2,106
440500970,2021-01-14 12:36:32,35.9752166666667,126.55525,0,30.8,115
440500970,2021-01-14 12:48:32,35.9752166666667,126.555233333333,0,247.5,106
440500970,2021-01-14 13:00:33,35.9752333333333,126.55525,0,331.7,108
440500970,2021-01-14 13:12:33,35.9753,126.555233333333,0,14.3,148
440500970,2021-01-14 13:24:31,35.9752666666667,126.555233333333,0,208.1,125
440500970,2021-01-14 13:36:30,35.9753166666667,126.555233333333,0.1,280.5,157
440500970,2021-01-14 13:48:31,35.9753666666667,126.55495,0.1,259.2,140
440500970,2021-01-14 14:00:31,35.9786833333333,126.540716666667,5.1,53.6,91
440500970,2021-01-14 14:12:34,35.9799333333333,126.563966666667,5.2,90.6,95
440500970,2021-01-14 14:27:30,35.9807166666667,126.588133333333,3.5,71.8,77
440500970,2021-01-14 14:39:30,35.978,126.591416666667,0.5,278.4,160
440500970,2021-01-14 14:51:30,35.9774666666667,126.591083333333,0,259.7,161
440500970,2021-01-14 15:03:30,35.98195,126.6105,12.7,90.8,107
