조회 기간 : 2021-01-18 00:00:00 ~ 2021-01-18 23:59:59
조회선박 척수 : 1413
MMSI,일시,위도,경도,SOG,COG,Heading
440004000,2021-01-18 03:31:57,35.9781016666667,126.62218,0,0,171
440004000,2021-01-18 03:42:07,35.978085,126.622165,0,0,171
440004000,2021-01-18 03:52:17,35.978105,126.622185,0,0,172
440004000,2021-01-18 04:02:17,35.9781083333333,126.62215,0,163.7,171
440004000,2021-01-18 04:12:27,35.9781016666667,126.622153333333,0,184.1,172
440004000,2021-01-18 04:22:37,35.9781066666667,126.622166666667,0,184.3,172
440004000,2021-01-18 04:32:47,35.97813,126.62215,0,179.5,172
440004000,2021-01-18 04:42:47,35.9781116666667,126.622143333333,0,170.9,172
440004000,2021-01-18 04:52:57,35.9781266666667,126.622143333333,0,181.7,171
440004000,2021-01-18 05:03:06,35.9781416666667,126.622165,0,183.6,171
440004000,2021-01-18 05:13:07,35.978135,126.622148333333,0,175.5,171
440004000,2021-01-18 05:23:07,35.9781233333333,126.622155,0,179.2,170
440004000,2021-01-18 05:33:16,35.978165,126.62212,0.3,311.7,172
440004000,2021-01-18 05:43:17,35.9837916666667,126.60379,7.9,269.4,276
440004000,2021-01-18 05:53:17,35.9823916666667,126.576641666667,8,263,269
440004000,2021-01-18 06:03:17,35.9818666666667,126.549456666667,7.8,269.2,275
440004000,2021-01-18 06:13:20,35.9830916666667,126.539001666667,1.2,65.7,274
440004000,2021-01-18 06:23:26,35.9844,126.539378333333,0.7,285.4,275
440004000,2021-01-18 06:33:27,35.9819216666667,126.531258333333,6.1,213.8,223
440004000,2021-01-18 06:43:36,35.9766416666667,126.548978333333,3,113.4,144
440004000,2021-01-18 06:53:37,35.9754933333333,126.551751666667,0.5,86.6,176
440004000,2021-01-18 07:03:40,35.975315,126.552488333333,0,178.6,195
440004000,2021-01-18 07:13:47,35.9753183333333,126.552506666667,0.2,164,191
440004000,2021-01-18 07:23:50,35.980555,126.589626666667,13.2,87.2,89
440004000,2021-01-18 07:33:53,35.978615,126.622105,4.7,208.6,205
440004000,2021-01-18 07:44:00,35.97815,126.622156666667,0,0,169
440004000,2021-01-18 07:54:09,35.978165,126.62217,0,205.6,169
440004000,2021-01-18 08:04:10,35.9781433333333,126.622171666667,0,0,168
440004000,2021-01-18 08:14:19,35.978155,126.622198333333,0,0,169
440004000,2021-01-18 08:24:20,35.978165,126.622203333333,0,0,170
440004000,2021-01-18 08:34:29,35.9781383333333,126.622173333333,0,0,170
440004000,2021-01-18 08:44:29,35.9781216666667,126.622193333333,0,0,169
440004000,2021-01-18 08:54:30,35.9781316666667,126.622203333333,0,0,170
440004000,2021-01-18 09:04:40,35.9781133333333,126.622191666667,0,356.4,170
440004000,2021-01-18 09:14:50,35.9781033333333,126.62218,0,0,170
440004000,2021-01-18 09:24:59,35.9781266666667,126.622178333333,0,335.8,170
440004000,2021-01-18 09:35:00,35.9781133333333,126.622195,0,0,171
440004000,2021-01-18 09:45:09,35.9781233333333,126.622181666667,0,0,170
440004000,2021-01-18 09:55:10,35.978105,126.622178333333,0,0,170
440004000,2021-01-18 10:05:20,35.97811,126.62219,0,0,169
440004000,2021-01-18 10:15:30,35.9781166666667,126.622161666667,0,0,168
440004000,2021-01-18 10:25:39,35.9781066666667,126.622216666667,0,0,168
440004000,2021-01-18 10:35:40,35.978105,126.62219,0,0,168
440004000,2021-01-18 10:45:50,35.9780966666667,126.622205,0,0,169
440004000,2021-01-18 10:56:00,35.978115,126.622185,0,3.4,168
440004000,2021-01-18 11:06:09,35.9781283333333,126.622183333333,0,0,168
440004000,2021-01-18 11:16:09,35.978095,126.6222,0,0,168
440004000,2021-01-18 11:26:10,35.978075,126.622176666667,0,0,168
440004000,2021-01-18 11:36:11,35.9781216666667,126.622208333333,0,0,168
440004000,2021-01-18 11:46:20,35.9781266666667,126.622168333333,0,0,168
440004000,2021-01-18 11:56:29,35.9781066666667,126.622165,0,6.5,168
440004000,2021-01-18 12:06:30,35.978125,126.62216,0,0,168
440004000,2021-01-18 12:16:40,35.97814,126.62214,0,0,168
440004000,2021-01-18 12:26:50,35.9781333333333,126.62217,0,0,168
440004000,2021-01-18 12:36:51,35.9781483333333,126.622153333333,0,0,168
440004000,2021-01-18 12:46:59,35.9781433333333,126.62216,0,0,167
440004000,2021-01-18 12:56:59,35.97814,126.622181666667,0,0,168
440004000,2021-01-18 13:06:59,35.9781566666667,126.622171666667,0,0,168
440004000,2021-01-18 13:17:00,35.9781216666667,126.622158333333,0,1.6,168
440004000,2021-01-18 13:27:00,35.9781233333333,126.622181666667,0,0,168
440004000,2021-01-18 13:37:10,35.9781433333333,126.622148333333,0,356.5,168
440004000,2021-01-18 13:47:20,35.9781383333333,126.622201666667,0,351.5,168
440004000,2021-01-18 13:57:30,35.9781283333333,126.622156666667,0,0,168
440004000,2021-01-18 14:07:30,35.97814,126.622153333333,0,0,168
440004000,2021-01-18 14:17:40,35.978115,126.622173333333,0,358.6,168
440004000,2021-01-18 14:27:40,35.9781116666667,126.622186666667,0,0,168
440004000,2021-01-18 14:37:40,35.9781316666667,126.62217,0,0,168
440004000,2021-01-18 14:47:50,35.9781283333333,126.622158333333,0,0,168
440004000,2021-01-18 14:57:59,35.9781283333333,126.622153333333,0,12.2,167
440004000,2021-01-18 15:07:59,35.978135,126.622175,0,343.9,167
440004000,2021-01-18 15:18:00,35.9781216666667,126.62217,0,358.1,167
440004000,2021-01-18 15:28:09,35.9780983333333,126.622188333333,0,332.7,167
440004000,2021-01-18 15:38:20,35.9781233333333,126.622188333333,0,0.9,167
440004000,2021-01-18 15:48:29,35.9781466666667,126.622183333333,0,352.6,166
440004000,2021-01-18 15:58:39,35.97811,126.622206666667,0,345.8,167
440004000,2021-01-18 16:08:39,35.9781233333333,126.622186666667,0,358.2,167
440004000,2021-01-18 16:18:48,35.9781216666667,126.62219,0,338.9,166
440004000,2021-01-18 16:28:49,35.9781166666667,126.62217,0,344,166
440004000,2021-01-18 16:38:50,35.9781266666667,126.622193333333,0,359.9,165
440004000,2021-01-18 16:48:50,35.9781216666667,126.62219,0,2.5,165
440004000,2021-01-18 16:58:50,35.9781,126.622178333333,0,10.1,165
440004000,2021-01-18 17:09:00,35.9781283333333,126.622181666667,0,345,165
440004000,2021-01-18 17:19:10,35.97813,126.622178333333,0,27.7,165
440004000,2021-01-18 17:29:20,35.9781183333333,126.622161666667,0,12.7,164
440004000,2021-01-18 17:39:30,35.9781083333333,126.62219,0,357.7,163
440004000,2021-01-18 17:49:39,35.9781183333333,126.622173333333,0,0,164
440004000,2021-01-18 17:59:40,35.9781233333333,126.622166666667,0.2,355.1,163
440004000,2021-01-18 18:09:50,35.97812,126.622171666667,0.1,356.3,163
440004000,2021-01-18 18:19:59,35.9781266666667,126.622158333333,0.1,1.1,163
440004000,2021-01-18 18:30:00,35.9781233333333,126.622161666667,0.1,346.7,163
440004000,2021-01-18 18:40:00,35.9781266666667,126.622156666667,0,342,163
440004000,2021-01-18 18:50:08,35.97812,126.622171666667,0,351.8,163
440004000,2021-01-18 19:00:19,35.9781183333333,126.622171666667,0.1,5.5,161
440004000,2021-01-18 19:10:27,35.978105,126.622176666667,0.1,358,163
440004000,2021-01-18 19:20:28,35.97812,126.622183333333,0,350.1,162
440004000,2021-01-18 19:30:37,35.9781216666667,126.622168333333,0,349.3,161
440004000,2021-01-18 19:40:38,35.9781083333333,126.622183333333,0,351.4,160
440004000,2021-01-18 19:50:38,35.9781083333333,126.62216,0,11.2,160
440004000,2021-01-18 20:00:47,35.9781133333333,126.622178333333,0.1,5.4,161
440004000,2021-01-18 20:10:48,35.9781216666667,126.622158333333,0,0,161
440004000,2021-01-18 20:20:57,35.9781,126.622153333333,0,344.3,160
440004000,2021-01-18 20:30:58,35.97808,126.622146666667,0,5.8,160
440004000,2021-01-18 20:41:07,35.9781133333333,126.622156666667,0,343,160
440004000,2021-01-18 20:51:08,35.97809,126.622161666667,0,352.7,161
440004000,2021-01-18 21:01:17,35.9780966666667,126.622176666667,0,0,160
440004000,2021-01-18 21:11:28,35.9781033333333,126.622168333333,0,6.5,160
440004000,2021-01-18 21:21:38,35.978095,126.622168333333,0,0,160
440004000,2021-01-18 21:31:38,35.9781183333333,126.622175,0,0,160
440004000,2021-01-18 21:41:48,35.9781066666667,126.622171666667,0,0.7,160
440004000,2021-01-18 21:51:57,35.9781233333333,126.62218,0,0.6,160
440004000,2021-01-18 22:01:57,35.9781233333333,126.622195,0,8.8,159
440004000,2021-01-18 22:11:57,35.978135,126.62219,0,0,160
440004000,2021-01-18 22:22:07,35.9781316666667,126.622173333333,0,5.3,160
440004000,2021-01-18 22:32:08,35.9780933333333,126.622153333333,0,0,159
440004000,2021-01-18 22:42:09,35.9781333333333,126.622145,0,9.4,160
440004000,2021-01-18 22:52:17,35.978135,126.622156666667,0,352.2,160
440004000,2021-01-18 23:02:18,35.9781416666667,126.62217,0,7.4,160
440004000,2021-01-18 23:12:28,35.9781383333333,126.622158333333,0,0,159
440004000,2021-01-18 23:22:28,35.9781366666667,126.622188333333,0,339,159
440004000,2021-01-18 23:32:37,35.97813,126.622196666667,0,350.9,159
440004000,2021-01-18 23:42:39,35.9781383333333,126.62216,0,0,159
440004000,2021-01-18 23:52:39,35.9780933333333,126.622185,0,0,160
440007820,2021-01-18 12:36:09,35.9841183333333,126.558505,5.2,295.3,511
440007820,2021-01-18 12:46:39,35.9827166666667,126.5584,8.5,130.6,511
440007820,2021-01-18 12:56:49,35.9772183333333,126.56347,1.8,113.1,511
440007820,2021-01-18 13:07:12,35.97877,126.565123333333,8.4,309,511
440007820,2021-01-18 13:18:21,35.9866033333333,126.552425,0.2,27.1,511
440007820,2021-01-18 13:30:21,35.9866516666667,126.552438333333,0.2,38.4,511
440007820,2021-01-18 13:42:20,35.9866533333333,126.552475,0.2,313.5,511
440007820,2021-01-18 13:54:21,35.9866566666667,126.552546666667,0.1,132.2,511
440007820,2021-01-18 14:06:20,35.98664,126.553646666667,0.1,113.1,511
440007820,2021-01-18 14:18:20,35.9866666666667,126.557766666667,1.7,101.2,511
440007820,2021-01-18 14:30:21,35.986685,126.55857,0.2,315.1,511
440007820,2021-01-18 14:42:20,35.986645,126.558578333333,0,97.8,511
440007820,2021-01-18 14:54:22,35.9866383333333,126.558663333333,0.2,218,511
