조회 기간 : 2021-01-13 00:00:00 ~ 2021-01-13 23:59:59
조회선박 척수 : 1367
MMSI,일시,위도,경도,SOG,COG,Heading
440004000,2021-01-13 15:08:15,35.9781183333333,126.622161666667,0,0,169
440004000,2021-01-13 15:18:25,35.9781383333333,126.622166666667,0,0,168
440004000,2021-01-13 15:28:25,35.9781283333333,126.62217,0,180.9,169
440004000,2021-01-13 15:38:35,35.9781416666667,126.622158333333,0,164.5,169
440004000,2021-01-13 15:48:36,35.978105,126.622178333333,0,174.9,168
440004000,2021-01-13 15:58:46,35.978125,126.622185,0,178.3,169
440004000,2021-01-13 16:08:55,35.97815,126.622191666667,0,192.4,169
440004000,2021-01-13 16:18:55,35.978115,126.622185,0,189.6,168
440004000,2021-01-13 16:28:55,35.9781266666667,126.6222,0,182.9,168
440004000,2021-01-13 16:38:55,35.9839816666667,126.609458333333,10.2,267.2,271
440004000,2021-01-13 16:49:05,35.9796516666667,126.568091666667,13.5,263.3,270
440004000,2021-01-13 16:59:10,35.97544,126.553478333333,0.1,173.1,166
440004000,2021-01-13 17:09:11,35.9763966666667,126.55318,0.8,329.6,170
440004000,2021-01-13 17:19:13,35.9781033333333,126.555106666667,0.3,325,303
440004000,2021-01-13 17:29:20,35.9782183333333,126.535341666667,9,262.5,261
440004000,2021-01-13 17:39:21,35.9749333333333,126.524415,1.1,267.8,139
440004000,2021-01-13 17:49:24,35.9740733333333,126.52638,1.2,163.2,143
440004000,2021-01-13 17:59:30,35.974005,126.526476666667,0.1,200.5,172
440004000,2021-01-13 18:09:31,35.9740383333333,126.526441666667,0.6,196.4,179
440004000,2021-01-13 18:19:40,35.9760216666667,126.525786666667,2.1,330.8,202
440004000,2021-01-13 18:29:41,35.979445,126.537236666667,12.6,89.6,92
440004000,2021-01-13 18:39:51,35.9794616666667,126.579451666667,11.6,87.4,89
440004000,2021-01-13 18:50:01,35.9823533333333,126.617296666667,10.2,92.1,94
440004000,2021-01-13 19:00:11,35.9781233333333,126.62215,0,162.5,167
440004000,2021-01-13 19:10:21,35.9781083333333,126.622161666667,0,178,167
440004000,2021-01-13 19:20:21,35.97811,126.622165,0,183,167
440004000,2021-01-13 19:30:31,35.9781033333333,126.622168333333,0,0,166
440004000,2021-01-13 19:40:41,35.9822016666667,126.606526666667,12,251,250
440004000,2021-01-13 19:50:42,35.9775983333333,126.594,0,129.1,176
440004000,2021-01-13 20:00:43,35.9785016666667,126.59391,1.4,350.8,182
440004000,2021-01-13 20:10:52,35.98263,126.608631666667,7.5,88.1,92
440004000,2021-01-13 20:21:02,35.9781016666667,126.622161666667,0,129.6,165
440004000,2021-01-13 20:31:02,35.97812,126.622131666667,0,170.9,165
440004000,2021-01-13 20:41:03,35.9781133333333,126.622166666667,0,0,165
440004000,2021-01-13 20:51:13,35.9780733333333,126.622151666667,0,164.3,165
440004000,2021-01-13 21:01:23,35.9781016666667,126.62215,0,0,165
440004000,2021-01-13 21:11:31,35.9780733333333,126.622173333333,0,0,165
440004000,2021-01-13 21:21:32,35.978105,126.62218,0,0,164
440004000,2021-01-13 21:31:42,35.9781066666667,126.622173333333,0,0,165
440004000,2021-01-13 21:41:43,35.9781083333333,126.622193333333,0,0,165
440004000,2021-01-13 21:51:52,35.9781316666667,126.622156666667,0,0,164
440004000,2021-01-13 22:01:52,35.9780983333333,126.622161666667,0,0,164
440004000,2021-01-13 22:11:53,35.9787583333333,126.622278333333,6.1,27.4,214
440004000,2021-01-13 22:21:59,35.9796,126.605265,2.2,177.2,192
440004000,2021-01-13 22:31:59,35.9808516666667,126.605938333333,1.9,96.2,334
440004000,2021-01-13 22:42:03,35.9781333333333,126.62217,0,0,166
440004000,2021-01-13 22:52:13,35.9781166666667,126.622183333333,0,0,167
440004000,2021-01-13 23:02:23,35.9781116666667,126.622161666667,0,0,168
440004000,2021-01-13 23:12:23,35.9781316666667,126.622181666667,0,0,168
440004000,2021-01-13 23:22:33,35.9781416666667,126.622176666667,0,0,168
440004000,2021-01-13 23:32:43,35.9781383333333,126.622141666667,0,0,167
440004000,2021-01-13 23:42:43,35.9781283333333,126.622155,0,0,167
440004000,2021-01-13 23:52:52,35.9781283333333,126.62216,0,0,166
440007820,2021-01-13 09:57:39,35.9754,126.56623,0,0,511
440007820,2021-01-13 10:07:50,35.9768216666667,126.564923333333,0.2,12.6,511
440007820,2021-01-13 10:19:49,35.97683,126.564935,0,148.2,511
440007820,2021-01-13 10:31:49,35.9768183333333,126.564943333333,0.2,286.6,511
440007820,2021-01-13 10:43:49,35.9768183333333,126.564926666667,0.2,279.4,511
440007820,2021-01-13 10:55:51,35.976815,126.56494,0,223.9,511
440007820,2021-01-13 11:07:50,35.97683,126.564943333333,0.1,295.1,511
440007820,2021-01-13 11:19:49,35.9768266666667,126.564936666667,0.2,99.4,511
440007820,2021-01-13 11:31:50,35.97682,126.564935,0.1,217.4,511
440007820,2021-01-13 11:43:49,35.9768166666667,126.564926666667,0,144.9,511
440007820,2021-01-13 11:55:49,35.976815,126.564948333333,0,185.1,511
440007820,2021-01-13 12:07:50,35.9768283333333,126.56494,0,108.2,511
440007820,2021-01-13 12:19:50,35.9768233333333,126.564963333333,0,58.3,511
440007820,2021-01-13 12:31:49,35.9768266666667,126.564958333333,0.1,182.6,511
440007820,2021-01-13 12:43:49,35.9768083333333,126.564965,0.1,219.6,511
440007820,2021-01-13 12:55:49,35.9768066666667,126.565005,0.1,30.6,511
440007820,2021-01-13 13:07:49,35.9768083333333,126.564983333333,0,240.3,511
440007820,2021-01-13 13:19:49,35.9768166666667,126.564976666667,0,199.2,511
440007820,2021-01-13 13:31:51,35.9768216666667,126.564971666667,0.1,30.7,511
440007820,2021-01-13 13:43:52,35.976815,126.56496,0.4,72.9,511
440007820,2021-01-13 13:55:49,35.9768216666667,126.564956666667,0.1,346,511
440007820,2021-01-13 14:10:50,35.9768183333333,126.564948333333,0.3,221.8,511
440007820,2021-01-13 14:21:04,35.9755283333333,126.565905,3.8,151.1,511
440007820,2021-01-13 14:32:28,35.975115,126.566123333333,0,83.7,511
440007820,2021-01-13 14:44:29,35.975105,126.5661,0.1,256.5,511
440007820,2021-01-13 14:57:01,35.9758183333333,126.566768333333,1.6,53.4,511
440007820,2021-01-13 15:07:01,35.9782816666667,126.570011666667,5,60.1,511
440007820,2021-01-13 15:17:03,35.9818083333333,126.58974,5.5,81,511
440007820,2021-01-13 15:27:31,35.9837266666667,126.606961666667,5.3,86,511
440007820,2021-01-13 15:37:32,35.9830716666667,126.624611666667,5.2,89.2,511
440007820,2021-01-13 15:47:33,35.9853883333333,126.642546666667,5.3,76.7,511
440007820,2021-01-13 15:58:02,35.9849183333333,126.659125,4.6,100.4,511
440007820,2021-01-13 16:11:30,35.9839266666667,126.665883333333,0,254.9,511
440007820,2021-01-13 16:21:35,35.9855766666667,126.652193333333,9.3,268.1,511
440007820,2021-01-13 16:31:35,35.9828566666667,126.619953333333,9.6,258.9,511
440007820,2021-01-13 16:41:35,35.97977,126.587486666667,9.3,265,511
440114110,2021-01-13 00:00:15,35.9826183333333,126.609606666667,8.1,87.5,511
440114110,2021-01-13 00:10:16,35.97858,126.62473,2,193.3,511
440114110,2021-01-13 00:22:25,35.9782733333333,126.624445,0.1,281.3,511
440500950,2021-01-13 00:01:39,35.9799633333333,126.605748333333,2,331.4,511
440500950,2021-01-13 00:12:08,35.9781466666667,126.62345,0,172.8,511
440500950,2021-01-13 00:24:23,35.9781766666667,126.623465,0,172.8,511
440500950,2021-01-13 00:36:22,35.9781516666667,126.62343,0,172.8,511
440500950,2021-01-13 00:48:22,35.978155,126.623456666667,0.1,172.8,511
440500950,2021-01-13 01:00:22,35.9781516666667,126.623446666667,0,172.8,511
440500950,2021-01-13 01:12:25,35.97814,126.623425,0,172.8,511
440500950,2021-01-13 01:24:22,35.9781433333333,126.623475,0.1,208.1,511
440500950,2021-01-13 01:36:22,35.9781616666667,126.623436666667,0,208.1,511
440500950,2021-01-13 01:48:22,35.97816,126.623418333333,0,255.7,511
440500950,2021-01-13 02:00:22,35.9781583333333,126.623453333333,0.1,255.7,511
440500950,2021-01-13 02:12:22,35.97816,126.623445,0,255.7,511
440500950,2021-01-13 02:24:24,35.9781433333333,126.623433333333,0,258,511
440500950,2021-01-13 02:36:23,35.97816,126.62343,0.1,258,511
440500950,2021-01-13 02:48:21,35.9781466666667,126.623441666667,0,258,511
440500950,2021-01-13 03:00:22,35.9781666666667,126.623431666667,0,258,511
440500950,2021-01-13 03:12:22,35.9781816666667,126.623418333333,0,258,511
440500950,2021-01-13 03:24:23,35.978175,126.623441666667,0,258,511
440500950,2021-01-13 03:36:24,35.978185,126.623456666667,0,258,511
440500950,2021-01-13 03:48:23,35.978155,126.623453333333,0,258,511
440500950,2021-01-13 04:00:23,35.9781683333333,126.623438333333,0,258,511
440500950,2021-01-13 04:18:22,35.9781466666667,126.623443333333,0,258,511
440500950,2021-01-13 04:30:22,35.9781666666667,126.623445,0,258,511
440500950,2021-01-13 04:42:23,35.978155,126.623455,0,258,511
440500950,2021-01-13 04:54:24,35.978175,126.623423333333,0,258,511
440500950,2021-01-13 05:09:22,35.978165,126.623453333333,0,258,511
440500950,2021-01-13 05:21:23,35.97816,126.623458333333,0,258,511
440500950,2021-01-13 05:33:22,35.97815,126.623446666667,0,258,511
440500950,2021-01-13 05:45:22,35.9781766666667,126.623425,0,258,511
440500950,2021-01-13 05:57:22,35.978155,126.623426666667,0,258,511
440500950,2021-01-13 06:09:22,35.9781466666667,126.623441666667,0,258,511
440500950,2021-01-13 06:21:22,35.97817,126.623435,0,258,511
440500950,2021-01-13 06:31:37,35.9831266666667,126.607656666667,8.6,274.5,511
440500950,2021-01-13 06:42:06,35.9820416666667,126.583275,6.5,227.8,511
440500950,2021-01-13 06:52:36,35.9793766666667,126.59931,3.2,112.5,511
440500950,2021-01-13 07:04:16,35.9786216666667,126.601066666667,2.5,2.3,511
440500950,2021-01-13 07:14:30,35.9781783333333,126.62347,0.4,167.5,511
440500950,2021-01-13 07:25:03,35.9781633333333,126.623455,0,231.2,511
440500950,2021-01-13 07:37:01,35.97817,126.623448333333,0,231.2,511
440500950,2021-01-13 07:49:00,35.97816,126.623435,0,231.2,511
440500950,2021-01-13 08:01:00,35.978175,126.623425,0,231.2,511
440500950,2021-01-13 08:13:00,35.978165,126.623451666667,0,231.2,511
440500950,2021-01-13 08:25:00,35.9781633333333,126.623423333333,0,231.2,511
440500950,2021-01-13 08:37:00,35.9781733333333,126.623433333333,0,231.2,511
440500950,2021-01-13 08:49:00,35.9781616666667,126.623418333333,0,231.2,511
440500950,2021-01-13 09:01:00,35.978165,126.623423333333,0,231.2,511
440500950,2021-01-13 09:13:00,35.9781633333333,126.623433333333,0,231.2,511
440500950,2021-01-13 09:25:00,35.9781666666667,126.623431666667,0,231.2,511
440500950,2021-01-13 09:37:00,35.978185,126.62343,0,231.2,511
440500950,2021-01-13 09:49:00,35.978155,126.623438333333,0,231.2,511
440500950,2021-01-13 10:01:00,35.9781633333333,126.623426666667,0,231.2,511
440500950,2021-01-13 10:13:01,35.978155,126.623441666667,0,231.2,511
440500950,2021-01-13 10:25:02,35.9781516666667,126.623435,0,231.2,511
440500950,2021-01-13 10:37:00,35.9781783333333,126.623458333333,0,231.2,511
440500950,2021-01-13 10:49:00,35.978155,126.623473333333,0,231.2,511
440500950,2021-01-13 11:01:03,35.9781516666667,126.623438333333,0,231.2,511
440500950,2021-01-13 11:13:01,35.9781766666667,126.623463333333,0,231.2,511
440500950,2021-01-13 11:25:00,35.978155,126.623455,0,231.2,511
440500950,2021-01-13 11:37:01,35.9781666666667,126.623428333333,0,231.2,511
440500950,2021-01-13 11:49:00,35.97816,126.623428333333,0,231.2,511
440500950,2021-01-13 12:01:01,35.97817,126.623443333333,0,231.2,511
440500950,2021-01-13 12:13:00,35.97818,126.623438333333,0,231.2,511
440500950,2021-01-13 12:25:00,35.9781616666667,126.623435,0,231.2,511
440500950,2021-01-13 12:37:01,35.9781583333333,126.623475,0,231.2,511
440500950,2021-01-13 12:49:01,35.9781516666667,126.623435,0,231.2,511
440500950,2021-01-13 13:01:00,35.97816,126.623451666667,0,231.2,511
440500950,2021-01-13 13:13:03,35.9781633333333,126.62346,0,231.2,511
440500950,2021-01-13 13:25:01,35.9781616666667,126.62346,0,231.2,511
440500950,2021-01-13 13:37:01,35.97817,126.62344,0,231.2,511
440500950,2021-01-13 13:49:00,35.9781733333333,126.62344,0,231.2,511
440500950,2021-01-13 14:01:01,35.9781816666667,126.623455,0,231.2,511
440500950,2021-01-13 14:13:01,35.9781583333333,126.623445,0.1,251,511
440500950,2021-01-13 14:28:01,35.9781766666667,126.623433333333,0.2,251,511
440500950,2021-01-13 14:40:02,35.9781766666667,126.623463333333,0.1,242.7,511
440500950,2021-01-13 14:52:00,35.9781783333333,126.623436666667,0,189.1,511
440500950,2021-01-13 15:04:00,35.9781716666667,126.623438333333,0,189.1,511
440500950,2021-01-13 15:16:01,35.978195,126.623446666667,0,145.3,511
440500950,2021-01-13 15:28:01,35.9781616666667,126.62345,0,145.3,511
440500950,2021-01-13 15:39:28,35.978795,126.623463333333,2.1,9,511
440500950,2021-01-13 15:49:30,35.98297,126.602543333333,6.9,263.9,511
440500950,2021-01-13 15:59:50,35.9805616666667,126.598031666667,4.3,91.5,511
440500950,2021-01-13 16:10:24,35.97937,126.605238333333,0.3,256.3,511
440500950,2021-01-13 16:22:02,35.9783116666667,126.60198,0.1,336.6,511
440500950,2021-01-13 16:32:27,35.979725,126.601276666667,5.7,54.6,511
440500950,2021-01-13 16:42:29,35.9815983333333,126.622053333333,6.6,128,511
440500950,2021-01-13 16:52:36,35.9781766666667,126.623445,0,253.1,511
440500950,2021-01-13 17:04:37,35.9781733333333,126.623431666667,0,253.1,511
440500950,2021-01-13 17:16:37,35.97818,126.623453333333,0,253.1,511
440500950,2021-01-13 17:28:36,35.9782066666667,126.623463333333,0,253.1,511
440500950,2021-01-13 17:40:38,35.9781666666667,126.623453333333,0.1,253.1,511
440500950,2021-01-13 17:55:36,35.9781766666667,126.62344,0,253.1,511
440500950,2021-01-13 18:07:36,35.9781516666667,126.623463333333,0,253.1,511
440500950,2021-01-13 18:19:36,35.9781683333333,126.62346,0,253.1,511
440500950,2021-01-13 18:34:36,35.9781616666667,126.623453333333,0,253.1,511
440500950,2021-01-13 18:46:36,35.9781766666667,126.623461666667,0,253.1,511
440500950,2021-01-13 18:58:36,35.9781816666667,126.623443333333,0,253.1,511
440500950,2021-01-13 19:10:37,35.978185,126.623438333333,0,253.1,511
440500950,2021-01-13 19:22:36,35.9781816666667,126.623436666667,0,253.1,511
440500950,2021-01-13 19:34:36,35.97818,126.623448333333,0,253.1,511
440500950,2021-01-13 19:49:36,35.9781683333333,126.623453333333,0,253.1,511
440500950,2021-01-13 20:01:36,35.978175,126.623461666667,0,253.1,511
440500950,2021-01-13 20:13:36,35.978175,126.623441666667,0,253.1,511
440500950,2021-01-13 20:25:36,35.9781816666667,126.623415,0,253.1,511
440500950,2021-01-13 20:37:36,35.9781666666667,126.623455,0,253.1,511
440500950,2021-01-13 20:49:37,35.97818,126.623451666667,0,253.1,511
440500950,2021-01-13 21:01:36,35.9781883333333,126.623441666667,0,253.1,511
440500950,2021-01-13 21:13:36,35.978165,126.623448333333,0,253.1,511
440500950,2021-01-13 21:25:35,35.9781883333333,126.623461666667,0,253.1,511
440500950,2021-01-13 21:37:36,35.97817,126.623435,0,253.1,511
440500950,2021-01-13 21:49:37,35.9781816666667,126.623445,0,253.1,511
440500950,2021-01-13 22:01:36,35.978165,126.62345,0,253.1,511
440500950,2021-01-13 22:13:37,35.9781916666667,126.62347,0,253.1,511
440500950,2021-01-13 22:24:01,35.9797866666667,126.60616,5.3,200.9,511
440500950,2021-01-13 22:34:16,35.9816783333333,126.61099,9.6,90.7,511
440500950,2021-01-13 22:44:17,35.9781516666667,126.62344,0,225.7,511
440500950,2021-01-13 22:56:16,35.9781283333333,126.623446666667,0,225.7,511
440500950,2021-01-13 23:08:16,35.97816,126.623453333333,0,225.7,511
440500950,2021-01-13 23:20:17,35.9781916666667,126.623455,0,225.7,511
440500950,2021-01-13 23:32:16,35.97818,126.623436666667,0,225.7,511
440500950,2021-01-13 23:44:16,35.97817,126.623428333333,0,225.7,511
440500950,2021-01-13 23:56:16,35.978165,126.623453333333,0,225.7,511
440500970,2021-01-13 00:00:30,35.9783833333333,126.623033333333,0,73.3,167
440500970,2021-01-13 00:12:30,35.9783833333333,126.623016666667,0.1,274,163
440500970,2021-01-13 00:24:30,35.97835,126.622983333333,0,264.7,162
440500970,2021-01-13 00:36:33,35.9783833333333,126.623,0,256.4,163
440500970,2021-01-13 00:48:31,35.9783833333333,126.623033333333,0,259.2,162
440500970,2021-01-13 01:00:33,35.9783666666667,126.623033333333,0,250.7,162
440500970,2021-01-13 01:12:30,35.9783666666667,126.622983333333,0,270.7,162
440500970,2021-01-13 01:24:30,35.9783666666667,126.622983333333,0,266.9,161
440500970,2021-01-13 01:36:30,35.97835,126.622983333333,0,316.5,163
440500970,2021-01-13 01:48:31,35.9783666666667,126.622983333333,0,250.1,161
440500970,2021-01-13 02:00:34,35.9783666666667,126.622983333333,0,276.5,165
440500970,2021-01-13 02:12:32,35.9783666666667,126.623,0,234.7,166
440500970,2021-01-13 02:24:30,35.9783833333333,126.623016666667,0,282.4,166
440500970,2021-01-13 02:36:30,35.9783666666667,126.623016666667,0.1,263.6,165
440500970,2021-01-13 02:48:33,35.9783666666667,126.623,0,309.6,165
440500970,2021-01-13 03:00:32,35.97835,126.623,0,86.3,163
440500970,2021-01-13 03:12:31,35.9783333333333,126.623,0,86.1,166
440500970,2021-01-13 03:30:30,35.97835,126.623,0,267.5,165
440500970,2021-01-13 03:42:33,35.9783666666667,126.623,0,277.7,163
440500970,2021-01-13 03:54:34,35.97835,126.623,0,256.5,164
440500970,2021-01-13 04:06:31,35.9783166666667,126.623016666667,0,282.6,162
440500970,2021-01-13 04:18:32,35.9783666666667,126.623,0,275.6,163
440500970,2021-01-13 04:30:33,35.9783833333333,126.623,0,279.9,162
440500970,2021-01-13 04:42:32,35.9783833333333,126.623,0,234.7,162
440500970,2021-01-13 04:54:34,35.9783666666667,126.623016666667,0,281,162
440500970,2021-01-13 05:06:30,35.9783833333333,126.622983333333,0,282.2,161
440500970,2021-01-13 05:18:32,35.9783333333333,126.622983333333,0,277.9,163
440500970,2021-01-13 05:30:31,35.9783833333333,126.623,0,247.4,162
440500970,2021-01-13 05:45:30,35.9783833333333,126.623,0,122,161
440500970,2021-01-13 05:57:31,35.9784,126.623,0,260.7,161
440500970,2021-01-13 06:09:30,35.9783833333333,126.623,0,211.4,161
440500970,2021-01-13 06:21:30,35.9783666666667,126.623,0,248.4,161
440500970,2021-01-13 06:33:33,35.9783666666667,126.623,0,101.3,163
440500970,2021-01-13 06:45:31,35.9783666666667,126.622966666667,0,61.6,162
440500970,2021-01-13 06:57:33,35.9783833333333,126.623016666667,0,241.6,161
440500970,2021-01-13 07:09:32,35.9783833333333,126.622983333333,0,281.5,161
440500970,2021-01-13 07:21:30,35.97835,126.622983333333,0,235.4,159
440500970,2021-01-13 07:33:32,35.9783333333333,126.622983333333,0,112.2,160
440500970,2021-01-13 07:45:33,35.9783666666667,126.623016666667,0,92.3,160
440500970,2021-01-13 07:57:31,35.9783166666667,126.622983333333,0,133.3,158
440500970,2021-01-13 08:09:33,35.9783666666667,126.623,0,66.5,160
440500970,2021-01-13 08:21:32,35.9783666666667,126.623,0,70.3,159
440500970,2021-01-13 08:33:31,35.97835,126.622983333333,0,44.1,161
440500970,2021-01-13 08:45:32,35.97835,126.623,0,44.8,161
440500970,2021-01-13 08:57:30,35.9783833333333,126.62305,0,54.5,162
440500970,2021-01-13 09:09:31,35.97835,126.623033333333,0,67.1,161
440500970,2021-01-13 09:21:32,35.97835,126.623016666667,0,55.1,162
440500970,2021-01-13 09:33:33,35.97835,126.623033333333,0,90,165
440500970,2021-01-13 09:48:32,35.9783833333333,126.62305,0,70.6,164
440500970,2021-01-13 10:03:34,35.97835,126.62305,0,73.6,164
440500970,2021-01-13 10:15:31,35.97835,126.62305,0,89.6,166
440500970,2021-01-13 10:30:30,35.9783333333333,126.623016666667,0,295.1,166
440500970,2021-01-13 10:42:32,35.9783333333333,126.623016666667,0,261.6,164
440500970,2021-01-13 10:54:32,35.9783833333333,126.623033333333,0,251.2,165
440500970,2021-01-13 11:06:32,35.9783333333333,126.623016666667,0,249.6,166
440500970,2021-01-13 11:18:33,35.9783833333333,126.623016666667,0,255.7,167
440500970,2021-01-13 11:30:30,35.97835,126.623033333333,0,283.9,177
440500970,2021-01-13 11:42:30,35.9784,126.623033333333,0,105,174
440500970,2021-01-13 11:54:33,35.9784,126.623016666667,0,239.6,175
440500970,2021-01-13 12:06:33,35.9783833333333,126.622983333333,0.1,271.4,173
440500970,2021-01-13 12:21:30,35.9784,126.623,0,354.6,178
440500970,2021-01-13 12:33:31,35.9784,126.623,0.1,129.8,175
440500970,2021-01-13 12:45:30,35.9784,126.623,0,130,176
440500970,2021-01-13 12:57:30,35.9784166666667,126.623,0,265.7,181
440500970,2021-01-13 13:12:31,35.9784166666667,126.623,0,71.1,182
440500970,2021-01-13 13:24:33,35.9783833333333,126.622966666667,0,231.4,180
440500970,2021-01-13 13:36:34,35.9783833333333,126.623,0,234.4,178
440500970,2021-01-13 13:51:30,35.9783666666667,126.622983333333,0,93.8,183
440500970,2021-01-13 14:03:33,35.9784,126.623016666667,0.1,106.3,188
440500970,2021-01-13 14:15:31,35.9783666666667,126.623,0,87,188
440500970,2021-01-13 14:27:31,35.97835,126.623016666667,0,81,187
440500970,2021-01-13 14:39:33,35.9783833333333,126.623033333333,0,158.7,189
440500970,2021-01-13 14:51:30,35.9783666666667,126.62305,0,174.1,189
440500970,2021-01-13 15:06:34,35.9783833333333,126.623033333333,0,257.2,190
440500970,2021-01-13 15:18:32,35.9783833333333,126.623033333333,0.4,11.6,188
440500970,2021-01-13 15:33:31,35.98115,126.583616666667,10.2,265.7,205
440500970,2021-01-13 15:45:32,35.979,126.546766666667,7.5,80.8,102
440500970,2021-01-13 15:57:30,35.9782166666667,126.556283333333,1.6,123.3,145
440500970,2021-01-13 16:09:33,35.9758,126.5603,0.5,358.1,140
440500970,2021-01-13 16:21:30,35.9791166666667,126.5814,9.8,93.1,107
440500970,2021-01-13 16:33:31,35.9769833333333,126.588166666667,0,266.2,104
440500970,2021-01-13 16:45:32,35.9769833333333,126.588183333333,0.1,83.6,104
440500970,2021-01-13 16:57:32,35.9769833333333,126.58815,0.2,238.6,103
440500970,2021-01-13 17:09:30,35.9769666666667,126.588166666667,0,101.8,103
440500970,2021-01-13 17:21:31,35.9796333333333,126.584583333333,8.2,275.4,215
440500970,2021-01-13 17:36:32,35.9754833333333,126.556266666667,0.1,149.1,141
440500970,2021-01-13 17:48:33,35.9774333333333,126.537266666667,9,252.4,192
440500970,2021-01-13 18:00:33,35.9741166666667,126.527983333333,0.1,20.6,153
440500970,2021-01-13 18:15:33,35.97455,126.527966666667,2.4,9.3,158
440500970,2021-01-13 18:27:30,35.9779666666667,126.539316666667,10.1,89.6,104
440500970,2021-01-13 18:39:33,35.9810166666667,126.578666666667,9,85.8,103
440500970,2021-01-13 18:51:30,35.9827166666667,126.614266666667,8.6,95.6,107
440500970,2021-01-13 19:03:33,35.9784,126.623016666667,0,73.6,190
440500970,2021-01-13 19:18:33,35.9783666666667,126.623,0,292.7,186
440500970,2021-01-13 19:30:30,35.9784,126.623,0,221,185
440500970,2021-01-13 19:42:30,35.9783833333333,126.623033333333,0,273.9,185
440500970,2021-01-13 19:57:30,35.97835,126.623,0,259.7,185
440500970,2021-01-13 20:09:33,35.9783666666667,126.623,0,327.1,185
440500970,2021-01-13 20:27:33,35.9783333333333,126.623016666667,0,265.7,186
440500970,2021-01-13 20:39:32,35.9783666666667,126.623016666667,0,98,181
440500970,2021-01-13 20:51:30,35.9783333333333,126.623,0,95.3,182
440500970,2021-01-13 21:03:30,35.9783666666667,126.623,0,274.2,178
440500970,2021-01-13 21:15:33,35.9783666666667,126.623033333333,0,105,182
440500970,2021-01-13 21:27:30,35.9783666666667,126.623,0,257.5,178
440500970,2021-01-13 21:42:33,35.9783666666667,126.62305,0,263.2,189
440500970,2021-01-13 22:00:32,35.9814166666667,126.622133333333,7.9,309.1,21
440500970,2021-01-13 22:12:32,35.9806,126.579683333333,10.6,267.2,201
440500970,2021-01-13 22:24:32,35.9761166666667,126.560366666667,0.4,15.6,148
440500970,2021-01-13 22:36:31,35.9796333333333,126.5892,10.9,83.3,100
440500970,2021-01-13 22:48:31,35.9784333333333,126.62305,0.6,214.7,200
440500970,2021-01-13 23:00:34,35.9783666666667,126.623,0,241.7,176
440500970,2021-01-13 23:12:34,35.9783833333333,126.623016666667,0,273.4,185
440500970,2021-01-13 23:27:33,35.9784166666667,126.623033333333,0,150.5,180
440500970,2021-01-13 23:39:30,35.9784,126.623033333333,0,94.6,178
440500970,2021-01-13 23:51:31,35.9784,126.623033333333,0,263.7,179
440502370,2021-01-13 00:00:10,35.1125216666667,125.090995,0.5,156.5,511
440502370,2021-01-13 00:10:10,35.1124366666667,125.091091666667,0.4,288.9,511
440502370,2021-01-13 00:20:11,35.1125033333333,125.091015,0.4,201.9,511
440502370,2021-01-13 00:30:11,35.112525,125.090995,0.7,340.4,511
440502370,2021-01-13 00:40:12,35.1124483333333,125.091053333333,1,140.2,511
440502370,2021-01-13 00:50:20,35.1123533333333,125.09111,0.5,173.5,511
440502370,2021-01-13 01:00:41,35.11243,125.091051666667,0.3,107.8,511
440502370,2021-01-13 01:10:50,35.1124066666667,125.091075,0.6,316,511
440502370,2021-01-13 01:20:52,35.1122683333333,125.091188333333,0.4,241.5,511
440502370,2021-01-13 01:31:40,35.1122883333333,125.091181666667,0.5,5.7,511
440502370,2021-01-13 01:41:51,35.11228,125.091175,1,157,511
440502370,2021-01-13 01:52:00,35.1122666666667,125.091191666667,1.3,155.4,511
440502370,2021-01-13 02:02:11,35.1122116666667,125.091195,0.9,129.6,511
440502370,2021-01-13 02:12:20,35.1121916666667,125.091215,0.1,281.8,511
440502370,2021-01-13 02:23:10,35.112145,125.091226666667,0.3,23.6,511
440502370,2021-01-13 02:33:10,35.11205,125.091256666667,0.2,227.1,511
440502370,2021-01-13 02:43:11,35.1119433333333,125.091323333333,0.3,211.5,511
440502370,2021-01-13 02:53:11,35.1118183333333,125.091395,0.2,174.8,511
440502370,2021-01-13 03:04:00,35.1117866666667,125.091428333333,0.7,10,511
440502370,2021-01-13 03:14:01,35.11176,125.091431666667,0.9,145.8,511
440502370,2021-01-13 03:24:21,35.111475,125.091551666667,0.6,337.4,511
440502370,2021-01-13 03:35:02,35.1113833333333,125.09155,0.7,67,511
440502370,2021-01-13 03:45:11,35.111175,125.091601666667,0.6,171.2,511
440502370,2021-01-13 03:55:40,35.11094,125.091586666667,1.2,157,511
440502370,2021-01-13 04:06:10,35.11074,125.091576666667,0.5,225.7,511
440502370,2021-01-13 04:16:12,35.110675,125.091571666667,0.9,139.3,511
440502370,2021-01-13 04:26:22,35.1105566666667,125.091536666667,0.8,109.5,511
440502370,2021-01-13 04:36:31,35.1102933333333,125.091438333333,0.5,178,511
440502370,2021-01-13 04:47:02,35.1100233333333,125.091345,0.6,84.9,511
440502370,2021-01-13 04:57:52,35.1098966666667,125.091246666667,0.3,249.5,511
440502370,2021-01-13 05:08:31,35.109615,125.091046666667,0.8,273.8,511
440502370,2021-01-13 05:18:31,35.1094266666667,125.090865,0.3,154.2,511
440502370,2021-01-13 05:28:41,35.1096133333333,125.089096666667,0.1,73.4,511
