조회 기간 : 2021-01-08 00:00:00 ~ 2021-01-08 23:59:59
조회선박 척수 : 1111
MMSI,일시,위도,경도,SOG,COG,Heading
440007820,2021-01-08 17:55:18,35.9767,126.564743333333,0.2,259.4,511
440007820,2021-01-08 18:07:18,35.9766916666667,126.564753333333,0,259.1,511
440007820,2021-01-08 18:19:18,35.9766783333333,126.564758333333,0.1,238.9,511
440007820,2021-01-08 18:31:18,35.9766816666667,126.564748333333,0.1,270.1,511
440007820,2021-01-08 18:43:19,35.9766966666667,126.564751666667,0.1,258.9,511
440007820,2021-01-08 18:55:18,35.9767,126.564743333333,0.2,339,511
440007820,2021-01-08 19:07:18,35.9766966666667,126.56474,0.1,342.8,511
440007820,2021-01-08 19:19:18,35.9766866666667,126.56474,0,288.2,511
440007820,2021-01-08 19:31:20,35.9766966666667,126.564748333333,0,259.2,511
440007820,2021-01-08 19:43:18,35.9766833333333,126.564741666667,0.1,337.5,511
440007820,2021-01-08 19:55:19,35.9767,126.564725,0,1.2,511
440007820,2021-01-08 20:07:18,35.9767,126.564736666667,0,285.5,511
440007820,2021-01-08 20:19:17,35.9767016666667,126.564735,0,285.5,511
440007820,2021-01-08 20:31:17,35.9767166666667,126.564745,0.2,285.5,511
440007820,2021-01-08 20:43:18,35.976715,126.56476,0.1,285.5,511
440007820,2021-01-08 20:55:18,35.9766933333333,126.564748333333,0,285.5,511
440007820,2021-01-08 21:07:18,35.976695,126.564733333333,0,242.7,511
440007820,2021-01-08 21:19:19,35.9767133333333,126.564758333333,0.1,356.9,511
440007820,2021-01-08 21:31:18,35.976705,126.564741666667,0.2,160.5,511
440007820,2021-01-08 21:43:17,35.9767166666667,126.564741666667,0.1,257.1,511
440007820,2021-01-08 21:55:18,35.976705,126.564755,0.1,279.5,511
440007820,2021-01-08 22:07:18,35.9766966666667,126.564743333333,0.5,258.4,511
440007820,2021-01-08 22:19:18,35.976695,126.564756666667,0.5,136.9,511
440007820,2021-01-08 22:31:18,35.9766883333333,126.564743333333,0.1,182.4,511
440007820,2021-01-08 22:43:18,35.9767,126.564745,0.6,260.4,511
440007820,2021-01-08 22:55:18,35.9767133333333,126.564745,0.6,101.3,511
440007820,2021-01-08 23:07:18,35.9767016666667,126.564761666667,0.4,154.6,511
440007820,2021-01-08 23:19:18,35.9767083333333,126.564735,0.5,358.8,511
440007820,2021-01-08 23:31:18,35.976715,126.564735,0.2,92.9,511
440007820,2021-01-08 23:43:18,35.9767216666667,126.564735,0.4,71.5,511
440007820,2021-01-08 23:55:18,35.9767083333333,126.564736666667,0.4,163.8,511
440500950,2021-01-08 00:01:03,35.978155,126.623448333333,0,224.1,511
440500950,2021-01-08 00:13:03,35.9781666666667,126.623451666667,0,224.1,511
440500950,2021-01-08 00:25:04,35.9781766666667,126.623466666667,0,224.1,511
440500950,2021-01-08 00:37:03,35.97816,126.623443333333,0,224.1,511
440500950,2021-01-08 00:52:03,35.97813,126.623446666667,0,224.1,511
440500950,2021-01-08 01:04:04,35.9781733333333,126.623441666667,0,224.1,511
440500950,2021-01-08 01:16:05,35.9781666666667,126.623463333333,0,224.1,511
440500950,2021-01-08 01:28:05,35.97816,126.623443333333,0,224.1,511
440500950,2021-01-08 01:40:03,35.97817,126.623465,0,224.1,511
440500950,2021-01-08 01:52:03,35.9781783333333,126.623468333333,0,224.1,511
440500950,2021-01-08 02:04:04,35.9781733333333,126.623445,0,224.1,511
440500950,2021-01-08 02:16:03,35.978185,126.62345,0,224.1,511
440500950,2021-01-08 02:28:04,35.9781516666667,126.623443333333,0,224.1,511
440500950,2021-01-08 02:40:04,35.9781966666667,126.623436666667,0,224.1,511
440500950,2021-01-08 02:52:04,35.9781666666667,126.623428333333,0,224.1,511
440500950,2021-01-08 03:04:03,35.978155,126.623431666667,0,224.1,511
440500950,2021-01-08 03:16:03,35.97814,126.623436666667,0,224.1,511
440500950,2021-01-08 03:28:03,35.97816,126.623421666667,0,224.1,511
440500950,2021-01-08 03:40:04,35.97814,126.623421666667,0,224.1,511
440500950,2021-01-08 03:52:04,35.9781733333333,126.62346,0,224.1,511
440500950,2021-01-08 04:04:05,35.9781516666667,126.623433333333,0,224.1,511
440500950,2021-01-08 04:16:03,35.9781516666667,126.623453333333,0,224.1,511
440500950,2021-01-08 04:28:03,35.9781583333333,126.62347,0,224.1,511
440500950,2021-01-08 04:40:03,35.9781466666667,126.62343,0,224.1,511
440500950,2021-01-08 04:52:04,35.978155,126.62343,0,224.1,511
440500950,2021-01-08 05:04:04,35.9781683333333,126.623425,0,224.1,511
440500950,2021-01-08 05:16:03,35.9781583333333,126.623453333333,0,224.1,511
440500950,2021-01-08 05:28:03,35.9781433333333,126.623428333333,0,224.1,511
440500950,2021-01-08 05:40:03,35.9781466666667,126.623438333333,0,224.1,511
440500950,2021-01-08 05:52:03,35.9781466666667,126.623453333333,0,224.1,511
440500950,2021-01-08 06:04:03,35.978165,126.623431666667,0,224.1,511
440500950,2021-01-08 06:16:04,35.9781516666667,126.623435,0,224.1,511
440500950,2021-01-08 06:28:03,35.9781666666667,126.623441666667,0,224.1,511
440500950,2021-01-08 06:40:03,35.978135,126.623461666667,0,224.1,511
440500950,2021-01-08 06:52:03,35.9781583333333,126.623441666667,0,224.1,511
440500950,2021-01-08 07:04:03,35.9781666666667,126.623445,0,224.1,511
440500950,2021-01-08 07:16:03,35.97816,126.623443333333,0,224.1,511
440500950,2021-01-08 07:28:03,35.9781766666667,126.62345,0,224.1,511
440500950,2021-01-08 07:40:07,35.97816,126.623431666667,0,224.1,511
440500950,2021-01-08 07:52:06,35.978165,126.623438333333,0,224.1,511
440500950,2021-01-08 08:04:03,35.9781716666667,126.623416666667,0,224.1,511
440500950,2021-01-08 08:16:03,35.97818,126.623455,0,224.1,511
440500950,2021-01-08 08:28:03,35.9781683333333,126.623435,0.1,224.1,511
440500950,2021-01-08 08:40:03,35.978155,126.623421666667,0,224.1,511
440500950,2021-01-08 08:52:03,35.9781583333333,126.623425,0,224.1,511
440500950,2021-01-08 09:04:05,35.9781883333333,126.623451666667,0,224.1,511
440500950,2021-01-08 09:16:03,35.978195,126.623453333333,0,224.1,511
440500950,2021-01-08 09:28:03,35.978155,126.623428333333,0,224.1,511
440500950,2021-01-08 09:40:03,35.9781783333333,126.623461666667,0,224.1,511
440500950,2021-01-08 09:52:04,35.9781966666667,126.623453333333,0,224.1,511
440500950,2021-01-08 10:04:03,35.9781433333333,126.623431666667,0,224.1,511
440500950,2021-01-08 10:16:03,35.9781683333333,126.623436666667,0,224.1,511
440500950,2021-01-08 10:28:03,35.9781666666667,126.623436666667,0,224.1,511
440500950,2021-01-08 10:40:03,35.978155,126.623433333333,0,224.1,511
440500950,2021-01-08 10:52:04,35.9781783333333,126.623441666667,0,224.1,511
440500950,2021-01-08 11:04:03,35.978165,126.623431666667,0,224.1,511
440500950,2021-01-08 11:16:03,35.9781516666667,126.623456666667,0,224.1,511
440500950,2021-01-08 11:28:04,35.97817,126.623455,0,224.1,511
440500950,2021-01-08 11:40:04,35.978155,126.623438333333,0,224.1,511
440500950,2021-01-08 11:52:03,35.9781816666667,126.623445,0.1,224.1,511
440500950,2021-01-08 12:04:03,35.97816,126.623441666667,0,224.1,511
440500950,2021-01-08 12:16:04,35.9781733333333,126.62345,0,224.1,511
440500950,2021-01-08 12:28:03,35.9781633333333,126.623438333333,0,224.1,511
440500950,2021-01-08 12:40:03,35.9781633333333,126.623446666667,0,224.1,511
440500950,2021-01-08 12:52:03,35.9781633333333,126.62344,0,224.1,511
440500950,2021-01-08 13:04:05,35.9781683333333,126.62347,0,224.1,511
440500950,2021-01-08 13:16:05,35.9781683333333,126.62342,0,224.1,511
440500950,2021-01-08 13:28:04,35.978175,126.623463333333,0,224.1,511
440500950,2021-01-08 13:40:03,35.97815,126.62347,0,224.1,511
440500950,2021-01-08 13:52:03,35.9781666666667,126.623438333333,0,224.1,511
440500950,2021-01-08 14:04:03,35.9781583333333,126.623426666667,0,224.1,511
440500950,2021-01-08 14:16:03,35.9781683333333,126.623438333333,0,224.1,511
440500950,2021-01-08 14:31:03,35.97816,126.62344,0,224.1,511
440500950,2021-01-08 14:43:04,35.97816,126.62345,0,224.1,511
440500950,2021-01-08 14:55:03,35.9781783333333,126.623458333333,0,224.1,511
440500950,2021-01-08 15:07:03,35.9781583333333,126.623436666667,0,355.3,511
440500950,2021-01-08 15:19:05,35.9781333333333,126.623441666667,0,355.3,511
440500950,2021-01-08 15:31:04,35.978155,126.623446666667,0,355.3,511
440500950,2021-01-08 15:43:03,35.9781816666667,126.623435,0,355.3,511
440500950,2021-01-08 15:55:04,35.9781433333333,126.623436666667,0,355.3,511
440500950,2021-01-08 16:07:03,35.978175,126.623425,0,355.3,511
440500950,2021-01-08 16:22:05,35.9781616666667,126.623438333333,0,355.3,511
440500950,2021-01-08 16:40:03,35.9781683333333,126.623465,0,355.3,511
440500950,2021-01-08 16:52:03,35.978155,126.623448333333,0,355.3,511
440500950,2021-01-08 17:04:03,35.978125,126.623486666667,0,355.3,511
440500950,2021-01-08 17:16:03,35.97814,126.623436666667,0,355.3,511
440500950,2021-01-08 17:28:04,35.978155,126.623438333333,0,355.3,511
440500950,2021-01-08 17:43:03,35.9781683333333,126.623446666667,0,355.3,511
440500950,2021-01-08 17:58:04,35.978155,126.623453333333,0,355.3,511
440500950,2021-01-08 18:10:03,35.9781466666667,126.623465,0,355.3,511
440500950,2021-01-08 18:22:03,35.9781516666667,126.623453333333,0,355.3,511
440500950,2021-01-08 18:34:03,35.978155,126.62345,0,355.3,511
440500950,2021-01-08 18:46:04,35.97815,126.623458333333,0,355.3,511
440500950,2021-01-08 18:58:03,35.97817,126.623435,0,355.3,511
440500950,2021-01-08 19:10:03,35.9781733333333,126.62343,0,355.3,511
440500950,2021-01-08 19:22:04,35.9781433333333,126.623453333333,0,224.9,511
440500950,2021-01-08 19:34:05,35.978155,126.62343,0,224.9,511
440500950,2021-01-08 19:46:04,35.9781733333333,126.623446666667,0,224.9,511
440500950,2021-01-08 19:58:03,35.978185,126.62346,0,224.9,511
440500950,2021-01-08 20:10:03,35.9781683333333,126.62345,0,224.9,511
440500950,2021-01-08 20:22:03,35.97814,126.623435,0,224.9,511
440500950,2021-01-08 20:34:03,35.9781366666667,126.623426666667,0,224.9,511
440500950,2021-01-08 20:46:03,35.9781516666667,126.623436666667,0,224.9,511
440500950,2021-01-08 20:58:05,35.9781716666667,126.623431666667,0,344.3,511
440500950,2021-01-08 21:10:03,35.9781516666667,126.623428333333,0,344.3,511
440500950,2021-01-08 21:22:05,35.9781783333333,126.623441666667,0,344.3,511
440500950,2021-01-08 21:34:03,35.97816,126.623433333333,0,344.3,511
440500950,2021-01-08 21:46:04,35.97817,126.62344,0,344.3,511
440500950,2021-01-08 21:58:03,35.978155,126.623426666667,0,344.3,511
440500950,2021-01-08 22:10:04,35.97817,126.623435,0,344.3,511
440500950,2021-01-08 22:22:03,35.97816,126.623441666667,0,344.3,511
440500950,2021-01-08 22:34:03,35.9781666666667,126.623445,0,344.3,511
440500950,2021-01-08 22:46:03,35.9781583333333,126.623438333333,0,344.3,511
440500950,2021-01-08 22:58:04,35.978165,126.623435,0,344.3,511
440500950,2021-01-08 23:10:03,35.9781766666667,126.623426666667,0,344.3,511
440500950,2021-01-08 23:22:05,35.978165,126.623446666667,0,344.3,511
440500950,2021-01-08 23:34:04,35.978175,126.623448333333,0,344.3,511
440500950,2021-01-08 23:46:03,35.978165,126.623456666667,0,344.3,511
440500950,2021-01-08 23:58:04,35.9781616666667,126.623426666667,0,344.3,511
440500970,2021-01-08 00:00:31,35.9782666666667,126.623016666667,0,48,131
440500970,2021-01-08 00:15:31,35.9783,126.623016666667,0,84,130
440500970,2021-01-08 00:27:31,35.9783,126.62305,0,255.7,130
440500970,2021-01-08 00:39:32,35.9782833333333,126.623066666667,0,18.5,132
440500970,2021-01-08 00:51:33,35.9783,126.62305,0,237.7,129
440500970,2021-01-08 01:03:30,35.9782666666667,126.623033333333,0,26.6,134
440500970,2021-01-08 01:15:33,35.9782666666667,126.623016666667,0,66.3,135
440500970,2021-01-08 01:27:31,35.9782333333333,126.623016666667,0,328.4,131
440500970,2021-01-08 01:42:33,35.9782666666667,126.623,0,247.6,130
440500970,2021-01-08 01:54:30,35.9782666666667,126.623033333333,0,268.7,129
440500970,2021-01-08 02:06:33,35.9782833333333,126.623016666667,0,67.3,133
440500970,2021-01-08 02:18:32,35.9782833333333,126.623,0,282.4,130
440500970,2021-01-08 02:33:31,35.9782833333333,126.623033333333,0,79.5,130
440500970,2021-01-08 02:45:31,35.97825,126.623033333333,0,100.3,130
440500970,2021-01-08 02:57:32,35.9782333333333,126.623016666667,0,239.7,130
440500970,2021-01-08 03:09:32,35.9782333333333,126.623,0,263.7,130
440500970,2021-01-08 03:21:33,35.9782333333333,126.622983333333,0,262.7,130
440500970,2021-01-08 03:33:33,35.9782166666667,126.622983333333,0,281.2,130
440500970,2021-01-08 03:45:30,35.97825,126.622983333333,0,243.4,130
440500970,2021-01-08 03:57:30,35.9782333333333,126.623,0,293.2,130
440500970,2021-01-08 04:09:33,35.9782,126.623016666667,0,247.2,129
440500970,2021-01-08 04:21:33,35.97825,126.623016666667,0,260.1,129
440500970,2021-01-08 04:33:32,35.9782166666667,126.623016666667,0,211,129
440500970,2021-01-08 04:45:30,35.9782333333333,126.623016666667,0,286.9,131
440500970,2021-01-08 04:57:31,35.9782333333333,126.623,0,344.7,130
440500970,2021-01-08 05:09:30,35.9782666666667,126.623,0,52,131
440500970,2021-01-08 05:21:33,35.9782833333333,126.623033333333,0,76.1,132
440500970,2021-01-08 05:33:33,35.9782833333333,126.623033333333,0,100.1,129
440500970,2021-01-08 05:45:30,35.9782833333333,126.623033333333,0,63.5,128
440500970,2021-01-08 05:57:31,35.9782833333333,126.623016666667,0,101.3,127
440500970,2021-01-08 06:12:33,35.97825,126.622983333333,0,90.3,128
440500970,2021-01-08 06:24:33,35.9782666666667,126.623033333333,0,72.1,126
440500970,2021-01-08 06:36:31,35.9781833333333,126.623016666667,0,117,126
440500970,2021-01-08 06:48:33,35.9782666666667,126.623016666667,0,81.3,125
440500970,2021-01-08 07:00:32,35.9782166666667,126.623016666667,0,68.8,125
440500970,2021-01-08 07:12:33,35.97825,126.623016666667,0,69.3,124
440500970,2021-01-08 07:24:32,35.9782833333333,126.623016666667,0,78.8,124
440500970,2021-01-08 07:36:31,35.97825,126.623033333333,0,95,123
440500970,2021-01-08 07:48:32,35.9782166666667,126.623,0,63.5,125
440500970,2021-01-08 08:00:30,35.97825,126.623016666667,0,76.6,122
440500970,2021-01-08 08:12:31,35.9782666666667,126.623016666667,0,87.8,123
440500970,2021-01-08 08:24:32,35.9782833333333,126.62305,0,52.6,122
440500970,2021-01-08 08:36:30,35.9782833333333,126.623016666667,0,64.8,120
440500970,2021-01-08 08:48:32,35.97825,126.623016666667,0,57.8,122
440500970,2021-01-08 09:00:31,35.9782833333333,126.623016666667,0,80.6,124
440500970,2021-01-08 09:12:33,35.9782833333333,126.623033333333,0,320.7,124
440500970,2021-01-08 09:27:30,35.97825,126.622983333333,0,34.6,123
440500970,2021-01-08 09:39:32,35.97825,126.622966666667,0,250.5,129
440500970,2021-01-08 09:51:34,35.97825,126.623033333333,0,207.2,131
440500970,2021-01-08 10:03:31,35.9782666666667,126.62305,0,246.7,129
440500970,2021-01-08 10:15:34,35.97825,126.623066666667,0,81.8,130
440500970,2021-01-08 10:27:33,35.9782333333333,126.623016666667,0,43.1,131
440500970,2021-01-08 10:39:32,35.9782666666667,126.623066666667,0,242.9,132
440500970,2021-01-08 10:54:34,35.9782166666667,126.623016666667,0,242.7,132
440500970,2021-01-08 11:06:32,35.9782166666667,126.62305,0,313.2,133
440500970,2021-01-08 11:18:32,35.97825,126.62305,0,70.3,134
440500970,2021-01-08 11:30:32,35.97825,126.623066666667,0,67.8,134
440500970,2021-01-08 11:42:32,35.9782666666667,126.62305,0,72.6,136
440500970,2021-01-08 11:54:33,35.9782666666667,126.623066666667,0,116.5,135
440500970,2021-01-08 12:06:30,35.9782666666667,126.623066666667,0,100.6,134
440500970,2021-01-08 12:18:32,35.9832,126.606083333333,10.1,269.7,187
440500970,2021-01-08 12:30:32,35.98145,126.5632,12,265.2,183
440500970,2021-01-08 12:42:33,35.9741666666667,126.528633333333,0.1,278.2,142
440500970,2021-01-08 12:57:31,35.9742166666667,126.528616666667,0,148.5,143
440500970,2021-01-08 13:09:31,35.9741666666667,126.528666666667,0,148.8,147
440500970,2021-01-08 13:21:33,35.97685,126.529666666667,3.1,331.4,63
440500970,2021-01-08 13:33:30,35.9806166666667,126.5216,1.5,268.7,54
440500970,2021-01-08 13:45:33,35.9796666666667,126.506033333333,9.8,234.7,171
440500970,2021-01-08 13:57:32,35.9767666666667,126.5239,3.4,102.5,111
440500970,2021-01-08 14:09:32,35.97425,126.528683333333,0.6,167,140
440500970,2021-01-08 14:21:33,35.9741666666667,126.52855,0.1,349.7,141
440500970,2021-01-08 14:33:31,35.9791333333333,126.546483333333,10.4,78.8,97
440500970,2021-01-08 14:45:30,35.98215,126.587266666667,9.7,90.3,102
440500970,2021-01-08 14:57:30,35.9830833333333,126.620516666667,5.7,85.1,100
440500970,2021-01-08 15:12:33,35.9782166666667,126.623033333333,0,277.5,148
440500970,2021-01-08 15:24:30,35.9782666666667,126.623,0,269.1,149
440500970,2021-01-08 15:36:30,35.9782666666667,126.623016666667,0,268,149
440500970,2021-01-08 15:48:30,35.9782833333333,126.623033333333,0,325.2,149
440500970,2021-01-08 16:06:30,35.9782833333333,126.623066666667,0,88.5,152
440500970,2021-01-08 16:18:33,35.9783,126.623016666667,0,253.1,151
440500970,2021-01-08 16:33:33,35.9782666666667,126.623066666667,0,17.1,154
440500970,2021-01-08 16:45:33,35.9782833333333,126.62305,0,43,153
440500970,2021-01-08 16:57:30,35.97825,126.62305,0,39.1,152
440500970,2021-01-08 17:09:33,35.9782333333333,126.623016666667,0,13.8,154
440500970,2021-01-08 17:21:30,35.9782833333333,126.623033333333,0,223.7,154
440500970,2021-01-08 17:36:31,35.97825,126.62305,0,232.9,154
440500970,2021-01-08 17:48:32,35.9782666666667,126.62305,0,267.5,153
440500970,2021-01-08 18:03:31,35.9782666666667,126.62305,0,274.9,155
440500970,2021-01-08 18:18:32,35.97825,126.623033333333,0,69.1,155
440500970,2021-01-08 18:30:31,35.9782166666667,126.62305,0,80.6,153
440500970,2021-01-08 18:42:32,35.97825,126.623016666667,0,263.7,150
440500970,2021-01-08 18:54:34,35.9782666666667,126.623016666667,0,50.1,150
440500970,2021-01-08 19:06:31,35.9782833333333,126.623033333333,0,306.6,148
440500970,2021-01-08 19:18:32,35.9783,126.623016666667,0,266.7,153
440500970,2021-01-08 19:30:31,35.9782833333333,126.623033333333,0,255.4,120
440500970,2021-01-08 19:42:32,35.9782666666667,126.62305,0,48.1,122
440500970,2021-01-08 19:54:33,35.9782666666667,126.622983333333,0,270.6,118
440500970,2021-01-08 20:06:33,35.9782666666667,126.623016666667,0,250.6,118
440500970,2021-01-08 20:18:34,35.9782833333333,126.623033333333,0,259.5,117
440500970,2021-01-08 20:33:30,35.97825,126.623,0,260.7,117
440500970,2021-01-08 20:45:31,35.9782666666667,126.623033333333,0,268.7,116
440500970,2021-01-08 20:57:30,35.97825,126.623016666667,0,227.4,137
440500970,2021-01-08 21:09:30,35.9782333333333,126.623,0,249.4,138
440500970,2021-01-08 21:21:30,35.97825,126.623,0,265.4,140
440500970,2021-01-08 21:36:33,35.97825,126.623016666667,0,71.6,140
440500970,2021-01-08 21:48:33,35.9782833333333,126.623016666667,0,268.1,137
440500970,2021-01-08 22:00:33,35.97825,126.622983333333,0,262.5,136
440500970,2021-01-08 22:12:31,35.9782666666667,126.623016666667,0,208.6,135
440500970,2021-01-08 22:24:34,35.97825,126.622983333333,0,266.6,133
440500970,2021-01-08 22:36:33,35.9782833333333,126.623033333333,0,263.7,134
440500970,2021-01-08 22:51:31,35.9782666666667,126.623,0,159.2,132
440500970,2021-01-08 23:03:34,35.97825,126.623016666667,0,242.6,136
440500970,2021-01-08 23:15:32,35.9782666666667,126.623,0,38,134
440500970,2021-01-08 23:27:33,35.9782833333333,126.623,0,21.6,133
440500970,2021-01-08 23:39:34,35.9782666666667,126.622983333333,0,79.1,132
440500970,2021-01-08 23:51:33,35.9782833333333,126.623016666667,0,76.8,130
440502370,2021-01-08 08:10:19,35.99185,126.700546666667,0,38.8,511
440502370,2021-01-08 08:20:22,35.9918716666667,126.700591666667,0,38.5,511
440502370,2021-01-08 08:30:23,35.99184,126.700573333333,0,8.1,511
440502370,2021-01-08 08:45:46,35.991845,126.700645,0,55.4,511
440502370,2021-01-08 08:56:24,35.9918466666667,126.700536666667,0,259.9,511
440502370,2021-01-08 09:06:24,35.99184,126.700581666667,0,228.1,511
440502370,2021-01-08 09:16:35,35.9918466666667,126.70058,0,47.4,511
440502370,2021-01-08 09:26:45,35.9917716666667,126.700543333333,0,224.2,511
440502370,2021-01-08 09:36:45,35.9918533333333,126.700615,0,41.8,511
440502370,2021-01-08 09:46:55,35.99188,126.700526666667,0,334,511
440502370,2021-01-08 09:57:05,35.9918466666667,126.700548333333,0,331,511
440504800,2021-01-08 00:00:04,35.9784,126.622983333333,0,184.5,511
440504800,2021-01-08 00:10:05,35.9784,126.622983333333,0,184.5,511
440504800,2021-01-08 00:20:15,35.9783666666667,126.623,0,184.5,511
440504800,2021-01-08 00:30:24,35.97835,126.623,0,184.5,511
440504800,2021-01-08 00:40:25,35.9783833333333,126.623016666667,0,184.5,511
440504800,2021-01-08 00:50:35,35.9784,126.622983333333,0,184.5,511
440504800,2021-01-08 01:00:44,35.9783833333333,126.623,0,184.5,511
440504800,2021-01-08 01:10:54,35.9784,126.623,0,184.5,511
440504800,2021-01-08 01:21:05,35.9783833333333,126.623,0,184.5,511
440504800,2021-01-08 01:31:05,35.9783833333333,126.623016666667,0,184.5,511
440504800,2021-01-08 01:41:15,35.9784,126.623,0,184.5,511
440504800,2021-01-08 01:51:15,35.9783833333333,126.623,0,184.5,511
440504800,2021-01-08 02:01:25,35.9783833333333,126.623,0,184.5,511
440504800,2021-01-08 02:11:34,35.9784166666667,126.623033333333,0,184.5,511
440504800,2021-01-08 02:21:36,35.9784166666667,126.623016666667,0,184.5,511
440504800,2021-01-08 02:31:45,35.9784166666667,126.623,0,184.5,511
440504800,2021-01-08 02:41:45,35.9784833333333,126.62305,0,184.5,511
440504800,2021-01-08 02:51:45,35.9784,126.623,0,184.5,511
440504800,2021-01-08 03:01:54,35.9784,126.622966666667,0,359.6,511
440504800,2021-01-08 03:11:55,35.9784,126.623016666667,0,359.6,511
440504800,2021-01-08 03:22:04,35.9784,126.623,0,359.6,511
440504800,2021-01-08 03:32:25,35.9784,126.623,0,359.6,511
440504800,2021-01-08 03:42:34,35.9783833333333,126.623,0,359.6,511
440504800,2021-01-08 03:52:35,35.9783833333333,126.622983333333,0,359.6,511
440504800,2021-01-08 04:02:45,35.9783833333333,126.622983333333,0,359.6,511
440504800,2021-01-08 04:12:45,35.9784,126.623016666667,0,359.6,511
440504800,2021-01-08 04:22:54,35.9784166666667,126.622983333333,0,359.6,511
440504800,2021-01-08 04:32:55,35.9784,126.623,0,359.6,511
440504800,2021-01-08 04:43:04,35.9783833333333,126.623,0,359.6,511
440504800,2021-01-08 04:53:05,35.9784,126.622966666667,0,359.6,511
440504800,2021-01-08 05:03:05,35.9784,126.62295,0,359.6,511
440504800,2021-01-08 05:13:14,35.9784,126.622983333333,0,359.6,511
440504800,2021-01-08 05:23:25,35.9784333333333,126.623,0,359.6,511
440504800,2021-01-08 05:33:35,35.9784,126.622983333333,0,359.6,511
440504800,2021-01-08 05:43:45,35.9784333333333,126.623,0,359.6,511
440504800,2021-01-08 05:53:53,35.97835,126.623,0,359.6,511
440504800,2021-01-08 06:03:54,35.9784,126.622983333333,0,359.6,511
440504800,2021-01-08 06:14:04,35.9783666666667,126.623,0,359.6,511
440504800,2021-01-08 06:24:05,35.9784166666667,126.623,0,359.6,511
440504800,2021-01-08 06:34:15,35.9784,126.623,0,359.6,511
440504800,2021-01-08 06:44:25,35.9784,126.623,0,359.6,511
440504800,2021-01-08 06:54:34,35.9783833333333,126.623016666667,0,359.6,511
440504800,2021-01-08 07:04:34,35.9784,126.623,0,359.6,511
440504800,2021-01-08 07:14:35,35.9783666666667,126.622983333333,0,359.6,511
440504800,2021-01-08 07:24:45,35.9783833333333,126.622983333333,0,359.6,511
440504800,2021-01-08 07:34:54,35.9784,126.622983333333,0,359.6,511
440504800,2021-01-08 07:44:55,35.9784166666667,126.623,0,359.6,511
440504800,2021-01-08 07:54:55,35.9783833333333,126.623,0,359.6,511
440504800,2021-01-08 08:05:04,35.9784,126.623,0,359.6,511
440504800,2021-01-08 08:15:04,35.9784,126.623016666667,0,359.6,511
440504800,2021-01-08 08:25:05,35.9784166666667,126.623,0,359.6,511
440504800,2021-01-08 08:35:14,35.9784166666667,126.623016666667,0,359.6,511
440504800,2021-01-08 08:45:15,35.9784166666667,126.623,0,359.6,511
440504800,2021-01-08 08:55:24,35.9783666666667,126.622966666667,0,359.6,511
440504800,2021-01-08 09:05:25,35.9783833333333,126.623016666667,0,359.6,511
440504800,2021-01-08 09:15:26,35.9784,126.623016666667,0,359.6,511
440504800,2021-01-08 09:25:36,35.9783833333333,126.623,0,359.6,511
440504800,2021-01-08 09:35:44,35.9783833333333,126.623,0,359.6,511
440504800,2021-01-08 09:45:44,35.9784,126.623,0,359.6,511
440504800,2021-01-08 09:55:56,35.9784,126.623,0,359.6,511
440504800,2021-01-08 10:06:06,35.9784166666667,126.623,0,359.6,511
440504800,2021-01-08 10:16:14,35.9784,126.623,0,359.6,511
440504800,2021-01-08 10:26:25,35.9783833333333,126.623016666667,0,359.6,511
440504800,2021-01-08 10:36:34,35.9783833333333,126.623,0,359.6,511
440504800,2021-01-08 10:46:35,35.9784,126.623,0,359.6,511
440504800,2021-01-08 10:56:45,35.9783833333333,126.622983333333,0,359.6,511
440504800,2021-01-08 11:06:45,35.9784,126.623,0,359.6,511
440504800,2021-01-08 11:16:55,35.9783666666667,126.623,0,359.6,511
440504800,2021-01-08 11:27:05,35.9784,126.622983333333,0,359.6,511
440504800,2021-01-08 11:37:15,35.9783833333333,126.622983333333,0,359.6,511
440504800,2021-01-08 11:47:15,35.9784,126.622983333333,0,359.6,511
440504800,2021-01-08 11:57:24,35.9784,126.622966666667,0,359.6,511
440504800,2021-01-08 12:07:25,35.9783833333333,126.622983333333,0,359.6,511
440504800,2021-01-08 12:17:25,35.9824666666667,126.606666666667,11.3,274.1,511
440504800,2021-01-08 12:27:35,35.9806666666667,126.56525,11.9,265.4,511
440504800,2021-01-08 12:37:35,35.9744833333333,126.531,1.9,224.7,511
440504800,2021-01-08 12:47:45,35.9743166666667,126.53075,0,251.4,511
440504800,2021-01-08 12:57:55,35.9743333333333,126.530833333333,0.5,211.2,511
440504800,2021-01-08 13:07:55,35.9743166666667,126.530716666667,0,258.6,511
440504800,2021-01-08 13:18:04,35.9766333333333,126.530133333333,2,335,511
440504800,2021-01-08 13:28:14,35.9794833333333,126.53965,11,82.1,511
440504800,2021-01-08 13:38:14,35.9804833333333,126.5775,10.9,89.8,511
440504800,2021-01-08 13:48:15,35.9820333333333,126.613866666667,10.4,91.1,511
440504800,2021-01-08 13:58:26,35.9783,126.623,0,31.8,511
440504800,2021-01-08 14:08:34,35.9783,126.622983333333,0,31.8,511
440504800,2021-01-08 14:18:44,35.9783166666667,126.622983333333,0,31.8,511
440504800,2021-01-08 14:28:55,35.9783,126.623016666667,0,31.8,511
440504800,2021-01-08 14:38:55,35.9783,126.623033333333,0,31.8,511
