조회 기간 : 2021-01-15 00:00:00 ~ 2021-01-15 23:59:59
조회선박 척수 : 1560
MMSI,일시,위도,경도,SOG,COG,Heading
312284000,2021-01-15 12:37:39,35.9850583333333,126.620656666667,0.1,288.7,511
312284000,2021-01-15 12:49:39,35.9850766666667,126.620671666667,0,261.1,511
312284000,2021-01-15 13:01:39,35.98508,126.620696666667,0,315.6,511
312284000,2021-01-15 13:13:38,35.985085,126.620693333333,0,327,511
312284000,2021-01-15 13:25:39,35.985055,126.620641666667,0.1,283.4,511
312284000,2021-01-15 13:37:39,35.985045,126.620675,0,256.1,511
312284000,2021-01-15 13:49:39,35.98504,126.6207,0,251.2,511
312284000,2021-01-15 14:01:39,35.985015,126.620688333333,0,246.1,511
312284000,2021-01-15 14:13:39,35.9850466666667,126.620671666667,0.2,280.9,511
312284000,2021-01-15 14:25:40,35.9850616666667,126.62067,0.1,243.5,511
312284000,2021-01-15 14:37:39,35.9850383333333,126.62069,0.1,218.6,511
312284000,2021-01-15 14:49:40,35.985055,126.620651666667,0.1,297.6,511
312284000,2021-01-15 15:01:39,35.985055,126.620656666667,0,279.9,511
312284000,2021-01-15 15:13:41,35.9850566666667,126.620653333333,0.1,254.1,511
312284000,2021-01-15 15:25:42,35.985045,126.62067,0.1,271.6,511
312284000,2021-01-15 15:37:39,35.9850683333333,126.62067,0,261.1,511
312284000,2021-01-15 15:49:41,35.98506,126.620665,0,276,511
312284000,2021-01-15 16:01:40,35.9850383333333,126.620651666667,0,265.6,511
312284000,2021-01-15 16:13:40,35.9850483333333,126.62065,0,262.5,511
312284000,2021-01-15 16:25:41,35.9850433333333,126.62067,0.1,288,511
312284000,2021-01-15 16:37:39,35.98504,126.620673333333,0.1,247.9,511
312284000,2021-01-15 16:49:39,35.9850666666667,126.620653333333,0,248.5,511
312284000,2021-01-15 17:01:39,35.9850233333333,126.620688333333,0,237.3,511
312284000,2021-01-15 17:13:39,35.9850183333333,126.6207,0,249.6,511
312284000,2021-01-15 17:25:39,35.9850116666667,126.62067,0.1,252.3,511
312284000,2021-01-15 17:37:39,35.9850116666667,126.620685,0.1,246.6,511
312284000,2021-01-15 17:49:40,35.9849933333333,126.62069,0.1,268.8,511
312284000,2021-01-15 18:01:39,35.984995,126.620668333333,0.1,283.9,511
312284000,2021-01-15 18:13:39,35.98502,126.620681666667,0,280.4,511
312284000,2021-01-15 18:25:39,35.9850166666667,126.620675,0.1,276.8,511
312284000,2021-01-15 18:37:39,35.984985,126.620721666667,0.1,269.1,511
312284000,2021-01-15 18:49:39,35.9850083333333,126.620676666667,0.1,253.5,511
312284000,2021-01-15 19:01:39,35.98501,126.620673333333,0,271.3,511
312284000,2021-01-15 19:13:39,35.9850166666667,126.62068,0.1,265.6,511
312284000,2021-01-15 19:25:39,35.9850016666667,126.620676666667,0,265.1,511
312284000,2021-01-15 19:37:39,35.9850183333333,126.620676666667,0,275.2,511
312284000,2021-01-15 19:49:40,35.985,126.620655,0,261.9,511
312284000,2021-01-15 20:01:40,35.9850066666667,126.620721666667,0.1,244.6,511
312284000,2021-01-15 20:13:42,35.98501,126.620668333333,0.1,254.3,511
312284000,2021-01-15 20:25:41,35.9850166666667,126.620668333333,0.1,233.2,511
312284000,2021-01-15 20:36:05,35.9850266666667,126.620671666667,0,70.1,511
312284000,2021-01-15 20:49:03,35.9850066666667,126.620648333333,0.1,96.5,511
312284000,2021-01-15 21:01:04,35.9850216666667,126.620661666667,0,118.5,511
312284000,2021-01-15 21:13:04,35.98503,126.62066,0,243.3,511
312284000,2021-01-15 21:25:04,35.9850116666667,126.62065,0,255,511
312284000,2021-01-15 21:37:04,35.9850116666667,126.62065,0,234.9,511
312284000,2021-01-15 21:49:04,35.9850233333333,126.620668333333,0,259,511
312284000,2021-01-15 22:01:07,35.985015,126.620666666667,0,259.5,511
312284000,2021-01-15 22:13:04,35.98501,126.620676666667,0,271.6,511
312284000,2021-01-15 22:25:04,35.9850216666667,126.620666666667,0,268.4,511
312284000,2021-01-15 22:37:03,35.985005,126.620685,0,272.7,511
312284000,2021-01-15 22:49:04,35.98499,126.620665,0,280.6,511
312284000,2021-01-15 23:01:05,35.9850166666667,126.620678333333,0,281.1,511
312284000,2021-01-15 23:13:07,35.9849983333333,126.620671666667,0,276.8,511
312284000,2021-01-15 23:25:04,35.9850133333333,126.620671666667,0,267,511
312284000,2021-01-15 23:37:04,35.9850116666667,126.620655,0,283.4,511
312284000,2021-01-15 23:49:04,35.9849933333333,126.620678333333,0,299.3,511
312933000,2021-01-15 01:09:55,36.4701333333333,124.24575,10.4,133.9,136
312933000,2021-01-15 01:22:46,36.4433666666667,124.277183333333,10.4,135.9,135
312933000,2021-01-15 01:32:46,36.4226333333333,124.301733333333,10,136.8,135
312933000,2021-01-15 01:43:06,36.40175,124.327266666667,10.2,136,136
312933000,2021-01-15 01:55:55,36.3752,124.358183333333,10.1,136.3,137
312933000,2021-01-15 02:07:46,36.3508666666667,124.386533333333,10,141,137
312933000,2021-01-15 02:25:16,36.3141,124.426816666667,9.9,143.1,145
312933000,2021-01-15 02:35:46,36.2930166666667,124.450233333333,9.9,95.4,97
312933000,2021-01-15 02:45:55,36.2793,124.47985,10.1,129.4,134
312933000,2021-01-15 08:23:05,35.6242166666667,125.218233333333,9.8,153,155
312933000,2021-01-15 08:33:16,35.6017666666667,125.235516666667,9.6,127.5,113
312933000,2021-01-15 08:43:25,35.5876833333333,125.264683333333,9.6,123.9,112
312933000,2021-01-15 09:05:49,35.5374833333333,125.308583333333,9.8,143.2,159
312933000,2021-01-15 09:19:55,35.51075,125.341216666667,9.6,122.7,121
312933000,2021-01-15 09:32:16,35.5011666666667,125.374566666667,8.6,77.4,57
312933000,2021-01-15 09:43:05,35.51825,125.39735,8.6,27.7,27
312933000,2021-01-15 09:53:06,35.5224666666667,125.412383333333,9.9,156.2,147
312933000,2021-01-15 10:03:25,35.4958333333333,125.428066666667,10.3,152.6,148
312933000,2021-01-15 10:13:36,35.4700666666667,125.44335,10,154.9,148
312933000,2021-01-15 10:23:46,35.4464666666667,125.46215,10.2,146.9,138
312933000,2021-01-15 10:33:56,35.4235333333333,125.4825,9.7,139.3,139
312933000,2021-01-15 10:44:15,35.4008666666667,125.503183333333,10.3,139.6,138
312933000,2021-01-15 10:54:16,35.3788,125.521666666667,10.2,153.9,152
312933000,2021-01-15 11:04:35,35.3537333333333,125.535933333333,10.1,148.9,153
312933000,2021-01-15 11:14:46,35.3293666666667,125.5502,9.8,153.8,154
312933000,2021-01-15 11:24:56,35.3047666666667,125.561983333333,9.4,161.8,162
312933000,2021-01-15 11:35:15,35.2797166666667,125.5719,9.7,163.4,162
312933000,2021-01-15 11:45:26,35.2551,125.5772,9.1,176.5,177
312933000,2021-01-15 11:55:36,35.2316666666667,125.5795,8.8,174.4,176
312933000,2021-01-15 12:05:57,35.2091166666667,125.5851,8,161.6,162
312933000,2021-01-15 12:16:06,35.1885833333333,125.5967,8,156.1,156
312933000,2021-01-15 12:26:26,35.1680666666667,125.609266666667,8,159.3,161
312933000,2021-01-15 12:36:35,35.1476333333333,125.619516666667,8,160.1,163
312933000,2021-01-15 12:46:35,35.1277,125.62985,7.5,150.6,162
312933000,2021-01-15 12:56:45,35.1081166666667,125.640266666667,7.5,155.7,162
312933000,2021-01-15 13:06:55,35.0889166666667,125.6498,6.7,157.4,165
312933000,2021-01-15 13:16:55,35.0713833333333,125.656316666667,6.7,169.8,175
312933000,2021-01-15 13:26:56,35.0534333333333,125.660983333333,6.4,165.6,175
312933000,2021-01-15 13:36:56,35.03585,125.665633333333,6.8,173.5,179
312933000,2021-01-15 13:47:06,35.0182666666667,125.669666666667,6.1,170.7,176
312933000,2021-01-15 13:57:15,35.0007666666667,125.67385,6.5,166.6,176
312933000,2021-01-15 14:07:15,34.9841166666667,125.67805,5.8,167.6,176
312933000,2021-01-15 14:17:16,34.9685166666667,125.680633333333,5.6,169.2,177
312933000,2021-01-15 14:27:26,34.9521833333333,125.6847,6.7,168,177
312933000,2021-01-15 14:37:36,34.9356333333333,125.688683333333,5.1,166.8,177
312933000,2021-01-15 14:47:36,34.91975,125.692483333333,5.2,168.2,176
312933000,2021-01-15 14:57:36,34.9031,125.696516666667,6.7,170.5,176
312933000,2021-01-15 15:07:45,34.8861333333333,125.70075,5.8,173.2,175
312933000,2021-01-15 15:17:46,34.8686,125.705133333333,7.3,168,177
312933000,2021-01-15 15:27:55,34.85005,125.7081,6.7,176.1,179
312933000,2021-01-15 15:37:55,34.8312,125.710333333333,7.1,180.2,179
312933000,2021-01-15 15:48:06,34.8115666666667,125.712133333333,7.3,174.8,178
312933000,2021-01-15 15:58:16,34.7913,125.714983333333,7.1,172.3,176
312933000,2021-01-15 16:08:16,34.77095,125.7199,7.5,172,174
312933000,2021-01-15 16:18:16,34.7500333333333,125.722966666667,7.3,172.5,179
312933000,2021-01-15 16:28:25,34.7286,125.723533333333,7.5,176.4,178
312933000,2021-01-15 16:38:25,34.7065833333333,125.724516666667,7.8,182.1,180
312933000,2021-01-15 16:48:26,34.6839166666667,125.725883333333,8.7,167.1,168
312933000,2021-01-15 16:58:35,34.6603,125.731233333333,8.8,160.4,164
312933000,2021-01-15 17:08:46,34.63585,125.73925,8.7,167.7,166
312933000,2021-01-15 17:18:46,34.6110333333333,125.74715,9.1,169.9,164
312933000,2021-01-15 17:28:56,34.5850333333333,125.756116666667,9.9,161.4,164
312933000,2021-01-15 17:39:06,34.5578833333333,125.76565,10.4,166.8,176
312933000,2021-01-15 17:49:16,34.5294833333333,125.772633333333,10.5,166.2,167
312933000,2021-01-15 17:59:25,34.5005333333333,125.7818,10.7,163,165
312933000,2021-01-15 18:09:35,34.4706333333333,125.787983333333,11,165.5,166
312933000,2021-01-15 18:19:36,34.4412,125.797183333333,10.5,165.9,167
312933000,2021-01-15 18:29:36,34.4110333333333,125.80445,11.5,162.8,163
312933000,2021-01-15 18:39:45,34.3810166666667,125.817066666667,11.3,158.6,158
312933000,2021-01-15 18:49:45,34.3509,125.830116666667,12,159.7,158
312933000,2021-01-15 18:59:46,34.3199,125.842433333333,12.1,163.3,160
312933000,2021-01-15 19:09:55,34.28685,125.8558,12.5,159.9,159
312933000,2021-01-15 19:19:55,34.2528333333333,125.867866666667,12.7,163.2,152
312933000,2021-01-15 19:30:05,34.2237833333333,125.895366666667,13.6,131.9,121
312933000,2021-01-15 19:40:08,34.2030666666667,125.933966666667,13,116.7,109
312933000,2021-01-15 19:50:18,34.1925833333333,125.972283333333,11.1,107.5,106
312933000,2021-01-15 20:00:48,34.1805,126.007916666667,11.4,107.3,100
312933000,2021-01-15 20:10:57,34.1712833333333,126.04815,12.2,106.7,104
312933000,2021-01-15 20:21:07,34.1625666666667,126.0844,10.4,109,105
312933000,2021-01-15 20:31:18,34.1538333333333,126.11965,10.5,109.2,110
312933000,2021-01-15 20:41:26,34.1444333333333,126.154833333333,10.8,106.2,109
312933000,2021-01-15 20:51:28,34.1338833333333,126.188966666667,10.8,109.2,111
312933000,2021-01-15 21:01:28,34.1232166666667,126.222566666667,10.6,109.3,109
312933000,2021-01-15 21:11:28,34.1127833333333,126.255766666667,10.6,109.5,111
312933000,2021-01-15 21:21:38,34.1023333333333,126.288866666667,10.3,106.5,110
312933000,2021-01-15 21:31:48,34.0938666666667,126.3222,10.3,109.2,102
312933000,2021-01-15 21:41:57,34.0860666666667,126.3555,10.1,104.9,104
312933000,2021-01-15 21:52:08,34.0778333333333,126.388666666667,9.9,106.6,106
312933000,2021-01-15 22:02:18,34.0690833333333,126.421233333333,10,108.1,106
312933000,2021-01-15 22:12:27,34.0602,126.453216666667,10.2,108.3,106
312933000,2021-01-15 22:22:28,34.0524,126.4849,9.8,103.2,100
312933000,2021-01-15 22:32:38,34.04995,126.517383333333,9.3,92.3,90
312933000,2021-01-15 22:42:38,34.0515333333333,126.548916666667,9.2,85.5,85
312933000,2021-01-15 22:52:48,34.0532,126.579366666667,8.8,84.6,84
312933000,2021-01-15 23:02:57,34.0555666666667,126.609833333333,9,84,84
312933000,2021-01-15 23:13:08,34.0581166666667,126.640766666667,9.1,86,84
312933000,2021-01-15 23:23:08,34.0602333333333,126.671683333333,9.3,87.3,85
312933000,2021-01-15 23:33:18,34.0616333333333,126.703416666667,9.4,85.3,88
312933000,2021-01-15 23:43:27,34.0633,126.73525,9.4,85.4,87
312933000,2021-01-15 23:53:28,34.0654,126.766716666667,9.4,84,87
440004000,2021-01-15 00:00:10,35.978135,126.622155,0,0,164
440004000,2021-01-15 00:10:19,35.97811,126.622193333333,0,0,164
440004000,2021-01-15 00:20:29,35.9781033333333,126.62217,0,0,164
440004000,2021-01-15 00:30:39,35.9781,126.62219,0,0,163
440004000,2021-01-15 00:40:49,35.9781016666667,126.622173333333,0,0,164
440004000,2021-01-15 00:50:49,35.9781083333333,126.622153333333,0,0,163
440004000,2021-01-15 01:00:49,35.9781116666667,126.62213,0,0,164
440004000,2021-01-15 01:10:59,35.9781133333333,126.62215,0,0,163
440004000,2021-01-15 01:21:00,35.978105,126.62215,0,0,163
440004000,2021-01-15 01:31:00,35.97812,126.622143333333,0,0,164
440004000,2021-01-15 01:41:09,35.978105,126.622145,0,0,164
440004000,2021-01-15 01:51:19,35.97811,126.622146666667,0,0,164
440004000,2021-01-15 02:01:19,35.9781283333333,126.622145,0,0,164
440004000,2021-01-15 02:11:30,35.9781116666667,126.622128333333,0,0,164
440004000,2021-01-15 02:21:30,35.9781066666667,126.622136666667,0,0,163
440004000,2021-01-15 02:31:40,35.9781116666667,126.622131666667,0,0,164
440004000,2021-01-15 02:41:40,35.9781216666667,126.622123333333,0,0,164
440004000,2021-01-15 02:51:50,35.9780766666667,126.622188333333,0,0,164
440004000,2021-01-15 03:01:59,35.97809,126.622166666667,0,0,164
440004000,2021-01-15 03:12:00,35.97812,126.622163333333,0,0,164
440004000,2021-01-15 03:22:10,35.97809,126.62214,0,0,163
440004000,2021-01-15 03:32:10,35.9780933333333,126.622175,0,178.7,164
440004000,2021-01-15 03:42:20,35.9781016666667,126.622156666667,0,0,163
440004000,2021-01-15 03:52:30,35.9780916666667,126.622188333333,0,0,164
440004000,2021-01-15 04:02:40,35.978095,126.622155,0,0,164
440004000,2021-01-15 04:12:50,35.9780933333333,126.622175,0,0,164
440004000,2021-01-15 04:22:59,35.978115,126.622173333333,0,0,164
440004000,2021-01-15 04:33:00,35.97811,126.622153333333,0,0,164
440004000,2021-01-15 04:43:00,35.9825783333333,126.618218333333,8.6,269.4,273
440004000,2021-01-15 04:53:19,35.9815533333333,126.58749,8.6,268.2,272
440004000,2021-01-15 05:03:20,35.980445,126.560583333333,6.4,266.9,274
440004000,2021-01-15 05:13:28,35.982755,126.538991666667,4.5,287.9,287
440004000,2021-01-15 05:23:29,35.9788133333333,126.534041666667,6.2,84.3,79
440004000,2021-01-15 05:34:29,35.977575,126.549295,2.3,106.5,106
440004000,2021-01-15 05:44:38,35.975865,126.55323,0.9,127.6,169
440004000,2021-01-15 05:54:40,35.9754733333333,126.55349,0,335,165
440004000,2021-01-15 06:04:43,35.9777516666667,126.558108333333,12.9,60.3,63
440004000,2021-01-15 06:14:49,35.9816,126.599603333333,11.2,86.1,88
440004000,2021-01-15 06:24:49,35.9781083333333,126.622163333333,0,176,168
440004000,2021-01-15 06:34:59,35.9781166666667,126.622156666667,0,0,168
440004000,2021-01-15 06:45:00,35.97811,126.622158333333,0,0,168
440004000,2021-01-15 06:55:09,35.9781066666667,126.622158333333,0,0,168
440004000,2021-01-15 07:05:19,35.97809,126.622168333333,0,0,168
440004000,2021-01-15 07:15:20,35.978135,126.622145,0,0,168
440004000,2021-01-15 07:25:29,35.9781133333333,126.62215,0,0,168
440004000,2021-01-15 07:35:30,35.9780983333333,126.622165,0,0,168
440004000,2021-01-15 07:45:39,35.9781083333333,126.62217,0,0,168
440004000,2021-01-15 07:55:40,35.9781266666667,126.622175,0,0,167
440004000,2021-01-15 08:05:49,35.9780816666667,126.622196666667,0,0,167
440004000,2021-01-15 08:15:58,35.9781383333333,126.622181666667,0,0,167
440004000,2021-01-15 08:25:59,35.9781266666667,126.622185,0,0,166
440004000,2021-01-15 08:36:09,35.9781233333333,126.62217,0,0,166
440004000,2021-01-15 08:46:10,35.9781416666667,126.62217,0,0,166
440004000,2021-01-15 08:56:18,35.9781233333333,126.622173333333,0,0,166
440004000,2021-01-15 09:06:20,35.9781133333333,126.622198333333,0,0,166
440004000,2021-01-15 09:16:29,35.9781033333333,126.622206666667,0,0,166
440004000,2021-01-15 09:26:40,35.9780866666667,126.622195,0,0,166
440004000,2021-01-15 09:36:48,35.9781083333333,126.622196666667,0,0,166
440004000,2021-01-15 09:46:50,35.97812,126.622218333333,0,0,167
440004000,2021-01-15 09:56:59,35.97813,126.62221,0,0,166
440004000,2021-01-15 10:07:09,35.9780966666667,126.622183333333,0,0,167
440004000,2021-01-15 10:17:19,35.9780566666667,126.622181666667,0,0,167
440004000,2021-01-15 10:27:30,35.9781166666667,126.622198333333,0,0,167
440004000,2021-01-15 10:37:40,35.9781083333333,126.62221,0,0,167
440004000,2021-01-15 10:47:50,35.9781116666667,126.622211666667,0,0,167
440004000,2021-01-15 10:57:59,35.9781066666667,126.622205,0,0,168
440004000,2021-01-15 11:08:00,35.9781333333333,126.6222,0,0,168
440004000,2021-01-15 11:18:09,35.978115,126.622211666667,0,0,168
440004000,2021-01-15 11:28:09,35.9780983333333,126.62219,0,0,168
440004000,2021-01-15 11:38:10,35.978095,126.622201666667,0,0,168
440004000,2021-01-15 11:48:19,35.9781266666667,126.622171666667,0,0,168
440004000,2021-01-15 11:58:20,35.9781133333333,126.622181666667,0,0,167
440004000,2021-01-15 12:08:28,35.9831116666667,126.614966666667,7.5,269.3,276
440004000,2021-01-15 12:18:28,35.977805,126.597723333333,0,249.5,182
440004000,2021-01-15 12:28:29,35.978675,126.59772,1.8,337.7,179
440004000,2021-01-15 12:38:29,35.9827183333333,126.609333333333,13.3,86.1,90
440004000,2021-01-15 12:48:38,35.9781383333333,126.622168333333,0,0,167
440004000,2021-01-15 12:58:39,35.97814,126.622168333333,0,0,167
440004000,2021-01-15 13:08:40,35.9781433333333,126.622173333333,0,0,168
440004000,2021-01-15 13:18:50,35.9781483333333,126.622195,0,0,168
440004000,2021-01-15 13:28:59,35.97814,126.622163333333,0,0,168
440004000,2021-01-15 13:39:09,35.9781483333333,126.622153333333,0,0,168
440004000,2021-01-15 13:49:09,35.97814,126.622151666667,0,358.9,168
440004000,2021-01-15 13:59:10,35.978135,126.62215,0,0,168
440004000,2021-01-15 14:09:20,35.9781166666667,126.622163333333,0,338.8,168
440004000,2021-01-15 14:19:20,35.9781416666667,126.622171666667,0,0,168
440004000,2021-01-15 14:29:29,35.9781216666667,126.622165,0,356.7,168
440004000,2021-01-15 14:39:29,35.9780983333333,126.622196666667,0,351.5,169
440004000,2021-01-15 14:49:29,35.9740733333333,126.620625,8.2,159.6,168
440004000,2021-01-15 14:59:39,35.971135,126.621523333333,0,0,175
440004000,2021-01-15 15:09:40,35.9711183333333,126.621505,0,149.1,171
440004000,2021-01-15 15:19:43,35.97846,126.622133333333,5,179.6,184
440004000,2021-01-15 15:29:49,35.9781283333333,126.622151666667,0,177.3,168
440004000,2021-01-15 15:39:50,35.9781233333333,126.622188333333,0,185.1,168
440004000,2021-01-15 15:49:50,35.9781083333333,126.622191666667,0,180.1,168
440004000,2021-01-15 15:59:58,35.97815,126.622188333333,0,171.9,168
440004000,2021-01-15 16:09:58,35.9781266666667,126.6222,0,0,168
440004000,2021-01-15 16:20:09,35.9781316666667,126.622185,0,170.3,168
440004000,2021-01-15 16:30:09,35.9781283333333,126.6222,0,175.6,168
440004000,2021-01-15 16:40:10,35.9781233333333,126.62218,0,175.2,168
440004000,2021-01-15 16:50:10,35.97813,126.622186666667,0,173.1,168
440004000,2021-01-15 17:00:18,35.9781316666667,126.622208333333,0,183.6,167
440004000,2021-01-15 17:10:20,35.978115,126.622185,0,179.9,168
440004000,2021-01-15 17:20:29,35.9781216666667,126.62219,0,0,167
440004000,2021-01-15 17:30:40,35.9826916666667,126.609783333333,10.4,264.7,270
440004000,2021-01-15 17:40:50,35.9788166666667,126.577448333333,9.2,264.3,272
440004000,2021-01-15 17:50:52,35.9753083333333,126.55253,0.3,102.4,192
440004000,2021-01-15 18:00:53,35.9765633333333,126.54765,6,285.1,297
440004000,2021-01-15 18:10:59,35.9742066666667,126.530963333333,0.1,170.5,170
440004000,2021-01-15 18:21:09,35.9741966666667,126.530976666667,0.4,98.6,174
440004000,2021-01-15 18:31:10,35.9742183333333,126.530981666667,0,128.7,174
440004000,2021-01-15 18:41:13,35.9776,126.536338333333,12.2,79.2,84
440004000,2021-01-15 18:51:19,35.97833,126.580235,12.4,86.7,88
440004000,2021-01-15 19:01:20,35.981975,126.618808333333,10.5,88.5,92
440004000,2021-01-15 19:11:29,35.97811,126.622166666667,0,159.8,168
440004000,2021-01-15 19:21:39,35.9781033333333,126.622166666667,0,172.2,167
440004000,2021-01-15 19:31:40,35.9781266666667,126.622185,0,183.2,167
440004000,2021-01-15 19:41:48,35.9781283333333,126.622165,0,0,167
440004000,2021-01-15 19:51:49,35.9781183333333,126.622185,0,0,167
440004000,2021-01-15 20:01:59,35.9781116666667,126.622191666667,0,190.9,166
440004000,2021-01-15 20:12:09,35.9781066666667,126.622171666667,0,0,166
440004000,2021-01-15 20:22:19,35.978115,126.622155,0,182.9,166
440004000,2021-01-15 20:32:19,35.9780983333333,126.622166666667,0,0,166
440004000,2021-01-15 20:42:28,35.9780816666667,126.622145,0,185.8,166
440004000,2021-01-15 20:52:29,35.9781066666667,126.62216,0,0,166
440004000,2021-01-15 21:02:29,35.9780916666667,126.622171666667,0,0,166
440004000,2021-01-15 21:12:38,35.9780966666667,126.62217,0,0,166
440004000,2021-01-15 21:22:40,35.9780983333333,126.622161666667,0,0,166
440004000,2021-01-15 21:32:40,35.9780783333333,126.622178333333,0,0,166
440004000,2021-01-15 21:42:48,35.9781066666667,126.622166666667,0,175.6,166
440004000,2021-01-15 21:52:49,35.9781116666667,126.62215,0,0,165
440004000,2021-01-15 22:02:50,35.9781116666667,126.62216,0,0,166
440004000,2021-01-15 22:12:50,35.9781066666667,126.622161666667,0,0,166
440004000,2021-01-15 22:23:00,35.9781083333333,126.622161666667,0,202.4,166
440004000,2021-01-15 22:33:08,35.9781066666667,126.62217,0,0,166
440004000,2021-01-15 22:43:09,35.978095,126.622148333333,0,0,166
440004000,2021-01-15 22:53:10,35.9781283333333,126.622161666667,0,0,166
440004000,2021-01-15 23:03:19,35.9781283333333,126.622173333333,0,0,166
440004000,2021-01-15 23:13:29,35.97815,126.622185,0,0,165
440004000,2021-01-15 23:23:39,35.9781466666667,126.622168333333,0,0,166
