조회 기간 : 2021-01-31 00:00:00 ~ 2021-01-31 23:59:59
조회선박 척수 : 1475
MMSI,일시,위도,경도,SOG,COG,Heading
440004000,2021-01-31 01:00:32,35.9781016666667,126.622135,0,0,162
440004000,2021-01-31 01:10:32,35.9781066666667,126.622156666667,0,0,162
440004000,2021-01-31 01:20:42,35.978105,126.622166666667,0,0,162
440004000,2021-01-31 01:30:42,35.9781166666667,126.622125,0,0,162
440004000,2021-01-31 01:40:51,35.9781183333333,126.622166666667,0,0,162
440004000,2021-01-31 01:50:52,35.97812,126.622173333333,0,0,161
440004000,2021-01-31 02:00:52,35.9780933333333,126.622156666667,0,151.7,161
440004000,2021-01-31 02:11:01,35.9781066666667,126.622173333333,0,0,161
440004000,2021-01-31 02:21:02,35.978115,126.622145,0,0,162
440004000,2021-01-31 02:31:11,35.978095,126.622153333333,0,0,161
440004000,2021-01-31 02:41:12,35.9780933333333,126.622158333333,0,178.4,162
440004000,2021-01-31 02:51:21,35.9780966666667,126.622175,0,0,161
440004000,2021-01-31 03:01:21,35.97808,126.622161666667,0,0,161
440004000,2021-01-31 03:11:21,35.978105,126.622188333333,0,0,161
440004000,2021-01-31 03:21:31,35.9781066666667,126.622163333333,0,0,160
440004000,2021-01-31 03:31:32,35.9781383333333,126.622171666667,0,0,161
440004000,2021-01-31 03:41:41,35.978105,126.622121666667,0,195.8,160
440004000,2021-01-31 03:51:52,35.9781283333333,126.622156666667,0,176.1,160
440004000,2021-01-31 04:02:02,35.9781216666667,126.622175,0,0,160
440004000,2021-01-31 04:12:12,35.978095,126.62217,0,0,161
440004000,2021-01-31 04:22:22,35.9781183333333,126.622165,0,173.2,161
440004000,2021-01-31 04:32:32,35.9781333333333,126.622178333333,0,172.7,160
440004000,2021-01-31 04:42:32,35.9781333333333,126.622178333333,0,0,160
440004000,2021-01-31 04:52:42,35.9781283333333,126.62215,0,176,160
440004000,2021-01-31 05:02:52,35.9781116666667,126.622161666667,0,0,160
440004000,2021-01-31 05:13:02,35.9781166666667,126.622175,0,173.5,160
440004000,2021-01-31 05:23:12,35.9780966666667,126.622185,0,184,160
440004000,2021-01-31 05:33:21,35.9781366666667,126.622156666667,0,176.6,160
440004000,2021-01-31 05:43:31,35.9781016666667,126.622151666667,0,0,159
440004000,2021-01-31 05:53:31,35.9781083333333,126.622153333333,0,164.9,160
440004000,2021-01-31 06:03:32,35.9781183333333,126.622151666667,0,181.2,159
440004000,2021-01-31 06:13:42,35.9781183333333,126.622186666667,0,0,159
440004000,2021-01-31 06:23:52,35.9781,126.622188333333,0,0,159
440004000,2021-01-31 06:33:52,35.9781,126.622178333333,0,0,160
440004000,2021-01-31 06:44:01,35.9825316666667,126.610995,10.7,267.7,275
440004000,2021-01-31 06:54:11,35.9811183333333,126.573675,10.6,265.9,273
440004000,2021-01-31 07:04:12,35.9796166666667,126.550851666667,2.3,262.6,225
440004000,2021-01-31 07:14:12,35.979715,126.535001666667,9.5,268,276
440004000,2021-01-31 07:24:22,35.9781766666667,126.547465,5.7,101.6,114
440004000,2021-01-31 07:34:32,35.976205,126.558061666667,1,125,174
440004000,2021-01-31 07:44:42,35.9757083333333,126.558585,0,1.8,181
440004000,2021-01-31 07:54:51,35.9780466666667,126.55874,11.8,56.1,58
440004000,2021-01-31 08:04:51,35.981325,126.597236666667,11.4,83.7,85
440004000,2021-01-31 08:14:52,35.9780983333333,126.622191666667,0,164.2,169
440004000,2021-01-31 08:25:02,35.9781033333333,126.622178333333,0,0,168
440004000,2021-01-31 08:35:11,35.978115,126.622193333333,0,0,167
440004000,2021-01-31 08:45:11,35.978125,126.622178333333,0,0,167
440004000,2021-01-31 08:55:12,35.9781216666667,126.622186666667,0,0,167
440004000,2021-01-31 09:05:21,35.97812,126.622193333333,0,0,167
440004000,2021-01-31 09:15:32,35.978095,126.622168333333,0,0,166
440004000,2021-01-31 09:25:41,35.9781533333333,126.622178333333,0,0,165
440004000,2021-01-31 09:35:42,35.9781233333333,126.622196666667,0,0,166
440004000,2021-01-31 09:45:42,35.978115,126.622201666667,0,0,165
440004000,2021-01-31 09:55:51,35.9781083333333,126.622205,0,0,166
440004000,2021-01-31 10:05:52,35.9780916666667,126.622186666667,0,0,166
440004000,2021-01-31 10:16:02,35.9781233333333,126.622205,0,0,167
440004000,2021-01-31 10:26:12,35.978115,126.622201666667,0,113,167
440004000,2021-01-31 10:36:22,35.9781266666667,126.622168333333,0,0,168
440004000,2021-01-31 10:46:32,35.9781133333333,126.62218,0,0,168
440004000,2021-01-31 10:56:41,35.9780966666667,126.622163333333,0,0,168
440004000,2021-01-31 11:06:42,35.9781333333333,126.622156666667,0,0,168
440004000,2021-01-31 11:16:52,35.9781266666667,126.622131666667,0,0,168
440004000,2021-01-31 11:27:02,35.9781283333333,126.622143333333,0,0,168
440004000,2021-01-31 11:37:11,35.9781383333333,126.622136666667,0,0,168
440004000,2021-01-31 11:47:12,35.9781633333333,126.622151666667,0,0,169
440004000,2021-01-31 11:57:22,35.978175,126.622186666667,0,0,169
440004000,2021-01-31 12:07:33,35.9781816666667,126.622168333333,0,0,169
440004000,2021-01-31 12:17:42,35.978175,126.622166666667,0,0,169
440004000,2021-01-31 12:27:52,35.9781433333333,126.622176666667,0,0,168
440004000,2021-01-31 12:37:52,35.9781483333333,126.622191666667,0,0,168
440004000,2021-01-31 12:48:01,35.97816,126.622171666667,0,0,168
440004000,2021-01-31 12:58:02,35.9781733333333,126.622155,0,0,168
440004000,2021-01-31 13:08:05,35.9823383333333,126.620873333333,8.9,286.6,290
440004000,2021-01-31 13:18:05,35.9804683333333,126.59369,7,274.6,278
440004000,2021-01-31 13:28:11,35.979005,126.566343333333,8.2,260.8,265
440004000,2021-01-31 13:38:12,35.97967,126.585141666667,6.3,90.4,87
440004000,2021-01-31 13:48:12,35.9787983333333,126.595688333333,0.6,163.2,172
440004000,2021-01-31 13:58:12,35.9777033333333,126.593603333333,0.8,244.3,187
440004000,2021-01-31 14:08:13,35.9824983333333,126.609465,6.8,104.7,127
440004000,2021-01-31 14:18:16,35.974845,126.619266666667,2.8,186.6,203
440004000,2021-01-31 14:28:16,35.97276,126.618476666667,0.1,37,275
440004000,2021-01-31 14:38:16,35.982,126.609215,5.4,270.2,272
440004000,2021-01-31 14:48:26,35.97801,126.589528333333,5.4,219.3,229
440004000,2021-01-31 14:58:35,35.9773483333333,126.589148333333,0,163.9,158
440004000,2021-01-31 15:08:39,35.98013,126.590406666667,3.7,58.1,222
440004000,2021-01-31 15:18:46,35.976855,126.585793333333,0.3,148.6,274
440004000,2021-01-31 15:28:56,35.9768483333333,126.58581,0,0,272
440004000,2021-01-31 15:39:05,35.9768583333333,126.58582,0,16.4,272
440004000,2021-01-31 15:49:05,35.9768166666667,126.585805,0,29.8,271
440004000,2021-01-31 15:59:06,35.9792266666667,126.57582,5.6,287.2,293
440004000,2021-01-31 16:09:15,35.9827616666667,126.556398333333,6.7,269.8,277
440004000,2021-01-31 16:19:15,35.979825,126.52935,9.9,108.7,112
440004000,2021-01-31 16:29:19,35.977275,126.548763333333,4.2,100.9,120
440004000,2021-01-31 16:39:25,35.9755783333333,126.553471666667,1,67.3,154
440004000,2021-01-31 16:49:26,35.9754433333333,126.55369,0.1,145.2,167
440004000,2021-01-31 16:59:33,35.9800633333333,126.566816666667,14.1,85.3,85
440004000,2021-01-31 17:09:39,35.98236,126.611706666667,10.2,86.8,90
440004000,2021-01-31 17:19:48,35.97814,126.622166666667,0,188.9,168
440004000,2021-01-31 17:29:58,35.978145,126.622176666667,0,173.1,168
440004000,2021-01-31 17:39:59,35.9781366666667,126.62218,0,176.9,168
440004000,2021-01-31 17:50:08,35.9781133333333,126.622161666667,0,173.8,168
440004000,2021-01-31 18:00:17,35.978125,126.622185,0,0,168
440004000,2021-01-31 18:10:18,35.9781433333333,126.622168333333,0,0,168
440004000,2021-01-31 18:20:19,35.978125,126.622198333333,0,0,168
440004000,2021-01-31 18:30:27,35.9781266666667,126.622165,0,0,168
440004000,2021-01-31 18:40:29,35.9781033333333,126.622163333333,0,0,168
440004000,2021-01-31 18:50:39,35.9781233333333,126.622176666667,0,171.8,168
440004000,2021-01-31 19:00:49,35.978125,126.622155,0,0,168
440004000,2021-01-31 19:10:59,35.9781133333333,126.622158333333,0,180.7,168
440004000,2021-01-31 19:21:07,35.9780983333333,126.622171666667,0,0,168
440004000,2021-01-31 19:31:09,35.9780916666667,126.622141666667,0,0,168
440004000,2021-01-31 19:41:09,35.9780966666667,126.622136666667,0,191.5,168
440004000,2021-01-31 19:51:18,35.9781,126.622156666667,0,186.4,168
440004000,2021-01-31 20:01:19,35.9781033333333,126.622185,0,0,168
440004000,2021-01-31 20:11:28,35.978115,126.622161666667,0,0,168
440004000,2021-01-31 20:21:29,35.9781133333333,126.622153333333,0,0,168
440004000,2021-01-31 20:31:38,35.9781066666667,126.62218,0,0,168
440004000,2021-01-31 20:41:49,35.9781,126.622151666667,0,174,168
440004000,2021-01-31 20:51:49,35.97813,126.622185,0,0,168
440004000,2021-01-31 21:01:49,35.97808,126.622173333333,0,0,168
440004000,2021-01-31 21:11:59,35.9781383333333,126.622181666667,0,162.9,167
440004000,2021-01-31 21:22:08,35.9781383333333,126.622161666667,0,0,167
440004000,2021-01-31 21:32:17,35.9781266666667,126.622195,0,0,167
440004000,2021-01-31 21:42:18,35.9781083333333,126.622148333333,0,0,167
440004000,2021-01-31 21:52:19,35.9781483333333,126.622171666667,0,0,167
440004000,2021-01-31 22:02:28,35.9781216666667,126.622178333333,0,0,168
440004000,2021-01-31 22:12:39,35.9781383333333,126.622163333333,0,0,168
440004000,2021-01-31 22:22:39,35.9781316666667,126.622161666667,0,0,167
440004000,2021-01-31 22:32:49,35.9781733333333,126.622138333333,0,0,168
440004000,2021-01-31 22:42:58,35.9781516666667,126.622165,0,0,168
440004000,2021-01-31 22:53:08,35.9781216666667,126.622175,0,0,168
440004000,2021-01-31 23:03:18,35.9781283333333,126.622146666667,0,0,167
440004000,2021-01-31 23:13:18,35.978105,126.62217,0,0,168
440004000,2021-01-31 23:23:29,35.9780883333333,126.62219,0,0,167
440004000,2021-01-31 23:33:37,35.9780966666667,126.622175,0,0,167
440004000,2021-01-31 23:43:39,35.9781066666667,126.622173333333,0,0,168
440004000,2021-01-31 23:53:49,35.97811,126.622151666667,0,0,168
440007820,2021-01-31 00:01:51,35.9774733333333,126.565628333333,0.1,81.1,511
440007820,2021-01-31 00:16:52,35.977495,126.565661666667,0,358.7,511
440007820,2021-01-31 00:28:51,35.9774766666667,126.56569,0,284.3,511
440007820,2021-01-31 00:40:51,35.9775016666667,126.565668333333,0.4,336.7,511
440007820,2021-01-31 00:52:51,35.9775,126.565678333333,0.3,316.9,511
440007820,2021-01-31 01:04:52,35.97751,126.565683333333,0.2,303.9,511
440007820,2021-01-31 01:16:51,35.9775016666667,126.565661666667,0,264,511
440007820,2021-01-31 01:28:52,35.977535,126.565658333333,0,246,511
440007820,2021-01-31 01:40:51,35.9775466666667,126.565676666667,0.1,336,511
440007820,2021-01-31 01:52:51,35.9775133333333,126.565688333333,0,6.7,511
440007820,2021-01-31 02:04:51,35.9775366666667,126.565666666667,0.1,244.8,511
440007820,2021-01-31 02:16:51,35.97754,126.565678333333,0.3,154.1,511
440007820,2021-01-31 02:28:52,35.977535,126.565683333333,0,170,511
440007820,2021-01-31 02:40:53,35.9775333333333,126.565685,0.3,200.7,511
440007820,2021-01-31 02:55:52,35.977535,126.565696666667,0.1,200.7,511
440007820,2021-01-31 03:07:51,35.9775016666667,126.565678333333,0.2,219.8,511
440007820,2021-01-31 03:19:53,35.97746,126.565675,0,15.3,511
440007820,2021-01-31 03:31:51,35.9774683333333,126.56565,0.2,265.8,511
440007820,2021-01-31 03:43:54,35.977535,126.565465,0.2,230.7,511
440007820,2021-01-31 03:55:51,35.9774966666667,126.56549,0.1,168.6,511
440007820,2021-01-31 04:07:51,35.9775266666667,126.56549,0,156.2,511
440007820,2021-01-31 04:19:51,35.977525,126.565506666667,0.1,194.8,511
440007820,2021-01-31 04:31:51,35.977545,126.565468333333,0.1,348.8,511
440007820,2021-01-31 04:43:51,35.9775466666667,126.565438333333,0,357.6,511
440007820,2021-01-31 04:55:51,35.977535,126.565453333333,0,81.1,511
440007820,2021-01-31 05:07:54,35.977555,126.565426666667,0,51.3,511
440007820,2021-01-31 05:19:52,35.977555,126.565441666667,0.2,157.6,511
440007820,2021-01-31 05:31:51,35.9775483333333,126.565421666667,0.1,101.6,511
440007820,2021-01-31 05:43:51,35.9775516666667,126.565423333333,0,160.4,511
440007820,2021-01-31 05:58:51,35.9775516666667,126.565431666667,0,181.9,511
440007820,2021-01-31 06:10:51,35.977555,126.565415,0.1,181.9,511
440007820,2021-01-31 06:22:52,35.9775416666667,126.565391666667,0.1,102.3,511
440007820,2021-01-31 06:34:52,35.9775383333333,126.56538,0,57.1,511
440007820,2021-01-31 06:46:52,35.9775416666667,126.565375,0.1,57.1,511
440007820,2021-01-31 06:58:51,35.97755,126.565366666667,0,57.1,511
440007820,2021-01-31 07:10:51,35.9775766666667,126.565403333333,0.1,57.1,511
440007820,2021-01-31 07:22:51,35.9775516666667,126.56537,0,57.1,511
440007820,2021-01-31 07:34:52,35.97757,126.565265,0.3,316.2,511
440007820,2021-01-31 07:46:51,35.9775516666667,126.565206666667,0,232.7,511
440007820,2021-01-31 07:58:52,35.9775666666667,126.565223333333,0.2,246.4,511
440007820,2021-01-31 08:10:52,35.9775733333333,126.565208333333,0,246.4,511
440007820,2021-01-31 08:22:52,35.97759,126.565225,0.1,123.4,511
440007820,2021-01-31 08:34:51,35.97758,126.56526,0,112.9,511
440007820,2021-01-31 08:46:51,35.9775833333333,126.565206666667,0,112.9,511
440007820,2021-01-31 08:58:52,35.977555,126.565228333333,0.3,149.3,511
440007820,2021-01-31 09:13:51,35.9775633333333,126.565358333333,0.1,258.7,511
440007820,2021-01-31 09:25:52,35.9775716666667,126.565508333333,0.1,225.2,511
440007820,2021-01-31 09:43:51,35.9775933333333,126.565565,0,48.1,511
440007820,2021-01-31 09:55:52,35.9775783333333,126.565555,0,71.7,511
440007820,2021-01-31 10:07:52,35.9775783333333,126.565548333333,0.1,71.7,511
440007820,2021-01-31 10:19:51,35.9775666666667,126.56556,0.1,357.1,511
440007820,2021-01-31 10:31:51,35.9775716666667,126.565561666667,0,357.1,511
440007820,2021-01-31 10:43:51,35.97758,126.565571666667,0,357.1,511
440007820,2021-01-31 10:55:51,35.977575,126.565598333333,0,357.1,511
440007820,2021-01-31 11:10:51,35.9775733333333,126.565596666667,0.1,357.1,511
440007820,2021-01-31 11:22:51,35.9775583333333,126.565613333333,0,357.1,511
440007820,2021-01-31 11:34:51,35.9775766666667,126.565596666667,0,357.1,511
440007820,2021-01-31 11:46:54,35.9775633333333,126.565598333333,0,357.1,511
440007820,2021-01-31 11:58:52,35.9775216666667,126.56564,0.1,80.9,511
440007820,2021-01-31 12:10:51,35.9775066666667,126.56568,0.1,80.9,511
440007820,2021-01-31 12:22:52,35.97749,126.565665,0.1,80.9,511
440007820,2021-01-31 12:34:51,35.9775,126.565691666667,0.1,80.9,511
440007820,2021-01-31 12:46:53,35.9774983333333,126.565676666667,0,80.9,511
440007820,2021-01-31 12:58:51,35.9775033333333,126.56571,0,80.9,511
440007820,2021-01-31 13:10:52,35.9774816666667,126.565688333333,0,80.9,511
440007820,2021-01-31 13:22:51,35.97748,126.565718333333,0,80.9,511
440007820,2021-01-31 13:34:53,35.9774583333333,126.565716666667,0,80.9,511
440007820,2021-01-31 13:49:53,35.9774983333333,126.565725,0,80.9,511
440007820,2021-01-31 14:01:51,35.9774966666667,126.565728333333,0.2,113.3,511
440007820,2021-01-31 14:13:51,35.9775066666667,126.56573,0,113.3,511
440007820,2021-01-31 14:25:51,35.9775066666667,126.565728333333,0,113.3,511
440007820,2021-01-31 14:40:51,35.9774883333333,126.565745,0.2,185.3,511
440007820,2021-01-31 14:52:51,35.9774983333333,126.565741666667,0.1,116.2,511
440007820,2021-01-31 15:04:51,35.9774966666667,126.565731666667,0,156.9,511
440007820,2021-01-31 15:19:54,35.9774833333333,126.565683333333,0.1,195,511
440007820,2021-01-31 15:31:51,35.9774933333333,126.56571,0,194.2,511
440007820,2021-01-31 15:43:52,35.977495,126.565696666667,0.1,51.1,511
440007820,2021-01-31 15:55:51,35.9775033333333,126.565691666667,0.1,45.3,511
440007820,2021-01-31 16:07:51,35.9774983333333,126.565693333333,0.2,44.1,511
440007820,2021-01-31 16:19:53,35.9774933333333,126.565716666667,0.1,44.1,511
440007820,2021-01-31 16:31:51,35.9775133333333,126.565681666667,0,44.1,511
440007820,2021-01-31 16:43:51,35.977505,126.565678333333,0,44.1,511
440007820,2021-01-31 16:58:51,35.977495,126.565691666667,0,44.1,511
440007820,2021-01-31 17:10:52,35.977505,126.565683333333,0,86.3,511
440007820,2021-01-31 17:22:52,35.9775016666667,126.565675,0.1,187.3,511
440007820,2021-01-31 17:34:51,35.9775033333333,126.565683333333,0.1,353.5,511
440007820,2021-01-31 17:46:51,35.9774883333333,126.565688333333,0,269.5,511
440007820,2021-01-31 17:58:52,35.9774933333333,126.565685,0.1,334.6,511
440007820,2021-01-31 18:10:52,35.9775016666667,126.565681666667,0,5.8,511
440007820,2021-01-31 18:22:52,35.9774916666667,126.565675,0.1,281,511
440007820,2021-01-31 18:34:52,35.9775066666667,126.565686666667,0,231.8,511
440007820,2021-01-31 18:46:51,35.9775066666667,126.565681666667,0,276.8,511
440007820,2021-01-31 18:58:51,35.9775066666667,126.565666666667,0.1,70.2,511
440007820,2021-01-31 19:13:53,35.97749,126.565695,0.1,240,511
440007820,2021-01-31 19:25:52,35.977505,126.565686666667,0.1,240,511
440007820,2021-01-31 19:37:53,35.9775066666667,126.565648333333,0.1,234.4,511
440007820,2021-01-31 19:49:51,35.977505,126.565653333333,0.2,234.4,511
440007820,2021-01-31 20:01:52,35.9775133333333,126.56566,0.2,101.7,511
440007820,2021-01-31 20:13:52,35.9775266666667,126.56551,0,69.1,511
440007820,2021-01-31 20:25:54,35.977505,126.565496666667,0.1,69.1,511
440007820,2021-01-31 20:40:52,35.9775383333333,126.565503333333,0,69.1,511
440007820,2021-01-31 20:52:53,35.9775383333333,126.565518333333,0,69.1,511
440007820,2021-01-31 21:04:52,35.9775183333333,126.565496666667,0,69.1,511
440007820,2021-01-31 21:16:53,35.9774916666667,126.565496666667,0,69.1,511
440007820,2021-01-31 21:28:52,35.9775166666667,126.56551,0,69.1,511
440007820,2021-01-31 21:40:51,35.9775616666667,126.565493333333,0,69.1,511
440007820,2021-01-31 21:52:51,35.9775416666667,126.565508333333,0,69.1,511
440007820,2021-01-31 22:04:52,35.9775416666667,126.565481666667,0,69.1,511
440007820,2021-01-31 22:16:52,35.9775583333333,126.565485,0.1,69.1,511
440007820,2021-01-31 22:28:52,35.9775416666667,126.565498333333,0,69.1,511
440007820,2021-01-31 22:40:51,35.97753,126.565496666667,0.1,69.1,511
440007820,2021-01-31 22:52:52,35.9775216666667,126.565493333333,0.1,69.1,511
440007820,2021-01-31 23:04:51,35.9775266666667,126.565496666667,0,69.1,511
440007820,2021-01-31 23:16:51,35.9775216666667,126.565526666667,0,69.1,511
440007820,2021-01-31 23:31:51,35.9775333333333,126.565518333333,0,41.3,511
440007820,2021-01-31 23:43:52,35.9775316666667,126.565505,0,41.3,511
440007820,2021-01-31 23:55:51,35.9775283333333,126.565543333333,0,41.3,511
440101029,2021-01-31 00:00:09,35.9771366666667,126.623531666667,0,0,511
440101029,2021-01-31 00:10:09,35.9771316666667,126.623516666667,0,0,511
440101029,2021-01-31 00:20:11,35.9771233333333,126.623516666667,0,0,511
440101029,2021-01-31 00:30:19,35.9771166666667,126.623516666667,0,0,511
440101029,2021-01-31 00:40:21,35.9771383333333,126.623521666667,0,0,511
440101029,2021-01-31 00:50:29,35.9771216666667,126.623543333333,0,0,511
440101029,2021-01-31 01:00:29,35.9771283333333,126.623483333333,0,142.8,511
440101029,2021-01-31 01:10:36,35.9771416666667,126.62351,0,140.3,511
440101029,2021-01-31 01:20:45,35.977165,126.623533333333,0,0,511
440101029,2021-01-31 01:30:46,35.9771216666667,126.623515,0,0,511
440101029,2021-01-31 01:40:56,35.977135,126.623516666667,0,0,511
440101029,2021-01-31 01:50:56,35.9771483333333,126.623516666667,0,144.4,511
440101029,2021-01-31 02:01:05,35.9771183333333,126.623508333333,0,0,511
440101029,2021-01-31 02:11:16,35.9771083333333,126.623508333333,0,150.6,511
440101029,2021-01-31 02:21:25,35.97711,126.623523333333,0,0,511
440101029,2021-01-31 02:31:34,35.97711,126.623503333333,0,142.6,511
440101029,2021-01-31 02:41:36,35.9771033333333,126.623533333333,0,145.9,511
440101029,2021-01-31 02:51:36,35.9771116666667,126.623508333333,0,137.2,511
440101029,2021-01-31 03:01:45,35.9771183333333,126.623528333333,0,0,511
440101029,2021-01-31 03:11:52,35.9771233333333,126.623536666667,0,0,511
440101029,2021-01-31 03:22:03,35.9771366666667,126.623536666667,0,139.8,511
440101029,2021-01-31 03:32:13,35.9771433333333,126.623515,0.1,147.4,511
440101029,2021-01-31 03:42:23,35.9771216666667,126.623506666667,0.1,144.9,511
440101029,2021-01-31 03:52:31,35.9771283333333,126.623511666667,0.2,142.4,511
440101029,2021-01-31 04:02:32,35.97713,126.62351,0.1,140,511
440101029,2021-01-31 04:12:42,35.9771533333333,126.623508333333,0,156,511
440101029,2021-01-31 04:22:43,35.977145,126.623513333333,0,143.3,511
440101029,2021-01-31 04:32:43,35.9771283333333,126.623511666667,0,0,511
440101029,2021-01-31 04:42:52,35.9771383333333,126.62351,0,145,511
440101029,2021-01-31 04:52:55,35.9771366666667,126.623523333333,0,157.4,511
440101029,2021-01-31 05:02:55,35.9771466666667,126.623525,0,148.4,511
440101029,2021-01-31 05:13:04,35.977135,126.62349,0,144.2,511
440101029,2021-01-31 05:23:04,35.9771016666667,126.623513333333,0,148.9,511
440101029,2021-01-31 05:33:05,35.9771083333333,126.623521666667,0,0,511
440101029,2021-01-31 05:43:15,35.977145,126.623513333333,0,139.1,511
440101029,2021-01-31 05:53:16,35.9771216666667,126.623523333333,0,0,511
440101029,2021-01-31 06:03:25,35.9771233333333,126.623536666667,0,180.2,511
440101029,2021-01-31 06:13:35,35.98085,126.596095,11.5,260.2,511
440101029,2021-01-31 06:23:36,35.9772983333333,126.55994,3.5,240.3,511
440101029,2021-01-31 06:33:45,35.97742,126.543635,12.4,276.2,511
440101029,2021-01-31 06:43:45,35.9759616666667,126.500658333333,12.6,250,511
440101029,2021-01-31 06:53:55,35.9623366666667,126.463006666667,11.9,86.2,511
440101029,2021-01-31 07:04:05,35.9803166666667,126.496658333333,11.5,55.3,511
440101029,2021-01-31 07:14:06,35.9829166666667,126.500103333333,0.2,247.6,511
440101029,2021-01-31 07:24:16,35.9829083333333,126.500125,0,118.2,511
440101029,2021-01-31 07:34:25,35.9828466666667,126.500155,0.5,81.5,511
440101029,2021-01-31 07:44:36,35.9828566666667,126.500155,0,49.9,511
440101029,2021-01-31 07:54:36,35.982865,126.500143333333,0.2,89.2,511
440101029,2021-01-31 08:04:36,35.9828616666667,126.500138333333,0,63.8,511
440101029,2021-01-31 08:14:46,35.98287,126.500125,0.1,62.2,511
440101029,2021-01-31 08:24:56,35.9828766666667,126.500131666667,0.1,69.5,511
440101029,2021-01-31 08:34:56,35.9828516666667,126.500153333333,0.2,101.5,511
440101029,2021-01-31 08:45:06,35.9828366666667,126.50016,0,42.7,511
440101029,2021-01-31 08:55:07,35.982845,126.500153333333,0.2,38.8,511
440101029,2021-01-31 09:05:18,35.9828116666667,126.500176666667,0,78.4,511
440101029,2021-01-31 09:15:28,35.9828383333333,126.500155,0.1,38.2,511
440101029,2021-01-31 09:25:38,35.9828233333333,126.50015,0.1,28.7,511
440101029,2021-01-31 09:35:47,35.9828483333333,126.500155,0.1,38.1,511
440101029,2021-01-31 09:45:58,35.9828566666667,126.50015,0,49.4,511
440101029,2021-01-31 09:56:08,35.982865,126.500153333333,0,0,511
440101029,2021-01-31 10:06:17,35.9829066666667,126.500121666667,0.3,290.7,511
440101029,2021-01-31 10:16:18,35.9829133333333,126.500113333333,0.1,246.4,511
440101029,2021-01-31 10:26:19,35.9755716666667,126.492168333333,7.7,254.7,511
440101029,2021-01-31 10:36:20,35.9770216666667,126.509665,11.5,69.9,511
440101029,2021-01-31 10:46:29,35.9757416666667,126.521075,12.1,297.1,511
440101029,2021-01-31 10:56:39,35.9828833333333,126.500155,0.2,261.5,511
440101029,2021-01-31 11:06:39,35.9830166666667,126.500091666667,0,301.1,511
440101029,2021-01-31 11:16:49,35.9831333333333,126.50007,0.1,313.6,511
440101029,2021-01-31 11:26:58,35.9832733333333,126.50003,0.2,287.7,511
440101029,2021-01-31 11:36:59,35.9835116666667,126.500083333333,0.2,322.4,511
440101029,2021-01-31 11:46:59,35.98361,126.50015,0.5,89.4,511
440101029,2021-01-31 11:56:59,35.983735,126.500273333333,0.4,71,511
440101029,2021-01-31 12:07:08,35.9839016666667,126.500593333333,0,101.6,511
440101029,2021-01-31 12:17:19,35.9774983333333,126.5175,6.4,114,511
440101029,2021-01-31 12:27:23,35.9735883333333,126.525783333333,0,113.9,511
440101029,2021-01-31 12:37:32,35.97616,126.502543333333,8.2,260.5,511
440101029,2021-01-31 12:47:33,35.9687566666667,126.476495,8,229,511
440101029,2021-01-31 12:57:43,35.956015,126.466211666667,3.8,218.1,511
440101029,2021-01-31 13:07:43,35.9584933333333,126.46685,13.5,61.8,511
440101029,2021-01-31 13:17:44,35.9766416666667,126.508638333333,14.4,68.6,511
440101029,2021-01-31 13:27:45,35.9746266666667,126.522095,2.6,293,511
440101029,2021-01-31 13:37:45,35.97774,126.505568333333,9,269,511
440101029,2021-01-31 13:47:55,35.9730083333333,126.475676666667,8.6,257.8,511
440101029,2021-01-31 13:57:57,35.96609,126.459441666667,9.5,88.6,511
440101029,2021-01-31 14:08:50,35.9765383333333,126.508676666667,13.5,77.5,511
440101029,2021-01-31 14:18:55,35.9757183333333,126.517771666667,11.9,301.4,511
440101029,2021-01-31 14:28:57,35.9745583333333,126.485021666667,8.4,241.6,511
440101029,2021-01-31 14:39:03,35.9710116666667,126.495116666667,12.5,51.6,511
440101029,2021-01-31 14:49:13,35.9737233333333,126.523336666667,0.8,269.7,511
440101029,2021-01-31 14:59:23,35.9736483333333,126.52303,0.6,278.5,511
440101029,2021-01-31 15:09:32,35.97379,126.523008333333,0.7,291.3,511
440101029,2021-01-31 15:19:33,35.9736183333333,126.523308333333,0.5,262.1,511
440101029,2021-01-31 15:29:42,35.975435,126.520863333333,1.2,312.9,511
440101029,2021-01-31 15:39:44,35.9796266666667,126.511405,10.6,266.7,511
440101029,2021-01-31 15:49:53,35.97101,126.482305,9,228.4,511
440101029,2021-01-31 15:59:59,35.9678883333333,126.479511666667,13.3,61.5,511
440101029,2021-01-31 16:10:05,35.9838066666667,126.501546666667,0.1,209.5,511
440101029,2021-01-31 16:20:15,35.9838166666667,126.501535,0,213.5,511
440101029,2021-01-31 16:30:24,35.9838316666667,126.50151,0.3,225.9,511
440101029,2021-01-31 16:40:25,35.9838566666667,126.501438333333,0.3,219.6,511
440101029,2021-01-31 16:50:34,35.9838683333333,126.501413333333,0.7,188,511
440101029,2021-01-31 17:00:44,35.983885,126.501368333333,0.5,218.9,511
440101029,2021-01-31 17:10:53,35.9820216666667,126.504578333333,10.5,123.8,511
440101029,2021-01-31 17:20:54,35.975015,126.52275,8.8,295,511
440101029,2021-01-31 17:30:55,35.977035,126.49755,7.4,250.4,511
440101029,2021-01-31 17:41:03,35.9705466666667,126.473415,7.2,247.2,511
