조회 기간 : 2021-01-01 00:00:00 ~ 2021-01-01 23:59:59
조회선박 척수 : 1541
MMSI,일시,위도,경도,SOG,COG,Heading
229710000,2021-01-01 04:55:38,34.9603883333333,128.823626666667,6.7,335,337
229710000,2021-01-01 05:05:57,34.97767,128.814951666667,8.2,338.4,340
229710000,2021-01-01 05:16:37,35.012285,128.799043333333,13.7,340.8,340
229710000,2021-01-01 05:28:46,35.0404533333333,128.758426666667,14,295.4,295
229710000,2021-01-01 05:39:29,35.0575216666667,128.711273333333,14.3,293,293
229710000,2021-01-01 05:50:04,35.07402,128.664335,13.8,294.4,295
229710000,2021-01-01 06:00:23,35.0986766666667,128.628326666667,13.6,319,319
229710000,2021-01-01 06:10:23,35.1315233333333,128.604906666667,13.7,340.5,340
229710000,2021-01-01 06:20:36,35.1624333333333,128.594945,10.4,335.2,335
229710000,2021-01-01 06:30:46,35.1865083333333,128.586906666667,7.5,359.3,359
229710000,2021-01-01 06:40:56,35.2026533333333,128.590818333333,2.4,53.6,55
229710000,2021-01-01 06:50:57,35.2023216666667,128.592883333333,0.2,142,54
229710000,2021-01-01 07:05:30,35.2020916666667,128.593161666667,0,124.6,52
229710000,2021-01-01 07:17:30,35.2020933333333,128.593151666667,0,124.6,52
229710000,2021-01-01 07:29:32,35.2020916666667,128.593158333333,0,124.6,52
229710000,2021-01-01 07:50:28,35.2020966666667,128.59315,0,124.6,52
229710000,2021-01-01 08:02:29,35.2020766666667,128.593116666667,0,124.6,52
229710000,2021-01-01 08:20:27,35.20206,128.593123333333,0,124.6,52
229710000,2021-01-01 08:38:27,35.2020616666667,128.593125,0,124.6,52
229710000,2021-01-01 08:50:27,35.2020716666667,128.593123333333,0,124.6,52
229710000,2021-01-01 09:11:26,35.2020533333333,128.593128333333,0,124.6,52
229710000,2021-01-01 09:26:31,35.2020666666667,128.593113333333,0,124.6,52
229710000,2021-01-01 09:53:27,35.2020583333333,128.593133333333,0,124.6,52
229710000,2021-01-01 10:11:29,35.20208,128.593115,0,124.6,52
229710000,2021-01-01 10:23:28,35.2020733333333,128.59313,0,124.6,52
229710000,2021-01-01 10:47:30,35.2020683333333,128.593116666667,0,124.6,52
229710000,2021-01-01 11:02:28,35.202075,128.593121666667,0,124.6,52
229710000,2021-01-01 11:17:31,35.2020833333333,128.593141666667,0,124.6,52
229710000,2021-01-01 11:44:27,35.202075,128.593116666667,0,124.6,52
229710000,2021-01-01 11:56:27,35.20207,128.593125,0,124.6,52
229710000,2021-01-01 12:08:28,35.20208,128.593131666667,0,124.6,52
229710000,2021-01-01 12:26:29,35.2020766666667,128.593136666667,0,124.6,52
229710000,2021-01-01 12:38:31,35.2020716666667,128.593125,0,124.6,52
229710000,2021-01-01 12:56:31,35.2020716666667,128.593123333333,0,124.6,52
229710000,2021-01-01 13:14:30,35.2020716666667,128.593095,0,124.6,52
229710000,2021-01-01 13:26:32,35.2020716666667,128.593111666667,0,124.6,52
229710000,2021-01-01 13:44:29,35.2020833333333,128.593103333333,0,124.6,52
229710000,2021-01-01 14:02:29,35.2020666666667,128.593125,0,124.6,52
229710000,2021-01-01 14:14:29,35.2020716666667,128.593113333333,0,124.6,52
229710000,2021-01-01 14:38:29,35.2020666666667,128.593113333333,0,124.6,52
229710000,2021-01-01 14:50:30,35.202065,128.593106666667,0,124.6,52
229710000,2021-01-01 15:05:25,35.20207,128.59314,0,124.6,52
229710000,2021-01-01 15:17:32,35.20207,128.593111666667,0,124.6,52
229710000,2021-01-01 15:32:30,35.2020833333333,128.593135,0,124.6,52
229710000,2021-01-01 15:47:29,35.2020683333333,128.59311,0,124.6,52
229710000,2021-01-01 16:08:30,35.2020683333333,128.593116666667,0,124.6,52
229710000,2021-01-01 16:20:32,35.2020866666667,128.593118333333,0,124.6,52
229710000,2021-01-01 16:35:32,35.20207,128.593108333333,0,124.6,52
229710000,2021-01-01 16:47:31,35.2020683333333,128.593106666667,0,124.6,52
229710000,2021-01-01 17:05:32,35.20282,128.589798333333,1.3,219.6,209
229710000,2021-01-01 17:15:33,35.1823333333333,128.586693333333,11.7,182.4,181
229710000,2021-01-01 17:26:02,35.1467816666667,128.600235,15,165.5,165
229710000,2021-01-01 17:36:11,35.1068166666667,128.620038333333,13.9,140.6,140
229710000,2021-01-01 17:46:52,35.077125,128.653348333333,13.1,123.9,121
229710000,2021-01-01 17:57:02,35.05696,128.699945,16.7,118.3,117
229710000,2021-01-01 18:09:31,35.0330633333333,128.755398333333,11.4,114.5,115
229710000,2021-01-01 18:19:32,35.019705,128.782858333333,9.1,127.3,130
229710000,2021-01-01 18:29:44,34.98475,128.79884,16.1,164.6,164
229710000,2021-01-01 18:39:50,34.9418733333333,128.81876,16.8,155.8,157
229710000,2021-01-01 18:49:56,34.8984683333333,128.844861666667,17.5,152,154
229710000,2021-01-01 19:00:20,34.852135,128.870263333333,17.6,177.3,180
229710000,2021-01-01 19:10:26,34.802605,128.874156666667,17.8,169.4,171
229710000,2021-01-01 19:20:26,34.753455,128.885233333333,18.1,185.5,186
229710000,2021-01-01 19:30:32,34.703405,128.871923333333,18.5,183.4,184
229710000,2021-01-01 19:40:43,34.65078,128.867491666667,18.5,182.7,185
229710000,2021-01-01 19:50:49,34.600495,128.861106666667,17.8,188.9,191
229710000,2021-01-01 20:00:50,34.5514783333333,128.85073,17.7,193.1,193
229710000,2021-01-01 20:11:13,34.5015466666667,128.833446666667,18.2,196.7,197
229710000,2021-01-01 20:21:14,34.4519416666667,128.815943333333,18.5,196.1,198
229710000,2021-01-01 20:31:14,34.4030833333333,128.797936666667,18,206.4,209
229710000,2021-01-01 20:41:20,34.3751466666667,128.75034,17.4,248.8,249
229710000,2021-01-01 20:51:26,34.3569033333333,128.694926666667,17.6,247.5,248
229710000,2021-01-01 21:01:50,34.3369416666667,128.637935,17.9,245.6,246
229710000,2021-01-01 21:11:56,34.3160233333333,128.582811666667,17.9,245.2,247
229710000,2021-01-01 21:22:02,34.29508,128.527815,17.7,245.6,247
229710000,2021-01-01 21:32:02,34.2742016666667,128.47433,17.4,245.1,247
229710000,2021-01-01 21:42:08,34.2536266666667,128.421296666667,17,244.3,246
229710000,2021-01-01 21:52:14,34.2327233333333,128.369378333333,17.3,244.5,246
229710000,2021-01-01 22:02:14,34.212335,128.316046666667,17.8,245.7,246
229710000,2021-01-01 22:12:20,34.1923016666667,128.26064,18,247,247
229710000,2021-01-01 22:22:31,34.1723783333333,128.204018333333,18,247.1,248
229710000,2021-01-01 22:32:32,34.1527216666667,128.148385,18,247.1,248
229710000,2021-01-01 22:42:32,34.1332283333333,128.092548333333,18.1,247.6,249
229710000,2021-01-01 22:52:44,34.1108883333333,128.03632,18.4,240.6,241
229710000,2021-01-01 23:02:50,34.0858116666667,127.982063333333,18.4,239.4,240
229710000,2021-01-01 23:12:56,34.056255,127.930476666667,18.5,234.4,234
229710000,2021-01-01 23:23:01,34.02557,127.8797,18.7,233.8,234
229710000,2021-01-01 23:33:02,33.9946466666667,127.829685,18.6,233.1,233
229710000,2021-01-01 23:43:08,33.9635783333333,127.779086666667,18.7,232.1,233
229710000,2021-01-01 23:53:20,33.9302233333333,127.729525,18.7,231,232
312284000,2021-01-01 00:01:55,35.1182783333333,128.685113333333,0,301.2,511
312284000,2021-01-01 00:16:54,35.1182566666667,128.685361666667,0.1,88.9,511
312284000,2021-01-01 00:31:54,35.11826,128.685258333333,0.1,260,511
312284000,2021-01-01 00:43:54,35.118215,128.685083333333,0,120.6,511
312284000,2021-01-01 01:04:58,35.11823,128.68502,0,310.6,511
312284000,2021-01-01 01:28:54,35.118305,128.684781666667,0.1,153.7,511
312284000,2021-01-01 01:40:54,35.1181833333333,128.684986666667,0.1,162.3,511
312284000,2021-01-01 01:52:54,35.118235,128.684945,0,111.6,511
312284000,2021-01-01 02:04:54,35.1182,128.685206666667,0.2,52.3,511
312284000,2021-01-01 02:16:55,35.11821,128.685381666667,0,270.4,511
312284000,2021-01-01 02:34:54,35.1182483333333,128.685231666667,0,286.2,511
312284000,2021-01-01 03:01:54,35.11821,128.685233333333,0,78.4,511
312284000,2021-01-01 03:22:54,35.1183116666667,128.68533,0.1,76.7,511
312284000,2021-01-01 03:34:53,35.11829,128.685451666667,0.1,77.7,511
312284000,2021-01-01 03:46:54,35.1182966666667,128.685541666667,0,239.1,511
312284000,2021-01-01 04:04:54,35.1182433333333,128.685255,0.1,257,511
312284000,2021-01-01 04:25:55,35.118325,128.685186666667,0,31.8,511
312284000,2021-01-01 04:37:54,35.11825,128.685288333333,0,50.5,511
312284000,2021-01-01 04:52:54,35.1182666666667,128.685303333333,0,291.4,511
312284000,2021-01-01 05:04:53,35.118255,128.685013333333,0.1,284,511
312284000,2021-01-01 05:16:54,35.1183616666667,128.684915,0.1,296.6,511
312284000,2021-01-01 05:28:54,35.11818,128.685046666667,0,111.6,511
312284000,2021-01-01 05:58:54,35.1182666666667,128.684908333333,0,135.8,511
312284000,2021-01-01 06:10:56,35.1183766666667,128.684701666667,0.2,312.4,511
312284000,2021-01-01 06:22:55,35.1184633333333,128.684645,0.1,150.4,511
312284000,2021-01-01 06:34:55,35.1183166666667,128.684761666667,0,127.7,511
312284000,2021-01-01 06:46:55,35.1182866666667,128.684851666667,0,187.8,511
312284000,2021-01-01 06:58:54,35.1183916666667,128.684723333333,0,318.2,511
312284000,2021-01-01 07:10:54,35.1182983333333,128.684816666667,0,134.6,511
312284000,2021-01-01 07:22:54,35.118255,128.684965,0,67.6,511
312284000,2021-01-01 07:37:54,35.1182966666667,128.684916666667,0,296.3,511
312284000,2021-01-01 07:52:54,35.11827,128.685093333333,0.1,97.2,511
312284000,2021-01-01 08:04:56,35.11833,128.685386666667,0,47.8,511
312284000,2021-01-01 08:16:55,35.1184233333333,128.685416666667,0.1,358.1,511
312284000,2021-01-01 08:28:54,35.1185983333333,128.685493333333,0.1,5.3,511
312284000,2021-01-01 08:40:56,35.118715,128.685483333333,0,311.6,511
312284000,2021-01-01 08:52:54,35.1182716666667,128.68538,0.2,208.6,511
312284000,2021-01-01 09:04:53,35.1183866666667,128.684883333333,0.1,316.7,511
312284000,2021-01-01 09:16:54,35.11845,128.684706666667,0,314.6,511
312284000,2021-01-01 09:37:53,35.1187183333333,128.684715,0.1,354.2,511
312284000,2021-01-01 09:49:53,35.1189716666667,128.684796666667,0.1,16.4,511
312284000,2021-01-01 10:04:54,35.1190683333333,128.685443333333,0.1,138.3,511
312284000,2021-01-01 10:22:55,35.1186616666667,128.685696666667,0.2,198.6,511
312284000,2021-01-01 10:34:54,35.1185783333333,128.685701666667,0.2,193.4,511
312284000,2021-01-01 10:46:53,35.118625,128.685763333333,0,355.8,511
312284000,2021-01-01 10:58:56,35.1188033333333,128.685661666667,0.1,317.8,511
312284000,2021-01-01 11:10:53,35.1188866666667,128.685681666667,0.1,280.9,511
312284000,2021-01-01 11:25:54,35.1188383333333,128.685675,0,152.7,511
312284000,2021-01-01 11:43:54,35.1187016666667,128.685643333333,0,149.2,511
312284000,2021-01-01 11:55:57,35.1185516666667,128.685536666667,0.1,230.7,511
312284000,2021-01-01 12:10:54,35.1187483333333,128.685871666667,0.1,34.6,511
312284000,2021-01-01 12:22:54,35.1191566666667,128.68554,0.1,311.5,511
312284000,2021-01-01 12:34:54,35.1191566666667,128.685573333333,0.1,135,511
312284000,2021-01-01 12:46:54,35.119025,128.685663333333,0.1,170.9,511
312284000,2021-01-01 12:58:54,35.118985,128.685695,0,337.5,511
312284000,2021-01-01 13:13:53,35.1187933333333,128.685668333333,0.1,250.5,511
312284000,2021-01-01 13:28:54,35.1190383333333,128.685691666667,0.1,350.9,511
312284000,2021-01-01 13:40:55,35.1191216666667,128.685661666667,0.1,151.9,511
312284000,2021-01-01 13:52:54,35.119005,128.685768333333,0,288.1,511
312284000,2021-01-01 14:07:54,35.118935,128.685761666667,0,37.5,511
312284000,2021-01-01 14:22:55,35.1189116666667,128.685693333333,0.1,136.4,511
312284000,2021-01-01 14:37:55,35.1186883333333,128.685781666667,0.2,63.9,511
312284000,2021-01-01 14:49:54,35.11897,128.685736666667,0.1,17.9,511
312284000,2021-01-01 15:04:54,35.1187266666667,128.685831666667,0.1,252.6,511
312284000,2021-01-01 15:16:53,35.1189833333333,128.685783333333,0.1,15.2,511
312284000,2021-01-01 15:34:54,35.11869,128.685828333333,0,32.7,511
312284000,2021-01-01 15:46:54,35.1187833333333,128.685843333333,0.1,299.3,511
312284000,2021-01-01 15:58:54,35.1189,128.685845,0.1,322.6,511
312284000,2021-01-01 16:10:54,35.1189133333333,128.685825,0.1,146.7,511
312284000,2021-01-01 16:22:54,35.1185066666667,128.685678333333,0.1,242.5,511
312284000,2021-01-01 16:37:56,35.1185666666667,128.685726666667,0.1,272.2,511
312284000,2021-01-01 16:52:54,35.11842,128.685538333333,0.1,41.7,511
312284000,2021-01-01 17:07:54,35.11854,128.685758333333,0.1,106.7,511
312284000,2021-01-01 17:22:54,35.1184,128.685468333333,0.1,278.2,511
312284000,2021-01-01 17:40:55,35.11839,128.685348333333,0.1,300.3,511
312284000,2021-01-01 17:52:55,35.1183766666667,128.685495,0,271.7,511
312284000,2021-01-01 18:04:56,35.1183583333333,128.685348333333,0,257.1,511
312284000,2021-01-01 18:16:54,35.1184133333333,128.68518,0.1,281.2,511
312284000,2021-01-01 18:28:55,35.1184166666667,128.685011666667,0.1,282.8,511
312284000,2021-01-01 18:46:55,35.118445,128.68497,0,341.2,511
312284000,2021-01-01 19:04:54,35.11845,128.685168333333,0,73.3,511
312284000,2021-01-01 19:22:55,35.11858,128.685681666667,0.1,3.1,511
312284000,2021-01-01 19:37:55,35.118465,128.685548333333,0,235.7,511
312284000,2021-01-01 19:55:55,35.1184266666667,128.68563,0,240.1,511
312284000,2021-01-01 20:10:54,35.1184516666667,128.685636666667,0,317.8,511
312284000,2021-01-01 20:28:53,35.1184883333333,128.685646666667,0,6.6,511
312284000,2021-01-01 20:40:56,35.1184783333333,128.685685,0,285.2,511
312284000,2021-01-01 20:52:53,35.1184616666667,128.685611666667,0.1,218.2,511
312284000,2021-01-01 21:04:54,35.1183866666667,128.6855,0.1,247.2,511
312284000,2021-01-01 21:22:54,35.1184133333333,128.68559,0,105,511
312284000,2021-01-01 21:34:55,35.11852,128.685556666667,0,221.6,511
312284000,2021-01-01 21:46:54,35.1184233333333,128.685571666667,0,230.3,511
312284000,2021-01-01 22:10:56,35.1183416666667,128.685495,0,216.7,511
312284000,2021-01-01 22:28:55,35.1184483333333,128.685558333333,0,327.9,511
312284000,2021-01-01 22:40:54,35.1183616666667,128.685343333333,0.1,277.4,511
312284000,2021-01-01 22:52:54,35.118375,128.685148333333,0,318.7,511
312284000,2021-01-01 23:04:54,35.11846,128.684931666667,0.1,314.2,511
312284000,2021-01-01 23:16:54,35.1184983333333,128.68492,0,20,511
312284000,2021-01-01 23:34:53,35.118345,128.685176666667,0,123.6,511
312284000,2021-01-01 23:46:54,35.1183816666667,128.685121666667,0.1,286.7,511
312933000,2021-01-01 00:02:32,34.1952833333333,126.144916666667,0.1,89.6,242
312933000,2021-01-01 00:14:33,34.1951666666667,126.144983333333,0.3,39.6,237
312933000,2021-01-01 00:26:32,34.1952333333333,126.145033333333,0.4,44.4,234
312933000,2021-01-01 00:38:32,34.1952333333333,126.1451,0.8,63.3,240
312933000,2021-01-01 00:50:33,34.1950833333333,126.145033333333,0.6,63.5,245
312933000,2021-01-01 01:02:32,34.1948,126.1451,0.2,220.7,254
312933000,2021-01-01 01:14:32,34.1943833333333,126.145033333333,0.3,253.9,278
312933000,2021-01-01 01:26:32,34.1941666666667,126.145,0.3,150.8,294
312933000,2021-01-01 01:41:32,34.1940333333333,126.144833333333,1.1,325.2,304
312933000,2021-01-01 01:53:32,34.1941333333333,126.144866666667,0.3,325.1,295
312933000,2021-01-01 02:05:32,34.1941666666667,126.144933333333,0.5,240.9,296
312933000,2021-01-01 02:17:32,34.1941333333333,126.144916666667,0.5,67.5,306
312933000,2021-01-01 02:29:32,34.19415,126.144933333333,0.3,265.1,308
312933000,2021-01-01 02:44:32,34.1942,126.145,1.2,314.5,311
312933000,2021-01-01 02:56:32,34.1942166666667,126.145033333333,0.4,119.8,307
312933000,2021-01-01 03:08:32,34.1942833333333,126.145033333333,0.2,90.7,306
312933000,2021-01-01 03:20:32,34.1944166666667,126.144983333333,0.5,333,298
312933000,2021-01-01 03:32:33,34.1942666666667,126.145016666667,0.6,145,303
312933000,2021-01-01 03:44:33,34.19435,126.145116666667,0.1,99.1,294
312933000,2021-01-01 03:56:33,34.1943,126.145133333333,0.2,286.3,298
312933000,2021-01-01 04:08:32,34.1941833333333,126.144983333333,0.3,295.8,296
312933000,2021-01-01 04:20:32,34.1942,126.144966666667,0.6,88.8,308
312933000,2021-01-01 04:32:32,34.1939666666667,126.144766666667,0.9,281.8,298
312933000,2021-01-01 04:44:33,34.1939166666667,126.144683333333,0.4,257.5,295
312933000,2021-01-01 04:56:33,34.1938,126.144516666667,0.2,288.2,301
312933000,2021-01-01 05:08:32,34.19385,126.144683333333,1,120.4,297
312933000,2021-01-01 05:20:33,34.19375,126.144333333333,0.1,308.3,303
312933000,2021-01-01 05:32:33,34.1937333333333,126.144183333333,0.1,279.4,304
312933000,2021-01-01 05:44:33,34.1936833333333,126.144183333333,0.4,309.8,309
312933000,2021-01-01 05:56:32,34.19375,126.1443,0.2,326.9,312
312933000,2021-01-01 06:08:33,34.1940166666667,126.144833333333,0.9,65.5,308
312933000,2021-01-01 06:20:32,34.1939166666667,126.1447,0.2,68.7,295
312933000,2021-01-01 06:32:33,34.1938,126.144583333333,0.9,82.4,316
312933000,2021-01-01 06:44:33,34.1939833333333,126.144716666667,0.3,104.4,302
312933000,2021-01-01 06:56:33,34.1939833333333,126.14475,0.3,143.9,303
312933000,2021-01-01 07:08:33,34.1939833333333,126.144783333333,0.2,342.9,302
312933000,2021-01-01 07:20:33,34.1940166666667,126.14475,0.5,280.1,295
312933000,2021-01-01 07:32:33,34.1954166666667,126.143483333333,0.4,282.1,290
312933000,2021-01-01 07:42:41,34.1956,126.12275,9.6,271.7,272
312933000,2021-01-01 07:52:50,34.1979333333333,126.08995,9.9,278.1,271
312933000,2021-01-01 08:03:00,34.1975833333333,126.058966666667,8.6,265.2,266
312933000,2021-01-01 08:13:12,34.1988333333333,126.02505,10.8,265.4,273
312933000,2021-01-01 08:23:20,34.2016,125.989666666667,10.2,262.4,273
312933000,2021-01-01 08:33:20,34.2080833333333,125.954266666667,12.4,290,288
312933000,2021-01-01 08:43:21,34.22275,125.915183333333,12.7,293.8,300
312933000,2021-01-01 08:53:22,34.2439833333333,125.883816666667,11.7,328.8,327
312933000,2021-01-01 09:03:30,34.2694333333333,125.864716666667,10.7,318.8,313
312933000,2021-01-01 09:13:40,34.2864333333333,125.8365,10,302.5,305
312933000,2021-01-01 09:23:41,34.3021,125.808333333333,10.6,302.7,308
312933000,2021-01-01 09:33:50,34.3181666666667,125.7797,10.6,298.5,309
312933000,2021-01-01 09:43:52,34.3347,125.7518,9.9,311.8,315
312933000,2021-01-01 09:54:00,34.3534833333333,125.725516666667,10.3,311,314
312933000,2021-01-01 10:04:01,34.3722333333333,125.6997,10.4,313.4,314
312933000,2021-01-01 10:14:11,34.3919666666667,125.67375,10.5,318.5,315
312933000,2021-01-01 10:24:21,34.4125666666667,125.647916666667,11.3,314.4,315
312933000,2021-01-01 10:34:21,34.4317,125.621966666667,10,311.5,314
312933000,2021-01-01 10:44:30,34.4513333333333,125.595033333333,10,308.1,313
312933000,2021-01-01 10:54:41,34.4711333333333,125.567333333333,11.1,314.6,313
312933000,2021-01-01 11:04:50,34.4908166666667,125.539433333333,10.2,303.4,314
312933000,2021-01-01 11:14:51,34.5103833333333,125.511833333333,10.9,312,313
312933000,2021-01-01 11:25:00,34.53075,125.483816666667,10.9,312.5,313
312933000,2021-01-01 11:35:10,34.5523,125.456433333333,10.6,308.7,311
312933000,2021-01-01 11:45:15,34.5739666666667,125.427933333333,11.6,308.3,307
312933000,2021-01-01 11:55:18,34.595,125.398483333333,10.7,313.7,304
312933000,2021-01-01 12:05:19,34.6154333333333,125.368566666667,11.8,303.7,304
312933000,2021-01-01 12:15:19,34.6398333333333,125.34155,12.1,326.5,318
312933000,2021-01-01 12:25:29,34.6662166666667,125.31815,10.5,325.7,318
312933000,2021-01-01 12:35:38,34.6916333333333,125.294433333333,11.6,319.3,318
312933000,2021-01-01 12:45:39,34.7163,125.27065,10.7,324.3,318
